filename,lines,sections
configs/Merrii_A80_Optimus_defconfig,12,"""THE REST"""
configs/Mini-X_defconfig,14,"""THE REST"""
configs/Nintendo_NES_Classic_Edition_defconfig,26,"""THE REST"""
configs/Orangepi_defconfig,25,"""THE REST"""
configs/Orangepi_mini_defconfig,25,"""THE REST"""
configs/P1010RDB-PA_36BIT_NAND_defconfig,143,"""THE REST"""
configs/P1010RDB-PA_36BIT_NOR_defconfig,106,"""THE REST"""
configs/P1010RDB-PA_36BIT_SDCARD_defconfig,127,"""THE REST"""
configs/P1010RDB-PA_36BIT_SPIFLASH_defconfig,129,"""THE REST"""
configs/P1010RDB-PA_NAND_defconfig,141,"""THE REST"""
configs/P1010RDB-PA_NOR_defconfig,104,"""THE REST"""
configs/P1010RDB-PA_SDCARD_defconfig,125,"""THE REST"""
configs/P1010RDB-PA_SPIFLASH_defconfig,127,"""THE REST"""
configs/P1010RDB-PB_36BIT_NAND_defconfig,146,"""THE REST"""
configs/P1010RDB-PB_36BIT_NOR_defconfig,108,"""THE REST"""
configs/P1010RDB-PB_36BIT_SDCARD_defconfig,129,"""THE REST"""
configs/P1010RDB-PB_36BIT_SPIFLASH_defconfig,131,"""THE REST"""
configs/P1010RDB-PB_NAND_defconfig,144,"""THE REST"""
configs/P1010RDB-PB_NOR_defconfig,106,"""THE REST"""
configs/P1010RDB-PB_SDCARD_defconfig,127,"""THE REST"""
configs/P1010RDB-PB_SPIFLASH_defconfig,129,"""THE REST"""
configs/P1020RDB-PC_36BIT_NAND_defconfig,160,"""THE REST"""
configs/P1020RDB-PC_36BIT_SDCARD_defconfig,141,"""THE REST"""
configs/P1020RDB-PC_36BIT_SPIFLASH_defconfig,143,"""THE REST"""
configs/P1020RDB-PC_36BIT_defconfig,121,"""THE REST"""
configs/P1020RDB-PC_NAND_defconfig,158,"""THE REST"""
configs/P1020RDB-PC_SDCARD_defconfig,139,"""THE REST"""
configs/P1020RDB-PC_SPIFLASH_defconfig,141,"""THE REST"""
configs/P1020RDB-PC_defconfig,119,"""THE REST"""
configs/P1020RDB-PD_NAND_defconfig,160,"""THE REST"""
configs/P1020RDB-PD_SDCARD_defconfig,141,"""THE REST"""
configs/P1020RDB-PD_SPIFLASH_defconfig,143,"""THE REST"""
configs/P1020RDB-PD_defconfig,121,"""THE REST"""
configs/P2020RDB-PC_36BIT_NAND_defconfig,164,"""THE REST"""
configs/P2020RDB-PC_36BIT_SDCARD_defconfig,145,"""THE REST"""
configs/P2020RDB-PC_36BIT_SPIFLASH_defconfig,147,"""THE REST"""
configs/P2020RDB-PC_36BIT_defconfig,125,"""THE REST"""
configs/P2020RDB-PC_NAND_defconfig,162,"""THE REST"""
configs/P2020RDB-PC_SDCARD_defconfig,142,"""THE REST"""
configs/P2020RDB-PC_SPIFLASH_defconfig,145,"""THE REST"""
configs/P2020RDB-PC_defconfig,123,"""THE REST"""
configs/P2041RDB_SDCARD_defconfig,114,"""THE REST"""
configs/P2041RDB_SPIFLASH_defconfig,116,"""THE REST"""
configs/P2041RDB_defconfig,111,"""THE REST"""
configs/SBx81LIFKW_defconfig,68,"""THE REST"""
configs/SBx81LIFXCAT_defconfig,66,"""THE REST"""
configs/Sinlinx_SinA31s_defconfig,16,"""THE REST"""
configs/Sinlinx_SinA33_defconfig,20,"""THE REST"""
configs/Sinovoip_BPI_M2_defconfig,17,"""THE REST"""
configs/Sinovoip_BPI_M3_defconfig,24,"""THE REST"""
configs/Sunchip_CX-A99_defconfig,11,"""THE REST"""
configs/T1024RDB_NAND_defconfig,144,"""THE REST"""
configs/T1024RDB_SDCARD_defconfig,138,"""THE REST"""
configs/T1024RDB_SPIFLASH_defconfig,141,"""THE REST"""
configs/T1024RDB_defconfig,114,"""THE REST"""
configs/T1042D4RDB_NAND_defconfig,144,"""THE REST"""
configs/T1042D4RDB_SDCARD_defconfig,138,"""THE REST"""
configs/T1042D4RDB_SPIFLASH_defconfig,141,"""THE REST"""
configs/T1042D4RDB_defconfig,114,"""THE REST"""
configs/T2080QDS_NAND_defconfig,154,"""THE REST"""
configs/T2080QDS_SDCARD_defconfig,148,"""THE REST"""
configs/T2080QDS_SECURE_BOOT_defconfig,124,"""THE REST"""
configs/T2080QDS_SPIFLASH_defconfig,151,"""THE REST"""
configs/T2080QDS_SRIO_PCIE_BOOT_defconfig,110,"""THE REST"""
configs/T2080QDS_defconfig,123,"""THE REST"""
configs/T2080RDB_NAND_defconfig,150,"""THE REST"""
configs/T2080RDB_SDCARD_defconfig,144,"""THE REST"""
configs/T2080RDB_SPIFLASH_defconfig,147,"""THE REST"""
configs/T2080RDB_defconfig,119,"""THE REST"""
configs/T2080RDB_revD_NAND_defconfig,152,"""THE REST"""
configs/T2080RDB_revD_SDCARD_defconfig,146,"""THE REST"""
configs/T2080RDB_revD_SPIFLASH_defconfig,149,"""THE REST"""
configs/T2080RDB_revD_defconfig,121,"""THE REST"""
configs/T4240RDB_SDCARD_defconfig,133,"""THE REST"""
configs/T4240RDB_defconfig,109,"""THE REST"""
configs/UTOO_P66_defconfig,25,"""THE REST"""
configs/Wexler_TAB7200_defconfig,20,"""THE REST"""
configs/Wits_Pro_A20_DKT_defconfig,28,"""THE REST"""
configs/Wobo_i5_defconfig,16,"""THE REST"""
configs/Yones_Toptech_BD1078_defconfig,23,"""THE REST"""
configs/Yones_Toptech_BS1078_V2_defconfig,18,"""THE REST"""
configs/a3y17lte_defconfig,25,"""THE REST"""
configs/a5y17lte_defconfig,25,"""THE REST"""
configs/a64-olinuxino-emmc_defconfig,11,"""MMC"",""THE REST"""
configs/a64-olinuxino_defconfig,10,"""THE REST"""
configs/a7y17lte_defconfig,25,"""THE REST"""
configs/ad401_defconfig,58,"""THE REST"""
configs/ae350_rv32_defconfig,53,"""THE REST"""
configs/ae350_rv32_falcon_defconfig,59,"""THE REST"""
configs/ae350_rv32_falcon_xip_defconfig,61,"""THE REST"""
configs/ae350_rv32_spl_defconfig,62,"""THE REST"""
configs/ae350_rv32_spl_xip_defconfig,63,"""THE REST"""
configs/ae350_rv32_xip_defconfig,54,"""THE REST"""
configs/ae350_rv64_defconfig,53,"""THE REST"""
configs/ae350_rv64_falcon_defconfig,59,"""THE REST"""
configs/ae350_rv64_falcon_xip_defconfig,61,"""THE REST"""
configs/ae350_rv64_spl_defconfig,62,"""THE REST"""
configs/ae350_rv64_spl_xip_defconfig,63,"""THE REST"""
configs/ae350_rv64_xip_defconfig,54,"""THE REST"""
configs/alt_defconfig,44,"""THE REST"""
configs/am335x_baltos_defconfig,93,"""THE REST"""
configs/am335x_evm_defconfig,119,"""THE REST"""
configs/am335x_evm_spiboot_defconfig,108,"""THE REST"""
configs/am335x_guardian_defconfig,129,"""THE REST"""
configs/am335x_hs_evm_defconfig,96,"""THE REST"",""TI SYSTEM SECURITY"""
configs/am335x_hs_evm_spi_defconfig,23,"""THE REST"",""TI SYSTEM SECURITY"""
configs/am335x_hs_evm_uart_defconfig,98,"""THE REST"",""TI SYSTEM SECURITY"""
configs/am335x_igep003x_defconfig,92,"""THE REST"""
configs/am335x_pdu001_defconfig,62,"""THE REST"""
configs/am335x_shc_defconfig,83,"""THE REST"""
configs/am335x_shc_ict_defconfig,81,"""THE REST"""
configs/am335x_shc_netboot_defconfig,84,"""THE REST"""
configs/am335x_shc_sdboot_defconfig,83,"""THE REST"""
configs/am335x_sl50_defconfig,80,"""THE REST"""
configs/am3517_evm_defconfig,96,"""THE REST"""
configs/am43xx_evm_defconfig,104,"""THE REST"""
configs/am43xx_evm_qspiboot_defconfig,70,"""THE REST"""
configs/am43xx_evm_rtconly_defconfig,86,"""THE REST"""
configs/am43xx_evm_usbhost_boot_defconfig,106,"""THE REST"""
configs/am43xx_hs_evm_defconfig,103,"""THE REST"",""TI SYSTEM SECURITY"""
configs/am43xx_hs_evm_qspi_defconfig,72,"""THE REST"",""TI SYSTEM SECURITY"""
configs/am57xx_evm_defconfig,118,"""THE REST"""
configs/am57xx_hs_evm_defconfig,113,"""THE REST"",""TI SYSTEM SECURITY"""
configs/am57xx_hs_evm_usb_defconfig,117,"""THE REST"",""TI SYSTEM SECURITY"""
configs/am6254atl_evm_a53_defconfig,16,"""THE REST"""
configs/am6254atl_evm_r5_defconfig,11,"""THE REST"""
configs/am62ax_evm_a53_defconfig,103,"""THE REST"""
configs/am62ax_evm_r5_defconfig,104,"""THE REST"""
configs/am62dx_evm_a53_defconfig,31,"""THE REST"""
configs/am62dx_evm_r5_defconfig,24,"""THE REST"""
configs/am62px_evm_a53_defconfig,153,"""THE REST"""
configs/am62px_evm_a53_ethboot_defconfig,13,"""THE REST"""
configs/am62px_evm_r5_defconfig,123,"""THE REST"""
configs/am62px_evm_r5_ethboot_defconfig,29,"""THE REST"""
configs/am62x_a53_android.config,22,"""THE REST"""
configs/am62x_a53_usbdfu.config,29,"""THE REST"""
configs/am62x_a53_usbmsc.config,20,"""THE REST"""
configs/am62x_beagleplay_a53_defconfig,126,"""THE REST"""
configs/am62x_beagleplay_r5_defconfig,99,"""THE REST"""
configs/am62x_evm_a53_defconfig,143,"""THE REST"""
configs/am62x_evm_a53_ethboot_defconfig,17,"""THE REST"""
configs/am62x_evm_r5_defconfig,120,"""THE REST"""
configs/am62x_evm_r5_ethboot_defconfig,24,"""THE REST"""
configs/am62x_lpsk_a53_defconfig,8,"""THE REST"""
configs/am62x_lpsk_r5_defconfig,7,"""THE REST"""
configs/am62x_r5_usbdfu.config,30,"""THE REST"""
configs/am62x_r5_usbmsc.config,24,"""THE REST"""
configs/am64x_evm_a53_defconfig,204,"""THE REST"""
configs/am64x_evm_r5_defconfig,164,"""THE REST"""
configs/am65x_evm_a53_defconfig,165,"""THE REST"""
configs/am65x_evm_r5_defconfig,131,"""THE REST"""
configs/am65x_evm_r5_usbdfu_defconfig,73,"""THE REST"""
configs/am65x_evm_r5_usbmsc_defconfig,120,"""THE REST"""
configs/am67a_beagley_ai_a53_defconfig,140,"""THE REST"""
configs/am67a_beagley_ai_r5_defconfig,100,"""THE REST"""
configs/am68_sk_a72_defconfig,10,"""THE REST"""
configs/am68_sk_a72_ethboot_defconfig,14,"""THE REST"""
configs/am68_sk_r5_defconfig,17,"""THE REST"""
configs/am68_sk_r5_ethboot_defconfig,23,"""THE REST"""
configs/am69_sk_a72_defconfig,17,"""THE REST"""
configs/am69_sk_a72_ethboot_defconfig,11,"""THE REST"""
configs/am69_sk_r5_defconfig,16,"""THE REST"""
configs/am69_sk_r5_ethboot_defconfig,13,"""THE REST"""
configs/am6x_a53_snagfactory.config,22,"""THE REST"""
configs/amarula_a64_relic_defconfig,11,"""THE REST"""
configs/amcore_defconfig,44,"""THE REST"""
configs/amd_versal2_mini_defconfig,72,"""ARM VERSAL"",""THE REST"""
configs/amd_versal2_mini_emmc_defconfig,62,"""ARM VERSAL"",""MMC"",""THE REST"""
configs/amd_versal2_mini_ospi_defconfig,80,"""ARM VERSAL"",""THE REST"""
configs/amd_versal2_mini_qspi_defconfig,70,"""ARM VERSAL"",""THE REST"""
configs/amd_versal2_virt_defconfig,178,"""ARM VERSAL"",""THE REST"""
configs/aml-a311d-cc_defconfig,106,"""THE REST"""
configs/aml-s905d3-cc_defconfig,106,"""THE REST"""
configs/an7581_evb_defconfig,85,"""THE REST"""
configs/anbernic-rgxx3-rk3566_defconfig,82,"""THE REST"""
configs/anbernic_rg35xx_h700_defconfig,29,"""THE REST"""
configs/ap121_defconfig,71,"""THE REST"""
configs/ap143_defconfig,69,"""THE REST"""
configs/ap152_defconfig,63,"""THE REST"""
configs/apalis-imx8_defconfig,95,"""THE REST"""
configs/apalis-tk1_defconfig,86,"""THE REST"""
configs/apalis_imx6_defconfig,129,"""THE REST"""
configs/apalis_t30_defconfig,67,"""THE REST"""
configs/apple_m1_defconfig,33,"""APPLE M1 SOC SUPPORT"",""THE REST"""
configs/aquila-am69_a72_defconfig,175,"""THE REST"""
configs/aquila-am69_r5_defconfig,126,"""THE REST"""
configs/arbel_evb_defconfig,121,"""THE REST"""
configs/aristainetos2c_defconfig,123,"""THE REST"""
configs/aristainetos2ccslb_defconfig,123,"""THE REST"""
configs/arndale_defconfig,59,"""THE REST"""
configs/at91sam9260ek_dataflash_cs0_defconfig,67,"""THE REST"""
configs/at91sam9260ek_dataflash_cs1_defconfig,67,"""THE REST"""
configs/at91sam9260ek_nandflash_defconfig,65,"""THE REST"""
configs/at91sam9261ek_dataflash_cs0_defconfig,70,"""THE REST"""
configs/at91sam9261ek_dataflash_cs3_defconfig,70,"""THE REST"""
configs/at91sam9261ek_nandflash_defconfig,68,"""THE REST"""
configs/at91sam9263ek_dataflash_cs0_defconfig,70,"""THE REST"""
configs/at91sam9263ek_dataflash_defconfig,70,"""THE REST"""
configs/at91sam9263ek_nandflash_defconfig,68,"""THE REST"""
configs/at91sam9263ek_norflash_boot_defconfig,73,"""THE REST"""
configs/at91sam9263ek_norflash_defconfig,74,"""THE REST"""
configs/at91sam9g10ek_dataflash_cs0_defconfig,65,"""THE REST"""
configs/at91sam9g10ek_dataflash_cs3_defconfig,65,"""THE REST"""
configs/at91sam9g10ek_nandflash_defconfig,63,"""THE REST"""
configs/at91sam9g20ek_2mmc_defconfig,68,"""MMC"",""THE REST"""
configs/at91sam9g20ek_2mmc_nandflash_defconfig,67,"""MMC"",""THE REST"""
configs/at91sam9g20ek_dataflash_cs0_defconfig,67,"""THE REST"""
configs/at91sam9g20ek_dataflash_cs1_defconfig,67,"""THE REST"""
configs/at91sam9g20ek_nandflash_defconfig,65,"""THE REST"""
configs/at91sam9m10g45ek_mmc_defconfig,65,"""MMC"",""THE REST"""
configs/at91sam9m10g45ek_nandflash_defconfig,65,"""THE REST"""
configs/at91sam9n12ek_mmc_defconfig,64,"""MMC"",""THE REST"""
configs/at91sam9n12ek_nandflash_defconfig,64,"""THE REST"""
configs/at91sam9n12ek_spiflash_defconfig,66,"""THE REST"""
configs/at91sam9rlek_dataflash_defconfig,63,"""THE REST"""
configs/at91sam9rlek_mmc_defconfig,61,"""MMC"",""THE REST"""
configs/at91sam9rlek_nandflash_defconfig,61,"""THE REST"""
configs/at91sam9x5ek_dataflash_defconfig,77,"""THE REST"""
configs/at91sam9x5ek_mmc_defconfig,74,"""MMC"",""THE REST"""
configs/at91sam9x5ek_nandflash_defconfig,76,"""THE REST"""
configs/at91sam9x5ek_spiflash_defconfig,78,"""THE REST"""
configs/at91sam9xeek_dataflash_cs0_defconfig,67,"""THE REST"""
configs/at91sam9xeek_dataflash_cs1_defconfig,67,"""THE REST"""
configs/at91sam9xeek_nandflash_defconfig,65,"""THE REST"""
configs/avaota-a1_defconfig,33,"""THE REST"""
configs/axm_defconfig,102,"""THE REST"""
configs/axs101_defconfig,66,"""THE REST"""
configs/axs103_defconfig,66,"""THE REST"""
configs/ba10_tv_box_defconfig,18,"""THE REST"""
configs/bananapi-cm4-cm4io_defconfig,89,"""THE REST"""
configs/bananapi-f3_defconfig,24,"""THE REST"""
configs/bananapi-m2-pro_defconfig,82,"""THE REST"""
configs/bananapi-m2s_defconfig,87,"""THE REST"""
configs/bananapi-m5_defconfig,82,"""THE REST"""
configs/bananapi_m1_plus_defconfig,27,"""THE REST"""
configs/bananapi_m2_berry_defconfig,24,"""THE REST"""
configs/bananapi_m2_plus_h3_defconfig,12,"""THE REST"""
configs/bananapi_m2_plus_h5_defconfig,12,"""THE REST"""
configs/bananapi_m2_zero_defconfig,10,"""THE REST"""
configs/bananapi_m64_defconfig,14,"""THE REST"""
configs/bayleybay_defconfig,68,"""THE REST"""
configs/bcm7260_defconfig,46,"""ARM BROADCOM BCMSTB"",""THE REST"""
configs/bcm7445_defconfig,53,"""ARM BROADCOM BCMSTB"",""THE REST"""
configs/bcm947622_defconfig,28,"""ARM BROADCOM BCMBCA"",""THE REST"""
configs/bcm94908_defconfig,28,"""ARM BROADCOM BCMBCA"",""THE REST"""
configs/bcm94912_defconfig,28,"""ARM BROADCOM BCMBCA"",""THE REST"""
configs/bcm963138_defconfig,28,"""ARM BROADCOM BCMBCA"",""THE REST"""
configs/bcm963146_defconfig,28,"""ARM BROADCOM BCMBCA"",""THE REST"""
configs/bcm963148_defconfig,29,"""ARM BROADCOM BCMBCA"",""THE REST"""
configs/bcm963158_defconfig,28,"""ARM BROADCOM BCMBCA"",""THE REST"""
configs/bcm963178_defconfig,29,"""ARM BROADCOM BCMBCA"",""THE REST"""
configs/bcm96756_defconfig,29,"""ARM BROADCOM BCMBCA"",""THE REST"""
configs/bcm96813_defconfig,28,"""ARM BROADCOM BCMBCA"",""THE REST"""
configs/bcm968380gerg_ram_defconfig,66,"""THE REST"""
configs/bcm96846_defconfig,32,"""ARM BROADCOM BCMBCA"",""THE REST"""
configs/bcm96855_defconfig,29,"""ARM BROADCOM BCMBCA"",""THE REST"""
configs/bcm96856_defconfig,28,"""ARM BROADCOM BCMBCA"",""THE REST"""
configs/bcm96858_defconfig,28,"""ARM BROADCOM BCMBCA"",""THE REST"""
configs/bcm96878_defconfig,29,"""ARM BROADCOM BCMBCA"",""THE REST"""
configs/bcm_ns3_defconfig,59,"""TARGET_BCMNS3"",""THE REST"""
configs/bcmns_defconfig,37,"""THE REST"""
configs/beaglev_fire_defconfig,29,"""THE REST"""
configs/beaver_defconfig,66,"""THE REST"""
configs/beelink-gsking-x_defconfig,79,"""THE REST"""
configs/beelink-gt1-ultimate_defconfig,83,"""THE REST"""
configs/beelink-gtking_defconfig,79,"""THE REST"""
configs/beelink-gtkingpro_defconfig,79,"""THE REST"""
configs/beelink_gs1_defconfig,15,"""THE REST"""
configs/beelink_x2_defconfig,12,"""THE REST"""
configs/bitmain_antminer_s9_defconfig,101,"""THE REST"""
configs/bk4r1_defconfig,95,"""THE REST"""
configs/blanche_defconfig,21,"""THE REST"""
configs/boston32r2_defconfig,49,"""THE REST"""
configs/boston32r2el_defconfig,50,"""THE REST"""
configs/boston32r6_defconfig,50,"""THE REST"""
configs/boston32r6el_defconfig,51,"""THE REST"""
configs/boston64r2_defconfig,50,"""THE REST"""
configs/boston64r2el_defconfig,51,"""THE REST"""
configs/boston64r6_defconfig,50,"""THE REST"""
configs/boston64r6el_defconfig,51,"""THE REST"""
configs/bpi-r2-pro-rk3568_defconfig,75,"""THE REST"""
configs/brcp150_defconfig,117,"""THE REST"""
configs/brcp170_defconfig,116,"""THE REST"""
configs/brcp1_1r_defconfig,116,"""THE REST"""
configs/brcp1_1r_switch_defconfig,117,"""THE REST"""
configs/brcp1_2r_defconfig,116,"""THE REST"""
configs/brppt1_mmc_defconfig,110,"""MMC"",""THE REST"""
configs/brppt2_defconfig,103,"""THE REST"""
configs/brsmarc1_defconfig,117,"""THE REST"""
configs/brsmarc2_defconfig,118,"""THE REST"""
configs/brxre1_defconfig,97,"""THE REST"""
configs/bubblegum_96_defconfig,24,"""ARM OWL"",""THE REST"""
configs/capricorn_cxg3_defconfig,20,"""THE REST"""
configs/cardhu_defconfig,55,"""THE REST"""
configs/cei-tk1-som_defconfig,72,"""THE REST"""
configs/cgtqmx8_defconfig,103,"""THE REST"""
configs/chagall_defconfig,73,"""THE REST"""
configs/cherryhill_defconfig,54,"""THE REST"""
configs/chiliboard_defconfig,77,"""THE REST"""
configs/chromebit_mickey_defconfig,113,"""THE REST"""
configs/chromebook_bob_defconfig,108,"""THE REST"""
configs/chromebook_coral_defconfig,128,"""THE REST"""
configs/chromebook_jerry_defconfig,118,"""THE REST"""
configs/chromebook_kevin_defconfig,109,"""THE REST"""
configs/chromebook_link64_defconfig,91,"""THE REST"""
configs/chromebook_link_defconfig,85,"""THE REST"""
configs/chromebook_minnie_defconfig,119,"""THE REST"""
configs/chromebook_samus_defconfig,84,"""THE REST"""
configs/chromebook_samus_tpl_defconfig,106,"""THE REST"""
configs/chromebook_speedy_defconfig,119,"""THE REST"""
configs/chromebox_panther_defconfig,68,"""THE REST"""
configs/ci20_mmc_defconfig,65,"""MMC"",""THE REST"""
configs/cl-som-imx7_defconfig,111,"""THE REST"""
configs/clearfog_defconfig,79,"""THE REST"""
configs/clearfog_gt_8k_defconfig,83,"""THE REST"""
configs/clearfog_sata_defconfig,80,"""THE REST"""
configs/clearfog_spi_defconfig,80,"""THE REST"""
configs/cm3588-nas-rk3588_defconfig,88,"""THE REST"""
configs/cm_fx6_defconfig,115,"""THE REST"""
configs/cm_t43_defconfig,105,"""THE REST"""
configs/cobra5272_defconfig,62,"""THE REST"""
configs/colibri-imx6ull-emmc_defconfig,95,"""MMC"",""THE REST"""
configs/colibri-imx6ull_defconfig,113,"""THE REST"""
configs/colibri-imx8x_defconfig,96,"""THE REST"""
configs/colibri_imx6_defconfig,124,"""THE REST"""
configs/colibri_imx7_defconfig,112,"""THE REST"""
configs/colibri_imx7_emmc_defconfig,97,"""MMC"",""THE REST"""
configs/colibri_t20_defconfig,80,"""THE REST"""
configs/colibri_t30_defconfig,64,"""THE REST"""
configs/colibri_vf_defconfig,105,"""THE REST"""
configs/colorfly_e708_q1_defconfig,19,"""THE REST"""
configs/comtrend_ar5315u_ram_defconfig,74,"""THE REST"""
configs/comtrend_ar5387un_ram_defconfig,75,"""THE REST"""
configs/comtrend_ct5361_ram_defconfig,74,"""THE REST"""
configs/comtrend_vr3032u_ram_defconfig,74,"""THE REST"""
configs/comtrend_wap5813n_ram_defconfig,75,"""THE REST"""
configs/conga-qeval20-qa3-e3845-internal-uart_defconfig,78,"""THE REST"""
configs/conga-qeval20-qa3-e3845_defconfig,74,"""THE REST"""
configs/controlcenterdc_defconfig,108,"""THE REST"""
configs/coolpi-4b-rk3588s_defconfig,96,"""THE REST"""
configs/coolpi-cm5-evb-rk3588_defconfig,96,"""THE REST"""
configs/coolpi-cm5-genbook-rk3588_defconfig,99,"""THE REST"""
configs/coreboot64-no-spl_defconfig,60,"""THE REST"""
configs/coreboot64_defconfig,72,"""THE REST"""
configs/coreboot_defconfig,68,"""THE REST"""
configs/coreprimevelte_defconfig,23,"""THE REST"""
configs/corstone1000_defconfig,70,"""THE REST"""
configs/cortina_presidio-asic-base_defconfig,40,"""THE REST"""
configs/cortina_presidio-asic-emmc_defconfig,46,"""MMC"",""THE REST"""
configs/cortina_presidio-asic-pnand_defconfig,45,"""ARM CORTINA ACCESS CAxxxx"",""THE REST"""
configs/corvus_defconfig,100,"""THE REST"""
configs/cougarcanyon2_defconfig,59,"""THE REST"""
configs/crownbay_defconfig,66,"""THE REST"""
configs/crs305-1g-4s-bit_defconfig,49,"""THE REST"""
configs/crs305-1g-4s_defconfig,50,"""THE REST"""
configs/crs326-24g-2s-bit_defconfig,49,"""THE REST"""
configs/crs326-24g-2s_defconfig,49,"""THE REST"""
configs/crs328-4c-20s-4s-bit_defconfig,49,"""THE REST"""
configs/crs328-4c-20s-4s_defconfig,49,"""THE REST"""
configs/cubieboard7_defconfig,25,"""ARM OWL"",""THE REST"""
configs/d2net_v2_defconfig,72,"""THE REST"""
configs/da850evm_defconfig,116,"""THE REST"""
configs/da850evm_direct_nor_defconfig,95,"""THE REST"""
configs/da850evm_nand_defconfig,119,"""THE REST"""
configs/dalmore_defconfig,62,"""THE REST"""
configs/db-88f6720_defconfig,78,"""THE REST"""
configs/db-88f6820-amc_defconfig,88,"""THE REST"""
configs/db-88f6820-amc_nand_defconfig,92,"""THE REST"""
configs/db-88f6820-gp_defconfig,85,"""THE REST"""
configs/db-mv784mp-gp_defconfig,87,"""THE REST"""
configs/db-xc3-24g4xg_defconfig,66,"""THE REST"""
configs/devkit8000_defconfig,80,"""THE REST"""
configs/dfi-bt700-q7x-151_defconfig,72,"""THE REST"""
configs/dh_imx6.config,77,"""THE REST"""
configs/dh_imx6_defconfig,4,"""THE REST"""
configs/dhsom.config,57,"""THE REST"""
configs/difrnce_dit4350_defconfig,19,"""THE REST"""
configs/display5_defconfig,130,"""THE REST"""
configs/display5_factory_defconfig,137,"""THE REST"""
configs/dns325_defconfig,59,"""THE REST"""
configs/dockstar_defconfig,54,"""THE REST"""
configs/dra7xx_evm_defconfig,146,"""THE REST"""
configs/dra7xx_hs_evm_defconfig,138,"""THE REST"",""TI SYSTEM SECURITY"""
configs/dra7xx_hs_evm_usb_defconfig,125,"""THE REST"",""TI SYSTEM SECURITY"""
configs/draco-etamin_defconfig,120,"""THE REST"""
configs/draco-rastaban_defconfig,114,"""THE REST"""
configs/draco-thuban_defconfig,113,"""THE REST"""
configs/dragonboard410c_defconfig,73,"""THE REST"""
configs/dragonboard820c_defconfig,50,"""THE REST"""
configs/dreamplug_defconfig,65,"""THE REST"""
configs/ds109_defconfig,59,"""THE REST"""
configs/ds116_defconfig,93,"""THE REST"""
configs/ds414_defconfig,84,"""THE REST"""
configs/dserve_dsrv9703c_defconfig,17,"""THE REST"""
configs/durian_defconfig,39,"""THE REST"""
configs/e850-96_defconfig,78,"""THE REST"""
configs/eDPU_defconfig,95,"""ARM METHODE SUPPORT"",""THE REST"""
configs/ea-lpc3250devkitv2_defconfig,35,"""THE REST"""
configs/eaidk-610-rk3399_defconfig,57,"""THE REST"""
configs/eb_cpu5282_defconfig,49,"""THE REST"""
configs/eb_cpu5282_internal_defconfig,47,"""THE REST"""
configs/edison_defconfig,53,"""THE REST"""
configs/efi-x86_app32_defconfig,41,"""EFI CLIENT"",""THE REST"""
configs/efi-x86_app64_defconfig,47,"""EFI CLIENT"",""THE REST"""
configs/efi-x86_payload32_defconfig,55,"""THE REST"""
configs/efi-x86_payload64_defconfig,50,"""THE REST"""
configs/elgin-rv1108_defconfig,60,"""THE REST"""
configs/emlid_neutis_n5_devboard_defconfig,11,"""THE REST"""
configs/emsdp_defconfig,41,"""THE REST"""
configs/en7523_evb_defconfig,64,"""THE REST"""
