filename,lines,sections
drivers/video/rockchip/rk3399_mipi.c,180,"""ARM ROCKCHIP"",""THE REST"",""VIDEO"""
drivers/video/rockchip/rk3399_vop.c,103,"""ARM ROCKCHIP"",""THE REST"",""VIDEO"""
drivers/video/rockchip/rk_edp.c,1100,"""ARM ROCKCHIP"",""THE REST"",""VIDEO"""
drivers/video/rockchip/rk_hdmi.c,125,"""ARM ROCKCHIP"",""THE REST"",""VIDEO"""
drivers/video/rockchip/rk_hdmi.h,75,"""ARM ROCKCHIP"",""THE REST"",""VIDEO"""
drivers/video/rockchip/rk_lvds.c,251,"""ARM ROCKCHIP"",""THE REST"",""VIDEO"""
drivers/video/rockchip/rk_mipi.c,330,"""ARM ROCKCHIP"",""THE REST"",""VIDEO"""
drivers/video/rockchip/rk_mipi.h,32,"""ARM ROCKCHIP"",""THE REST"",""VIDEO"""
drivers/video/rockchip/rk_vop.c,415,"""ARM ROCKCHIP"",""THE REST"",""VIDEO"""
drivers/video/rockchip/rk_vop.h,66,"""ARM ROCKCHIP"",""THE REST"",""VIDEO"""
drivers/video/s6e8ax0.c,265,"""THE REST"",""VIDEO"""
drivers/video/sandbox_dsi_host.c,90,"""THE REST"",""VIDEO"""
drivers/video/sandbox_osd.c,162,"""THE REST"",""VIDEO"""
drivers/video/sandbox_osd.h,13,"""THE REST"",""VIDEO"""
drivers/video/sandbox_sdl.c,82,"""THE REST"",""VIDEO"""
drivers/video/scf0403_lcd.c,297,"""THE REST"",""VIDEO"""
drivers/video/simple_panel.c,122,"""THE REST"",""VIDEO"""
drivers/video/simplefb.c,72,"""THE REST"",""VIDEO"""
drivers/video/ssd2828.c,437,"""THE REST"",""VIDEO"""
drivers/video/ssd2828.h,127,"""THE REST"",""VIDEO"""
drivers/video/stb_truetype.h,3243,"""THE REST"",""VIDEO"""
drivers/video/stm32/Kconfig,51,"""ARM STM STM32MP"",""THE REST"",""VIDEO"""
drivers/video/stm32/Makefile,9,"""ARM STM STM32MP"",""THE REST"",""VIDEO"""
drivers/video/stm32/stm32_dsi.c,516,"""ARM STM STM32MP"",""THE REST"",""VIDEO"""
drivers/video/stm32/stm32_ltdc.c,477,"""ARM STM STM32MP"",""THE REST"",""VIDEO"""
drivers/video/sunxi/Makefile,7,"""THE REST"",""VIDEO"""
drivers/video/sunxi/lcdc.c,336,"""THE REST"",""VIDEO"""
drivers/video/sunxi/simplefb_common.c,29,"""THE REST"",""VIDEO"""
drivers/video/sunxi/simplefb_common.h,21,"""THE REST"",""VIDEO"""
drivers/video/sunxi/sunxi_de2.c,411,"""THE REST"",""VIDEO"""
drivers/video/sunxi/sunxi_display.c,1298,"""THE REST"",""VIDEO"""
drivers/video/sunxi/sunxi_dw_hdmi.c,403,"""THE REST"",""VIDEO"""
drivers/video/sunxi/sunxi_lcd.c,152,"""THE REST"",""VIDEO"""
drivers/video/sunxi/tve_common.c,85,"""THE REST"",""VIDEO"""
drivers/video/tda19988.c,655,"""TDA19988 HDMI ENCODER"",""THE REST"",""VIDEO"""
drivers/video/tegra.c,428,"""THE REST"",""VIDEO"""
drivers/video/tegra124/Makefile,8,"""THE REST"",""VIDEO"""
drivers/video/tegra124/display.c,505,"""THE REST"",""VIDEO"""
drivers/video/tegra124/displayport.h,411,"""THE REST"",""VIDEO"""
drivers/video/tegra124/dp.c,1624,"""THE REST"",""VIDEO"""
drivers/video/tegra124/sor.c,1083,"""THE REST"",""VIDEO"""
drivers/video/tegra124/sor.h,914,"""THE REST"",""VIDEO"""
drivers/video/vesa.c,61,"""THE REST"",""VIDEO"""
drivers/video/vidconsole-uclass.c,710,"""THE REST"",""VIDEO"""
drivers/video/video-uclass.c,414,"""THE REST"",""VIDEO"""
drivers/video/video_bmp.c,386,"""THE REST"",""VIDEO"""
drivers/video/video_osd-uclass.c,45,"""THE REST"",""VIDEO"""
drivers/video/videomodes.c,475,"""THE REST"",""VIDEO"""
drivers/video/videomodes.h,105,"""THE REST"",""VIDEO"""
drivers/virtio/Kconfig,70,"""THE REST"""
drivers/virtio/Makefile,12,"""THE REST"""
drivers/virtio/virtio-uclass.c,373,"""THE REST"""
drivers/virtio/virtio_blk.c,139,"""THE REST"""
drivers/virtio/virtio_blk.h,129,"""THE REST"""
drivers/virtio/virtio_mmio.c,416,"""THE REST"""
drivers/virtio/virtio_mmio.h,130,"""THE REST"""
drivers/virtio/virtio_net.c,239,"""THE REST"""
drivers/virtio/virtio_net.h,268,"""THE REST"""
drivers/virtio/virtio_pci.h,173,"""THE REST"""
drivers/virtio/virtio_pci_legacy.c,424,"""THE REST"""
drivers/virtio/virtio_pci_modern.c,613,"""THE REST"""
drivers/virtio/virtio_ring.c,361,"""THE REST"""
drivers/virtio/virtio_rng.c,89,"""RNG"",""THE REST"""
drivers/virtio/virtio_sandbox.c,235,"""THE REST"""
drivers/w1-eeprom/Kconfig,42,"""THE REST"""
drivers/w1-eeprom/Makefile,6,"""THE REST"""
drivers/w1-eeprom/ds24xxx.c,55,"""THE REST"""
drivers/w1-eeprom/ds2502.c,245,"""THE REST"""
drivers/w1-eeprom/eep_sandbox.c,61,"""THE REST"""
drivers/w1-eeprom/w1-eeprom-uclass.c,117,"""THE REST"""
drivers/w1/Kconfig,39,"""THE REST"""
drivers/w1/Makefile,4,"""THE REST"""
drivers/w1/mxc_w1.c,235,"""THE REST"""
drivers/w1/w1-gpio.c,178,"""THE REST"""
drivers/w1/w1-uclass.c,239,"""THE REST"""
drivers/watchdog/Kconfig,239,"""THE REST"""
drivers/watchdog/Makefile,36,"""THE REST"""
drivers/watchdog/armada-37xx-wdt.c,201,"""THE REST"""
drivers/watchdog/ast_wdt.c,130,"""THE REST"""
drivers/watchdog/at91sam9_wdt.c,123,"""THE REST"""
drivers/watchdog/bcm6345_wdt.c,117,"""THE REST"""
drivers/watchdog/cdns_wdt.c,266,"""ARM ZYNQ"",""ARM ZYNQMP"",""THE REST"""
drivers/watchdog/cortina_wdt.c,139,"""ARM CORTINA ACCESS CAxxxx"",""MIPS CORTINA ACCESS CAxxxx"",""THE REST"""
drivers/watchdog/designware_wdt.c,176,"""THE REST"""
drivers/watchdog/ftwdt010_wdt.c,92,"""THE REST"""
drivers/watchdog/imx_watchdog.c,176,"""THE REST"""
drivers/watchdog/mpc8xx_wdt.c,75,"""THE REST"""
drivers/watchdog/mt7621_wdt.c,103,"""THE REST"""
drivers/watchdog/mtk_wdt.c,159,"""ARM MEDIATEK"",""THE REST"""
drivers/watchdog/octeontx_wdt.c,144,"""THE REST"""
drivers/watchdog/omap_wdt.c,268,"""ARM TI"",""THE REST"""
drivers/watchdog/orion_wdt.c,192,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/watchdog/rti_wdt.c,123,"""THE REST"""
drivers/watchdog/s5p_wdt.c,42,"""THE REST"""
drivers/watchdog/sandbox_wdt.c,63,"""THE REST"""
drivers/watchdog/sbsa_gwdt.c,131,"""FREESCALE QORIQ"",""THE REST"""
drivers/watchdog/sp805_wdt.c,148,"""FREESCALE QORIQ"",""THE REST"""
drivers/watchdog/stm32mp_wdt.c,137,"""ARM STM STM32MP"",""THE REST"""
drivers/watchdog/tangier_wdt.c,93,"""THE REST"""
drivers/watchdog/ulp_wdog.c,96,"""THE REST"""
drivers/watchdog/wdt-uclass.c,164,"""THE REST"""
drivers/watchdog/xilinx_tb_wdt.c,129,"""MICROBLAZE"",""THE REST"""
drivers/watchdog/xilinx_wwdt.c,179,"""ARM VERSAL"",""MICROBLAZE"",""THE REST"""
drivers/xen/Kconfig,10,"""THE REST"",""XEN"""
drivers/xen/Makefile,10,"""THE REST"",""XEN"""
drivers/xen/events.c,199,"""THE REST"",""XEN"""
drivers/xen/gnttab.c,217,"""THE REST"",""XEN"""
drivers/xen/hypervisor.c,252,"""THE REST"",""XEN"""
drivers/xen/pvblock.c,867,"""THE REST"",""XEN"""
drivers/xen/xenbus.c,557,"""THE REST"",""XEN"""
dts/Kconfig,379,"""THE REST"""
dts/Makefile,60,"""THE REST"""
env/Kconfig,789,"""ENVIRONMENT"",""THE REST"""
env/Makefile,33,"""ENVIRONMENT"",""THE REST"""
env/attr.c,309,"""ENVIRONMENT"",""THE REST"""
env/callback.c,138,"""ENVIRONMENT"",""THE REST"""
env/common.c,324,"""ENVIRONMENT"",""THE REST"""
env/eeprom.c,240,"""ENVIRONMENT"",""THE REST"""
env/embedded.c,96,"""ENVIRONMENT"",""THE REST"""
env/env.c,390,"""ENVIRONMENT"",""THE REST"""
env/ext4.c,192,"""ENVIRONMENT"",""THE REST"""
env/fat.c,154,"""ENVIRONMENT"",""THE REST"""
env/flags.c,608,"""ENVIRONMENT"",""THE REST"""
env/flash.c,370,"""ENVIRONMENT"",""THE REST"""
env/mmc.c,400,"""ENVIRONMENT"",""THE REST"""
env/nand.c,390,"""ENVIRONMENT"",""THE REST"""
env/nowhere.c,51,"""ENVIRONMENT"",""THE REST"""
env/nvram.c,123,"""ENVIRONMENT"",""THE REST"""
env/onenand.c,113,"""ENVIRONMENT"",""THE REST"""
env/remote.c,60,"""ENVIRONMENT"",""THE REST"""
env/sata.c,122,"""ENVIRONMENT"",""THE REST"""
env/sf.c,314,"""ENVIRONMENT"",""THE REST"""
env/ubi.c,184,"""ENVIRONMENT"",""THE REST"""
examples/Makefile,11,"""THE REST"""
examples/api/.gitignore,2,"""THE REST"""
examples/api/Makefile,71,"""THE REST"""
examples/api/crt0.S,78,"""THE REST"""
examples/api/demo.c,314,"""THE REST"""
examples/api/glue.c,431,"""THE REST"""
examples/api/glue.h,67,"""THE REST"""
examples/api/libgenwrap.c,50,"""THE REST"""
examples/standalone/.gitignore,11,"""THE REST"""
examples/standalone/Makefile,79,"""THE REST"""
examples/standalone/README.smc91111_eeprom,223,"""THE REST"""
examples/standalone/atmel_df_pow2.c,209,"""THE REST"""
examples/standalone/hello_world.c,37,"""THE REST"""
examples/standalone/nds32.lds,39,"""THE REST"""
examples/standalone/ppc_longjmp.S,66,"""THE REST"""
examples/standalone/ppc_setjmp.S,70,"""THE REST"""
examples/standalone/sched.c,354,"""THE REST"""
examples/standalone/smc91111_eeprom.c,372,"""THE REST"""
examples/standalone/sparc.lds,45,"""THE REST"""
examples/standalone/stubs.c,299,"""THE REST"""
fs/Kconfig,27,"""THE REST"""
fs/Makefile,29,"""THE REST"""
fs/btrfs/Kconfig,10,"""BTRFS"",""THE REST"""
fs/btrfs/Makefile,7,"""BTRFS"",""THE REST"""
fs/btrfs/btrfs.c,285,"""BTRFS"",""THE REST"""
fs/btrfs/btrfs.h,28,"""BTRFS"",""THE REST"""
fs/btrfs/common/rbtree-utils.c,83,"""BTRFS"",""THE REST"""
fs/btrfs/common/rbtree-utils.h,53,"""BTRFS"",""THE REST"""
fs/btrfs/compat.h,82,"""BTRFS"",""THE REST"""
fs/btrfs/compression.c,214,"""BTRFS"",""THE REST"""
fs/btrfs/conv-funcs.h,175,"""BTRFS"",""THE REST"""
fs/btrfs/crypto/hash.c,55,"""BTRFS"",""THE REST"""
fs/btrfs/crypto/hash.h,17,"""BTRFS"",""THE REST"""
fs/btrfs/ctree.c,742,"""BTRFS"",""THE REST"""
fs/btrfs/ctree.h,1298,"""BTRFS"",""THE REST"""
fs/btrfs/dev.c,26,"""BTRFS"",""THE REST"""
fs/btrfs/dir-item.c,168,"""BTRFS"",""THE REST"""
fs/btrfs/disk-io.c,1062,"""BTRFS"",""THE REST"""
fs/btrfs/disk-io.h,50,"""BTRFS"",""THE REST"""
fs/btrfs/extent-cache.c,318,"""BTRFS"",""THE REST"""
fs/btrfs/extent-cache.h,104,"""BTRFS"",""THE REST"""
fs/btrfs/extent-io.c,809,"""BTRFS"",""THE REST"""
fs/btrfs/extent-io.h,164,"""BTRFS"",""THE REST"""
fs/btrfs/inode.c,751,"""BTRFS"",""THE REST"""
fs/btrfs/kernel-shared/btrfs_tree.h,1333,"""BTRFS"",""THE REST"""
fs/btrfs/root-tree.c,47,"""BTRFS"",""THE REST"""
fs/btrfs/subvolume.c,234,"""BTRFS"",""THE REST"""
fs/btrfs/volumes.c,1173,"""BTRFS"",""THE REST"""
fs/btrfs/volumes.h,204,"""BTRFS"",""THE REST"""
fs/cbfs/Kconfig,20,"""THE REST"""
fs/cbfs/Makefile,4,"""THE REST"""
fs/cbfs/cbfs.c,465,"""THE REST"""
fs/cramfs/Kconfig,7,"""THE REST"""
fs/cramfs/Makefile,7,"""THE REST"""
fs/cramfs/cramfs.c,387,"""THE REST"""
fs/cramfs/uncompress.c,83,"""THE REST"""
fs/ext4/Kconfig,13,"""THE REST"""
fs/ext4/Makefile,11,"""THE REST"""
fs/ext4/crc16.c,62,"""THE REST"""
fs/ext4/crc16.h,16,"""THE REST"""
fs/ext4/dev.c,65,"""THE REST"""
fs/ext4/ext4_common.c,2424,"""THE REST"""
fs/ext4/ext4_common.h,90,"""THE REST"""
fs/ext4/ext4_journal.c,666,"""THE REST"""
fs/ext4/ext4_journal.h,127,"""THE REST"""
fs/ext4/ext4_write.c,1069,"""THE REST"""
fs/ext4/ext4fs.c,304,"""THE REST"""
fs/fat/Kconfig,24,"""THE REST"""
fs/fat/Makefile,5,"""THE REST"""
fs/fat/fat.c,1321,"""THE REST"""
fs/fat/fat_write.c,1506,"""THE REST"""
fs/fs.c,947,"""THE REST"""
fs/fs_internal.c,96,"""THE REST"""
fs/jffs2/Kconfig,7,"""THE REST"""
fs/jffs2/LICENCE,30,"""THE REST"""
fs/jffs2/Makefile,12,"""THE REST"""
fs/jffs2/compr_lzo.c,401,"""THE REST"""
fs/jffs2/compr_rtime.c,87,"""THE REST"""
fs/jffs2/compr_rubin.c,122,"""THE REST"""
fs/jffs2/compr_zlib.c,48,"""THE REST"""
fs/jffs2/jffs2_1pass.c,1967,"""THE REST"""
fs/jffs2/jffs2_private.h,110,"""THE REST"""
fs/jffs2/mergesort.c,51,"""THE REST"""
fs/jffs2/mini_inflate.c,375,"""THE REST"""
fs/jffs2/summary.h,163,"""THE REST"""
fs/reiserfs/Kconfig,0,"""THE REST"""
fs/reiserfs/Makefile,10,"""THE REST"""
fs/reiserfs/dev.c,28,"""THE REST"""
fs/reiserfs/mode_string.c,124,"""THE REST"""
fs/reiserfs/reiserfs.c,971,"""THE REST"""
fs/reiserfs/reiserfs_private.h,507,"""THE REST"""
fs/sandbox/Makefile,11,"""THE REST"""
fs/sandbox/sandboxfs.c,144,"""THE REST"""
fs/squashfs/Kconfig,11,"""SQUASHFS"",""THE REST"""
fs/squashfs/Makefile,7,"""SQUASHFS"",""THE REST"""
fs/squashfs/sqfs.c,1558,"""SQUASHFS"",""THE REST"""
fs/squashfs/sqfs_decompressor.c,155,"""SQUASHFS"",""THE REST"""
fs/squashfs/sqfs_decompressor.h,61,"""SQUASHFS"",""THE REST"""
fs/squashfs/sqfs_dir.c,93,"""SQUASHFS"",""THE REST"""
fs/squashfs/sqfs_filesystem.h,310,"""SQUASHFS"",""THE REST"""
fs/squashfs/sqfs_inode.c,161,"""SQUASHFS"",""THE REST"""
fs/squashfs/sqfs_utils.h,49,"""SQUASHFS"",""THE REST"""
fs/ubifs/Kconfig,6,"""THE REST"""
fs/ubifs/Makefile,13,"""THE REST"""
fs/ubifs/budget.c,729,"""THE REST"""
fs/ubifs/crc16.c,60,"""THE REST"""
fs/ubifs/crc16.h,29,"""THE REST"""
fs/ubifs/debug.c,3151,"""THE REST"""
fs/ubifs/debug.h,369,"""THE REST"""
fs/ubifs/gc.c,977,"""THE REST"""
fs/ubifs/io.c,1163,"""THE REST"""
fs/ubifs/key.h,536,"""THE REST"""
fs/ubifs/log.c,746,"""THE REST"""
fs/ubifs/lprops.c,1314,"""THE REST"""
fs/ubifs/lpt.c,2285,"""THE REST"""
fs/ubifs/lpt_commit.c,2044,"""THE REST"""
fs/ubifs/master.c,394,"""THE REST"""
fs/ubifs/misc.h,300,"""THE REST"""
fs/ubifs/orphan.c,947,"""THE REST"""
fs/ubifs/recovery.c,1557,"""THE REST"""
fs/ubifs/replay.c,1077,"""THE REST"""
fs/ubifs/sb.c,821,"""THE REST"""
fs/ubifs/scan.c,373,"""THE REST"""
fs/ubifs/super.c,2712,"""THE REST"""
fs/ubifs/tnc.c,3330,"""THE REST"""
fs/ubifs/tnc_misc.c,487,"""THE REST"""
fs/ubifs/ubifs-media.h,784,"""THE REST"""
fs/ubifs/ubifs.c,949,"""THE REST"""
fs/ubifs/ubifs.h,2409,"""THE REST"""
fs/yaffs2/Kconfig,7,"""THE REST"""
fs/yaffs2/Makefile,22,"""THE REST"""
fs/yaffs2/yaffs_allocator.c,357,"""THE REST"""
fs/yaffs2/yaffs_allocator.h,30,"""THE REST"""
fs/yaffs2/yaffs_attribs.c,152,"""THE REST"""
fs/yaffs2/yaffs_attribs.h,28,"""THE REST"""
fs/yaffs2/yaffs_bitmap.c,97,"""THE REST"""
fs/yaffs2/yaffs_bitmap.h,33,"""THE REST"""
fs/yaffs2/yaffs_checkptrw.c,409,"""THE REST"""
fs/yaffs2/yaffs_checkptrw.h,33,"""THE REST"""
fs/yaffs2/yaffs_ecc.c,281,"""THE REST"""
fs/yaffs2/yaffs_ecc.h,44,"""THE REST"""
fs/yaffs2/yaffs_error.c,58,"""THE REST"""
fs/yaffs2/yaffs_flashif.h,35,"""THE REST"""
fs/yaffs2/yaffs_flashif2.h,35,"""THE REST"""
fs/yaffs2/yaffs_getblockinfo.h,35,"""THE REST"""
fs/yaffs2/yaffs_guts.c,5009,"""THE REST"""
fs/yaffs2/yaffs_guts.h,973,"""THE REST"""
fs/yaffs2/yaffs_mtdif.c,165,"""THE REST"""
fs/yaffs2/yaffs_mtdif.h,27,"""THE REST"""
fs/yaffs2/yaffs_mtdif2.c,233,"""THE REST"""
fs/yaffs2/yaffs_mtdif2.h,30,"""THE REST"""
fs/yaffs2/yaffs_nameval.c,208,"""THE REST"""
fs/yaffs2/yaffs_nameval.h,28,"""THE REST"""
fs/yaffs2/yaffs_nand.c,120,"""THE REST"""
fs/yaffs2/yaffs_nand.h,38,"""THE REST"""
fs/yaffs2/yaffs_nandemul2k.h,39,"""THE REST"""
fs/yaffs2/yaffs_nandif.c,252,"""THE REST"""
fs/yaffs2/yaffs_nandif.h,65,"""THE REST"""
fs/yaffs2/yaffs_osglue.h,41,"""THE REST"""
fs/yaffs2/yaffs_packedtags1.c,56,"""THE REST"""
fs/yaffs2/yaffs_packedtags1.h,39,"""THE REST"""
fs/yaffs2/yaffs_packedtags2.c,197,"""THE REST"""
fs/yaffs2/yaffs_packedtags2.h,47,"""THE REST"""
fs/yaffs2/yaffs_qsort.c,141,"""THE REST"""
fs/yaffs2/yaffs_summary.c,310,"""THE REST"""
fs/yaffs2/yaffs_summary.h,37,"""THE REST"""
fs/yaffs2/yaffs_tagscompat.c,407,"""THE REST"""
fs/yaffs2/yaffs_tagscompat.h,36,"""THE REST"""
fs/yaffs2/yaffs_trace.h,57,"""THE REST"""
fs/yaffs2/yaffs_uboot_glue.c,466,"""THE REST"""
fs/yaffs2/yaffs_verify.c,522,"""THE REST"""
fs/yaffs2/yaffs_verify.h,43,"""THE REST"""
fs/yaffs2/yaffs_yaffs1.c,420,"""THE REST"""
fs/yaffs2/yaffs_yaffs1.h,22,"""THE REST"""
fs/yaffs2/yaffs_yaffs2.c,1527,"""THE REST"""
fs/yaffs2/yaffs_yaffs2.h,39,"""THE REST"""
fs/yaffs2/yaffscfg.h,38,"""THE REST"""
fs/yaffs2/yaffsfs.c,3209,"""THE REST"""
fs/yaffs2/yaffsfs.h,209,"""THE REST"""
fs/yaffs2/ydirectenv.h,82,"""THE REST"""
fs/yaffs2/yportenv.h,310,"""THE REST"""
fs/zfs/Makefile,6,"""THE REST"""
fs/zfs/dev.c,30,"""THE REST"""
fs/zfs/zfs.c,2341,"""THE REST"""
fs/zfs/zfs_fletcher.c,74,"""THE REST"""
fs/zfs/zfs_lzjb.c,84,"""THE REST"""
fs/zfs/zfs_sha256.c,135,"""THE REST"""
include/.gitignore,4,"""THE REST"""
include/ACEX1K.h,79,"""THE REST"""
include/MCD_dma.h,369,"""THE REST"""
include/MCD_progCheck.h,10,"""THE REST"""
include/MCD_tasksInit.h,43,"""THE REST"""
include/SA-1100.h,2833,"""THE REST"""
include/_exports.h,86,"""THE REST"""
include/acpi/acpi_device.h,497,"""THE REST"""
include/acpi/acpi_dp.h,287,"""THE REST"""
include/acpi/acpi_s3.h,134,"""THE REST"""
include/acpi/acpi_table.h,695,"""THE REST"""
include/acpi/acpigen.h,981,"""THE REST"""
include/adc.h,308,"""THE REST"""
include/addr_map.h,16,"""THE REST"""
include/ahci.h,288,"""THE REST"""
include/ali512x.h,37,"""THE REST"""
include/altera.h,128,"""THE REST"""
include/andestech/andes_pcu.h,354,"""THE REST"""
include/android_ab.h,35,"""ANDROID AB"",""THE REST"""
include/android_bootloader_message.h,256,"""THE REST"""
include/android_image.h,139,"""THE REST"""
include/ansi.h,25,"""THE REST"""
include/api.h,12,"""THE REST"""
include/api_public.h,127,"""THE REST"""
include/armcoremodule.h,75,"""THE REST"""
include/asm-generic/atomic-long.h,262,"""THE REST"""
include/asm-generic/atomic.h,150,"""THE REST"""
include/asm-generic/bitops/__ffs.h,43,"""THE REST"""
include/asm-generic/bitops/__fls.h,43,"""THE REST"""
include/asm-generic/bitops/fls.h,41,"""THE REST"""
include/asm-generic/bitops/fls64.h,36,"""THE REST"""
include/asm-generic/bitsperlong.h,8,"""THE REST"""
include/asm-generic/global_data.h,516,"""THE REST"""
include/asm-generic/gpio.h,751,"""THE REST"""
include/asm-generic/int-ll64.h,47,"""THE REST"""
include/asm-generic/io.h,109,"""THE REST"""
include/asm-generic/ioctl.h,105,"""THE REST"""
include/asm-generic/pe.h,54,"""EFI PAYLOAD"",""THE REST"""
include/asm-generic/sections.h,96,"""THE REST"""
include/asm-generic/signal.h,101,"""THE REST"""
include/asm-generic/types.h,9,"""THE REST"""
include/asm-generic/u-boot.h,79,"""THE REST"""
include/asm-generic/unaligned.h,26,"""THE REST"""
include/asm-offsets.h,6,"""THE REST"""
include/ata.h,213,"""THE REST"""
include/atf_common.h,182,"""THE REST"""
include/atmel_hlcdc.h,225,"""THE REST"""
include/atmel_lcd.h,56,"""THE REST"""
include/atmel_lcdc.h,164,"""THE REST"""
include/atmel_mci.h,217,"""THE REST"""
include/atsha204a-i2c.h,69,"""THE REST"""
include/audio_codec.h,48,"""THE REST"""
include/autoboot.h,46,"""THE REST"""
include/avb_verify.h,101,"""ANDROID AVB"",""THE REST"""
include/axi.h,118,"""THE REST"""
include/axp152.h,26,"""THE REST"""
include/axp209.h,86,"""THE REST"""
include/axp221.h,65,"""THE REST"""
include/axp809.h,59,"""THE REST"""
include/axp818.h,73,"""THE REST"""
include/axp_pmic.h,41,"""THE REST"""
include/backlight.h,55,"""THE REST"""
include/bcd.h,23,"""THE REST"""
include/bedbug/bedbug.h,40,"""THE REST"""
include/bedbug/ppc.h,408,"""THE REST"""
include/bedbug/regs.h,400,"""THE REST"""
include/bedbug/tables.h,601,"""THE REST"""
include/bedbug/type.h,29,"""THE REST"""
include/binman.h,75,"""THE REST"""
include/binman_sym.h,92,"""THE REST"""
include/bios_emul.h,82,"""THE REST"""
include/bitfield.h,90,"""THE REST"""
include/blk.h,686,"""THE REST"""
include/bloblist.h,251,"""THE REST"""
include/bmp_layout.h,59,"""THE REST"""
include/board.h,213,"""THE REST"""
include/boot_fit.h,13,"""THE REST"""
include/bootcount.h,144,"""THE REST"""
include/bootm.h,88,"""THE REST"""
include/bootretry.h,58,"""THE REST"""
include/bootstage.h,438,"""THE REST"""
include/bouncebuf.h,86,"""THE REST"""
include/broadcom/chimp.h,55,"""THE REST"""
include/btrfs.h,24,"""BTRFS"",""THE REST"""
include/bus_vcxk.h,19,"""THE REST"""
include/button.h,59,"""THE REST"""
include/bzlib.h,332,"""THE REST"""
include/cache.h,69,"""THE REST"""
include/capitalization.h,2028,"""EFI PAYLOAD"",""THE REST"""
include/cavium/atf.h,21,"""THE REST"""
include/cavium/atf_part.h,25,"""THE REST"""
include/cavium/thunderx_svc.h,66,"""THE REST"""
include/cbfs.h,230,"""THE REST"""
include/charset.h,273,"""EFI PAYLOAD"",""THE REST"""
include/circbuf.h,26,"""THE REST"""
include/cli.h,156,"""THE REST"""
include/cli_hush.h,26,"""THE REST"""
include/clk-uclass.h,103,"""THE REST"""
include/clk.h,547,"""THE REST"""
include/clock_legacy.h,14,"""THE REST"""
include/cmd_spl.h,14,"""THE REST"""
include/command.h,389,"""THE REST"""
include/common.h,36,"""THE REST"""
include/common_timing_params.h,68,"""THE REST"""
include/compiler.h,153,"""THE REST"""
include/config_distro_bootcmd.h,495,"""THE REST"""
include/config_fallbacks.h,55,"""THE REST"""
include/config_fsl_chain_trust.h,100,"""THE REST"""
include/config_phylib_all_drivers.h,15,"""THE REST"""
include/config_uncmd_spl.h,23,"""THE REST"""
include/configs/10m50_devboard.h,71,"""THE REST"""
include/configs/3c120_devboard.h,71,"""THE REST"""
include/configs/M5208EVBE.h,169,"""THE REST"""
include/configs/M52277EVB.h,243,"""THE REST"""
include/configs/M5235EVB.h,194,"""THE REST"""
include/configs/M5249EVB.h,149,"""THE REST"""
include/configs/M5253DEMO.h,201,"""THE REST"""
include/configs/M5272C3.h,182,"""THE REST"""
include/configs/M5275EVB.h,181,"""THE REST"""
include/configs/M5282EVB.h,190,"""THE REST"""
include/configs/M53017EVB.h,193,"""THE REST"""
include/configs/M5329EVB.h,206,"""THE REST"""
include/configs/M5373EVB.h,208,"""THE REST"""
include/configs/M54418TWR.h,283,"""THE REST"""
include/configs/M54451EVB.h,242,"""THE REST"""
include/configs/M54455EVB.h,356,"""THE REST"""
include/configs/M5475EVB.h,241,"""THE REST"""
include/configs/M5485EVB.h,228,"""THE REST"""
include/configs/MCR3000.h,104,"""THE REST"""
include/configs/MPC8308RDB.h,329,"""THE REST"""
include/configs/MPC8313ERDB_NAND.h,392,"""THE REST"""
include/configs/MPC8313ERDB_NOR.h,361,"""THE REST"""
include/configs/MPC8315ERDB.h,370,"""THE REST"""
include/configs/MPC8323ERDB.h,309,"""THE REST"""
include/configs/MPC832XEMDS.h,302,"""THE REST"""
include/configs/MPC8349EMDS.h,374,"""THE REST"""
include/configs/MPC8349EMDS_SDRAM.h,431,"""THE REST"""
include/configs/MPC8349ITX.h,441,"""THE REST"""
include/configs/MPC837XEMDS.h,370,"""THE REST"""
include/configs/MPC837XERDB.h,412,"""THE REST"""
include/configs/MPC8540ADS.h,355,"""THE REST"""
include/configs/MPC8541CDS.h,386,"""THE REST"""
include/configs/MPC8544DS.h,408,"""THE REST"""
include/configs/MPC8548CDS.h,519,"""THE REST"""
include/configs/MPC8555CDS.h,382,"""THE REST"""
include/configs/MPC8560ADS.h,389,"""THE REST"""
include/configs/MPC8568MDS.h,400,"""THE REST"""
include/configs/MPC8569MDS.h,489,"""THE REST"""
include/configs/MPC8572DS.h,600,"""THE REST"""
include/configs/MPC8610HPCD.h,559,"""THE REST"""
include/configs/MPC8641HPCN.h,632,"""THE REST"""
include/configs/MigoR.h,82,"""THE REST"""
include/configs/P1010RDB.h,758,"""THE REST"""
include/configs/P2041RDB.h,573,"""THE REST"""
include/configs/P3041DS.h,24,"""THE REST"""
include/configs/P4080DS.h,23,"""THE REST"""
include/configs/P5040DS.h,19,"""THE REST"""
include/configs/SBx81LIFKW.h,95,"""THE REST"""
include/configs/SBx81LIFXCAT.h,95,"""THE REST"""
include/configs/T102xRDB.h,709,"""THE REST"""
include/configs/T104xRDB.h,806,"""THE REST"""
include/configs/T208xQDS.h,759,"""THE REST"""
include/configs/T208xRDB.h,706,"""THE REST"""
