filename,lines,sections
drivers/serial/atmel_usart.c,209,"""THE REST"""
drivers/serial/atmel_usart.h,294,"""THE REST"""
drivers/serial/lpc32xx_hsuart.c,114,"""THE REST"""
drivers/serial/mcfuart.c,130,"""THE REST"""
drivers/serial/ns16550.c,463,"""THE REST"""
drivers/serial/sandbox.c,198,"""THE REST"""
drivers/serial/serial-uclass.c,361,"""THE REST"""
drivers/serial/serial.c,617,"""THE REST"""
drivers/serial/serial_arc.c,132,"""THE REST"""
drivers/serial/serial_bcm283x_mu.c,140,"""ARM BROADCOM BCM283X"",""THE REST"""
drivers/serial/serial_bfin.c,411,"""THE REST"""
drivers/serial/serial_efi.c,157,"""THE REST"""
drivers/serial/serial_lpuart.c,347,"""THE REST"""
drivers/serial/serial_msm.c,217,"""THE REST"""
drivers/serial/serial_mxc.c,351,"""THE REST"""
drivers/serial/serial_ns16550.c,258,"""THE REST"""
drivers/serial/serial_pic32.c,198,"""THE REST"""
drivers/serial/serial_pl01x.c,403,"""THE REST"""
drivers/serial/serial_pl01x_internal.h,128,"""THE REST"""
drivers/serial/serial_pxa.c,299,"""THE REST"""
drivers/serial/serial_s3c24x0.c,208,"""THE REST"""
drivers/serial/serial_s5p.c,229,"""THE REST"""
drivers/serial/serial_sh.c,325,"""THE REST"""
drivers/serial/serial_sh.h,778,"""THE REST"""
drivers/serial/serial_stm32.c,117,"""THE REST"""
drivers/serial/serial_stm32x7.c,83,"""THE REST"""
drivers/serial/serial_stm32x7.h,37,"""THE REST"""
drivers/serial/serial_uniphier.c,145,"""ARM UNIPHIER"",""THE REST"""
drivers/serial/serial_xuartlite.c,142,"""THE REST"""
drivers/serial/serial_zynq.c,210,"""THE REST"""
drivers/serial/usbtty.c,1047,"""THE REST"""
drivers/serial/usbtty.h,77,"""THE REST"""
drivers/soc/Makefile,7,"""THE REST"""
drivers/soc/keystone/Makefile,5,"""THE REST"""
drivers/soc/keystone/keystone_serdes.c,210,"""THE REST"""
drivers/sound/Kconfig,59,"""THE REST"""
drivers/sound/Makefile,13,"""THE REST"""
drivers/sound/max98095.c,591,"""THE REST"""
drivers/sound/max98095.h,317,"""THE REST"""
drivers/sound/samsung-i2s.c,371,"""THE REST"""
drivers/sound/sandbox.c,23,"""THE REST"""
drivers/sound/sound-i2s.c,208,"""THE REST"""
drivers/sound/sound.c,37,"""THE REST"""
drivers/sound/wm8994.c,915,"""THE REST"""
drivers/sound/wm8994.h,69,"""THE REST"""
drivers/sound/wm8994_registers.h,326,"""THE REST"""
drivers/spi/Kconfig,180,"""SPI"",""THE REST"""
drivers/spi/Makefile,53,"""SPI"",""THE REST"""
drivers/spi/altera_spi.c,210,"""SPI"",""THE REST"""
drivers/spi/armada100_spi.c,203,"""SPI"",""THE REST"""
drivers/spi/atmel_dataflash_spi.c,184,"""SPI"",""THE REST"""
drivers/spi/atmel_spi.c,211,"""SPI"",""THE REST"""
drivers/spi/atmel_spi.h,100,"""SPI"",""THE REST"""
drivers/spi/bfin_spi.c,309,"""SPI"",""THE REST"""
drivers/spi/bfin_spi6xx.c,305,"""SPI"",""THE REST"""
drivers/spi/cadence_qspi.c,352,"""SPI"",""THE REST"""
drivers/spi/cadence_qspi.h,78,"""SPI"",""THE REST"""
drivers/spi/cadence_qspi_apb.c,808,"""SPI"",""THE REST"""
drivers/spi/cf_qspi.c,354,"""SPI"",""THE REST"""
drivers/spi/cf_spi.c,348,"""SPI"",""THE REST"""
drivers/spi/davinci_spi.c,427,"""SPI"",""THE REST"""
drivers/spi/designware_spi.c,425,"""SPI"",""THE REST"""
drivers/spi/ep93xx_spi.c,272,"""SPI"",""THE REST"""
drivers/spi/exynos_spi.c,431,"""SPI"",""THE REST"""
drivers/spi/fsl_dspi.c,737,"""SPI"",""THE REST"""
drivers/spi/fsl_espi.c,389,"""SPI"",""THE REST"""
drivers/spi/fsl_qspi.c,1116,"""SPI"",""THE REST"""
drivers/spi/fsl_qspi.h,142,"""SPI"",""THE REST"""
drivers/spi/ich.c,705,"""SPI"",""THE REST"""
drivers/spi/ich.h,161,"""SPI"",""THE REST"""
drivers/spi/kirkwood_spi.c,348,"""SPI"",""THE REST"""
drivers/spi/lpc32xx_ssp.c,144,"""SPI"",""THE REST"""
drivers/spi/mpc52xx_spi.c,90,"""SPI"",""THE REST"""
drivers/spi/mpc8xxx_spi.c,166,"""SPI"",""THE REST"""
drivers/spi/mxc_spi.c,466,"""SPI"",""THE REST"""
drivers/spi/mxs_spi.c,363,"""SPI"",""THE REST"""
drivers/spi/omap3_spi.c,680,"""SPI"",""THE REST"""
drivers/spi/rk_spi.c,382,"""SPI"",""THE REST"""
drivers/spi/rk_spi.h,124,"""SPI"",""THE REST"""
drivers/spi/sandbox_spi.c,164,"""SPI"",""THE REST"""
drivers/spi/sh_qspi.c,279,"""SPI"",""THE REST"""
drivers/spi/sh_spi.c,254,"""SPI"",""THE REST"""
drivers/spi/sh_spi.h,68,"""SPI"",""THE REST"""
drivers/spi/soft_spi.c,236,"""SPI"",""THE REST"""
drivers/spi/soft_spi_legacy.c,176,"""SPI"",""THE REST"""
drivers/spi/spi-emul-uclass.c,15,"""SPI"",""THE REST"""
drivers/spi/spi-uclass.c,449,"""SPI"",""THE REST"""
drivers/spi/spi.c,60,"""SPI"",""THE REST"""
drivers/spi/tegra114_spi.c,401,"""SPI"",""THE REST"""
drivers/spi/tegra20_sflash.c,353,"""SPI"",""THE REST"""
drivers/spi/tegra20_slink.c,372,"""SPI"",""THE REST"""
drivers/spi/tegra210_qspi.c,417,"""SPI"",""THE REST"""
drivers/spi/tegra_spi.h,12,"""SPI"",""THE REST"""
drivers/spi/ti_qspi.c,594,"""SPI"",""THE REST"""
drivers/spi/xilinx_spi.c,302,"""SPI"",""THE REST"""
drivers/spi/zynq_qspi.c,630,"""SPI"",""THE REST"""
drivers/spi/zynq_spi.c,329,"""SPI"",""THE REST"""
drivers/spmi/Kconfig,23,"""SPMI"",""THE REST"""
drivers/spmi/Makefile,9,"""SPMI"",""THE REST"""
drivers/spmi/spmi-msm.c,189,"""SPMI"",""THE REST"""
drivers/spmi/spmi-sandbox.c,158,"""SPMI"",""THE REST"""
drivers/spmi/spmi-uclass.c,48,"""SPMI"",""THE REST"""
drivers/thermal/Kconfig,7,"""THE REST"""
drivers/thermal/Makefile,9,"""THE REST"""
drivers/thermal/imx_thermal.c,272,"""THE REST"""
drivers/thermal/thermal-uclass.c,30,"""THE REST"""
drivers/timer/Kconfig,49,"""THE REST"""
drivers/timer/Makefile,11,"""THE REST"""
drivers/timer/altera_timer.c,99,"""THE REST"""
drivers/timer/omap-timer.c,109,"""THE REST"""
drivers/timer/sandbox_timer.c,71,"""THE REST"""
drivers/timer/timer-uclass.c,118,"""THE REST"""
drivers/timer/tsc_timer.c,379,"""THE REST"""
drivers/tpm/Kconfig,85,"""THE REST"""
drivers/tpm/Makefile,13,"""THE REST"""
drivers/tpm/tpm-uclass.c,133,"""THE REST"""
drivers/tpm/tpm_atmel_twi.c,144,"""THE REST"""
drivers/tpm/tpm_internal.h,287,"""THE REST"""
drivers/tpm/tpm_tis.h,131,"""THE REST"""
drivers/tpm/tpm_tis_infineon.c,637,"""THE REST"""
drivers/tpm/tpm_tis_lpc.c,452,"""THE REST"""
drivers/tpm/tpm_tis_sandbox.c,293,"""THE REST"""
drivers/tpm/tpm_tis_st33zp24_i2c.c,543,"""THE REST"""
drivers/tpm/tpm_tis_st33zp24_spi.c,672,"""THE REST"""
drivers/twserial/Makefile,8,"""THE REST"""
drivers/twserial/soft_tws.c,94,"""THE REST"""
drivers/usb/Kconfig,97,"""THE REST"",""USB"""
drivers/usb/common/Makefile,7,"""THE REST"",""USB"""
drivers/usb/common/fsl-dt-fixup.c,202,"""THE REST"",""USB"""
drivers/usb/dwc3/Kconfig,57,"""THE REST"",""USB"""
drivers/usb/dwc3/Makefile,13,"""THE REST"",""USB"""
drivers/usb/dwc3/core.c,786,"""THE REST"",""USB"""
drivers/usb/dwc3/core.h,1032,"""THE REST"",""USB"""
drivers/usb/dwc3/dwc3-omap.c,451,"""THE REST"",""USB"""
drivers/usb/dwc3/ep0.c,1112,"""THE REST"",""USB"""
drivers/usb/dwc3/gadget.c,2679,"""THE REST"",""USB"""
drivers/usb/dwc3/gadget.h,108,"""THE REST"",""USB"""
drivers/usb/dwc3/io.h,55,"""THE REST"",""USB"""
drivers/usb/dwc3/linux-compat.h,31,"""THE REST"",""USB"""
drivers/usb/dwc3/samsung_usb_phy.c,78,"""THE REST"",""USB"""
drivers/usb/dwc3/ti_usb_phy.c,316,"""THE REST"",""USB"""
drivers/usb/emul/Kconfig,8,"""THE REST"",""USB"""
drivers/usb/emul/Makefile,11,"""THE REST"",""USB"""
drivers/usb/emul/sandbox_flash.c,431,"""THE REST"",""USB"""
drivers/usb/emul/sandbox_hub.c,304,"""THE REST"",""USB"""
drivers/usb/emul/sandbox_keyb.c,241,"""THE REST"",""USB"""
drivers/usb/emul/usb-emul-uclass.c,288,"""THE REST"",""USB"""
drivers/usb/eth/Makefile,12,"""THE REST"",""USB"""
drivers/usb/eth/asix.c,926,"""THE REST"",""USB"""
drivers/usb/eth/asix88179.c,715,"""THE REST"",""USB"""
drivers/usb/eth/mcs7830.c,941,"""THE REST"",""USB"""
drivers/usb/eth/r8152.c,1456,"""THE REST"",""USB"""
drivers/usb/eth/r8152.h,631,"""THE REST"",""USB"""
drivers/usb/eth/r8152_fw.c,980,"""THE REST"",""USB"""
drivers/usb/eth/smsc95xx.c,1062,"""THE REST"",""USB"""
drivers/usb/eth/usb_ether.c,334,"""THE REST"",""USB"""
drivers/usb/gadget/Kconfig,102,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/Makefile,40,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/at91_udc.c,1625,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/at91_udc.h,168,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/atmel_usba_udc.c,1305,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/atmel_usba_udc.h,326,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/bcm_udc_otg.h,22,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/bcm_udc_otg_phy.c,55,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/ci_udc.c,1055,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/ci_udc.h,153,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/composite.c,1109,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/config.c,108,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/core.c,669,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/designware_udc.c,1019,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/dwc2_udc_otg.c,845,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/dwc2_udc_otg_phy.c,102,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/dwc2_udc_otg_priv.h,98,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/dwc2_udc_otg_regs.h,273,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/dwc2_udc_otg_xfer_dma.c,1480,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/ep0.c,597,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/ep0.h,26,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/epautoconf.c,318,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/ether.c,2533,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/f_dfu.c,832,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/f_dfu.h,87,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/f_fastboot.c,734,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/f_mass_storage.c,2787,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/f_thor.c,1016,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/f_thor.h,127,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/fotg210.c,962,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/g_dnl.c,292,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/gadget_chips.h,235,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/mpc8xx_udc.c,1386,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/ndis.h,217,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/pxa25x_udc.c,2047,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/pxa25x_udc.h,150,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/pxa27x_udc.c,703,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/rndis.c,1313,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/rndis.h,258,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/storage_common.c,616,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/udc/Makefile,7,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/udc/udc-core.c,354,"""DFU"",""THE REST"",""USB"""
drivers/usb/gadget/usbstring.c,139,"""DFU"",""THE REST"",""USB"""
drivers/usb/host/Kconfig,96,"""THE REST"",""USB"""
drivers/usb/host/Makefile,68,"""THE REST"",""USB"""
drivers/usb/host/dwc2.c,1252,"""THE REST"",""USB"""
drivers/usb/host/dwc2.h,789,"""THE REST"",""USB"""
drivers/usb/host/ehci-armada100.c,48,"""THE REST"",""USB"""
drivers/usb/host/ehci-atmel.c,43,"""THE REST"",""USB"""
drivers/usb/host/ehci-exynos.c,263,"""THE REST"",""USB"""
drivers/usb/host/ehci-faraday.c,143,"""THE REST"",""USB"""
drivers/usb/host/ehci-fsl.c,175,"""THE REST"",""USB"""
drivers/usb/host/ehci-generic.c,66,"""THE REST"",""USB"""
drivers/usb/host/ehci-hcd.c,1656,"""THE REST"",""USB"""
drivers/usb/host/ehci-marvell.c,198,"""THE REST"",""USB"""
drivers/usb/host/ehci-mpc512x.c,140,"""THE REST"",""USB"""
drivers/usb/host/ehci-msm.c,178,"""THE REST"",""USB"""
drivers/usb/host/ehci-mx5.c,270,"""THE REST"",""USB"""
drivers/usb/host/ehci-mx6.c,357,"""THE REST"",""USB"""
drivers/usb/host/ehci-mxc.c,250,"""THE REST"",""USB"""
drivers/usb/host/ehci-mxs.c,174,"""THE REST"",""USB"""
drivers/usb/host/ehci-omap.c,295,"""THE REST"",""USB"""
drivers/usb/host/ehci-pci.c,164,"""THE REST"",""USB"""
drivers/usb/host/ehci-ppc4xx.c,34,"""THE REST"",""USB"""
drivers/usb/host/ehci-rmobile.c,129,"""THE REST"",""USB"""
drivers/usb/host/ehci-spear.c,76,"""THE REST"",""USB"""
drivers/usb/host/ehci-sunxi.c,114,"""THE REST"",""USB"""
drivers/usb/host/ehci-tegra.c,879,"""THE REST"",""USB"""
drivers/usb/host/ehci-vct.c,45,"""THE REST"",""USB"""
drivers/usb/host/ehci-vf.c,177,"""THE REST"",""USB"""
drivers/usb/host/ehci-zynq.c,104,"""THE REST"",""USB"""
drivers/usb/host/ehci.h,295,"""THE REST"",""USB"""
drivers/usb/host/isp116x-hcd.c,1323,"""THE REST"",""USB"""
drivers/usb/host/isp116x.h,476,"""THE REST"",""USB"""
drivers/usb/host/ohci-at91.c,70,"""THE REST"",""USB"""
drivers/usb/host/ohci-da8xx.c,40,"""THE REST"",""USB"""
drivers/usb/host/ohci-ep93xx.c,38,"""THE REST"",""USB"""
drivers/usb/host/ohci-generic.c,45,"""THE REST"",""USB"""
drivers/usb/host/ohci-hcd.c,2243,"""THE REST"",""USB"""
drivers/usb/host/ohci-lpc32xx.c,211,"""THE REST"",""USB"""
drivers/usb/host/ohci-s3c24xx.c,1688,"""THE REST"",""USB"""
drivers/usb/host/ohci-s3c24xx.h,409,"""THE REST"",""USB"""
drivers/usb/host/ohci-sunxi.c,117,"""THE REST"",""USB"""
drivers/usb/host/ohci.h,418,"""THE REST"",""USB"""
drivers/usb/host/r8a66597-hcd.c,818,"""THE REST"",""USB"""
drivers/usb/host/r8a66597.h,647,"""THE REST"",""USB"""
drivers/usb/host/sl811-hcd.c,714,"""THE REST"",""USB"""
drivers/usb/host/sl811.h,104,"""THE REST"",""USB"""
drivers/usb/host/usb-sandbox.c,136,"""THE REST"",""USB"""
drivers/usb/host/usb-uclass.c,788,"""THE REST"",""USB"""
drivers/usb/host/utmi-armada100.c,80,"""THE REST"",""USB"""
drivers/usb/host/xhci-dwc3.c,99,"""THE REST"",""USB"""
drivers/usb/host/xhci-exynos5.c,260,"""THE REST"",""USB"""
drivers/usb/host/xhci-fsl.c,94,"""THE REST"",""USB"""
drivers/usb/host/xhci-keystone.c,241,"""THE REST"",""USB"""
drivers/usb/host/xhci-mem.c,714,"""THE REST"",""USB"""
drivers/usb/host/xhci-omap.c,100,"""THE REST"",""USB"""
drivers/usb/host/xhci-pci.c,60,"""THE REST"",""USB"""
drivers/usb/host/xhci-ring.c,939,"""THE REST"",""USB"""
drivers/usb/host/xhci-uniphier.c,85,"""ARM UNIPHIER"",""THE REST"",""USB"""
drivers/usb/host/xhci-zynqmp.c,126,"""THE REST"",""USB"""
drivers/usb/host/xhci.c,1245,"""THE REST"",""USB"""
drivers/usb/host/xhci.h,1289,"""THE REST"",""USB"""
drivers/usb/musb-new/Kconfig,34,"""THE REST"",""USB"""
drivers/usb/musb-new/Makefile,18,"""THE REST"",""USB"""
drivers/usb/musb-new/am35x.c,701,"""THE REST"",""USB"""
drivers/usb/musb-new/linux-compat.h,37,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_core.c,2493,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_core.h,617,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_debug.h,34,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_dma.h,162,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_dsps.c,762,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_gadget.c,2308,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_gadget.h,106,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_gadget_ep0.c,1065,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_host.c,2389,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_host.h,91,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_io.h,126,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_regs.h,718,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_uboot.c,455,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_uboot.h,28,"""THE REST"",""USB"""
drivers/usb/musb-new/omap2430.c,644,"""THE REST"",""USB"""
drivers/usb/musb-new/omap2430.h,61,"""THE REST"",""USB"""
drivers/usb/musb-new/pic32.c,288,"""THE REST"",""USB"""
drivers/usb/musb-new/sunxi.c,375,"""THE REST"",""USB"""
drivers/usb/musb-new/usb-compat.h,106,"""THE REST"",""USB"""
drivers/usb/musb/Makefile,14,"""THE REST"",""USB"""
drivers/usb/musb/am35x.c,139,"""THE REST"",""USB"""
drivers/usb/musb/am35x.h,82,"""THE REST"",""USB"""
drivers/usb/musb/blackfin_usb.c,172,"""THE REST"",""USB"""
drivers/usb/musb/blackfin_usb.h,99,"""THE REST"",""USB"""
drivers/usb/musb/da8xx.c,128,"""THE REST"",""USB"""
drivers/usb/musb/davinci.c,124,"""THE REST"",""USB"""
drivers/usb/musb/davinci.h,74,"""THE REST"",""USB"""
drivers/usb/musb/musb_core.c,155,"""THE REST"",""USB"""
drivers/usb/musb/musb_core.h,371,"""THE REST"",""USB"""
drivers/usb/musb/musb_debug.h,192,"""THE REST"",""USB"""
drivers/usb/musb/musb_hcd.c,1172,"""THE REST"",""USB"""
drivers/usb/musb/musb_hcd.h,96,"""THE REST"",""USB"""
drivers/usb/musb/musb_udc.c,959,"""THE REST"",""USB"""
drivers/usb/musb/omap3.c,145,"""THE REST"",""USB"""
drivers/usb/musb/omap3.h,39,"""THE REST"",""USB"""
drivers/usb/phy/Makefile,9,"""THE REST"",""USB"""
drivers/usb/phy/omap_usb_phy.c,240,"""THE REST"",""USB"""
drivers/usb/phy/twl4030.c,176,"""THE REST"",""USB"""
drivers/usb/ulpi/Kconfig,33,"""THE REST"",""USB"""
drivers/usb/ulpi/Makefile,9,"""THE REST"",""USB"""
drivers/usb/ulpi/omap-ulpi-viewport.c,71,"""THE REST"",""USB"""
drivers/usb/ulpi/ulpi-viewport.c,113,"""THE REST"",""USB"""
drivers/usb/ulpi/ulpi.c,245,"""THE REST"",""USB"""
drivers/video/Kconfig,416,"""THE REST"",""VIDEO"""
drivers/video/Makefile,73,"""THE REST"",""VIDEO"""
drivers/video/am335x-fb.c,188,"""THE REST"",""VIDEO"""
drivers/video/am335x-fb.h,72,"""THE REST"",""VIDEO"""
drivers/video/anx9804.c,186,"""THE REST"",""VIDEO"""
drivers/video/anx9804.h,25,"""THE REST"",""VIDEO"""
drivers/video/ati_ids.h,211,"""THE REST"",""VIDEO"""
drivers/video/ati_radeon_fb.c,759,"""THE REST"",""VIDEO"""
drivers/video/ati_radeon_fb.h,282,"""THE REST"",""VIDEO"""
drivers/video/atmel_hlcdfb.c,220,"""THE REST"",""VIDEO"""
drivers/video/atmel_lcdfb.c,189,"""THE REST"",""VIDEO"""
drivers/video/backlight-uclass.c,25,"""THE REST"",""VIDEO"""
drivers/video/bcm2835.c,128,"""ARM BROADCOM BCM283X"",""THE REST"",""VIDEO"""
drivers/video/bridge/Kconfig,27,"""THE REST"",""VIDEO"""
drivers/video/bridge/Makefile,9,"""THE REST"",""VIDEO"""
drivers/video/bridge/ps862x.c,134,"""THE REST"",""VIDEO"""
drivers/video/bridge/ptn3460.c,38,"""THE REST"",""VIDEO"""
drivers/video/bridge/video-bridge-uclass.c,122,"""THE REST"",""VIDEO"""
drivers/video/broadwell_igd.c,797,"""THE REST"",""VIDEO"""
drivers/video/bus_vcxk.c,426,"""THE REST"",""VIDEO"""
drivers/video/cfb_console.c,2271,"""THE REST"",""VIDEO"""
drivers/video/console_normal.c,161,"""THE REST"",""VIDEO"""
drivers/video/console_rotate.c,469,"""THE REST"",""VIDEO"""
drivers/video/console_truetype.c,551,"""THE REST"",""VIDEO"""
drivers/video/coreboot_fb.c,108,"""THE REST"",""VIDEO"""
drivers/video/ct69000.c,1246,"""THE REST"",""VIDEO"""
drivers/video/da8xx-fb.c,1044,"""THE REST"",""VIDEO"""
drivers/video/da8xx-fb.h,116,"""THE REST"",""VIDEO"""
drivers/video/display-uclass.c,55,"""THE REST"",""VIDEO"""
drivers/video/exynos_dp.c,961,"""THE REST"",""VIDEO"""
drivers/video/exynos_dp_lowlevel.c,1257,"""THE REST"",""VIDEO"""
drivers/video/exynos_dp_lowlevel.h,68,"""THE REST"",""VIDEO"""
drivers/video/exynos_fb.c,330,"""THE REST"",""VIDEO"""
drivers/video/exynos_fb.h,41,"""THE REST"",""VIDEO"""
drivers/video/exynos_fimd.c,409,"""THE REST"",""VIDEO"""
drivers/video/exynos_mipi_dsi.c,337,"""THE REST"",""VIDEO"""
drivers/video/exynos_mipi_dsi_common.c,620,"""THE REST"",""VIDEO"""
drivers/video/exynos_mipi_dsi_common.h,35,"""THE REST"",""VIDEO"""
drivers/video/exynos_mipi_dsi_lowlevel.c,639,"""THE REST"",""VIDEO"""
drivers/video/exynos_mipi_dsi_lowlevel.h,98,"""THE REST"",""VIDEO"""
drivers/video/exynos_pwm_bl.c,45,"""THE REST"",""VIDEO"""
drivers/video/fonts/Kconfig,51,"""THE REST"",""VIDEO"""
drivers/video/fonts/Makefile,11,"""THE REST"",""VIDEO"""
drivers/video/fonts/ankacoder_c75_r.ttf,427,"""THE REST"",""VIDEO"""
drivers/video/fonts/cantoraone_regular.ttf,916,"""THE REST"",""VIDEO"""
drivers/video/fonts/nimbus_sans_l_regular.ttf,287,"""THE REST"",""VIDEO"""
drivers/video/fonts/rufscript010.ttf,188,"""THE REST"",""VIDEO"""
drivers/video/formike.c,512,"""THE REST"",""VIDEO"""
drivers/video/fsl_dcu_fb.c,365,"""THE REST"",""VIDEO"""
drivers/video/fsl_diu_fb.c,417,"""THE REST"",""VIDEO"""
drivers/video/hitachi_tx18d42vm_lcd.c,81,"""THE REST"",""VIDEO"""
drivers/video/hitachi_tx18d42vm_lcd.h,9,"""THE REST"",""VIDEO"""
drivers/video/i915_reg.h,362,"""THE REST"",""VIDEO"""
drivers/video/imx25lcdc.c,121,"""THE REST"",""VIDEO"""
drivers/video/ipu.h,268,"""THE REST"",""VIDEO"""
drivers/video/ipu_common.c,1243,"""THE REST"",""VIDEO"""
drivers/video/ipu_disp.c,1292,"""THE REST"",""VIDEO"""
drivers/video/ipu_regs.h,416,"""THE REST"",""VIDEO"""
drivers/video/l5f31188.c,192,"""THE REST"",""VIDEO"""
drivers/video/ld9040.c,128,"""THE REST"",""VIDEO"""
drivers/video/lg4573.c,232,"""THE REST"",""VIDEO"""
drivers/video/mb862xx.c,484,"""THE REST"",""VIDEO"""
drivers/video/mpc8xx_lcd.c,400,"""THE REST"",""VIDEO"""
drivers/video/mvebu_lcd.c,532,"""THE REST"",""VIDEO"""
drivers/video/mx3fb.c,906,"""THE REST"",""VIDEO"""
drivers/video/mxc_ipuv3_fb.c,611,"""THE REST"",""VIDEO"""
drivers/video/mxcfb.h,52,"""THE REST"",""VIDEO"""
drivers/video/mxsfb.c,241,"""THE REST"",""VIDEO"""
drivers/video/omap3_dss.c,167,"""THE REST"",""VIDEO"""
drivers/video/panel-uclass.c,25,"""THE REST"",""VIDEO"""
drivers/video/pwm_backlight.c,134,"""THE REST"",""VIDEO"""
drivers/video/pxa_lcd.c,615,"""THE REST"",""VIDEO"""
drivers/video/rockchip/Makefile,8,"""THE REST"",""VIDEO"""
drivers/video/rockchip/rk_edp.c,1085,"""THE REST"",""VIDEO"""
drivers/video/rockchip/rk_hdmi.c,933,"""THE REST"",""VIDEO"""
drivers/video/rockchip/rk_lvds.c,254,"""THE REST"",""VIDEO"""
drivers/video/rockchip/rk_vop.c,358,"""THE REST"",""VIDEO"""
drivers/video/s3c-fb.c,172,"""THE REST"",""VIDEO"""
drivers/video/s6e63d6.c,60,"""THE REST"",""VIDEO"""
drivers/video/s6e8ax0.c,265,"""THE REST"",""VIDEO"""
drivers/video/sandbox_sdl.c,73,"""THE REST"",""VIDEO"""
drivers/video/scf0403_lcd.c,296,"""THE REST"",""VIDEO"""
drivers/video/sed13806.c,286,"""THE REST"",""VIDEO"""
drivers/video/sed156x.c,546,"""THE REST"",""VIDEO"""
drivers/video/simple_panel.c,102,"""THE REST"",""VIDEO"""
drivers/video/sm501.c,224,"""THE REST"",""VIDEO"""
drivers/video/smiLynxEM.c,835,"""THE REST"",""VIDEO"""
drivers/video/ssd2828.c,436,"""THE REST"",""VIDEO"""
drivers/video/ssd2828.h,128,"""THE REST"",""VIDEO"""
drivers/video/stb_truetype.h,3243,"""THE REST"",""VIDEO"""
drivers/video/sunxi_display.c,1588,"""THE REST"",""VIDEO"""
drivers/video/tegra.c,647,"""THE REST"",""VIDEO"""
drivers/video/tegra124/Makefile,9,"""THE REST"",""VIDEO"""
drivers/video/tegra124/display.c,510,"""THE REST"",""VIDEO"""
drivers/video/tegra124/displayport.h,412,"""THE REST"",""VIDEO"""
drivers/video/tegra124/dp.c,1626,"""THE REST"",""VIDEO"""
drivers/video/tegra124/sor.c,1084,"""THE REST"",""VIDEO"""
drivers/video/tegra124/sor.h,915,"""THE REST"",""VIDEO"""
drivers/video/vesa_fb.c,63,"""THE REST"",""VIDEO"""
drivers/video/vidconsole-uclass.c,279,"""THE REST"",""VIDEO"""
