filename,lines,sections
drivers/clk/exynos/clk-pll.h,8,"""CLOCK"",""THE REST"""
drivers/clk/ics8n3qv01.c,224,"""CLOCK"",""THE REST"""
drivers/clk/imx/Kconfig,126,"""CLOCK"",""THE REST"""
drivers/clk/imx/Makefile,23,"""CLOCK"",""THE REST"""
drivers/clk/imx/clk-composite-8m.c,173,"""CLOCK"",""THE REST"""
drivers/clk/imx/clk-gate2.c,116,"""CLOCK"",""THE REST"""
drivers/clk/imx/clk-imx6q.c,152,"""CLOCK"",""THE REST"""
drivers/clk/imx/clk-imx8.c,117,"""CLOCK"",""THE REST"""
drivers/clk/imx/clk-imx8.h,19,"""CLOCK"",""THE REST"""
drivers/clk/imx/clk-imx8mm.c,368,"""CLOCK"",""THE REST"""
drivers/clk/imx/clk-imx8mn.c,351,"""CLOCK"",""THE REST"""
drivers/clk/imx/clk-imx8mp.c,329,"""CLOCK"",""THE REST"""
drivers/clk/imx/clk-imx8mq.c,503,"""CLOCK"",""THE REST"""
drivers/clk/imx/clk-imx8qm.c,350,"""CLOCK"",""THE REST"""
drivers/clk/imx/clk-imx8qxp.c,324,"""CLOCK"",""THE REST"""
drivers/clk/imx/clk-imxrt1020.c,170,"""CLOCK"",""THE REST"""
drivers/clk/imx/clk-imxrt1050.c,240,"""CLOCK"",""THE REST"""
drivers/clk/imx/clk-pfd.c,114,"""CLOCK"",""THE REST"""
drivers/clk/imx/clk-pll14xx.c,446,"""CLOCK"",""THE REST"""
drivers/clk/imx/clk-pllv3.c,341,"""CLOCK"",""THE REST"""
drivers/clk/imx/clk.h,207,"""CLOCK"",""THE REST"""
drivers/clk/intel/Makefile,6,"""CLOCK"",""THE REST"""
drivers/clk/intel/clk_intel.c,37,"""CLOCK"",""THE REST"""
drivers/clk/mediatek/Makefile,12,"""ARM MEDIATEK"",""CLOCK"",""THE REST"""
drivers/clk/mediatek/clk-mt7622.c,790,"""ARM MEDIATEK"",""CLOCK"",""THE REST"""
drivers/clk/mediatek/clk-mt7623.c,915,"""ARM MEDIATEK"",""CLOCK"",""THE REST"""
drivers/clk/mediatek/clk-mt7629.c,768,"""ARM MEDIATEK"",""CLOCK"",""THE REST"""
drivers/clk/mediatek/clk-mt8183.c,823,"""ARM MEDIATEK"",""CLOCK"",""THE REST"""
drivers/clk/mediatek/clk-mt8512.c,874,"""ARM MEDIATEK"",""CLOCK"",""THE REST"""
drivers/clk/mediatek/clk-mt8516.c,803,"""ARM MEDIATEK"",""CLOCK"",""THE REST"""
drivers/clk/mediatek/clk-mt8518.c,1559,"""ARM MEDIATEK"",""CLOCK"",""THE REST"""
drivers/clk/mediatek/clk-mtk.c,537,"""ARM MEDIATEK"",""CLOCK"",""THE REST"""
drivers/clk/mediatek/clk-mtk.h,223,"""ARM MEDIATEK"",""CLOCK"",""THE REST"""
drivers/clk/meson/Kconfig,23,"""ARM AMLOGIC SOC SUPPORT"",""CLOCK"",""THE REST"""
drivers/clk/meson/Makefile,10,"""ARM AMLOGIC SOC SUPPORT"",""CLOCK"",""THE REST"""
drivers/clk/meson/axg-ao.c,86,"""ARM AMLOGIC SOC SUPPORT"",""CLOCK"",""THE REST"""
drivers/clk/meson/axg.c,326,"""ARM AMLOGIC SOC SUPPORT"",""CLOCK"",""THE REST"""
drivers/clk/meson/clk_meson.h,48,"""ARM AMLOGIC SOC SUPPORT"",""CLOCK"",""THE REST"""
drivers/clk/meson/g12a-ao.c,86,"""ARM AMLOGIC SOC SUPPORT"",""CLOCK"",""THE REST"""
drivers/clk/meson/g12a.c,1022,"""ARM AMLOGIC SOC SUPPORT"",""CLOCK"",""THE REST"""
drivers/clk/meson/gxbb.c,925,"""ARM AMLOGIC SOC SUPPORT"",""CLOCK"",""THE REST"""
drivers/clk/microchip/Kconfig,5,"""CLOCK"",""THE REST"""
drivers/clk/microchip/Makefile,1,"""CLOCK"",""THE REST"""
drivers/clk/microchip/mpfs_clk.c,59,"""CLOCK"",""THE REST"""
drivers/clk/microchip/mpfs_clk.h,44,"""CLOCK"",""THE REST"""
drivers/clk/microchip/mpfs_clk_cfg.c,152,"""CLOCK"",""THE REST"""
drivers/clk/microchip/mpfs_clk_periph.c,187,"""CLOCK"",""THE REST"""
drivers/clk/mpc83xx_clk.c,427,"""CLOCK"",""POWERPC MPC83XX"",""THE REST"""
drivers/clk/mpc83xx_clk.h,380,"""CLOCK"",""POWERPC MPC83XX"",""THE REST"""
drivers/clk/mtmips/Makefile,5,"""CLOCK"",""MIPS MEDIATEK"",""THE REST"""
drivers/clk/mtmips/clk-mt7620.c,159,"""CLOCK"",""MIPS MEDIATEK"",""THE REST"""
drivers/clk/mtmips/clk-mt7621.c,288,"""CLOCK"",""MIPS MEDIATEK"",""THE REST"""
drivers/clk/mtmips/clk-mt7628.c,158,"""CLOCK"",""MIPS MEDIATEK"",""THE REST"""
drivers/clk/mvebu/Kconfig,11,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""CLOCK"",""THE REST"""
drivers/clk/mvebu/Makefile,1,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""CLOCK"",""THE REST"""
drivers/clk/mvebu/armada-37xx-periph.c,630,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""CLOCK"",""THE REST"""
drivers/clk/mvebu/armada-37xx-tbg.c,156,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""CLOCK"",""THE REST"""
drivers/clk/nuvoton/Makefile,2,"""CLOCK"",""THE REST"""
drivers/clk/nuvoton/clk_npcm.c,299,"""CLOCK"",""THE REST"""
drivers/clk/nuvoton/clk_npcm.h,105,"""CLOCK"",""THE REST"""
drivers/clk/nuvoton/clk_npcm7xx.c,95,"""CLOCK"",""THE REST"""
drivers/clk/owl/Kconfig,8,"""ARM OWL"",""CLOCK"",""THE REST"""
drivers/clk/owl/Makefile,3,"""ARM OWL"",""CLOCK"",""THE REST"""
drivers/clk/owl/clk_owl.c,265,"""ARM OWL"",""CLOCK"",""THE REST"""
drivers/clk/owl/clk_owl.h,65,"""ARM OWL"",""CLOCK"",""THE REST"""
drivers/clk/renesas/Kconfig,122,"""CLOCK"",""THE REST"""
drivers/clk/renesas/Makefile,20,"""CLOCK"",""THE REST"""
drivers/clk/renesas/clk-rcar-gen2.c,325,"""CLOCK"",""THE REST"""
drivers/clk/renesas/clk-rcar-gen3.c,448,"""CLOCK"",""THE REST"""
drivers/clk/renesas/r8a774a1-cpg-mssr.c,348,"""CLOCK"",""THE REST"""
drivers/clk/renesas/r8a774b1-cpg-mssr.c,345,"""CLOCK"",""THE REST"""
drivers/clk/renesas/r8a774c0-cpg-mssr.c,318,"""CLOCK"",""THE REST"""
drivers/clk/renesas/r8a774e1-cpg-mssr.c,359,"""CLOCK"",""THE REST"""
drivers/clk/renesas/r8a7790-cpg-mssr.c,291,"""CLOCK"",""THE REST"""
drivers/clk/renesas/r8a7791-cpg-mssr.c,297,"""CLOCK"",""THE REST"""
drivers/clk/renesas/r8a7792-cpg-mssr.c,243,"""CLOCK"",""THE REST"""
drivers/clk/renesas/r8a7794-cpg-mssr.c,272,"""CLOCK"",""THE REST"""
drivers/clk/renesas/r8a7795-cpg-mssr.c,389,"""CLOCK"",""THE REST"""
drivers/clk/renesas/r8a7796-cpg-mssr.c,373,"""CLOCK"",""THE REST"""
drivers/clk/renesas/r8a77965-cpg-mssr.c,371,"""CLOCK"",""THE REST"""
drivers/clk/renesas/r8a77970-cpg-mssr.c,238,"""CLOCK"",""THE REST"""
drivers/clk/renesas/r8a77980-cpg-mssr.c,257,"""CLOCK"",""THE REST"""
drivers/clk/renesas/r8a77990-cpg-mssr.c,330,"""CLOCK"",""THE REST"""
drivers/clk/renesas/r8a77995-cpg-mssr.c,268,"""CLOCK"",""THE REST"""
drivers/clk/renesas/r8a779a0-cpg-mssr.c,300,"""CLOCK"",""THE REST"""
drivers/clk/renesas/rcar-gen2-cpg.h,48,"""CLOCK"",""THE REST"""
drivers/clk/renesas/rcar-gen3-cpg.h,103,"""CLOCK"",""THE REST"""
drivers/clk/renesas/renesas-cpg-mssr.c,140,"""CLOCK"",""THE REST"""
drivers/clk/renesas/renesas-cpg-mssr.h,201,"""CLOCK"",""THE REST"""
drivers/clk/rockchip/Makefile,19,"""ARM ROCKCHIP"",""CLOCK"",""THE REST"""
drivers/clk/rockchip/clk_pll.c,361,"""ARM ROCKCHIP"",""CLOCK"",""THE REST"""
drivers/clk/rockchip/clk_px30.c,1674,"""ARM ROCKCHIP"",""CLOCK"",""THE REST"""
drivers/clk/rockchip/clk_rk3036.c,384,"""ARM ROCKCHIP"",""CLOCK"",""THE REST"""
drivers/clk/rockchip/clk_rk3066.c,717,"""ARM ROCKCHIP"",""CLOCK"",""THE REST"""
drivers/clk/rockchip/clk_rk3128.c,606,"""ARM ROCKCHIP"",""CLOCK"",""THE REST"""
drivers/clk/rockchip/clk_rk3188.c,625,"""ARM ROCKCHIP"",""CLOCK"",""THE REST"""
drivers/clk/rockchip/clk_rk322x.c,541,"""ARM ROCKCHIP"",""CLOCK"",""THE REST"""
drivers/clk/rockchip/clk_rk3288.c,1050,"""ARM ROCKCHIP"",""CLOCK"",""THE REST"""
drivers/clk/rockchip/clk_rk3308.c,1077,"""ARM ROCKCHIP"",""CLOCK"",""THE REST"""
drivers/clk/rockchip/clk_rk3328.c,854,"""ARM ROCKCHIP"",""CLOCK"",""THE REST"""
drivers/clk/rockchip/clk_rk3368.c,655,"""ARM ROCKCHIP"",""CLOCK"",""THE REST"""
drivers/clk/rockchip/clk_rk3399.c,1657,"""ARM ROCKCHIP"",""CLOCK"",""THE REST"""
drivers/clk/rockchip/clk_rk3568.c,2966,"""ARM ROCKCHIP"",""CLOCK"",""THE REST"""
drivers/clk/rockchip/clk_rv1108.c,729,"""ARM ROCKCHIP"",""CLOCK"",""THE REST"""
drivers/clk/sifive/Kconfig,16,"""CLOCK"",""THE REST"""
drivers/clk/sifive/Makefile,5,"""CLOCK"",""THE REST"""
drivers/clk/sifive/fu540-prci.c,85,"""CLOCK"",""THE REST"""
drivers/clk/sifive/fu540-prci.h,22,"""CLOCK"",""THE REST"""
drivers/clk/sifive/fu740-prci.c,158,"""CLOCK"",""THE REST"""
drivers/clk/sifive/fu740-prci.h,22,"""CLOCK"",""THE REST"""
drivers/clk/sifive/sifive-prci.c,733,"""CLOCK"",""THE REST"""
drivers/clk/sifive/sifive-prci.h,323,"""CLOCK"",""THE REST"""
drivers/clk/stm32/Kconfig,23,"""ARM STM STM32MP"",""CLOCK"",""THE REST"""
drivers/clk/stm32/Makefile,7,"""ARM STM STM32MP"",""CLOCK"",""THE REST"""
drivers/clk/stm32/clk-stm32f.c,732,"""ARM STM STM32MP"",""CLOCK"",""THE REST"""
drivers/clk/stm32/clk-stm32h7.c,879,"""ARM STM STM32MP"",""CLOCK"",""THE REST"""
drivers/clk/stm32/clk-stm32mp1.c,2331,"""ARM STM STM32MP"",""CLOCK"",""THE REST"""
drivers/clk/sunxi/Kconfig,118,"""ARM SUNXI"",""CLOCK"",""THE REST"""
drivers/clk/sunxi/Makefile,25,"""ARM SUNXI"",""CLOCK"",""THE REST"""
drivers/clk/sunxi/clk_a10.c,72,"""ARM SUNXI"",""CLOCK"",""THE REST"""
drivers/clk/sunxi/clk_a10s.c,57,"""ARM SUNXI"",""CLOCK"",""THE REST"""
drivers/clk/sunxi/clk_a23.c,76,"""ARM SUNXI"",""CLOCK"",""THE REST"""
drivers/clk/sunxi/clk_a31.c,97,"""ARM SUNXI"",""CLOCK"",""THE REST"""
drivers/clk/sunxi/clk_a31_r.c,36,"""ARM SUNXI"",""CLOCK"",""THE REST"""
drivers/clk/sunxi/clk_a64.c,85,"""ARM SUNXI"",""CLOCK"",""THE REST"""
drivers/clk/sunxi/clk_a80.c,89,"""ARM SUNXI"",""CLOCK"",""THE REST"""
drivers/clk/sunxi/clk_a83t.c,80,"""ARM SUNXI"",""CLOCK"",""THE REST"""
drivers/clk/sunxi/clk_f1c100s.c,55,"""ARM SUNXI"",""CLOCK"",""THE REST"""
drivers/clk/sunxi/clk_h3.c,98,"""ARM SUNXI"",""CLOCK"",""THE REST"""
drivers/clk/sunxi/clk_h6.c,99,"""ARM SUNXI"",""CLOCK"",""THE REST"""
drivers/clk/sunxi/clk_h616.c,117,"""ARM SUNXI"",""CLOCK"",""THE REST"""
drivers/clk/sunxi/clk_h6_r.c,42,"""ARM SUNXI"",""CLOCK"",""THE REST"""
drivers/clk/sunxi/clk_r40.c,107,"""ARM SUNXI"",""CLOCK"",""THE REST"""
drivers/clk/sunxi/clk_sun6i_rtc.c,37,"""ARM SUNXI"",""CLOCK"",""THE REST"""
drivers/clk/sunxi/clk_sunxi.c,230,"""ARM SUNXI"",""CLOCK"",""THE REST"""
drivers/clk/sunxi/clk_v3s.c,57,"""ARM SUNXI"",""CLOCK"",""THE REST"""
drivers/clk/tegra/Kconfig,13,"""CLOCK"",""THE REST"""
drivers/clk/tegra/Makefile,7,"""CLOCK"",""THE REST"""
drivers/clk/tegra/tegra-car-clk.c,95,"""CLOCK"",""THE REST"""
drivers/clk/tegra/tegra186-clk.c,104,"""CLOCK"",""THE REST"""
drivers/clk/ti/Kconfig,67,"""CLOCK"",""THE REST"""
drivers/clk/ti/Makefile,15,"""CLOCK"",""THE REST"""
drivers/clk/ti/clk-am3-dpll-x2.c,79,"""CLOCK"",""THE REST"""
drivers/clk/ti/clk-am3-dpll.c,413,"""CLOCK"",""THE REST"""
drivers/clk/ti/clk-ctrl.c,154,"""CLOCK"",""THE REST"""
drivers/clk/ti/clk-divider.c,385,"""CLOCK"",""THE REST"""
drivers/clk/ti/clk-gate.c,94,"""CLOCK"",""THE REST"""
drivers/clk/ti/clk-k3-pll.c,292,"""CLOCK"",""THE REST"""
drivers/clk/ti/clk-k3.c,385,"""CLOCK"",""THE REST"""
drivers/clk/ti/clk-mux.c,253,"""CLOCK"",""THE REST"""
drivers/clk/ti/clk-sci.c,213,"""CLOCK"",""THE REST"""
drivers/clk/ti/clk.c,120,"""CLOCK"",""THE REST"""
drivers/clk/ti/clk.h,26,"""CLOCK"",""THE REST"""
drivers/clk/ti/omap4-cm.c,22,"""CLOCK"",""THE REST"""
drivers/clk/uniphier/Kconfig,8,"""ARM UNIPHIER"",""CLOCK"",""THE REST"""
drivers/clk/uniphier/Makefile,3,"""ARM UNIPHIER"",""CLOCK"",""THE REST"""
drivers/clk/uniphier/clk-uniphier-core.c,347,"""ARM UNIPHIER"",""CLOCK"",""THE REST"""
drivers/clk/uniphier/clk-uniphier-mio.c,82,"""ARM UNIPHIER"",""CLOCK"",""THE REST"""
drivers/clk/uniphier/clk-uniphier-sys.c,70,"""ARM UNIPHIER"",""CLOCK"",""THE REST"""
drivers/clk/uniphier/clk-uniphier.h,78,"""ARM UNIPHIER"",""CLOCK"",""THE REST"""
drivers/core/Kconfig,424,"""DRIVER MODEL"",""THE REST"""
drivers/core/Makefile,20,"""DRIVER MODEL"",""THE REST"""
drivers/core/acpi.c,390,"""DRIVER MODEL"",""THE REST"""
drivers/core/device-remove.c,275,"""DRIVER MODEL"",""THE REST"""
drivers/core/device.c,1274,"""DRIVER MODEL"",""THE REST"""
drivers/core/devres.c,294,"""DRIVER MODEL"",""THE REST"""
drivers/core/dump.c,247,"""DRIVER MODEL"",""THE REST"""
drivers/core/fdtaddr.c,230,"""DRIVER MODEL"",""THE REST"""
drivers/core/lists.c,275,"""DRIVER MODEL"",""THE REST"""
drivers/core/of_access.c,932,"""DRIVER MODEL"",""THE REST"""
drivers/core/of_addr.c,440,"""DRIVER MODEL"",""THE REST"""
drivers/core/of_extra.c,169,"""DRIVER MODEL"",""THE REST"""
drivers/core/ofnode.c,1229,"""DRIVER MODEL"",""THE REST"""
drivers/core/read.c,410,"""DRIVER MODEL"",""THE REST"""
drivers/core/read_extra.c,13,"""DRIVER MODEL"",""THE REST"""
drivers/core/regmap.c,689,"""DRIVER MODEL"",""THE REST"""
drivers/core/root.c,527,"""DRIVER MODEL"",""THE REST"""
drivers/core/simple-bus.c,81,"""DRIVER MODEL"",""THE REST"""
drivers/core/simple-pm-bus.c,56,"""DRIVER MODEL"",""THE REST"""
drivers/core/syscon-uclass.c,216,"""DRIVER MODEL"",""THE REST"""
drivers/core/tag.c,168,"""DRIVER MODEL"",""THE REST"""
drivers/core/uclass.c,833,"""DRIVER MODEL"",""THE REST"""
drivers/core/util.c,41,"""DRIVER MODEL"",""THE REST"""
drivers/cpu/Kconfig,30,"""THE REST"""
drivers/cpu/Makefile,15,"""THE REST"""
drivers/cpu/at91_cpu.c,124,"""ARM MICROCHIP/ATMEL AT91"",""THE REST"""
drivers/cpu/bmips_cpu.c,523,"""THE REST"""
drivers/cpu/cpu-uclass.c,174,"""THE REST"""
drivers/cpu/cpu_sandbox.c,96,"""THE REST"""
drivers/cpu/imx8_cpu.c,236,"""THE REST"""
drivers/cpu/microblaze_cpu.c,180,"""THE REST"""
drivers/cpu/mpc83xx_cpu.c,354,"""POWERPC MPC83XX"",""THE REST"""
drivers/cpu/mpc83xx_cpu.h,126,"""POWERPC MPC83XX"",""THE REST"""
drivers/cpu/riscv_cpu.c,170,"""THE REST"""
drivers/crypto/Kconfig,11,"""THE REST"""
drivers/crypto/Makefile,11,"""THE REST"""
drivers/crypto/ace_sha.c,185,"""THE REST"""
drivers/crypto/ace_sha.h,313,"""THE REST"""
drivers/crypto/aspeed/Kconfig,20,"""ARM ASPEED"",""THE REST"""
drivers/crypto/aspeed/Makefile,2,"""ARM ASPEED"",""THE REST"""
drivers/crypto/aspeed/aspeed_acry.c,190,"""ARM ASPEED"",""THE REST"""
drivers/crypto/aspeed/aspeed_hace.c,381,"""ARM ASPEED"",""THE REST"""
drivers/crypto/fsl/Kconfig,75,"""CAAM"",""THE REST"""
drivers/crypto/fsl/Makefile,10,"""CAAM"",""THE REST"""
drivers/crypto/fsl/desc.h,750,"""CAAM"",""THE REST"""
drivers/crypto/fsl/desc_constr.h,330,"""CAAM"",""THE REST"""
drivers/crypto/fsl/error.c,258,"""CAAM"",""THE REST"""
drivers/crypto/fsl/fsl_blob.c,207,"""CAAM"",""THE REST"""
drivers/crypto/fsl/fsl_hash.c,237,"""CAAM"",""THE REST"""
drivers/crypto/fsl/fsl_hash.h,33,"""CAAM"",""THE REST"""
drivers/crypto/fsl/fsl_mfgprot.c,160,"""CAAM"",""THE REST"""
drivers/crypto/fsl/fsl_rsa.c,60,"""CAAM"",""THE REST"""
drivers/crypto/fsl/jobdesc.c,336,"""CAAM"",""THE REST"""
drivers/crypto/fsl/jobdesc.h,52,"""CAAM"",""THE REST"""
drivers/crypto/fsl/jr.c,904,"""CAAM"",""THE REST"""
drivers/crypto/fsl/jr.h,133,"""CAAM"",""THE REST"""
drivers/crypto/fsl/rng.c,88,"""CAAM"",""THE REST"""
drivers/crypto/fsl/rsa_caam.h,27,"""CAAM"",""THE REST"""
drivers/crypto/fsl/sec.c,189,"""CAAM"",""THE REST"""
drivers/crypto/fsl/type.h,16,"""CAAM"",""THE REST"""
drivers/crypto/hash/Kconfig,24,"""THE REST"""
drivers/crypto/hash/Makefile,6,"""THE REST"""
drivers/crypto/hash/hash-uclass.c,121,"""THE REST"""
drivers/crypto/hash/hash_sw.c,301,"""THE REST"""
drivers/crypto/nuvoton/Kconfig,14,"""THE REST"""
drivers/crypto/nuvoton/Makefile,2,"""THE REST"""
drivers/crypto/nuvoton/npcm_aes.c,301,"""THE REST"""
drivers/crypto/nuvoton/npcm_sha.c,897,"""THE REST"""
drivers/crypto/rsa_mod_exp/Kconfig,5,"""THE REST"""
drivers/crypto/rsa_mod_exp/Makefile,6,"""THE REST"""
drivers/crypto/rsa_mod_exp/mod_exp_sw.c,40,"""THE REST"""
drivers/crypto/rsa_mod_exp/mod_exp_uclass.c,46,"""THE REST"""
drivers/ddr/Kconfig,39,"""THE REST"""
drivers/ddr/altera/Kconfig,8,"""THE REST"""
drivers/ddr/altera/Makefile,15,"""THE REST"""
drivers/ddr/altera/sdram_agilex.c,171,"""THE REST"""
drivers/ddr/altera/sdram_arria10.c,714,"""THE REST"""
drivers/ddr/altera/sdram_gen5.c,655,"""THE REST"""
drivers/ddr/altera/sdram_n5x.c,2298,"""THE REST"""
drivers/ddr/altera/sdram_s10.c,337,"""THE REST"""
drivers/ddr/altera/sdram_s10.h,42,"""THE REST"""
drivers/ddr/altera/sdram_soc64.c,400,"""THE REST"""
drivers/ddr/altera/sdram_soc64.h,188,"""THE REST"""
drivers/ddr/altera/sequencer.c,3991,"""THE REST"""
drivers/ddr/altera/sequencer.h,284,"""THE REST"""
drivers/ddr/fsl/Kconfig,344,"""THE REST"""
drivers/ddr/fsl/Makefile,33,"""THE REST"""
drivers/ddr/fsl/arm_ddr_gen3.c,249,"""THE REST"""
drivers/ddr/fsl/ctrl_regs.c,2651,"""THE REST"""
drivers/ddr/fsl/ddr1_dimm_params.c,333,"""THE REST"""
drivers/ddr/fsl/ddr2_dimm_params.c,332,"""THE REST"""
drivers/ddr/fsl/ddr3_dimm_params.c,338,"""THE REST"""
drivers/ddr/fsl/ddr4_dimm_params.c,367,"""THE REST"""
drivers/ddr/fsl/fsl_ddr_gen4.c,630,"""THE REST"""
drivers/ddr/fsl/fsl_mmdc.c,156,"""THE REST"""
drivers/ddr/fsl/interactive.c,2314,"""THE REST"""
drivers/ddr/fsl/lc_common_dimm_params.c,592,"""THE REST"""
drivers/ddr/fsl/main.c,945,"""THE REST"""
drivers/ddr/fsl/mpc85xx_ddr_gen1.c,87,"""THE REST"""
drivers/ddr/fsl/mpc85xx_ddr_gen2.c,94,"""THE REST"""
drivers/ddr/fsl/mpc85xx_ddr_gen3.c,606,"""THE REST"""
drivers/ddr/fsl/options.c,1432,"""THE REST"""
drivers/ddr/fsl/util.c,434,"""THE REST"""
drivers/ddr/imx/Kconfig,4,"""THE REST"""
drivers/ddr/imx/imx8m/Kconfig,48,"""THE REST"""
drivers/ddr/imx/imx8m/Makefile,10,"""THE REST"""
drivers/ddr/imx/imx8m/ddr_init.c,471,"""THE REST"""
drivers/ddr/imx/imx8m/ddrphy_utils.c,369,"""THE REST"""
drivers/ddr/imx/imx8ulp/Kconfig,18,"""THE REST"""
drivers/ddr/imx/imx8ulp/Makefile,9,"""THE REST"""
drivers/ddr/imx/imx8ulp/ddr_init.c,266,"""THE REST"""
drivers/ddr/imx/imx9/Kconfig,27,"""THE REST"""
drivers/ddr/imx/imx9/Makefile,10,"""THE REST"""
drivers/ddr/imx/imx9/ddr_init.c,489,"""THE REST"""
drivers/ddr/imx/phy/Kconfig,4,"""THE REST"""
drivers/ddr/imx/phy/Makefile,9,"""THE REST"""
drivers/ddr/imx/phy/ddrphy_csr.c,732,"""THE REST"""
drivers/ddr/imx/phy/ddrphy_train.c,98,"""THE REST"""
drivers/ddr/imx/phy/ddrphy_utils.c,169,"""THE REST"""
drivers/ddr/imx/phy/helper.c,220,"""THE REST"""
drivers/ddr/marvell/a38x/Makefile,19,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/ddr3_debug.c,1386,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/ddr3_init.c,148,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/ddr3_init.h,192,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/ddr3_logging_def.h,104,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/ddr3_patterns_64bit.h,924,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/ddr3_training.c,2897,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/ddr3_training_bist.c,603,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/ddr3_training_centralization.c,744,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/ddr3_training_db.c,874,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/ddr3_training_hw_algo.c,677,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/ddr3_training_hw_algo.h,13,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/ddr3_training_ip.h,146,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/ddr3_training_ip_bist.h,57,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/ddr3_training_ip_centralization.h,14,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/ddr3_training_ip_db.h,94,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/ddr3_training_ip_def.h,167,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/ddr3_training_ip_engine.c,1680,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/ddr3_training_ip_engine.h,86,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/ddr3_training_ip_flow.h,124,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/ddr3_training_ip_pbs.h,40,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/ddr3_training_ip_prv_if.h,117,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/ddr3_training_leveling.c,1963,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
drivers/ddr/marvell/a38x/ddr3_training_leveling.h,15,"""ARM MARVELL KIRKWOOD ARMADA-XP ARMADA-38X ARMADA-37XX ARMADA-7K/8K"",""THE REST"""
