filename,lines,sections
configs/tricorder_flash_defconfig,5,"""THE REST"""
configs/trimslice_defconfig,5,"""THE REST"""
configs/trizepsiv_defconfig,2,"""THE REST"""
configs/tseries_mmc_defconfig,5,"""THE REST"""
configs/tseries_nand_defconfig,5,"""THE REST"""
configs/tseries_spi_defconfig,5,"""THE REST"""
configs/tt01_defconfig,2,"""THE REST"""
configs/tuge1_defconfig,4,"""THE REST"""
configs/tuxx1_defconfig,4,"""THE REST"""
configs/twister_defconfig,4,"""THE REST"""
configs/tx25_defconfig,3,"""THE REST"""
configs/u8500_href_defconfig,2,"""THE REST"""
configs/udoo_quad_defconfig,3,"""THE REST"""
configs/usb_a9263_dataflash_defconfig,3,"""THE REST"""
configs/v38b_defconfig,3,"""THE REST"""
configs/v5fx30teval_defconfig,4,"""THE REST"""
configs/v5fx30teval_flash_defconfig,4,"""THE REST"""
configs/vct_platinum_defconfig,4,"""THE REST"""
configs/vct_platinum_onenand_defconfig,5,"""THE REST"""
configs/vct_platinum_onenand_small_defconfig,7,"""THE REST"""
configs/vct_platinum_small_defconfig,6,"""THE REST"""
configs/vct_platinumavc_defconfig,4,"""THE REST"""
configs/vct_platinumavc_onenand_defconfig,5,"""THE REST"""
configs/vct_platinumavc_onenand_small_defconfig,7,"""THE REST"""
configs/vct_platinumavc_small_defconfig,6,"""THE REST"""
configs/vct_premium_defconfig,4,"""THE REST"""
configs/vct_premium_onenand_defconfig,5,"""THE REST"""
configs/vct_premium_onenand_small_defconfig,7,"""THE REST"""
configs/vct_premium_small_defconfig,6,"""THE REST"""
configs/ve8313_defconfig,3,"""THE REST"""
configs/venice2_defconfig,5,"""THE REST"""
configs/ventana_defconfig,5,"""THE REST"""
configs/versatileab_defconfig,3,"""THE REST"""
configs/versatilepb_defconfig,3,"""THE REST"""
configs/versatileqemu_defconfig,3,"""THE REST"""
configs/vexpress_aemv8a_defconfig,3,"""THE REST"""
configs/vexpress_aemv8a_semi_defconfig,4,"""THE REST"""
configs/vexpress_ca15_tc2_defconfig,2,"""THE REST"""
configs/vexpress_ca5x2_defconfig,2,"""THE REST"""
configs/vexpress_ca9x4_defconfig,2,"""THE REST"""
configs/vf610twr_defconfig,3,"""THE REST"""
configs/vf610twr_nand_defconfig,3,"""THE REST"""
configs/vision2_defconfig,3,"""THE REST"""
configs/vl_ma2sc_defconfig,2,"""THE REST"""
configs/vl_ma2sc_ram_defconfig,3,"""THE REST"""
configs/vme8349_defconfig,3,"""THE REST"""
configs/vpac270_nor_128_defconfig,3,"""THE REST"""
configs/vpac270_nor_256_defconfig,3,"""THE REST"""
configs/vpac270_ond_256_defconfig,4,"""THE REST"""
configs/walnut_defconfig,3,"""THE REST"""
configs/wandboard_dl_defconfig,3,"""THE REST"""
configs/wandboard_quad_defconfig,3,"""THE REST"""
configs/wandboard_solo_defconfig,3,"""THE REST"""
configs/whistler_defconfig,5,"""THE REST"""
configs/wireless_space_defconfig,3,"""THE REST"""
configs/woodburn_defconfig,2,"""THE REST"""
configs/woodburn_sd_defconfig,4,"""THE REST"""
configs/wtk_defconfig,4,"""THE REST"""
configs/x600_defconfig,3,"""THE REST"""
configs/xaeniax_defconfig,2,"""THE REST"""
configs/xfi3_defconfig,3,"""THE REST"""
configs/xilinx-ppc405-generic_defconfig,4,"""THE REST"""
configs/xilinx-ppc405-generic_flash_defconfig,4,"""THE REST"""
configs/xilinx-ppc440-generic_defconfig,4,"""THE REST"""
configs/xilinx-ppc440-generic_flash_defconfig,4,"""THE REST"""
configs/xpedite1000_defconfig,3,"""THE REST"""
configs/xpedite517x_defconfig,3,"""THE REST"""
configs/xpedite520x_defconfig,3,"""THE REST"""
configs/xpedite537x_defconfig,3,"""THE REST"""
configs/xpedite550x_defconfig,3,"""THE REST"""
configs/yellowstone_defconfig,4,"""THE REST"""
configs/yosemite_defconfig,4,"""THE REST"""
configs/yucca_defconfig,3,"""THE REST"""
configs/zeus_defconfig,3,"""THE REST"""
configs/zipitz2_defconfig,2,"""THE REST"""
configs/zmx25_defconfig,2,"""THE REST"""
configs/zynq_microzed_defconfig,6,"""THE REST"""
configs/zynq_zc70x_defconfig,6,"""THE REST"""
configs/zynq_zc770_xm010_defconfig,7,"""THE REST"""
configs/zynq_zc770_xm012_defconfig,7,"""THE REST"""
configs/zynq_zc770_xm013_defconfig,7,"""THE REST"""
configs/zynq_zed_defconfig,6,"""THE REST"""
configs/zynq_zybo_defconfig,6,"""THE REST"""
disk/Makefile,15,"""THE REST"""
disk/part.c,695,"""THE REST"""
disk/part_amiga.c,382,"""THE REST"""
disk/part_amiga.h,141,"""THE REST"""
disk/part_dos.c,290,"""THE REST"""
disk/part_dos.h,33,"""THE REST"""
disk/part_efi.c,813,"""THE REST"""
disk/part_iso.c,249,"""THE REST"""
disk/part_iso.h,144,"""THE REST"""
disk/part_mac.c,234,"""THE REST"""
disk/part_mac.h,83,"""THE REST"""
doc/DocBook/.gitignore,15,"""THE REST"""
doc/DocBook/Makefile,221,"""THE REST"""
doc/DocBook/docbook.css,16,"""THE REST"""
doc/DocBook/linker_lists.tmpl,46,"""THE REST"""
doc/DocBook/stdio.tmpl,46,"""THE REST"""
doc/DocBook/stylesheet.xsl,10,"""THE REST"""
doc/I2C_Edge_Conditions,46,"""THE REST"""
doc/README.440-DDR-performance,90,"""THE REST"""
doc/README.AMCC-eval-boards-cleanup,31,"""THE REST"""
doc/README.ARC,27,"""THE REST"""
doc/README.ARM-memory-map,17,"""THE REST"""
doc/README.AVR32,25,"""THE REST"""
doc/README.AVR32-port-muxing,208,"""THE REST"""
doc/README.JFFS2,74,"""THE REST"""
doc/README.JFFS2_NAND,24,"""THE REST"""
doc/README.LED,78,"""THE REST"""
doc/README.LED_display,26,"""THE REST"""
doc/README.MPC866,24,"""THE REST"""
doc/README.Modem,72,"""THE REST"""
doc/README.N1213,55,"""THE REST"""
doc/README.NDS32,41,"""THE REST"""
doc/README.NetConsole,97,"""THE REST"""
doc/README.OFT,28,"""THE REST"""
doc/README.POST,743,"""THE REST"""
doc/README.SNTP,17,"""THE REST"""
doc/README.SPL,97,"""THE REST"""
doc/README.TPL,45,"""THE REST"""
doc/README.VLAN,15,"""THE REST"""
doc/README.VSC3316-3308,43,"""THE REST"""
doc/README.ag102,36,"""THE REST"""
doc/README.android-fastboot,96,"""THE REST"""
doc/README.android-fastboot-protocol,170,"""THE REST"""
doc/README.arm-caches,53,"""THE REST"""
doc/README.arm-relocation,193,"""THE REST"""
doc/README.arm64,46,"""THE REST"""
doc/README.at91,174,"""THE REST"""
doc/README.at91-soc,48,"""THE REST"""
doc/README.atmel_mci,77,"""THE REST"""
doc/README.atmel_pmecc,50,"""THE REST"""
doc/README.autoboot,157,"""THE REST"""
doc/README.b4860qds,366,"""THE REST"""
doc/README.bedbug,78,"""THE REST"""
doc/README.bitbangMII,56,"""THE REST"""
doc/README.blackfin,46,"""THE REST"""
doc/README.bootmenu,99,"""THE REST"""
doc/README.bus_vcxk,68,"""THE REST"""
doc/README.cfi,42,"""THE REST"""
doc/README.clang,56,"""THE REST"""
doc/README.commands,36,"""THE REST"""
doc/README.commands.itest,16,"""THE REST"""
doc/README.commands.spl,31,"""THE REST"""
doc/README.console,101,"""THE REST"""
doc/README.davinci,159,"""THE REST"""
doc/README.davinci.nand_spl,141,"""THE REST"""
doc/README.displaying-bmps,27,"""THE REST"""
doc/README.dns,62,"""THE REST"""
doc/README.drivers.eth,190,"""THE REST"""
doc/README.enetaddr,116,"""THE REST"""
doc/README.ext4,59,"""THE REST"""
doc/README.falcon,225,"""THE REST"""
doc/README.fdt-control,198,"""THE REST"""
doc/README.fec_mxc,27,"""THE REST"""
doc/README.fsl-ddr,430,"""THE REST"""
doc/README.fsl-dpaa,10,"""THE REST"""
doc/README.fsl-esdhc,5,"""THE REST"""
doc/README.fsl-hwconfig,46,"""THE REST"""
doc/README.fsl_iim,48,"""THE REST"""
doc/README.fuse,67,"""THE REST"""
doc/README.generic-board,190,"""THE REST"""
doc/README.generic_usb_ohci,63,"""THE REST"""
doc/README.gpt,190,"""THE REST"""
doc/README.hwconfig,50,"""THE REST"""
doc/README.idma2intr,10,"""THE REST"""
doc/README.imx25,10,"""THE REST"""
doc/README.imx27,10,"""THE REST"""
doc/README.imx31,29,"""THE REST"""
doc/README.imx5,28,"""THE REST"""
doc/README.imx6,86,"""THE REST"""
doc/README.imximage,239,"""THE REST"""
doc/README.iomux,90,"""THE REST"""
doc/README.kconfig,226,"""THE REST"""
doc/README.kwbimage,104,"""THE REST"""
doc/README.link-local,75,"""THE REST"""
doc/README.lynxkdi,57,"""THE REST"""
doc/README.m54418twr,244,"""THE REST"""
doc/README.m68k,166,"""THE REST"""
doc/README.malta,16,"""THE REST"""
doc/README.marubun-pcmcia,65,"""THE REST"""
doc/README.memory-test,98,"""THE REST"""
doc/README.menu,125,"""THE REST"""
doc/README.mips,54,"""THE REST"""
doc/README.mpc5xx,48,"""THE REST"""
doc/README.mpc74xx,22,"""THE REST"""
doc/README.mpc83xx.ddrecc,154,"""THE REST"""
doc/README.mpc83xxads,98,"""THE REST"""
doc/README.mpc85xx,166,"""THE REST"""
doc/README.mpc85xx-sd-spi-boot,81,"""THE REST"""
doc/README.mpc85xx-spin-table,26,"""THE REST"""
doc/README.mpc85xxads,303,"""THE REST"""
doc/README.mpc85xxcds,225,"""THE REST"""
doc/README.mxc_hab,48,"""THE REST"""
doc/README.mxc_ocotp,51,"""THE REST"""
doc/README.mxs,290,"""THE REST"""
doc/README.mxsimage,170,"""THE REST"""
doc/README.nand,375,"""THE REST"""
doc/README.nand-boot-ppc440,60,"""THE REST"""
doc/README.ne2000,38,"""THE REST"""
doc/README.nokia_rx51,104,"""THE REST"""
doc/README.odroid,327,"""THE REST"""
doc/README.omap-reset-time,20,"""THE REST"""
doc/README.omap-ulpi-viewport,27,"""THE REST"""
doc/README.omap3,220,"""THE REST"""
doc/README.pblimage,111,"""THE REST"""
doc/README.plan9,18,"""THE REST"""
doc/README.power-framework,166,"""THE REST"""
doc/README.ppc440,197,"""THE REST"""
doc/README.pxe,236,"""THE REST"""
doc/README.qemu-mips,195,"""THE REST"""
doc/README.ramboot-ppc85xx,102,"""THE REST"""
doc/README.rmobile,84,"""THE REST"""
doc/README.s5pc1xx,72,"""THE REST"""
doc/README.sata,68,"""THE REST"""
doc/README.sched,53,"""THE REST"""
doc/README.scrapyard,236,"""THE REST"""
doc/README.semihosting,54,"""THE REST"""
doc/README.serial_multi,80,"""THE REST"""
doc/README.sh,104,"""THE REST"""
doc/README.sh7752evb,67,"""THE REST"""
doc/README.sh7753evb,67,"""THE REST"""
doc/README.sha1,57,"""THE REST"""
doc/README.silent,28,"""THE REST"""
doc/README.socfpga,53,"""THE REST"""
doc/README.spear,74,"""THE REST"""
doc/README.splashprepare,8,"""THE REST"""
doc/README.srio-pcie-boot-corenet,118,"""THE REST"""
doc/README.standalone,100,"""THE REST"""
doc/README.switch_config,25,"""THE REST"""
doc/README.trace,348,"""THE REST"""
doc/README.ubi,225,"""THE REST"""
doc/README.ublimage,141,"""THE REST"""
doc/README.unaligned-memory-access.txt,240,"""THE REST"""
doc/README.update,95,"""THE REST"""
doc/README.usb,228,"""THE REST"""
doc/README.vf610,10,"""THE REST"""
doc/README.video,31,"""THE REST"""
doc/README.vxworks,19,"""THE REST"""
doc/README.watchdog,35,"""THE REST"""
doc/README.x86,126,"""THE REST"""
doc/README.zfs,29,"""THE REST"""
doc/README.zynq,94,"""THE REST"""
doc/SPI/README.altera_spi,6,"""THE REST"""
doc/SPI/README.dual-flash,92,"""THE REST"""
doc/SPI/README.ftssp010_spi_test,41,"""THE REST"""
doc/SPI/README.sandbox-spi,64,"""THE REST"""
doc/SPI/README.sh_qspi_test,38,"""THE REST"""
doc/SPI/README.ti_qspi_am43x_test,76,"""THE REST"""
doc/SPI/README.ti_qspi_dra_test,48,"""THE REST"""
doc/SPI/README.ti_qspi_flash,47,"""THE REST"""
doc/SPI/status.txt,32,"""THE REST"""
doc/SPL/README.am335x-network,92,"""THE REST"""
doc/SPL/README.omap3,52,"""THE REST"""
doc/device-tree-bindings/README,17,"""THE REST"""
doc/device-tree-bindings/ata/intel-sata.txt,26,"""THE REST"""
"doc/device-tree-bindings/clock/nvidia,tegra20-car.txt",207,"""THE REST"""
doc/device-tree-bindings/exynos/dwmmc.txt,54,"""THE REST"""
doc/device-tree-bindings/exynos/isp-spi.txt,22,"""THE REST"""
doc/device-tree-bindings/exynos/sound.txt,27,"""THE REST"""
doc/device-tree-bindings/exynos/tmu.txt,44,"""THE REST"""
doc/device-tree-bindings/i2c/tegra20-i2c.txt,23,"""THE REST"""
doc/device-tree-bindings/input/cros-ec-keyb.txt,72,"""THE REST"""
doc/device-tree-bindings/misc/cros-ec.txt,38,"""THE REST"""
doc/device-tree-bindings/misc/intel-lpc.txt,64,"""THE REST"""
doc/device-tree-bindings/mtd/spi/spi-flash.txt,25,"""THE REST"""
"doc/device-tree-bindings/nand/nvidia,tegra20-nand.txt",53,"""THE REST"""
doc/device-tree-bindings/power/tps65090.txt,17,"""THE REST"""
doc/device-tree-bindings/pwm/tegra20-pwm.txt,18,"""THE REST"""
doc/device-tree-bindings/regulator/tps65090.txt,122,"""THE REST"""
doc/device-tree-bindings/serial/ns16550.txt,10,"""THE REST"""
doc/device-tree-bindings/serial/sandbox-serial.txt,13,"""THE REST"""
doc/device-tree-bindings/spi/soft-spi.txt,34,"""THE REST"""
doc/device-tree-bindings/spi/spi-bus.txt,94,"""THE REST"""
doc/device-tree-bindings/usb/tegra-usb.txt,25,"""THE REST"""
doc/device-tree-bindings/video/displaymode.txt,42,"""THE REST"""
doc/device-tree-bindings/video/exynos-dp.txt,69,"""THE REST"""
doc/device-tree-bindings/video/exynos-fb.txt,98,"""THE REST"""
doc/device-tree-bindings/video/exynos_mipi_dsi.txt,82,"""THE REST"""
doc/device-tree-bindings/video/intel-gma.txt,40,"""THE REST"""
doc/device-tree-bindings/video/sandbox-fb.txt,13,"""THE REST"""
doc/device-tree-bindings/video/simple-framebuffer.txt,25,"""THE REST"""
doc/device-tree-bindings/video/tegra20-dc.txt,85,"""THE REST"""
doc/driver-model/README.txt,804,"""THE REST"""
doc/driver-model/spi-howto.txt,594,"""THE REST"""
doc/feature-removal-schedule.txt,43,"""THE REST"""
doc/git-mailrc,131,"""THE REST"""
doc/kwboot.1,84,"""THE REST"""
doc/mkimage.1,187,"""THE REST"""
doc/uImage.FIT/beaglebone_vboot.txt,608,"""THE REST"""
doc/uImage.FIT/command_syntax_extensions.txt,191,"""THE REST"""
doc/uImage.FIT/howto.txt,300,"""THE REST"""
doc/uImage.FIT/kernel.its,87,"""THE REST"""
doc/uImage.FIT/kernel_fdt.its,51,"""THE REST"""
doc/uImage.FIT/multi.its,133,"""THE REST"""
doc/uImage.FIT/sign-configs.its,45,"""THE REST"""
doc/uImage.FIT/sign-images.its,42,"""THE REST"""
doc/uImage.FIT/signature.txt,408,"""THE REST"""
doc/uImage.FIT/source_file_format.txt,264,"""THE REST"""
doc/uImage.FIT/update3.its,44,"""THE REST"""
doc/uImage.FIT/update_uboot.its,24,"""THE REST"""
doc/uImage.FIT/verified-boot.txt,104,"""THE REST"""
doc/uImage.FIT/x86-fit-boot.txt,276,"""THE REST"""
drivers/Kconfig,51,"""THE REST"""
drivers/Makefile,25,"""THE REST"""
drivers/bios_emulator/Makefile,12,"""THE REST"""
drivers/bios_emulator/atibios.c,420,"""THE REST"""
drivers/bios_emulator/besys.c,760,"""THE REST"""
drivers/bios_emulator/bios.c,324,"""THE REST"""
drivers/bios_emulator/biosemu.c,372,"""THE REST"""
drivers/bios_emulator/biosemui.h,169,"""THE REST"""
drivers/bios_emulator/include/biosemu.h,343,"""THE REST"""
drivers/bios_emulator/include/x86emu.h,202,"""THE REST"""
drivers/bios_emulator/include/x86emu/debug.h,213,"""THE REST"""
drivers/bios_emulator/include/x86emu/decode.h,88,"""THE REST"""
drivers/bios_emulator/include/x86emu/ops.h,45,"""THE REST"""
drivers/bios_emulator/include/x86emu/prim_ops.h,141,"""THE REST"""
drivers/bios_emulator/include/x86emu/regs.h,340,"""THE REST"""
drivers/bios_emulator/include/x86emu/x86emui.h,101,"""THE REST"""
drivers/bios_emulator/x86emu/debug.c,461,"""THE REST"""
drivers/bios_emulator/x86emu/decode.c,1144,"""THE REST"""
drivers/bios_emulator/x86emu/ops.c,5423,"""THE REST"""
drivers/bios_emulator/x86emu/ops2.c,1769,"""THE REST"""
drivers/bios_emulator/x86emu/prim_ops.c,2442,"""THE REST"""
drivers/bios_emulator/x86emu/sys.c,328,"""THE REST"""
drivers/block/Kconfig,0,"""THE REST"""
drivers/block/Makefile,23,"""THE REST"""
drivers/block/ahci.c,1021,"""THE REST"""
drivers/block/ata_piix.c,717,"""THE REST"""
drivers/block/ata_piix.h,71,"""THE REST"""
drivers/block/dwc_ahsata.c,1015,"""THE REST"""
drivers/block/dwc_ahsata.h,320,"""THE REST"""
drivers/block/fsl_sata.c,853,"""THE REST"""
drivers/block/fsl_sata.h,321,"""THE REST"""
drivers/block/ftide020.c,347,"""THE REST"""
drivers/block/ftide020.h,266,"""THE REST"""
drivers/block/libata.c,144,"""THE REST"""
drivers/block/mvsata_ide.c,158,"""THE REST"""
drivers/block/mxc_ata.c,129,"""THE REST"""
drivers/block/pata_bfin.c,1209,"""THE REST"""
drivers/block/pata_bfin.h,170,"""THE REST"""
drivers/block/sandbox.c,124,"""THE REST"""
drivers/block/sata_dwc.c,2076,"""THE REST"""
drivers/block/sata_dwc.h,465,"""THE REST"""
drivers/block/sata_sil.c,715,"""THE REST"""
drivers/block/sata_sil.h,214,"""THE REST"""
drivers/block/sata_sil3114.c,835,"""THE REST"""
drivers/block/sata_sil3114.h,134,"""THE REST"""
drivers/block/sil680.c,90,"""THE REST"""
drivers/block/sym53c8xx.c,852,"""THE REST"""
drivers/block/systemace.c,257,"""THE REST"""
drivers/bootcount/Makefile,12,"""THE REST"""
drivers/bootcount/bootcount.c,84,"""THE REST"""
drivers/bootcount/bootcount_at91.c,31,"""THE REST"""
drivers/bootcount/bootcount_blackfin.c,34,"""THE REST"""
drivers/bootcount/bootcount_davinci.c,42,"""THE REST"""
drivers/bootcount/bootcount_env.c,29,"""THE REST"""
drivers/bootcount/bootcount_i2c.c,44,"""THE REST"""
drivers/bootcount/bootcount_ram.c,60,"""THE REST"""
drivers/core/Kconfig,6,"""DRIVER MODEL"",""THE REST"""
drivers/core/Makefile,9,"""DRIVER MODEL"",""THE REST"""
drivers/core/device-remove.c,187,"""DRIVER MODEL"",""THE REST"""
drivers/core/device.c,392,"""DRIVER MODEL"",""THE REST"""
drivers/core/lists.c,186,"""DRIVER MODEL"",""THE REST"""
drivers/core/root.c,152,"""DRIVER MODEL"",""THE REST"""
drivers/core/simple-bus.c,33,"""DRIVER MODEL"",""THE REST"""
drivers/core/uclass.c,413,"""DRIVER MODEL"",""THE REST"""
drivers/core/util.c,37,"""DRIVER MODEL"",""THE REST"""
drivers/crypto/Kconfig,0,"""THE REST"""
drivers/crypto/Makefile,9,"""THE REST"""
drivers/crypto/ace_sha.c,184,"""THE REST"""
drivers/crypto/ace_sha.h,314,"""THE REST"""
drivers/crypto/fsl/Makefile,10,"""THE REST"""
drivers/crypto/fsl/desc.h,651,"""THE REST"""
drivers/crypto/fsl/desc_constr.h,280,"""THE REST"""
drivers/crypto/fsl/error.c,258,"""THE REST"""
drivers/crypto/fsl/fsl_blob.c,61,"""THE REST"""
drivers/crypto/fsl/fsl_hash.c,77,"""THE REST"""
drivers/crypto/fsl/jobdesc.c,125,"""THE REST"""
drivers/crypto/fsl/jobdesc.h,29,"""THE REST"""
drivers/crypto/fsl/jr.c,462,"""THE REST"""
drivers/crypto/fsl/jr.h,97,"""THE REST"""
drivers/ddr/fsl/Makefile,37,"""THE REST"""
drivers/ddr/fsl/arm_ddr_gen3.c,247,"""THE REST"""
drivers/ddr/fsl/ctrl_regs.c,2383,"""THE REST"""
drivers/ddr/fsl/ddr1_dimm_params.c,343,"""THE REST"""
drivers/ddr/fsl/ddr2_dimm_params.c,342,"""THE REST"""
drivers/ddr/fsl/ddr3_dimm_params.c,341,"""THE REST"""
drivers/ddr/fsl/ddr4_dimm_params.c,322,"""THE REST"""
drivers/ddr/fsl/fsl_ddr_gen4.c,270,"""THE REST"""
drivers/ddr/fsl/interactive.c,2242,"""THE REST"""
drivers/ddr/fsl/lc_common_dimm_params.c,577,"""THE REST"""
drivers/ddr/fsl/main.c,851,"""THE REST"""
drivers/ddr/fsl/mpc85xx_ddr_gen1.c,91,"""THE REST"""
drivers/ddr/fsl/mpc85xx_ddr_gen2.c,96,"""THE REST"""
drivers/ddr/fsl/mpc85xx_ddr_gen3.c,556,"""THE REST"""
drivers/ddr/fsl/mpc86xx_ddr.c,85,"""THE REST"""
drivers/ddr/fsl/options.c,1163,"""THE REST"""
drivers/ddr/fsl/util.c,310,"""THE REST"""
drivers/demo/Makefile,9,"""THE REST"""
drivers/demo/demo-pdata.c,47,"""THE REST"""
drivers/demo/demo-shape.c,127,"""THE REST"""
drivers/demo/demo-simple.c,47,"""THE REST"""
drivers/demo/demo-uclass.c,59,"""THE REST"""
drivers/dfu/Kconfig,0,"""DFU"",""THE REST"""
drivers/dfu/Makefile,12,"""DFU"",""THE REST"""
drivers/dfu/dfu.c,567,"""DFU"",""THE REST"""
drivers/dfu/dfu_mmc.c,375,"""DFU"",""THE REST"""
drivers/dfu/dfu_nand.c,237,"""DFU"",""THE REST"""
drivers/dfu/dfu_ram.c,78,"""DFU"",""THE REST"""
drivers/dfu/dfu_sf.c,140,"""DFU"",""THE REST"""
drivers/dma/Kconfig,0,"""THE REST"""
drivers/dma/MCD_dmaApi.c,1011,"""THE REST"""
drivers/dma/MCD_tasks.c,2414,"""THE REST"""
drivers/dma/MCD_tasksInit.c,226,"""THE REST"""
drivers/dma/Makefile,12,"""THE REST"""
drivers/dma/apbh_dma.c,616,"""THE REST"""
drivers/dma/fsl_dma.c,168,"""THE REST"""
drivers/dma/keystone_nav.c,320,"""THE REST"""
drivers/dma/keystone_nav_cfg.c,27,"""THE REST"""
drivers/dma/ti-edma3.c,384,"""THE REST"""
drivers/fpga/ACEX1K.c,249,"""THE REST"""
drivers/fpga/Makefile,21,"""THE REST"""
drivers/fpga/altera.c,173,"""THE REST"""
drivers/fpga/cyclon2.c,205,"""THE REST"""
drivers/fpga/fpga.c,317,"""THE REST"""
drivers/fpga/ivm_core.c,3149,"""THE REST"""
drivers/fpga/lattice.c,380,"""THE REST"""
drivers/fpga/socfpga.c,301,"""THE REST"""
drivers/fpga/spartan2.c,456,"""THE REST"""
drivers/fpga/spartan3.c,474,"""THE REST"""
drivers/fpga/stratixII.c,190,"""THE REST"""
drivers/fpga/virtex2.c,426,"""THE REST"""
drivers/fpga/xilinx.c,267,"""THE REST"""
drivers/fpga/zynqpl.c,495,"""THE REST"""
drivers/gpio/Kconfig,6,"""THE REST"""
drivers/gpio/Makefile,39,"""THE REST"""
drivers/gpio/adi_gpio2.c,423,"""THE REST"""
drivers/gpio/altera_pio.c,286,"""THE REST"""
drivers/gpio/at91_gpio.c,530,"""THE REST"""
drivers/gpio/bcm2835_gpio.c,123,"""THE REST"""
drivers/gpio/da8xx_gpio.c,396,"""THE REST"""
drivers/gpio/db8500_gpio.c,221,"""THE REST"""
drivers/gpio/gpio-uclass.c,469,"""THE REST"""
drivers/gpio/intel_ich6_gpio.c,280,"""THE REST"""
drivers/gpio/kona_gpio.c,141,"""THE REST"""
drivers/gpio/kw_gpio.c,150,"""THE REST"""
drivers/gpio/mpc83xx_gpio.c,183,"""THE REST"""
drivers/gpio/mvgpio.c,97,"""THE REST"""
drivers/gpio/mvgpio.h,58,"""THE REST"""
drivers/gpio/mvmfp.c,66,"""THE REST"""
drivers/gpio/mxc_gpio.c,322,"""THE REST"""
drivers/gpio/mxs_gpio.c,116,"""THE REST"""
drivers/gpio/omap_gpio.c,335,"""THE REST"""
drivers/gpio/pca953x.c,312,"""THE REST"""
drivers/gpio/pca9698.c,127,"""THE REST"""
drivers/gpio/s3c2440_gpio.c,79,"""THE REST"""
drivers/gpio/s5p_gpio.c,370,"""THE REST"""
drivers/gpio/sandbox.c,187,"""THE REST"""
drivers/gpio/sh_pfc.c,629,"""THE REST"""
drivers/gpio/spear_gpio.c,89,"""THE REST"""
drivers/gpio/sunxi_gpio.c,272,"""THE REST"""
drivers/gpio/sx151x.c,242,"""THE REST"""
drivers/gpio/tca642x.c,333,"""THE REST"""
drivers/gpio/tegra_gpio.c,373,"""THE REST"""
drivers/gpio/xilinx_gpio.c,348,"""THE REST"""
drivers/hwmon/Kconfig,0,"""THE REST"""
drivers/hwmon/Makefile,21,"""THE REST"""
drivers/hwmon/adm1021.c,164,"""THE REST"""
drivers/hwmon/adt7460.c,73,"""THE REST"""
drivers/hwmon/ds1621.c,155,"""THE REST"""
drivers/hwmon/ds1722.c,137,"""THE REST"""
drivers/hwmon/ds1775.c,126,"""THE REST"""
drivers/hwmon/lm63.c,160,"""THE REST"""
drivers/hwmon/lm73.c,146,"""THE REST"""
drivers/hwmon/lm75.c,143,"""THE REST"""
drivers/hwmon/lm81.c,111,"""THE REST"""
drivers/i2c/Kconfig,0,"""I2C"",""THE REST"""
drivers/i2c/Makefile,34,"""I2C"",""THE REST"""
drivers/i2c/adi_i2c.c,305,"""I2C"",""THE REST"""
drivers/i2c/davinci_i2c.c,384,"""I2C"",""THE REST"""
drivers/i2c/davinci_i2c.h,78,"""I2C"",""THE REST"""
drivers/i2c/designware_i2c.c,402,"""I2C"",""THE REST"""
drivers/i2c/designware_i2c.h,133,"""I2C"",""THE REST"""
drivers/i2c/fsl_i2c.c,559,"""I2C"",""THE REST"""
drivers/i2c/fti2c010.c,346,"""I2C"",""THE REST"""
drivers/i2c/fti2c010.h,80,"""I2C"",""THE REST"""
drivers/i2c/i2c-emul-uclass.c,14,"""I2C"",""THE REST"""
drivers/i2c/i2c-uclass.c,466,"""I2C"",""THE REST"""
drivers/i2c/i2c_core.c,399,"""I2C"",""THE REST"""
drivers/i2c/ihs_i2c.c,203,"""I2C"",""THE REST"""
drivers/i2c/kona_i2c.c,730,"""I2C"",""THE REST"""
drivers/i2c/mv_i2c.c,471,"""I2C"",""THE REST"""
drivers/i2c/mv_i2c.h,67,"""I2C"",""THE REST"""
drivers/i2c/mvtwsi.c,406,"""I2C"",""THE REST"""
drivers/i2c/mxc_i2c.c,554,"""I2C"",""THE REST"""
drivers/i2c/mxs_i2c.c,320,"""I2C"",""THE REST"""
drivers/i2c/omap24xx_i2c.c,737,"""I2C"",""THE REST"""
drivers/i2c/omap24xx_i2c.h,154,"""I2C"",""THE REST"""
drivers/i2c/pca9564_i2c.c,176,"""I2C"",""THE REST"""
drivers/i2c/ppc4xx_i2c.c,441,"""I2C"",""THE REST"""
drivers/i2c/rcar_i2c.c,290,"""I2C"",""THE REST"""
drivers/i2c/s3c24x0_i2c.c,1249,"""I2C"",""THE REST"""
drivers/i2c/s3c24x0_i2c.h,62,"""I2C"",""THE REST"""
drivers/i2c/sandbox_i2c.c,111,"""I2C"",""THE REST"""
drivers/i2c/sh_i2c.c,308,"""I2C"",""THE REST"""
drivers/i2c/sh_sh7734_i2c.c,374,"""I2C"",""THE REST"""
drivers/i2c/soft_i2c.c,475,"""I2C"",""THE REST"""
drivers/i2c/tegra_i2c.c,519,"""I2C"",""THE REST"""
drivers/i2c/tsi108_i2c.c,273,"""I2C"",""THE REST"""
drivers/i2c/u8500_i2c.c,601,"""I2C"",""THE REST"""
drivers/i2c/u8500_i2c.h,178,"""I2C"",""THE REST"""
