filename,lines,sections
xen/arch/x86/acpi/power.c,490,"""ACPI"",""POWER MANAGEMENT"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/acpi/suspend.c,70,"""ACPI"",""POWER MANAGEMENT"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/acpi/wakeup_prot.S,152,"""ACPI"",""POWER MANAGEMENT"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/alternative.c,331,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/apic.c,1573,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/asm-macros.c,1,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/bitops.c,101,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/Makefile,17,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/build32.lds,52,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/build32.mk,40,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/cmdline.c,343,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/defs.h,61,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/edd.S,173,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/head.S,760,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/mem.S,94,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/mkelf32.c,479,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/reloc.c,298,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/trampoline.S,309,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/video.S,1003,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/video.h,31,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/wakeup.S,177,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/x86_64.S,205,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/bzimage.c,150,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/clear_page.S,20,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/compat.c,86,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/configs/pvshim_defconfig,23,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/configs/x86_32_defconfig,0,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/configs/x86_64_defconfig,0,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/copy_page.S,43,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/Makefile,11,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/amd.c,806,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/centaur.c,67,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/common.c,872,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/cpu.h,23,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/intel.c,362,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/intel_cacheinfo.c,267,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/Makefile,11,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/amd_nonfatal.c,246,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/barrier.c,59,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/barrier.h,61,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mcaction.c,149,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mcaction.h,20,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mce-apei.c,129,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mce.c,1870,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mce.h,225,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mce_amd.c,308,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mce_amd.h,7,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mce_intel.c,972,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mce_quirks.h,53,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mctelem.c,559,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mctelem.h,76,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/non-fatal.c,117,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/util.c,14,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/util.h,6,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/vmce.c,559,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/vmce.h,25,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/x86_mca.h,165,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mtrr/Makefile,2,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mtrr/generic.c,609,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mtrr/main.c,643,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mtrr/mtrr.h,46,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mwait-idle.c,1271,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/shanghai.c,28,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/vpmu.c,898,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/vpmu_amd.c,588,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/vpmu_intel.c,974,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpuid.c,1008,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/crash.c,203,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/debug.c,246,"""GDBSX DEBUGGER"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/delay.c,29,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/dmi_scan.c,814,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/dom0_build.c,623,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/domain.c,2235,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/domain_page.c,353,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/domctl.c,1683,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/e820.c,710,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/efi/Makefile,11,"""EFI"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/efi/buildid.ihex,3,"""EFI"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/efi/check.c,4,"""EFI"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/efi/efi-boot.h,719,"""EFI"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/efi/mkreloc.c,384,"""EFI"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/efi/relocs-dummy.S,11,"""EFI"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/efi/runtime.h,12,"""EFI"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/efi/stub.c,83,"""EFI"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/emul-i8254.c,606,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/extable.c,206,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/flushtlb.c,231,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/gdbstub.c,88,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/genapic/Makefile,5,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/genapic/bigsmp.c,48,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/genapic/default.c,26,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/genapic/delivery.c,64,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/genapic/probe.c,113,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/genapic/x2apic.c,264,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/guest/Makefile,4,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/guest/hypercall_page.S,79,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/guest/pvh-boot.c,151,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/guest/xen.c,346,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hpet.c,871,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/Makefile,31,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/asid.c,158,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/dm.c,806,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/dom0_build.c,1198,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/domain.c,340,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/emulate.c,2695,"""THE REST"",""X86 ARCHITECTURE"",""X86 I/O EMULATION"""
xen/arch/x86/hvm/grant_table.c,89,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/hpet.c,783,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/hvm.c,5238,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/hypercall.c,317,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/intercept.c,354,"""THE REST"",""X86 ARCHITECTURE"",""X86 I/O EMULATION"""
xen/arch/x86/hvm/io.c,585,"""THE REST"",""X86 ARCHITECTURE"",""X86 I/O EMULATION"""
xen/arch/x86/hvm/ioreq.c,1550,"""THE REST"",""X86 ARCHITECTURE"",""X86 I/O EMULATION"""
xen/arch/x86/hvm/irq.c,789,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/monitor.c,226,"""THE REST"",""VM EVENT, MEM ACCESS and MONITOR"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/mtrr.c,898,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/nestedhvm.c,192,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/pmtimer.c,399,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/quirks.c,96,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/rtc.c,870,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/save.c,433,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/stdvga.c,641,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/Makefile,8,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/asid.c,70,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/emulate.c,127,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/entry.S,110,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/intr.c,234,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/nestedsvm.c,1720,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/svm.c,3111,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/svmdebug.c,174,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/vmcb.c,327,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vioapic.c,740,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/viridian/Makefile,3,"""THE REST"",""X86 ARCHITECTURE"",""X86 VIRIDIAN ENLIGHTENMENTS"""
xen/arch/x86/hvm/viridian/private.h,105,"""THE REST"",""X86 ARCHITECTURE"",""X86 VIRIDIAN ENLIGHTENMENTS"""
xen/arch/x86/hvm/viridian/synic.c,171,"""THE REST"",""X86 ARCHITECTURE"",""X86 VIRIDIAN ENLIGHTENMENTS"""
xen/arch/x86/hvm/viridian/time.c,244,"""THE REST"",""X86 ARCHITECTURE"",""X86 VIRIDIAN ENLIGHTENMENTS"""
xen/arch/x86/hvm/viridian/viridian.c,763,"""THE REST"",""X86 ARCHITECTURE"",""X86 VIRIDIAN ENLIGHTENMENTS"""
xen/arch/x86/hvm/vlapic.c,1654,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vm_event.c,139,"""THE REST"",""VM EVENT, MEM ACCESS and MONITOR"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vmsi.c,911,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vmx/Makefile,6,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vmx/entry.S,150,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vmx/intr.c,424,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vmx/realmode.c,246,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vmx/vmcs.c,2086,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vmx/vmx.c,4382,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vmx/vvmx.c,2728,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vpic.c,512,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vpt.c,650,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hypercall.c,271,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/i387.c,400,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/i8259.c,361,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/indirect-thunk.S,52,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/io_apic.c,2623,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/ioport_emulate.c,130,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/irq.c,2732,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/livepatch.c,288,"""LIVEPATCH"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/machine_kexec.c,210,"""KEXEC"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/microcode.c,435,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/microcode_amd.c,649,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/microcode_intel.c,413,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/mm.c,5876,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/mm/Makefile,21,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/altp2m.c,134,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/guest_walk.c,499,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/hap/Makefile,15,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/hap/guest_walk.c,149,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/hap/hap.c,827,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/hap/nested_ept.c,293,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/hap/nested_hap.c,291,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/hap/private.h,50,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/mem_access.c,556,"""THE REST"",""VM EVENT, MEM ACCESS and MONITOR"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/mem_paging.c,87,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"",""X86 MEMORY PAGING"""
xen/arch/x86/mm/mem_sharing.c,1662,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"",""X86 MEMORY SHARING"""
xen/arch/x86/mm/mm-locks.h,396,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/p2m-ept.c,1395,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/p2m-pod.c,1341,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/p2m-pt.c,1159,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/p2m.c,3051,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/paging.c,976,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/shadow/Makefile,15,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"",""X86 SHADOW PAGETABLES"""
xen/arch/x86/mm/shadow/common.c,3629,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"",""X86 SHADOW PAGETABLES"""
xen/arch/x86/mm/shadow/hvm.c,588,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"",""X86 SHADOW PAGETABLES"""
xen/arch/x86/mm/shadow/multi.c,4947,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"",""X86 SHADOW PAGETABLES"""
xen/arch/x86/mm/shadow/multi.h,116,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"",""X86 SHADOW PAGETABLES"""
xen/arch/x86/mm/shadow/none.c,84,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"",""X86 SHADOW PAGETABLES"""
xen/arch/x86/mm/shadow/private.h,809,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"",""X86 SHADOW PAGETABLES"""
xen/arch/x86/mm/shadow/types.h,363,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"",""X86 SHADOW PAGETABLES"""
xen/arch/x86/monitor.c,356,"""THE REST"",""VM EVENT, MEM ACCESS and MONITOR"",""X86 ARCHITECTURE"""
xen/arch/x86/mpparse.c,1107,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/msi.c,1564,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/msr.c,383,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/nmi.c,616,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/numa.c,512,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/oprofile/Makefile,6,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/oprofile/backtrace.c,163,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/oprofile/nmi_int.c,470,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/oprofile/op_counter.h,41,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/oprofile/op_model_athlon.c,546,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/oprofile/op_model_p4.c,721,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/oprofile/op_model_ppro.c,344,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/oprofile/op_x86_model.h,58,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/oprofile/xenoprof.c,104,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/pci.c,100,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/percpu.c,111,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/physdev.c,681,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/platform_hypercall.c,830,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/psr.c,1693,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/pv/Makefile,18,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/pv/callback.c,496,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/pv/descriptor-tables.c,276,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/pv/dom0_build.c,946,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/pv/domain.c,354,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/pv/emul-gate-op.c,431,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/pv/emul-inv-op.c,110,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/pv/emul-priv-op.c,1328,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/pv/emulate.c,94,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/pv/emulate.h,30,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/pv/gpr_switch.S,67,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/pv/grant_table.c,322,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/pv/hypercall.c,345,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/pv/iret.c,211,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/pv/misc-hypercalls.c,182,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/pv/mm.c,144,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/pv/mm.h,166,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/pv/ro-page-fault.c,420,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/pv/shim.c,1008,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/pv/traps.c,249,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/setup.c,1940,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/shutdown.c,682,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/smp.c,341,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/smpboot.c,1386,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/spec_ctrl.c,910,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/srat.c,534,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/string.c,67,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/sysctl.c,405,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/tboot.c,558,"""INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/time.c,2319,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/trace.c,159,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/traps.c,2127,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/usercopy.c,185,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/vm_event.c,297,"""THE REST"",""VM EVENT, MEM ACCESS and MONITOR"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/Makefile,16,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/acpi_mmcfg.c,116,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/asm-offsets.c,171,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/compat.c,30,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/compat/Makefile,2,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/compat/entry.S,386,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/compat/mm.c,327,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/cpu_idle.c,114,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/cpufreq.c,58,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/domain.c,73,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/entry.S,961,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/gdbstub.c,150,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/kexec_reloc.S,200,"""KEXEC"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/machine_kexec.c,29,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/mm.c,1489,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/mmconf-fam10h.c,206,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/mmconfig-shared.c,466,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/mmconfig.h,84,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/mmconfig_64.c,231,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/pci.c,105,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/physdev.c,94,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/platform_hypercall.c,55,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/traps.c,385,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_emulate.c,169,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_emulate/x86_emulate.c,10159,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_emulate/x86_emulate.h,770,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/xen.lds.S,365,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/xstate.c,838,"""THE REST"",""X86 ARCHITECTURE"""
xen/common/COPYING,15,"""THE REST"""
xen/common/Kconfig,360,"""THE REST"""
xen/common/Makefile,86,"""THE REST"""
xen/common/README.source,50,"""THE REST"""
xen/common/argo.c,2364,"""ARGO"",""THE REST"""
xen/common/bitmap.c,435,"""THE REST"""
xen/common/bsearch.c,51,"""THE REST"""
xen/common/bunzip2.c,733,"""THE REST"""
xen/common/compat/domain.c,144,"""THE REST"""
xen/common/compat/grant_table.c,350,"""THE REST"""
