filename,lines,sections
xen/common/efi/pe.c,152,"""EFI"",""THE REST"""
xen/common/efi/runtime.c,706,"""EFI"",""THE REST"""
xen/common/event_2l.c,124,"""THE REST"""
xen/common/event_channel.c,1720,"""THE REST"""
xen/common/event_channel.h,63,"""THE REST"""
xen/common/event_fifo.c,724,"""THE REST"""
xen/common/gdbstub.c,748,"""THE REST"""
xen/common/grant_table.c,4376,"""THE REST"""
xen/common/guestcopy.c,30,"""THE REST"""
xen/common/gunzip.c,139,"""THE REST"""
xen/common/hypfs.c,739,"""HYPFS"",""THE REST"""
xen/common/inflate.c,1305,"""THE REST"""
xen/common/ioreq.c,1452,"""I/O EMULATION (IOREQ)"",""THE REST"""
xen/common/irq.c,41,"""THE REST"""
xen/common/kernel.c,726,"""THE REST"""
xen/common/kexec.c,1288,"""THE REST"""
xen/common/keyhandler.c,602,"""THE REST"""
xen/common/kimage.c,949,"""THE REST"""
xen/common/libelf/COPYING,467,"""THE REST"""
xen/common/libelf/Makefile,16,"""THE REST"""
xen/common/libelf/README,1,"""THE REST"""
xen/common/libelf/libelf-dominfo.c,623,"""THE REST"""
xen/common/libelf/libelf-loader.c,580,"""THE REST"""
xen/common/libelf/libelf-private.h,117,"""THE REST"""
xen/common/libelf/libelf-tools.c,391,"""THE REST"""
xen/common/libfdt/Makefile,21,"""DEVICE TREE"",""THE REST"""
xen/common/libfdt/Makefile.libfdt,18,"""DEVICE TREE"",""THE REST"""
xen/common/libfdt/TODO,3,"""DEVICE TREE"",""THE REST"""
xen/common/libfdt/fdt.c,335,"""DEVICE TREE"",""THE REST"""
xen/common/libfdt/fdt_addresses.c,101,"""DEVICE TREE"",""THE REST"""
xen/common/libfdt/fdt_check.c,93,"""DEVICE TREE"",""THE REST"""
xen/common/libfdt/fdt_empty_tree.c,38,"""DEVICE TREE"",""THE REST"""
xen/common/libfdt/fdt_overlay.c,869,"""DEVICE TREE"",""THE REST"""
xen/common/libfdt/fdt_ro.c,859,"""DEVICE TREE"",""THE REST"""
xen/common/libfdt/fdt_rw.c,500,"""DEVICE TREE"",""THE REST"""
xen/common/libfdt/fdt_strerror.c,59,"""DEVICE TREE"",""THE REST"""
xen/common/libfdt/fdt_sw.c,384,"""DEVICE TREE"",""THE REST"""
xen/common/libfdt/fdt_wip.c,94,"""DEVICE TREE"",""THE REST"""
xen/common/libfdt/libfdt_internal.h,192,"""DEVICE TREE"",""THE REST"""
xen/common/libfdt/version.lds,83,"""DEVICE TREE"",""THE REST"""
xen/common/livepatch.c,2231,"""LIVEPATCH"",""THE REST"""
xen/common/livepatch_elf.c,550,"""LIVEPATCH"",""THE REST"""
xen/common/lz4/decompress.c,340,"""THE REST"""
xen/common/lz4/defs.h,168,"""THE REST"""
xen/common/lzo.c,361,"""THE REST"""
xen/common/mem_access.c,129,"""THE REST"",""VM EVENT, MEM ACCESS and MONITOR"""
xen/common/memory.c,1990,"""THE REST"""
xen/common/monitor.c,156,"""THE REST"",""VM EVENT, MEM ACCESS and MONITOR"""
xen/common/multicall.c,135,"""THE REST"""
xen/common/notifier.c,91,"""THE REST"""
xen/common/numa.c,803,"""THE REST"""
xen/common/page_alloc.c,2945,"""THE REST"""
xen/common/pdx.c,187,"""THE REST"""
xen/common/perfc.c,281,"""THE REST"""
xen/common/pmap.c,72,"""THE REST"""
xen/common/preempt.c,40,"""THE REST"""
xen/common/radix-tree.c,757,"""THE REST"""
xen/common/random.c,39,"""THE REST"""
xen/common/rangeset.c,594,"""THE REST"""
xen/common/rcupdate.c,720,"""THE REST"""
xen/common/rwlock.c,155,"""THE REST"""
xen/common/sched/Kconfig,73,"""SCHEDULING"",""THE REST"""
xen/common/sched/Makefile,8,"""SCHEDULING"",""THE REST"""
xen/common/sched/arinc653.c,740,"""ARINC653 SCHEDULER"",""SCHEDULING"",""THE REST"""
xen/common/sched/boot-cpupool.c,234,"""CPU POOLS"",""SCHEDULING"",""THE REST"""
xen/common/sched/compat.c,61,"""SCHEDULING"",""THE REST"""
xen/common/sched/core.c,3478,"""SCHEDULING"",""THE REST"""
xen/common/sched/cpupool.c,1337,"""CPU POOLS"",""SCHEDULING"",""THE REST"""
xen/common/sched/credit.c,2314,"""SCHEDULING"",""THE REST"""
xen/common/sched/credit2.c,4254,"""SCHEDULING"",""THE REST"""
xen/common/sched/null.c,1062,"""SCHEDULING"",""THE REST"""
xen/common/sched/private.h,640,"""SCHEDULING"",""THE REST"""
xen/common/sched/rt.c,1590,"""RTDS SCHEDULER"",""SCHEDULING"",""THE REST"""
xen/common/shutdown.c,76,"""THE REST"""
xen/common/smp.c,114,"""THE REST"""
xen/common/softirq.c,153,"""THE REST"""
xen/common/spinlock.c,682,"""THE REST"""
xen/common/stop_machine.c,212,"""THE REST"""
xen/common/symbols-dummy.c,24,"""THE REST"""
xen/common/symbols.c,271,"""THE REST"""
xen/common/sysctl.c,508,"""THE REST"""
xen/common/tasklet.c,262,"""THE REST"""
xen/common/time.c,180,"""THE REST"""
xen/common/timer.c,709,"""THE REST"""
xen/common/trace.c,877,"""THE REST"",""XENTRACE"""
xen/common/ubsan/Makefile,1,"""THE REST"""
xen/common/ubsan/ubsan.c,543,"""THE REST"""
xen/common/ubsan/ubsan.h,104,"""THE REST"""
xen/common/unlz4.c,166,"""THE REST"""
xen/common/unlzma.c,659,"""THE REST"""
xen/common/unlzo.c,254,"""THE REST"""
xen/common/unxz.c,304,"""THE REST"""
xen/common/unzstd.c,307,"""THE REST"""
xen/common/version.c,225,"""THE REST"""
xen/common/virtual_region.c,171,"""THE REST"""
xen/common/vm_event.c,819,"""THE REST"",""VM EVENT, MEM ACCESS and MONITOR"""
xen/common/vmap.c,334,"""THE REST"""
xen/common/vsprintf.c,822,"""THE REST"""
xen/common/wait.c,297,"""THE REST"""
xen/common/warning.c,56,"""THE REST"""
xen/common/xenoprof.c,977,"""THE REST"""
xen/common/xmalloc_tlsf.c,739,"""THE REST"""
xen/common/xz/crc32.c,49,"""THE REST"""
xen/common/xz/dec_bcj.c,574,"""THE REST"""
xen/common/xz/dec_lzma2.c,1192,"""THE REST"""
xen/common/xz/dec_stream.c,837,"""THE REST"""
xen/common/xz/lzma2.h,204,"""THE REST"""
xen/common/xz/private.h,263,"""THE REST"""
xen/common/xz/stream.h,55,"""THE REST"""
xen/common/zstd/bitstream.h,380,"""THE REST"""
xen/common/zstd/decompress.c,2519,"""THE REST"""
xen/common/zstd/entropy_common.c,243,"""THE REST"""
xen/common/zstd/error_private.h,105,"""THE REST"""
xen/common/zstd/fse.h,570,"""THE REST"""
xen/common/zstd/fse_decompress.c,322,"""THE REST"""
xen/common/zstd/huf.h,209,"""THE REST"""
xen/common/zstd/huf_decompress.c,958,"""THE REST"""
xen/common/zstd/mem.h,153,"""THE REST"""
xen/common/zstd/zstd_common.c,74,"""THE REST"""
xen/common/zstd/zstd_internal.h,376,"""THE REST"""
xen/crypto/Makefile,2,"""THE REST"""
xen/crypto/README.source,17,"""THE REST"""
xen/crypto/rijndael.c,1283,"""THE REST"""
xen/crypto/vmac.c,1160,"""THE REST"""
xen/drivers/Kconfig,18,"""THE REST"""
xen/drivers/Makefile,7,"""THE REST"""
xen/drivers/acpi/Kconfig,10,"""ACPI"",""THE REST"""
xen/drivers/acpi/Makefile,11,"""ACPI"",""THE REST"""
xen/drivers/acpi/apei/Makefile,4,"""ACPI"",""THE REST"""
xen/drivers/acpi/apei/apei-base.c,279,"""ACPI"",""THE REST"""
xen/drivers/acpi/apei/apei-internal.h,84,"""ACPI"",""THE REST"""
xen/drivers/acpi/apei/apei-io.c,326,"""ACPI"",""THE REST"""
xen/drivers/acpi/apei/erst.c,843,"""ACPI"",""THE REST"""
xen/drivers/acpi/apei/hest.c,200,"""ACPI"",""THE REST"""
xen/drivers/acpi/hwregs.c,689,"""ACPI"",""THE REST"""
xen/drivers/acpi/numa.c,214,"""ACPI"",""THE REST"""
xen/drivers/acpi/osl.c,250,"""ACPI"",""THE REST"""
xen/drivers/acpi/pmstat.c,548,"""ACPI"",""THE REST"""
xen/drivers/acpi/reboot.c,37,"""ACPI"",""THE REST"""
xen/drivers/acpi/tables.c,486,"""ACPI"",""THE REST"""
xen/drivers/acpi/tables/Makefile,5,"""ACPI"",""THE REST"""
xen/drivers/acpi/tables/tbfadt.c,478,"""ACPI"",""THE REST"""
xen/drivers/acpi/tables/tbinstal.c,150,"""ACPI"",""THE REST"""
xen/drivers/acpi/tables/tbutils.c,525,"""ACPI"",""THE REST"""
xen/drivers/acpi/tables/tbxface.c,254,"""ACPI"",""THE REST"""
xen/drivers/acpi/tables/tbxfroot.c,272,"""ACPI"",""THE REST"""
xen/drivers/acpi/utilities/Makefile,2,"""ACPI"",""THE REST"""
xen/drivers/acpi/utilities/utglobal.c,207,"""ACPI"",""THE REST"""
xen/drivers/acpi/utilities/utmisc.c,178,"""ACPI"",""THE REST"""
xen/drivers/char/Kconfig,95,"""THE REST"""
xen/drivers/char/Makefile,16,"""THE REST"""
xen/drivers/char/arm-uart.c,141,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/drivers/char/cadence-uart.c,224,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/drivers/char/console.c,1333,"""THE REST"""
xen/drivers/char/consoled.c,145,"""THE REST"""
xen/drivers/char/ehci-dbgp.c,1588,"""THE REST"""
xen/drivers/char/exynos4210-uart.c,374,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/drivers/char/imx-lpuart.c,275,"""THE REST"""
xen/drivers/char/meson-uart.c,278,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/drivers/char/mvebu-uart.c,296,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/drivers/char/ns16550.c,1918,"""THE REST"""
xen/drivers/char/omap-uart.c,403,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/drivers/char/pl011.c,411,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/drivers/char/scif-uart.c,374,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/drivers/char/serial.c,613,"""THE REST"""
xen/drivers/char/xen_pv_console.c,209,"""THE REST"""
xen/drivers/char/xhci-dbc.c,1459,"""THE REST"""
xen/drivers/cpufreq/Kconfig,3,"""POWER MANAGEMENT"",""THE REST"""
xen/drivers/cpufreq/Makefile,4,"""POWER MANAGEMENT"",""THE REST"""
xen/drivers/cpufreq/cpufreq.c,720,"""POWER MANAGEMENT"",""THE REST"""
xen/drivers/cpufreq/cpufreq_misc_governors.c,215,"""POWER MANAGEMENT"",""THE REST"""
xen/drivers/cpufreq/cpufreq_ondemand.c,402,"""POWER MANAGEMENT"",""THE REST"""
xen/drivers/cpufreq/utility.c,489,"""POWER MANAGEMENT"",""THE REST"""
xen/drivers/passthrough/Kconfig,93,"""IOMMU VENDOR INDEPENDENT CODE"",""THE REST"""
xen/drivers/passthrough/Makefile,10,"""IOMMU VENDOR INDEPENDENT CODE"",""THE REST"""
xen/drivers/passthrough/amd/Makefile,8,"""AMD IOMMU"",""THE REST"""
xen/drivers/passthrough/amd/iommu-defs.h,499,"""AMD IOMMU"",""THE REST"""
xen/drivers/passthrough/amd/iommu.h,434,"""AMD IOMMU"",""THE REST"""
xen/drivers/passthrough/amd/iommu_acpi.c,1463,"""AMD IOMMU"",""THE REST"""
xen/drivers/passthrough/amd/iommu_cmd.c,389,"""AMD IOMMU"",""THE REST"""
xen/drivers/passthrough/amd/iommu_detect.c,247,"""AMD IOMMU"",""THE REST"""
xen/drivers/passthrough/amd/iommu_guest.c,879,"""AMD IOMMU"",""THE REST"""
xen/drivers/passthrough/amd/iommu_init.c,1605,"""AMD IOMMU"",""THE REST"""
xen/drivers/passthrough/amd/iommu_intr.c,781,"""AMD IOMMU"",""THE REST"""
xen/drivers/passthrough/amd/iommu_map.c,922,"""AMD IOMMU"",""THE REST"""
xen/drivers/passthrough/amd/pci_amd_iommu.c,781,"""AMD IOMMU"",""THE REST"""
xen/drivers/passthrough/arm/Makefile,4,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/drivers/passthrough/arm/iommu.c,153,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/drivers/passthrough/arm/iommu_fwspec.c,97,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/drivers/passthrough/arm/iommu_helpers.c,87,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/drivers/passthrough/arm/ipmmu-vmsa.c,1401,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/drivers/passthrough/arm/smmu-v3.c,2782,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""ARM SMMUv3"",""THE REST"""
xen/drivers/passthrough/arm/smmu-v3.h,672,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/drivers/passthrough/arm/smmu.c,2978,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""ARM SMMU"",""THE REST"""
xen/drivers/passthrough/ats.c,84,"""IOMMU VENDOR INDEPENDENT CODE"",""THE REST"""
xen/drivers/passthrough/ats.h,54,"""IOMMU VENDOR INDEPENDENT CODE"",""THE REST"""
xen/drivers/passthrough/device_tree.c,370,"""DEVICE TREE"",""THE REST"""
xen/drivers/passthrough/iommu.c,733,"""IOMMU VENDOR INDEPENDENT CODE"",""THE REST"""
xen/drivers/passthrough/msi.c,98,"""IOMMU VENDOR INDEPENDENT CODE"",""THE REST"""
xen/drivers/passthrough/pci.c,1686,"""IOMMU VENDOR INDEPENDENT CODE"",""THE REST"""
xen/drivers/passthrough/vtd/Makefile,8,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/vtd/dmar.c,1177,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/vtd/dmar.h,163,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/vtd/extern.h,117,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/vtd/intremap.c,867,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/vtd/iommu.c,3274,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/vtd/iommu.h,528,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/vtd/qinval.c,520,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/vtd/quirks.c,638,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/vtd/utils.c,290,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/vtd/vtd.h,75,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/vtd/x86/Makefile,2,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/vtd/x86/ats.c,165,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/vtd/x86/vtd.c,48,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/x86/Makefile,2,"""IOMMU VENDOR INDEPENDENT CODE"",""THE REST"""
xen/drivers/passthrough/x86/hvm.c,1145,"""IOMMU VENDOR INDEPENDENT CODE"",""THE REST"""
xen/drivers/passthrough/x86/iommu.c,733,"""IOMMU VENDOR INDEPENDENT CODE"",""THE REST"""
xen/drivers/pci/Kconfig,7,"""THE REST"""
xen/drivers/pci/Makefile,2,"""THE REST"""
xen/drivers/pci/pci.c,180,"""THE REST"""
xen/drivers/pci/physdev.c,86,"""THE REST"""
xen/drivers/video/Kconfig,13,"""THE REST"""
xen/drivers/video/Makefile,6,"""THE REST"""
xen/drivers/video/font.h,22,"""THE REST"""
xen/drivers/video/font_8x14.c,4118,"""THE REST"""
xen/drivers/video/font_8x16.c,4630,"""THE REST"""
xen/drivers/video/font_8x8.c,2582,"""THE REST"""
xen/drivers/video/lfb.c,172,"""THE REST"""
xen/drivers/video/lfb.h,46,"""THE REST"""
xen/drivers/video/modelines.h,77,"""THE REST"""
xen/drivers/video/vesa.c,166,"""THE REST"""
xen/drivers/video/vga.c,204,"""THE REST"""
xen/drivers/vpci/Makefile,2,"""THE REST"",""VPCI"""
xen/drivers/vpci/header.c,643,"""THE REST"",""VPCI"""
xen/drivers/vpci/msi.c,339,"""THE REST"",""VPCI"""
xen/drivers/vpci/msix.c,719,"""THE REST"",""VPCI"""
xen/drivers/vpci/vpci.c,580,"""THE REST"",""VPCI"""
xen/include/Makefile,235,"""THE REST"""
xen/include/acpi/acconfig.h,206,"""ACPI"",""THE REST"""
xen/include/acpi/acexcep.h,303,"""ACPI"",""THE REST"""
xen/include/acpi/acglobal.h,113,"""ACPI"",""THE REST"""
xen/include/acpi/achware.h,62,"""ACPI"",""THE REST"""
xen/include/acpi/aclocal.h,207,"""ACPI"",""THE REST"""
xen/include/acpi/acmacros.h,644,"""ACPI"",""THE REST"""
xen/include/acpi/acnames.h,83,"""ACPI"",""THE REST"""
xen/include/acpi/acoutput.h,185,"""ACPI"",""THE REST"""
xen/include/acpi/acpi.h,69,"""ACPI"",""THE REST"""
xen/include/acpi/acpiosxf.h,89,"""ACPI"",""THE REST"""
xen/include/acpi/acpixf.h,119,"""ACPI"",""THE REST"""
xen/include/acpi/actables.h,107,"""ACPI"",""THE REST"""
xen/include/acpi/actbl.h,361,"""ACPI"",""THE REST"""
xen/include/acpi/actbl1.h,1015,"""ACPI"",""THE REST"""
xen/include/acpi/actbl2.h,1261,"""ACPI"",""THE REST"""
xen/include/acpi/actbl3.h,642,"""ACPI"",""THE REST"""
xen/include/acpi/actypes.h,727,"""ACPI"",""THE REST"""
xen/include/acpi/acutils.h,199,"""ACPI"",""THE REST"""
xen/include/acpi/apei.h,34,"""ACPI"",""THE REST"""
xen/include/acpi/cpufreq/cpufreq.h,263,"""ACPI"",""POWER MANAGEMENT"",""THE REST"""
xen/include/acpi/cpufreq/processor_perf.h,63,"""ACPI"",""POWER MANAGEMENT"",""THE REST"""
xen/include/acpi/pdc_intel.h,51,"""ACPI"",""THE REST"""
xen/include/acpi/platform/acenv.h,365,"""ACPI"",""THE REST"""
xen/include/acpi/platform/acgcc.h,65,"""ACPI"",""THE REST"""
xen/include/acpi/platform/aclinux.h,86,"""ACPI"",""THE REST"""
xen/include/asm-generic/vm_event.h,55,"""THE REST"",""VM EVENT, MEM ACCESS and MONITOR"""
xen/include/crypto/README.source,17,"""THE REST"""
xen/include/crypto/rijndael.h,58,"""THE REST"""
xen/include/crypto/vmac.h,172,"""THE REST"""
xen/include/efi/efiapi.h,926,"""EFI"",""THE REST"""
xen/include/efi/eficapsule.h,89,"""EFI"",""THE REST"""
xen/include/efi/eficon.h,302,"""EFI"",""THE REST"""
xen/include/efi/efidef.h,200,"""EFI"",""THE REST"""
xen/include/efi/efidevp.h,402,"""EFI"",""THE REST"""
xen/include/efi/efierr.h,67,"""EFI"",""THE REST"""
xen/include/efi/efipciio.h,219,"""EFI"",""THE REST"""
xen/include/efi/efiprot.h,775,"""EFI"",""THE REST"""
xen/include/hypercall-defs.c,299,"""THE REST"""
xen/include/public/COPYING,38,"""THE REST"""
xen/include/public/arch-arm.h,514,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/public/arch-arm/hvm/save.h,22,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/public/arch-arm/smccc.h,49,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/public/arch-ppc.h,112,"""THE REST"""
xen/include/public/arch-x86/cpufeatureset.h,362,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/public/arch-x86/cpuid.h,122,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/public/arch-x86/guest-acpi.h,33,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/public/arch-x86/hvm/save.h,644,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/public/arch-x86/hvm/start_info.h,142,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/public/arch-x86/pmu.h,142,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/public/arch-x86/xen-mca.h,438,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/public/arch-x86/xen-x86_32.h,177,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/public/arch-x86/xen-x86_64.h,224,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/public/arch-x86/xen.h,378,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/public/arch-x86_32.h,10,"""THE REST"""
xen/include/public/arch-x86_64.h,26,"""THE REST"""
xen/include/public/argo.h,238,"""ARGO"",""THE REST"""
xen/include/public/callback.h,104,"""THE REST"""
xen/include/public/device_tree_defs.h,49,"""THE REST"""
xen/include/public/dom0_ops.h,103,"""THE REST"""
xen/include/public/domctl.h,1358,"""THE REST"""
xen/include/public/elfnote.h,266,"""THE REST"""
xen/include/public/errno.h,129,"""THE REST"""
xen/include/public/event_channel.h,371,"""THE REST"""
xen/include/public/features.h,126,"""THE REST"""
xen/include/public/grant_table.h,669,"""THE REST"""
xen/include/public/hvm/dm_op.h,506,"""THE REST"""
xen/include/public/hvm/e820.h,21,"""THE REST"""
xen/include/public/hvm/hvm_info_table.h,65,"""THE REST"""
xen/include/public/hvm/hvm_op.h,378,"""THE REST"""
xen/include/public/hvm/hvm_vcpu.h,129,"""THE REST"""
xen/include/public/hvm/hvm_xs_strings.h,72,"""THE REST"""
xen/include/public/hvm/ioreq.h,126,"""I/O EMULATION (IOREQ)"",""THE REST"""
xen/include/public/hvm/params.h,301,"""THE REST"""
xen/include/public/hvm/pvdrivers.h,32,"""THE REST"""
xen/include/public/hvm/save.h,98,"""THE REST"""
xen/include/public/hypfs.h,113,"""THE REST"""
xen/include/public/io/9pfs.h,208,"""PUBLIC I/O INTERFACES AND PV DRIVERS DESIGNS"",""THE REST"""
xen/include/public/io/blkif.h,713,"""PUBLIC I/O INTERFACES AND PV DRIVERS DESIGNS"",""THE REST"""
xen/include/public/io/cameraif.h,1357,"""PUBLIC I/O INTERFACES AND PV DRIVERS DESIGNS"",""THE REST"""
xen/include/public/io/console.h,39,"""PUBLIC I/O INTERFACES AND PV DRIVERS DESIGNS"",""THE REST"""
xen/include/public/io/displif.h,940,"""PUBLIC I/O INTERFACES AND PV DRIVERS DESIGNS"",""THE REST"""
xen/include/public/io/fbif.h,159,"""PUBLIC I/O INTERFACES AND PV DRIVERS DESIGNS"",""THE REST"""
xen/include/public/io/fsif.h,175,"""PUBLIC I/O INTERFACES AND PV DRIVERS DESIGNS"",""THE REST"""
xen/include/public/io/kbdif.h,559,"""PUBLIC I/O INTERFACES AND PV DRIVERS DESIGNS"",""THE REST"""
xen/include/public/io/libxenvchan.h,84,"""PUBLIC I/O INTERFACES AND PV DRIVERS DESIGNS"",""THE REST"""
xen/include/public/io/netif.h,1091,"""PUBLIC I/O INTERFACES AND PV DRIVERS DESIGNS"",""THE REST"""
xen/include/public/io/pciif.h,108,"""PUBLIC I/O INTERFACES AND PV DRIVERS DESIGNS"",""THE REST"""
xen/include/public/io/protocols.h,25,"""PUBLIC I/O INTERFACES AND PV DRIVERS DESIGNS"",""THE REST"""
xen/include/public/io/pvcalls.h,143,"""PUBLIC I/O INTERFACES AND PV DRIVERS DESIGNS"",""THE REST"""
xen/include/public/io/ring.h,496,"""PUBLIC I/O INTERFACES AND PV DRIVERS DESIGNS"",""THE REST"""
xen/include/public/io/sndif.h,1074,"""PUBLIC I/O INTERFACES AND PV DRIVERS DESIGNS"",""THE REST"""
xen/include/public/io/tpmif.h,126,"""PUBLIC I/O INTERFACES AND PV DRIVERS DESIGNS"",""THE REST"""
xen/include/public/io/usbif.h,408,"""PUBLIC I/O INTERFACES AND PV DRIVERS DESIGNS"",""THE REST"""
xen/include/public/io/vscsiif.h,364,"""PUBLIC I/O INTERFACES AND PV DRIVERS DESIGNS"",""THE REST"""
xen/include/public/io/xenbus.h,63,"""PUBLIC I/O INTERFACES AND PV DRIVERS DESIGNS"",""THE REST"""
xen/include/public/io/xs_wire.h,147,"""PUBLIC I/O INTERFACES AND PV DRIVERS DESIGNS"",""THE REST"""
xen/include/public/kexec.h,246,"""THE REST"""
xen/include/public/memory.h,746,"""THE REST"""
xen/include/public/nmi.h,68,"""THE REST"""
xen/include/public/physdev.h,366,"""THE REST"""
xen/include/public/platform.h,675,"""THE REST"""
xen/include/public/pmu.h,128,"""THE REST"""
xen/include/public/sched.h,185,"""THE REST"""
xen/include/public/sysctl.h,1288,"""THE REST"""
xen/include/public/tmem.h,105,"""THE REST"""
xen/include/public/trace.h,324,"""THE REST"""
xen/include/public/vcpu.h,234,"""THE REST"""
xen/include/public/version.h,123,"""THE REST"""
xen/include/public/vm_event.h,453,"""THE REST"",""VM EVENT, MEM ACCESS and MONITOR"""
xen/include/public/xen-compat.h,29,"""THE REST"""
xen/include/public/xen.h,1034,"""THE REST"""
xen/include/public/xencomm.h,24,"""THE REST"""
xen/include/public/xenoprof.h,135,"""THE REST"""
xen/include/public/xsm/flask_op.h,212,"""THE REST"""
xen/include/xen/8250-uart.h,141,"""THE REST"""
xen/include/xen/acpi.h,212,"""THE REST"""
xen/include/xen/alternative-call.h,63,"""THE REST"""
xen/include/xen/argo.h,43,"""ARGO"",""THE REST"""
xen/include/xen/atomic.h,207,"""THE REST"""
xen/include/xen/bitmap.h,282,"""THE REST"""
xen/include/xen/bitops.h,249,"""THE REST"""
xen/include/xen/bug.h,161,"""THE REST"""
xen/include/xen/byteorder/big_endian.h,102,"""THE REST"""
xen/include/xen/byteorder/generic.h,68,"""THE REST"""
xen/include/xen/byteorder/little_endian.h,102,"""THE REST"""
xen/include/xen/byteorder/swab.h,183,"""THE REST"""
xen/include/xen/cache.h,20,"""THE REST"""
xen/include/xen/compat.h,239,"""THE REST"""
xen/include/xen/compile.h.in,14,"""THE REST"""
xen/include/xen/compiler.h,189,"""THE REST"""
xen/include/xen/config.h,101,"""THE REST"""
xen/include/xen/console.h,52,"""THE REST"""
xen/include/xen/consoled.h,27,"""THE REST"""
xen/include/xen/const.h,26,"""THE REST"""
xen/include/xen/coverage.h,14,"""THE REST"""
xen/include/xen/cper.h,191,"""THE REST"""
xen/include/xen/cpu.h,76,"""THE REST"""
xen/include/xen/cpuidle.h,101,"""THE REST"""
xen/include/xen/cpumask.h,466,"""THE REST"""
xen/include/xen/ctype.h,54,"""THE REST"""
xen/include/xen/debugger.h,44,"""THE REST"""
xen/include/xen/decompress.h,38,"""THE REST"""
xen/include/xen/delay.h,14,"""THE REST"""
xen/include/xen/device_tree.h,962,"""DEVICE TREE"",""THE REST"""
xen/include/xen/dm.h,44,"""THE REST"""
xen/include/xen/dmi.h,42,"""THE REST"""
xen/include/xen/domain.h,163,"""THE REST"""
xen/include/xen/domain_page.h,80,"""THE REST"""
xen/include/xen/dt-overlay.h,63,"""THE REST"""
