filename,lines,sections
xen/arch/x86/hvm/svm/svm.c,2728,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/svmdebug.c,195,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/vmcb.c,326,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/vpmu.c,496,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vioapic.c,460,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/viridian.c,563,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vlapic.c,1496,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vmsi.c,541,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vmx/Makefile,7,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vmx/entry.S,128,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vmx/intr.c,372,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vmx/realmode.c,247,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vmx/vmcs.c,1598,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vmx/vmx.c,3242,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vmx/vpmu_core2.c,942,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vmx/vvmx.c,2533,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vpic.c,496,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vpmu.c,299,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vpt.c,551,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/i387.c,348,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/i8259.c,371,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/io_apic.c,2624,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/ioport_emulate.c,135,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/irq.c,2509,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/machine_kexec.c,210,"""KEXEC"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/microcode.c,459,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/microcode_amd.c,590,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/microcode_intel.c,412,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/mm.c,6197,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/mm/Makefile,13,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/guest_walk.c,427,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/hap/Makefile,9,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/hap/guest_walk.c,150,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/hap/hap.c,806,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/hap/nested_ept.c,298,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/hap/nested_hap.c,302,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/hap/private.h,51,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/mem_paging.c,70,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"",""X86 MEMORY SHARING AND PAGING"""
xen/arch/x86/mm/mem_sharing.c,1529,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"",""X86 MEMORY SHARING AND PAGING"""
xen/arch/x86/mm/mm-locks.h,299,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/p2m-ept.c,1178,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/p2m-pod.c,1169,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/p2m-pt.c,1079,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/p2m.c,2105,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/paging.c,918,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/shadow/Makefile,4,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/shadow/common.c,3787,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/shadow/multi.c,5171,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/shadow/multi.h,131,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/shadow/private.h,832,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mm/shadow/types.h,366,"""THE REST"",""X86 ARCHITECTURE"",""X86 MEMORY MANAGEMENT"""
xen/arch/x86/mpparse.c,1089,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/msi.c,1332,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/nmi.c,597,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/numa.c,428,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/oprofile/Makefile,6,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/oprofile/backtrace.c,163,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/oprofile/nmi_int.c,467,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/oprofile/op_counter.h,41,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/oprofile/op_model_athlon.c,545,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/oprofile/op_model_p4.c,721,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/oprofile/op_model_ppro.c,340,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/oprofile/op_x86_model.h,58,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/oprofile/xenoprof.c,107,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/pci.c,69,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/percpu.c,92,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/physdev.c,776,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/platform_hypercall.c,782,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/psr.c,200,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/setup.c,1503,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/shutdown.c,595,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/smp.c,337,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/smpboot.c,988,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/srat.c,462,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/string.c,68,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/sysctl.c,187,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/tboot.c,556,"""INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/time.c,2062,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/trace.c,187,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/traps.c,3929,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/usercopy.c,189,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/Makefile,21,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/acpi_mmcfg.c,118,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/asm-offsets.c,169,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/compat.c,30,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/compat/Makefile,2,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/compat/entry.S,476,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/compat/mm.c,390,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/compat/traps.c,400,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/cpu_idle.c,118,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/cpufreq.c,60,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/domain.c,74,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/entry.S,871,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/gdbstub.c,151,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/gpr_switch.S,66,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/kexec_reloc.S,198,"""KEXEC"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/machine_kexec.c,29,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/mm.c,1475,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/mmconf-fam10h.c,206,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/mmconfig-shared.c,453,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/mmconfig.h,89,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/mmconfig_64.c,221,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/pci.c,105,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/physdev.c,93,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/platform_hypercall.c,54,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_64/traps.c,626,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_emulate.c,24,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_emulate/x86_emulate.c,4639,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/x86_emulate/x86_emulate.h,430,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/xen.lds.S,217,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/xstate.c,429,"""THE REST"",""X86 ARCHITECTURE"""
xen/common/Makefile,74,"""THE REST"""
xen/common/bitmap.c,541,"""THE REST"""
xen/common/bunzip2.c,733,"""THE REST"""
xen/common/compat/Makefile,6,"""THE REST"""
xen/common/compat/domain.c,123,"""THE REST"""
xen/common/compat/grant_table.c,367,"""THE REST"""
xen/common/compat/kernel.c,57,"""THE REST"""
xen/common/compat/memory.c,468,"""THE REST"""
xen/common/compat/multicall.c,51,"""THE REST"""
xen/common/compat/schedule.c,51,"""THE REST"""
xen/common/compat/tmem_xen.c,26,"""THE REST"""
xen/common/compat/xenoprof.c,42,"""THE REST"""
xen/common/compat/xlat.c,73,"""THE REST"""
xen/common/core_parking.c,240,"""THE REST"""
xen/common/cpu.c,218,"""THE REST"""
xen/common/cpupool.c,782,"""CPU POOLS"",""THE REST"""
xen/common/decompress.c,36,"""THE REST"""
xen/common/decompress.h,30,"""THE REST"""
xen/common/device_tree.c,1632,"""DEVICE TREE"",""THE REST"""
xen/common/domain.c,1460,"""THE REST"""
xen/common/domctl.c,1215,"""THE REST"""
xen/common/earlycpio.c,151,"""THE REST"""
xen/common/efi/boot.c,1371,"""EFI"",""THE REST"""
xen/common/efi/compat.c,30,"""EFI"",""THE REST"""
xen/common/efi/efi.h,41,"""EFI"",""THE REST"""
xen/common/efi/runtime.c,610,"""EFI"",""THE REST"""
xen/common/event_2l.c,110,"""THE REST"""
xen/common/event_channel.c,1449,"""THE REST"""
xen/common/event_fifo.c,638,"""EVENT CHANNELS (FIFO-BASED ABI)"",""THE REST"""
xen/common/gcov/Makefile,2,"""THE REST"""
xen/common/gcov/gcov.c,225,"""THE REST"""
xen/common/gdbstub.c,749,"""THE REST"""
xen/common/grant_table.c,3127,"""THE REST"""
xen/common/hvm/Makefile,1,"""THE REST"""
xen/common/hvm/save.c,337,"""THE REST"""
xen/common/inflate.c,1304,"""THE REST"""
xen/common/irq.c,42,"""THE REST"""
xen/common/kernel.c,418,"""THE REST"""
xen/common/kexec.c,1215,"""THE REST"""
xen/common/keyhandler.c,581,"""THE REST"""
xen/common/kimage.c,948,"""THE REST"""
xen/common/lib.c,505,"""THE REST"""
xen/common/libelf/COPYING,467,"""THE REST"""
xen/common/libelf/Makefile,11,"""THE REST"""
xen/common/libelf/README,1,"""THE REST"""
xen/common/libelf/libelf-dominfo.c,590,"""THE REST"""
xen/common/libelf/libelf-loader.c,377,"""THE REST"""
xen/common/libelf/libelf-private.h,117,"""THE REST"""
xen/common/libelf/libelf-tools.c,385,"""THE REST"""
xen/common/libfdt/Makefile,5,"""DEVICE TREE"",""THE REST"""
xen/common/libfdt/Makefile.libfdt,10,"""DEVICE TREE"",""THE REST"""
xen/common/libfdt/TODO,3,"""DEVICE TREE"",""THE REST"""
xen/common/libfdt/fdt.c,250,"""DEVICE TREE"",""THE REST"""
xen/common/libfdt/fdt_empty_tree.c,84,"""DEVICE TREE"",""THE REST"""
xen/common/libfdt/fdt_ro.c,573,"""DEVICE TREE"",""THE REST"""
xen/common/libfdt/fdt_rw.c,492,"""DEVICE TREE"",""THE REST"""
xen/common/libfdt/fdt_strerror.c,96,"""DEVICE TREE"",""THE REST"""
xen/common/libfdt/fdt_sw.c,256,"""DEVICE TREE"",""THE REST"""
xen/common/libfdt/fdt_wip.c,118,"""DEVICE TREE"",""THE REST"""
xen/common/libfdt/libfdt_internal.h,95,"""DEVICE TREE"",""THE REST"""
xen/common/libfdt/version.lds,60,"""DEVICE TREE"",""THE REST"""
xen/common/lz4/decompress.c,334,"""THE REST"""
xen/common/lz4/defs.h,170,"""THE REST"""
xen/common/lzo.c,617,"""THE REST"""
xen/common/mem_access.c,165,"""MEMORY EVENT AND ACCESS"",""THE REST"""
xen/common/mem_event.c,742,"""MEMORY EVENT AND ACCESS"",""THE REST"""
xen/common/memory.c,1200,"""THE REST"""
xen/common/multicall.c,116,"""THE REST"""
xen/common/notifier.c,92,"""THE REST"""
xen/common/page_alloc.c,1906,"""THE REST"""
xen/common/pdx.c,117,"""THE REST"""
xen/common/perfc.c,283,"""THE REST"""
xen/common/preempt.c,41,"""THE REST"""
xen/common/radix-tree.c,759,"""THE REST"""
xen/common/random.c,29,"""THE REST"""
xen/common/rangeset.c,501,"""THE REST"""
xen/common/rbtree.c,398,"""THE REST"""
xen/common/rcupdate.c,487,"""THE REST"""
xen/common/sched_arinc653.c,778,"""ARINC653 SCHEDULER"",""SCHEDULING"",""THE REST"""
xen/common/sched_credit.c,1970,"""SCHEDULING"",""THE REST"""
xen/common/sched_credit2.c,2181,"""SCHEDULING"",""THE REST"""
xen/common/sched_rt.c,1112,"""SCHEDULING"",""THE REST"""
xen/common/sched_sedf.c,1541,"""SCHEDULING"",""THE REST"""
xen/common/schedule.c,1573,"""SCHEDULING"",""THE REST"""
xen/common/shutdown.c,82,"""THE REST"""
xen/common/smp.c,112,"""THE REST"""
xen/common/softirq.c,148,"""THE REST"""
xen/common/sort.c,82,"""THE REST"""
xen/common/spinlock.c,650,"""THE REST"""
xen/common/stop_machine.c,196,"""THE REST"""
xen/common/string.c,461,"""THE REST"""
xen/common/symbols-dummy.c,20,"""THE REST"""
xen/common/symbols.c,150,"""THE REST"""
xen/common/sysctl.c,389,"""THE REST"""
xen/common/tasklet.c,256,"""THE REST"""
xen/common/time.c,88,"""THE REST"""
xen/common/timer.c,653,"""THE REST"""
xen/common/tmem.c,2863,"""THE REST"",""TRANSCENDENT MEMORY (TMEM)"""
xen/common/tmem_xen.c,306,"""THE REST"",""TRANSCENDENT MEMORY (TMEM)"""
xen/common/trace.c,879,"""THE REST"",""XENTRACE"""
xen/common/unlz4.c,167,"""THE REST"""
xen/common/unlzma.c,663,"""THE REST"""
xen/common/unlzo.c,266,"""THE REST"""
xen/common/unxz.c,304,"""THE REST"""
xen/common/version.c,57,"""THE REST"""
xen/common/vmap.c,218,"""THE REST"""
xen/common/vsprintf.c,727,"""THE REST"""
xen/common/wait.c,243,"""THE REST"""
xen/common/xencomm.c,621,"""THE REST"""
xen/common/xenoprof.c,927,"""THE REST"""
xen/common/xmalloc_tlsf.c,653,"""THE REST"""
xen/common/xz/crc32.c,51,"""THE REST"""
xen/common/xz/dec_bcj.c,574,"""THE REST"""
xen/common/xz/dec_lzma2.c,1171,"""THE REST"""
xen/common/xz/dec_stream.c,821,"""THE REST"""
xen/common/xz/lzma2.h,204,"""THE REST"""
xen/common/xz/private.h,274,"""THE REST"""
xen/common/xz/stream.h,55,"""THE REST"""
xen/crypto/Makefile,2,"""THE REST"""
xen/crypto/rijndael.c,1284,"""THE REST"""
xen/crypto/vmac.c,1164,"""THE REST"""
xen/drivers/Makefile,6,"""THE REST"""
xen/drivers/acpi/Makefile,11,"""ACPI"",""THE REST"""
xen/drivers/acpi/apei/Makefile,4,"""ACPI"",""THE REST"""
xen/drivers/acpi/apei/apei-base.c,280,"""ACPI"",""THE REST"""
xen/drivers/acpi/apei/apei-internal.h,84,"""ACPI"",""THE REST"""
xen/drivers/acpi/apei/apei-io.c,326,"""ACPI"",""THE REST"""
xen/drivers/acpi/apei/erst.c,843,"""ACPI"",""THE REST"""
xen/drivers/acpi/apei/hest.c,200,"""ACPI"",""THE REST"""
xen/drivers/acpi/hwregs.c,690,"""ACPI"",""THE REST"""
xen/drivers/acpi/numa.c,236,"""ACPI"",""THE REST"""
xen/drivers/acpi/osl.c,229,"""ACPI"",""THE REST"""
xen/drivers/acpi/pmstat.c,528,"""ACPI"",""THE REST"""
xen/drivers/acpi/reboot.c,39,"""ACPI"",""THE REST"""
xen/drivers/acpi/tables.c,345,"""ACPI"",""THE REST"""
xen/drivers/acpi/tables/Makefile,5,"""ACPI"",""THE REST"""
xen/drivers/acpi/tables/tbfadt.c,478,"""ACPI"",""THE REST"""
xen/drivers/acpi/tables/tbinstal.c,150,"""ACPI"",""THE REST"""
xen/drivers/acpi/tables/tbutils.c,527,"""ACPI"",""THE REST"""
xen/drivers/acpi/tables/tbxface.c,255,"""ACPI"",""THE REST"""
xen/drivers/acpi/tables/tbxfroot.c,273,"""ACPI"",""THE REST"""
xen/drivers/acpi/utilities/Makefile,2,"""ACPI"",""THE REST"""
xen/drivers/acpi/utilities/utglobal.c,208,"""ACPI"",""THE REST"""
xen/drivers/acpi/utilities/utmisc.c,179,"""ACPI"",""THE REST"""
xen/drivers/char/Makefile,8,"""THE REST"""
xen/drivers/char/console.c,1200,"""THE REST"""
xen/drivers/char/dt-uart.c,72,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/drivers/char/ehci-dbgp.c,1568,"""THE REST"""
xen/drivers/char/exynos4210-uart.c,373,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/drivers/char/ns16550.c,1210,"""THE REST"""
xen/drivers/char/omap-uart.c,371,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/drivers/char/pl011.c,306,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/drivers/char/serial.c,591,"""THE REST"""
xen/drivers/cpufreq/Makefile,4,"""POWER MANAGEMENT"",""THE REST"""
xen/drivers/cpufreq/cpufreq.c,641,"""POWER MANAGEMENT"",""THE REST"""
xen/drivers/cpufreq/cpufreq_misc_governors.c,206,"""POWER MANAGEMENT"",""THE REST"""
xen/drivers/cpufreq/cpufreq_ondemand.c,387,"""POWER MANAGEMENT"",""THE REST"""
xen/drivers/cpufreq/utility.c,487,"""POWER MANAGEMENT"",""THE REST"""
xen/drivers/passthrough/Makefile,9,"""IOMMU VENDOR INDEPENDENT CODE"",""THE REST"""
xen/drivers/passthrough/amd/Makefile,8,"""AMD IOMMU"",""THE REST"""
xen/drivers/passthrough/amd/iommu_acpi.c,1215,"""AMD IOMMU"",""THE REST"""
xen/drivers/passthrough/amd/iommu_cmd.c,417,"""AMD IOMMU"",""THE REST"""
xen/drivers/passthrough/amd/iommu_detect.c,168,"""AMD IOMMU"",""THE REST"""
xen/drivers/passthrough/amd/iommu_guest.c,926,"""AMD IOMMU"",""THE REST"""
xen/drivers/passthrough/amd/iommu_init.c,1372,"""AMD IOMMU"",""THE REST"""
xen/drivers/passthrough/amd/iommu_intr.c,679,"""AMD IOMMU"",""THE REST"""
xen/drivers/passthrough/amd/iommu_map.c,806,"""AMD IOMMU"",""THE REST"""
xen/drivers/passthrough/amd/pci_amd_iommu.c,633,"""AMD IOMMU"",""THE REST"""
xen/drivers/passthrough/arm/Makefile,2,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/drivers/passthrough/arm/iommu.c,70,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/drivers/passthrough/arm/smmu.c,1784,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/drivers/passthrough/ats.h,64,"""IOMMU VENDOR INDEPENDENT CODE"",""THE REST"""
xen/drivers/passthrough/device_tree.c,108,"""IOMMU VENDOR INDEPENDENT CODE"",""THE REST"""
xen/drivers/passthrough/io.c,627,"""IOMMU VENDOR INDEPENDENT CODE"",""THE REST"""
xen/drivers/passthrough/iommu.c,392,"""IOMMU VENDOR INDEPENDENT CODE"",""THE REST"""
xen/drivers/passthrough/pci.c,1606,"""IOMMU VENDOR INDEPENDENT CODE"",""THE REST"""
xen/drivers/passthrough/vtd/Makefile,8,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/vtd/dmar.c,895,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/vtd/dmar.h,135,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/vtd/extern.h,101,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/vtd/intremap.c,900,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/vtd/iommu.c,2509,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/vtd/iommu.h,554,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/vtd/qinval.c,435,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/vtd/quirks.c,537,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/vtd/utils.c,315,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/vtd/vtd.h,69,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/vtd/x86/Makefile,2,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/vtd/x86/ats.c,171,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/vtd/x86/vtd.c,151,"""INTEL(R) VT FOR DIRECTED I/O (VT-D)"",""THE REST"""
xen/drivers/passthrough/x86/Makefile,2,"""IOMMU VENDOR INDEPENDENT CODE"",""THE REST"""
xen/drivers/passthrough/x86/ats.c,129,"""IOMMU VENDOR INDEPENDENT CODE"",""THE REST"""
xen/drivers/passthrough/x86/iommu.c,145,"""IOMMU VENDOR INDEPENDENT CODE"",""THE REST"""
xen/drivers/pci/Makefile,1,"""THE REST"""
xen/drivers/pci/pci.c,157,"""THE REST"""
xen/drivers/video/Makefile,7,"""THE REST"""
xen/drivers/video/arm_hdlcd.c,282,"""THE REST"""
xen/drivers/video/font.h,22,"""THE REST"""
xen/drivers/video/font_8x14.c,4118,"""THE REST"""
xen/drivers/video/font_8x16.c,4630,"""THE REST"""
xen/drivers/video/font_8x8.c,2582,"""THE REST"""
xen/drivers/video/lfb.c,183,"""THE REST"""
xen/drivers/video/lfb.h,46,"""THE REST"""
xen/drivers/video/modelines.h,77,"""THE REST"""
xen/drivers/video/vesa.c,196,"""THE REST"""
xen/drivers/video/vga.c,211,"""THE REST"""
xen/include/Makefile,100,"""THE REST"""
xen/include/acpi/acconfig.h,206,"""ACPI"",""THE REST"""
xen/include/acpi/acexcep.h,303,"""ACPI"",""THE REST"""
xen/include/acpi/acglobal.h,113,"""ACPI"",""THE REST"""
xen/include/acpi/achware.h,62,"""ACPI"",""THE REST"""
xen/include/acpi/aclocal.h,207,"""ACPI"",""THE REST"""
xen/include/acpi/acmacros.h,636,"""ACPI"",""THE REST"""
xen/include/acpi/acnames.h,83,"""ACPI"",""THE REST"""
xen/include/acpi/acoutput.h,185,"""ACPI"",""THE REST"""
xen/include/acpi/acpi.h,69,"""ACPI"",""THE REST"""
xen/include/acpi/acpiosxf.h,89,"""ACPI"",""THE REST"""
xen/include/acpi/acpixf.h,128,"""ACPI"",""THE REST"""
xen/include/acpi/actables.h,107,"""ACPI"",""THE REST"""
xen/include/acpi/actbl.h,352,"""ACPI"",""THE REST"""
xen/include/acpi/actbl1.h,922,"""ACPI"",""THE REST"""
xen/include/acpi/actbl2.h,1049,"""ACPI"",""THE REST"""
xen/include/acpi/actbl3.h,557,"""ACPI"",""THE REST"""
xen/include/acpi/actypes.h,728,"""ACPI"",""THE REST"""
xen/include/acpi/acutils.h,199,"""ACPI"",""THE REST"""
xen/include/acpi/apei.h,34,"""ACPI"",""THE REST"""
xen/include/acpi/cpufreq/cpufreq.h,258,"""ACPI"",""POWER MANAGEMENT"",""THE REST"""
xen/include/acpi/cpufreq/processor_perf.h,63,"""ACPI"",""POWER MANAGEMENT"",""THE REST"""
xen/include/acpi/pdc_intel.h,50,"""ACPI"",""THE REST"""
xen/include/acpi/platform/acenv.h,365,"""ACPI"",""THE REST"""
xen/include/acpi/platform/acgcc.h,65,"""ACPI"",""THE REST"""
xen/include/acpi/platform/aclinux.h,87,"""ACPI"",""THE REST"""
xen/include/asm-arm/arm32/atomic.h,171,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
