from,to,lines,size
PXA2xx/PXA3xx SUPPORT,SPI SUBSYSTEM,2585,67891
PXA2xx/PXA3xx SUPPORT,THE REST,67947,1795852
PXA2xx/PXA3xx SUPPORT,USB GADGET/PERIPHERAL SUBSYSTEM,5684,151936
PXA2xx/PXA3xx SUPPORT,USB SUBSYSTEM,5684,151936
QIB DRIVER,QIB DRIVER,53236,1651179
QIB DRIVER,THE REST,53236,1651179
QLOGIC QLA1280 SCSI DRIVER,QLOGIC QLA1280 SCSI DRIVER,5583,163506
QLOGIC QLA1280 SCSI DRIVER,SCSI SUBSYSTEM,5583,163506
QLOGIC QLA1280 SCSI DRIVER,THE REST,5583,163506
QLOGIC QLA2XXX FC-SCSI DRIVER,QLOGIC QLA2XXX FC-SCSI DRIVER,61047,1689153
QLOGIC QLA2XXX FC-SCSI DRIVER,SCSI SUBSYSTEM,60757,1673730
QLOGIC QLA2XXX FC-SCSI DRIVER,THE REST,61047,1689153
QLOGIC QLA3XXX NETWORK DRIVER,QLOGIC QLA3XXX NETWORK DRIVER,5189,136987
QLOGIC QLA3XXX NETWORK DRIVER,THE REST,5189,136987
QLOGIC QLA4XXX iSCSI DRIVER,QLOGIC QLA4XXX iSCSI DRIVER,24489,709433
QLOGIC QLA4XXX iSCSI DRIVER,SCSI SUBSYSTEM,24489,709433
QLOGIC QLA4XXX iSCSI DRIVER,THE REST,24489,709433
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,26995,729164
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,THE REST,26995,729164
QLOGIC QLGE 10Gb ETHERNET DRIVER,QLOGIC QLGE 10Gb ETHERNET DRIVER,11366,316277
QLOGIC QLGE 10Gb ETHERNET DRIVER,THE REST,11366,316277
QNX4 FILESYSTEM,QNX4 FILESYSTEM,895,23111
QNX4 FILESYSTEM,THE REST,895,23111
QT1010 MEDIA DRIVER,QT1010 MEDIA DRIVER,613,17452
QT1010 MEDIA DRIVER,THE REST,613,17452
QUALCOMM HEXAGON ARCHITECTURE,QUALCOMM HEXAGON ARCHITECTURE,12595,338465
QUALCOMM HEXAGON ARCHITECTURE,THE REST,12595,338465
QUICKCAM PARALLEL PORT WEBCAMS,QUICKCAM PARALLEL PORT WEBCAMS,2059,51857
QUICKCAM PARALLEL PORT WEBCAMS,THE REST,2059,51857
RADEON FRAMEBUFFER DISPLAY DRIVER,RADEON FRAMEBUFFER DISPLAY DRIVER,7895,232202
RADEON FRAMEBUFFER DISPLAY DRIVER,THE REST,7895,232202
RADIOSHARK RADIO DRIVER,RADIOSHARK RADIO DRIVER,423,11694
RADIOSHARK RADIO DRIVER,THE REST,423,11694
RADIOSHARK2 RADIO DRIVER,RADIOSHARK2 RADIO DRIVER,992,27395
RADIOSHARK2 RADIO DRIVER,THE REST,992,27395
RADOS BLOCK DEVICE (RBD),RADOS BLOCK DEVICE (RBD),5350,139750
RADOS BLOCK DEVICE (RBD),THE REST,5350,139750
RAGE128 FRAMEBUFFER DISPLAY DRIVER,RAGE128 FRAMEBUFFER DISPLAY DRIVER,2589,67092
RAGE128 FRAMEBUFFER DISPLAY DRIVER,THE REST,2589,67092
RALINK RT2X00 WIRELESS LAN DRIVER,RALINK RT2X00 WIRELESS LAN DRIVER,41166,1216739
RALINK RT2X00 WIRELESS LAN DRIVER,THE REST,41166,1216739
RAMDISK RAM BLOCK DEVICE DRIVER,RAMDISK RAM BLOCK DEVICE DRIVER,817,21707
RAMDISK RAM BLOCK DEVICE DRIVER,THE REST,817,21707
RANDOM NUMBER DRIVER,RANDOM NUMBER DRIVER,1515,45799
RANDOM NUMBER DRIVER,THE REST,1515,45799
RAPIDIO SUBSYSTEM,RAPIDIO SUBSYSTEM,9255,258308
RAPIDIO SUBSYSTEM,THE REST,9255,258308
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3655,115534
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,THE REST,3655,115534
RCUTORTURE MODULE,RCUTORTURE MODULE,2546,79001
RCUTORTURE MODULE,THE REST,2546,79001
RDC R-321X SoC,RDC R-321X SoC,0,0
RDC R6040 FAST ETHERNET DRIVER,RDC R6040 FAST ETHERNET DRIVER,1277,33925
RDC R6040 FAST ETHERNET DRIVER,THE REST,1277,33925
RDS - RELIABLE DATAGRAM SOCKETS,RDS - RELIABLE DATAGRAM SOCKETS,18129,517135
RDS - RELIABLE DATAGRAM SOCKETS,THE REST,18129,517135
READ-COPY UPDATE (RCU),READ-COPY UPDATE (RCU),17330,577688
READ-COPY UPDATE (RCU),THE REST,17330,577688
REAL TIME CLOCK (RTC) SUBSYSTEM,REAL TIME CLOCK (RTC) SUBSYSTEM,47139,1214767
REAL TIME CLOCK (RTC) SUBSYSTEM,TEGRA SUPPORT,433,12256
REAL TIME CLOCK (RTC) SUBSYSTEM,THE REST,47139,1214767
REAL TIME CLOCK (RTC) SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,978,25207
REGISTER MAP ABSTRACTION,REGISTER MAP ABSTRACTION,5868,149013
REGISTER MAP ABSTRACTION,THE REST,5868,149013
REISERFS FILE SYSTEM,REISERFS FILE SYSTEM,31168,944892
REISERFS FILE SYSTEM,THE REST,31168,944892
REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,4352,128375
REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,THE REST,4352,128375
REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,1749,57347
REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,THE REST,1749,57347
RFKILL,RFKILL,2233,56176
RFKILL,THE REST,2233,56176
RICOH R5C592 MEMORYSTICK DRIVER,RICOH R5C592 MEMORYSTICK DRIVER,1082,28420
RICOH R5C592 MEMORYSTICK DRIVER,THE REST,1082,28420
RICOH SMARTMEDIA/XD DRIVER,RICOH SMARTMEDIA/XD DRIVER,1247,30632
RICOH SMARTMEDIA/XD DRIVER,THE REST,1247,30632
ROCKETPORT DRIVER,ROCKETPORT DRIVER,4675,149962
ROCKETPORT DRIVER,THE REST,4675,149962
ROCKETPORT DRIVER,TTY LAYER,4486,142209
ROSE NETWORK LAYER,ROSE NETWORK LAYER,5254,126027
ROSE NETWORK LAYER,THE REST,5254,126027
RTL2830 MEDIA DRIVER,RTL2830 MEDIA DRIVER,896,19982
RTL2830 MEDIA DRIVER,THE REST,896,19982
RTL2832 MEDIA DRIVER,RTL2832 MEDIA DRIVER,1423,35042
RTL2832 MEDIA DRIVER,THE REST,1423,35042
RTL8180 WIRELESS DRIVER,RTL8180 WIRELESS DRIVER,2811,82548
RTL8180 WIRELESS DRIVER,THE REST,2811,82548
RTL8187 WIRELESS DRIVER,RTL8187 WIRELESS DRIVER,3340,97676
RTL8187 WIRELESS DRIVER,THE REST,3340,97676
RTL8192CE WIRELESS DRIVER,RTL8192CE WIRELESS DRIVER,94429,2787125
RTL8192CE WIRELESS DRIVER,THE REST,94429,2787125
S3 SAVAGE FRAMEBUFFER DRIVER,S3 SAVAGE FRAMEBUFFER DRIVER,3379,86248
S3 SAVAGE FRAMEBUFFER DRIVER,THE REST,3379,86248
S390,S390,197854,5352541
S390,S390 IUCV NETWORK LAYER,2772,71815
S390,S390 NETWORK DRIVERS,32232,902855
S390,S390 ZCRYPT DRIVER,8091,235998
S390,S390 ZFCP DRIVER,11135,315308
S390,THE REST,197854,5352541
S390,TRACING,219,5639
S390 IUCV NETWORK LAYER,S390 IUCV NETWORK LAYER,8042,208540
S390 IUCV NETWORK LAYER,S390 NETWORK DRIVERS,2772,71815
S390 IUCV NETWORK LAYER,THE REST,8042,208540
S390 NETWORK DRIVERS,S390 NETWORK DRIVERS,32232,902855
S390 NETWORK DRIVERS,THE REST,32232,902855
S390 ZCRYPT DRIVER,S390 ZCRYPT DRIVER,8091,235998
S390 ZCRYPT DRIVER,THE REST,8091,235998
S390 ZFCP DRIVER,S390 ZFCP DRIVER,11135,315308
S390 ZFCP DRIVER,THE REST,11135,315308
S3C24XX SD/MMC Driver,S3C24XX SD/MMC Driver,2078,50808
S3C24XX SD/MMC Driver,THE REST,2078,50808
SAA6588 RDS RECEIVER DRIVER,SAA6588 RDS RECEIVER DRIVER,542,13211
SAA6588 RDS RECEIVER DRIVER,THE REST,542,13211
SAA7134 VIDEO4LINUX DRIVER,SAA7134 VIDEO4LINUX DRIVER,21586,586864
SAA7134 VIDEO4LINUX DRIVER,THE REST,21586,586864
SAA7146 VIDEO4LINUX-2 DRIVER,SAA7146 VIDEO4LINUX-2 DRIVER,7166,204222
SAA7146 VIDEO4LINUX-2 DRIVER,THE REST,7166,204222
SAMSUNG AUDIO (ASoC) DRIVERS,SAMSUNG AUDIO (ASoC) DRIVERS,12144,303630
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND,12144,303630
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),12144,303630
SAMSUNG AUDIO (ASoC) DRIVERS,THE REST,12144,303630
SAMSUNG FRAMEBUFFER DRIVER,SAMSUNG FRAMEBUFFER DRIVER,2049,52230
SAMSUNG FRAMEBUFFER DRIVER,THE REST,2049,52230
SAMSUNG LAPTOP DRIVER,SAMSUNG LAPTOP DRIVER,1654,40507
SAMSUNG LAPTOP DRIVER,THE REST,1654,40507
SAMSUNG LAPTOP DRIVER,X86 PLATFORM DRIVERS,1654,40507
SAMSUNG MULTIFUNCTION DEVICE DRIVERS,SAMSUNG MULTIFUNCTION DEVICE DRIVERS,2807,69106
SAMSUNG MULTIFUNCTION DEVICE DRIVERS,THE REST,2807,69106
SAMSUNG MULTIFUNCTION DEVICE DRIVERS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,1326,35213
SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,3659,100766
SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,THE REST,3659,100766
SAMSUNG S5C73M3 CAMERA DRIVER,SAMSUNG S5C73M3 CAMERA DRIVER,2895,74530
SAMSUNG S5C73M3 CAMERA DRIVER,THE REST,2895,74530
SC1200 WDT DRIVER,SC1200 WDT DRIVER,479,11412
SC1200 WDT DRIVER,THE REST,479,11412
SC1200 WDT DRIVER,WATCHDOG DEVICE DRIVERS,479,11412
SCHEDULER,SCHEDULER,23878,610350
SCHEDULER,THE REST,23878,610350
SCORE ARCHITECTURE,SCORE ARCHITECTURE,7846,193766
SCORE ARCHITECTURE,THE REST,7846,193766
SCORE ARCHITECTURE,TRACING,4,90
SCSI CDROM DRIVER,SCSI CDROM DRIVER,2043,53370
SCSI CDROM DRIVER,SCSI SUBSYSTEM,2043,53370
SCSI CDROM DRIVER,THE REST,2043,53370
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI RDMA PROTOCOL (SRP) INITIATOR,3115,80927
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI SUBSYSTEM,280,6247
SCSI RDMA PROTOCOL (SRP) INITIATOR,THE REST,3115,80927
SCSI SG DRIVER,SCSI SG DRIVER,2943,85855
SCSI SG DRIVER,SCSI SUBSYSTEM,2943,85855
SCSI SG DRIVER,THE REST,2943,85855
SCSI SUBSYSTEM,SCSI SUBSYSTEM,877436,25326502
SCSI SUBSYSTEM,SCSI TAPE DRIVER,8355,220878
SCSI SUBSYSTEM,SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,12108,335679
SCSI SUBSYSTEM,THE REST,877436,25326502
SCSI SUBSYSTEM,U14-34F SCSI DRIVER,1971,67043
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,2987,81811
SCSI SUBSYSTEM,VMware PVSCSI driver,1931,53054
SCSI SUBSYSTEM,WD7000 SCSI DRIVER,1661,51461
SCSI TAPE DRIVER,SCSI TAPE DRIVER,8879,246065
SCSI TAPE DRIVER,THE REST,8879,246065
SCTP PROTOCOL,SCTP PROTOCOL,40962,1213072
SCTP PROTOCOL,THE REST,40962,1213072
SCx200 CPU SUPPORT,SCx200 CPU SUPPORT,1456,35731
SCx200 CPU SUPPORT,THE REST,1456,35731
SCx200 CPU SUPPORT,WATCHDOG DEVICE DRIVERS,272,6637
SCx200 CPU SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),131,3254
SCx200 GPIO DRIVER,SCx200 GPIO DRIVER,220,5527
SCx200 GPIO DRIVER,THE REST,220,5527
SCx200 HRT CLOCKSOURCE DRIVER,SCx200 HRT CLOCKSOURCE DRIVER,93,2816
SCx200 HRT CLOCKSOURCE DRIVER,THE REST,93,2816
SCx200 HRT CLOCKSOURCE DRIVER,"TIMEKEEPING, NTP",93,2816
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,555,14213
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,THE REST,555,14213
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,10271,266852
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,859,22639
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,349,8463
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,"SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",383,10252
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,TEGRA SUPPORT,322,8963
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,THE REST,10271,266852
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,859,22639
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,THE REST,859,22639
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,349,8463
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,THE REST,349,8463
"SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",383,10252
"SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",THE REST,383,10252
SECURITY CONTACT,SECURITY CONTACT,0,0
SECURITY SUBSYSTEM,SECURITY SUBSYSTEM,70184,1785971
SECURITY SUBSYSTEM,SELINUX SECURITY MODULE,23092,556107
SECURITY SUBSYSTEM,SMACK SECURITY MODULE,6897,165640
SECURITY SUBSYSTEM,THE REST,70184,1785971
SECURITY SUBSYSTEM,TOMOYO SECURITY MODULE,12274,339179
SELINUX SECURITY MODULE,SELINUX SECURITY MODULE,23504,567306
SELINUX SECURITY MODULE,THE REST,23504,567306
SENSABLE PHANTOM,SENSABLE PHANTOM,620,15164
SENSABLE PHANTOM,THE REST,620,15164
SERIAL ATA (SATA) SUBSYSTEM,SERIAL ATA (SATA) SUBSYSTEM,85742,2317487
SERIAL ATA (SATA) SUBSYSTEM,THE REST,85742,2317487
SERIAL DRIVERS,SERIAL DRIVERS,109291,2837237
SERIAL DRIVERS,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,5149,141622
SERIAL DRIVERS,SPARC SERIAL DRIVERS,5922,147336
SERIAL DRIVERS,TEGRA SUPPORT,1400,37079
SERIAL DRIVERS,THE REST,109291,2837237
SERIAL DRIVERS,TTY LAYER,109291,2837237
SERIAL DRIVERS,XILINX UARTLITE SERIAL DRIVER,709,16562
SERIAL DRIVERS,ZS DECSTATION Z85C30 SERIAL DRIVER,1589,40904
SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,12498,322110
SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,THE REST,12498,322110
SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,12108,335679
SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,THE REST,12108,335679
SFC NETWORK DRIVER,SFC NETWORK DRIVER,31829,977133
SFC NETWORK DRIVER,THE REST,31829,977133
SGI GRU DRIVER,SGI GRU DRIVER,7259,200220
SGI GRU DRIVER,THE REST,7259,200220
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,5577,157254
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,THE REST,5577,157254
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,TTY LAYER,5149,141622
SGI VISUAL WORKSTATION 320 AND 540,SGI VISUAL WORKSTATION 320 AND 540,13,678
SGI VISUAL WORKSTATION 320 AND 540,THE REST,13,678
SGI XP/XPC/XPNET DRIVER,SGI XP/XPC/XPNET DRIVER,9871,283253
SGI XP/XPC/XPNET DRIVER,THE REST,9871,283253
SH_VEU V4L2 MEM2MEM DRIVER,SH_VEU V4L2 MEM2MEM DRIVER,1256,32915
SH_VEU V4L2 MEM2MEM DRIVER,THE REST,1256,32915
SH_VOU V4L2 OUTPUT DRIVER,SH_VOU V4L2 OUTPUT DRIVER,1527,40964
SH_VOU V4L2 OUTPUT DRIVER,THE REST,1527,40964
SI470X FM RADIO RECEIVER I2C DRIVER,SI470X FM RADIO RECEIVER I2C DRIVER,526,13249
SI470X FM RADIO RECEIVER I2C DRIVER,THE REST,526,13249
SI470X FM RADIO RECEIVER USB DRIVER,SI470X FM RADIO RECEIVER USB DRIVER,1834,53956
SI470X FM RADIO RECEIVER USB DRIVER,THE REST,1834,53956
SI4713 FM RADIO TRANSMITTER I2C DRIVER,SI4713 FM RADIO TRANSMITTER I2C DRIVER,1770,46137
SI4713 FM RADIO TRANSMITTER I2C DRIVER,THE REST,1770,46137
SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,0,0
SIANO DVB DRIVER,SIANO DVB DRIVER,7224,225843
SIANO DVB DRIVER,THE REST,7224,225843
SIMPLE FIRMWARE INTERFACE (SFI),SIMPLE FIRMWARE INTERFACE (SFI),1247,35540
SIMPLE FIRMWARE INTERFACE (SFI),THE REST,1247,35540
SIMPLE FIRMWARE INTERFACE (SFI),X86 ARCHITECTURE (32-BIT AND 64-BIT),110,2902
SIMTEC EB110ATX (Chalice CATS),SIMTEC EB110ATX (Chalice CATS),0,0
SIMTEC EB2410ITX (BAST),SIMTEC EB2410ITX (BAST),0,0
SIS 190 ETHERNET DRIVER,SIS 190 ETHERNET DRIVER,1948,47273
SIS 190 ETHERNET DRIVER,THE REST,1948,47273
SIS 900/7016 FAST ETHERNET DRIVER,SIS 900/7016 FAST ETHERNET DRIVER,2862,85234
SIS 900/7016 FAST ETHERNET DRIVER,THE REST,2862,85234
SIS FRAMEBUFFER DRIVER,SIS FRAMEBUFFER DRIVER,31231,996078
SIS FRAMEBUFFER DRIVER,THE REST,31231,996078
SIS USB2VGA DRIVER,SIS USB2VGA DRIVER,7174,194863
SIS USB2VGA DRIVER,THE REST,7174,194863
SIS USB2VGA DRIVER,USB SUBSYSTEM,7174,194863
SLAB ALLOCATOR,SLAB ALLOCATOR,11428,291078
SLAB ALLOCATOR,THE REST,11428,291078
SLEEPABLE READ-COPY UPDATE (SRCU),SLEEPABLE READ-COPY UPDATE (SRCU),934,29832
SLEEPABLE READ-COPY UPDATE (SRCU),THE REST,934,29832
SMACK SECURITY MODULE,SMACK SECURITY MODULE,7575,193881
SMACK SECURITY MODULE,THE REST,7575,193881
SMC91x ETHERNET DRIVER,SMC91x ETHERNET DRIVER,3586,98559
SMC91x ETHERNET DRIVER,THE REST,3586,98559
SMIA AND SMIA++ IMAGE SENSOR DRIVER,SMIA AND SMIA++ IMAGE SENSOR DRIVER,5373,177600
SMIA AND SMIA++ IMAGE SENSOR DRIVER,THE REST,5373,177600
SMM665 HARDWARE MONITOR DRIVER,SMM665 HARDWARE MONITOR DRIVER,878,26979
SMM665 HARDWARE MONITOR DRIVER,THE REST,878,26979
SMSC EMC2103 HARDWARE MONITOR DRIVER,SMSC EMC2103 HARDWARE MONITOR DRIVER,768,22410
SMSC EMC2103 HARDWARE MONITOR DRIVER,THE REST,768,22410
SMSC SCH5627 HARDWARE MONITOR DRIVER,SMSC SCH5627 HARDWARE MONITOR DRIVER,632,20647
SMSC SCH5627 HARDWARE MONITOR DRIVER,THE REST,632,20647
SMSC UFX6000 and UFX7000 USB to VGA DRIVER,SMSC UFX6000 and UFX7000 USB to VGA DRIVER,1980,54853
SMSC UFX6000 and UFX7000 USB to VGA DRIVER,THE REST,1980,54853
SMSC47B397 HARDWARE MONITOR DRIVER,SMSC47B397 HARDWARE MONITOR DRIVER,575,14445
SMSC47B397 HARDWARE MONITOR DRIVER,THE REST,575,14445
SMSC911x ETHERNET DRIVER,SMSC911x ETHERNET DRIVER,3104,85358
SMSC911x ETHERNET DRIVER,THE REST,3104,85358
SMSC9420 PCI ETHERNET DRIVER,SMSC9420 PCI ETHERNET DRIVER,2032,53169
SMSC9420 PCI ETHERNET DRIVER,THE REST,2032,53169
SOC-CAMERA V4L2 SUBSYSTEM,SOC-CAMERA V4L2 SUBSYSTEM,28297,754741
SOC-CAMERA V4L2 SUBSYSTEM,THE REST,28297,754741
SOEKRIS NET48XX LED SUPPORT,SOEKRIS NET48XX LED SUPPORT,97,2195
SOEKRIS NET48XX LED SUPPORT,THE REST,97,2195
SOFTWARE RAID (Multiple Disks) SUPPORT,SOFTWARE RAID (Multiple Disks) SUPPORT,91750,2343750
SOFTWARE RAID (Multiple Disks) SUPPORT,THE REST,91750,2343750
SONIC NETWORK DRIVER,SONIC NETWORK DRIVER,1191,35788
SONIC NETWORK DRIVER,THE REST,1191,35788
SONICS SILICON BACKPLANE DRIVER (SSB),SONICS SILICON BACKPLANE DRIVER (SSB),11614,336230
SONICS SILICON BACKPLANE DRIVER (SSB),THE REST,11614,336230
SONY MEMORYSTICK CARD SUPPORT,SONY MEMORYSTICK CARD SUPPORT,688,17033
SONY MEMORYSTICK CARD SUPPORT,THE REST,688,17033
SONY VAIO CONTROL DEVICE DRIVER,SONY VAIO CONTROL DEVICE DRIVER,6277,162972
SONY VAIO CONTROL DEVICE DRIVER,THE REST,6277,162972
SONY VAIO CONTROL DEVICE DRIVER,X86 PLATFORM DRIVERS,4530,113769
SOUND,SOUND,810408,24361594
SOUND,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),265038,8433240
SOUND,TEGRA SUPPORT,6251,192618
SOUND,THE REST,810408,24361594
SOUND,TI LM49xxx FAMILY ASoC CODEC DRIVERS,3215,110694
SOUND,TI TWL4030 SERIES SOC CODEC DRIVER,2379,73419
SOUND,USB MIDI DRIVER,2305,66050
SOUND,WOLFSON MICROELECTRONICS DRIVERS,105320,3930848
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),265038,8433240
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TEGRA SUPPORT,6251,192618
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),THE REST,265038,8433240
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI LM49xxx FAMILY ASoC CODEC DRIVERS,3215,110694
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI TWL4030 SERIES SOC CODEC DRIVER,2379,73419
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),WOLFSON MICROELECTRONICS DRIVERS,104452,3896455
SPARC + UltraSPARC (sparc/sparc64),SPARC + UltraSPARC (sparc/sparc64),128694,3394463
SPARC + UltraSPARC (sparc/sparc64),THE REST,128694,3394463
SPARC + UltraSPARC (sparc/sparc64),TRACING,176,3864
SPARC SERIAL DRIVERS,SPARC SERIAL DRIVERS,5959,148399
SPARC SERIAL DRIVERS,THE REST,5959,148399
SPARC SERIAL DRIVERS,TTY LAYER,5922,147336
SPARSE CHECKER,SPARSE CHECKER,360,10311
SPARSE CHECKER,THE REST,360,10311
SPEAR CLOCK FRAMEWORK SUPPORT,SPEAR CLOCK FRAMEWORK SUPPORT,4184,143582
SPEAR CLOCK FRAMEWORK SUPPORT,THE REST,4184,143582
SPEAR PLATFORM SUPPORT,SPEAR PLATFORM SUPPORT,0,0
SPEAR13XX MACHINE SUPPORT,SPEAR13XX MACHINE SUPPORT,0,0
SPEAR3XX MACHINE SUPPORT,SPEAR3XX MACHINE SUPPORT,0,0
SPEAR6XX MACHINE SUPPORT,SPEAR6XX MACHINE SUPPORT,0,0
SPI SUBSYSTEM,SPI SUBSYSTEM,50125,1325915
SPI SUBSYSTEM,TEGRA SUPPORT,3177,87474
SPI SUBSYSTEM,THE REST,50125,1325915
SPIDERNET NETWORK DRIVER for CELL,SPIDERNET NETWORK DRIVER for CELL,3479,102282
SPIDERNET NETWORK DRIVER for CELL,THE REST,3479,102282
SPU FILE SYSTEM,SPU FILE SYSTEM,12764,313954
SPU FILE SYSTEM,THE REST,12764,313954
SQUASHFS FILE SYSTEM,SQUASHFS FILE SYSTEM,5257,149280
SQUASHFS FILE SYSTEM,THE REST,5257,149280
SRM (Alpha) environment access,SRM (Alpha) environment access,235,5790
SRM (Alpha) environment access,THE REST,235,5790
STABLE BRANCH,STABLE BRANCH,0,0
STAGING - AGERE HERMES II and II.5 WIRELESS DRIVERS,STAGING - AGERE HERMES II and II.5 WIRELESS DRIVERS,47482,2744712
STAGING - AGERE HERMES II and II.5 WIRELESS DRIVERS,STAGING SUBSYSTEM,47482,2744712
STAGING - AGERE HERMES II and II.5 WIRELESS DRIVERS,THE REST,47482,2744712
STAGING - ASUS OLED,STAGING - ASUS OLED,1232,48810
STAGING - ASUS OLED,STAGING SUBSYSTEM,1232,48810
STAGING - ASUS OLED,THE REST,1232,48810
STAGING - COMEDI,STAGING - COMEDI,140728,4192919
STAGING - COMEDI,STAGING SUBSYSTEM,140728,4192919
STAGING - COMEDI,THE REST,140728,4192919
STAGING - CRYSTAL HD VIDEO DECODER,STAGING - CRYSTAL HD VIDEO DECODER,8080,246863
STAGING - CRYSTAL HD VIDEO DECODER,STAGING SUBSYSTEM,8080,246863
STAGING - CRYSTAL HD VIDEO DECODER,THE REST,8080,246863
STAGING - ECHO CANCELLER,STAGING - ECHO CANCELLER,1186,36117
STAGING - ECHO CANCELLER,STAGING SUBSYSTEM,1186,36117
STAGING - ECHO CANCELLER,THE REST,1186,36117
STAGING - ET131X NETWORK DRIVER,STAGING - ET131X NETWORK DRIVER,6720,191844
