from,to,lines,size
SENSIRION SCD30 CARBON DIOXIDE SENSOR DRIVER,THE REST,1313,32039
SENSIRION SCD4X CARBON DIOXIDE SENSOR DRIVER,SENSIRION SCD4X CARBON DIOXIDE SENSOR DRIVER,745,16434
SENSIRION SCD4X CARBON DIOXIDE SENSOR DRIVER,THE REST,745,16434
SENSIRION SGP40 GAS SENSOR DRIVER,SENSIRION SGP40 GAS SENSOR DRIVER,409,10436
SENSIRION SGP40 GAS SENSOR DRIVER,THE REST,409,10436
SENSIRION SPS30 AIR POLLUTION SENSOR DRIVER,SENSIRION SPS30 AIR POLLUTION SENSOR DRIVER,1116,26762
SENSIRION SPS30 AIR POLLUTION SENSOR DRIVER,THE REST,1116,26762
SERIAL DEVICE BUS,SERIAL DEVICE BUS,1714,44320
SERIAL DEVICE BUS,SERIAL DRIVERS,153,4490
SERIAL DEVICE BUS,THE REST,1714,44320
SERIAL DEVICE BUS,TTY LAYER,1223,29858
SERIAL DRIVERS,SERIAL DRIVERS,128913,3362403
SERIAL DRIVERS,SIFIVE DRIVERS,1137,31097
SERIAL DRIVERS,SPARC SERIAL DRIVERS,5939,148032
SERIAL DRIVERS,SUNPLUS UART DRIVER,829,19833
SERIAL DRIVERS,SYNOPSYS ARC ARCHITECTURE,682,17631
SERIAL DRIVERS,SYNOPSYS DESIGNWARE 8250 UART DRIVER,1631,43840
SERIAL DRIVERS,TEGRA ARCHITECTURE SUPPORT,2336,61083
SERIAL DRIVERS,TEGRA SERIAL DRIVER,1700,44744
SERIAL DRIVERS,THE REST,128913,3362403
SERIAL DRIVERS,TTY LAYER,124561,3253205
SERIAL DRIVERS,XILINX UARTLITE SERIAL DRIVER,949,22798
SERIAL DRIVERS,ZS DECSTATION Z85C30 SERIAL DRIVER,1591,41045
SERIAL IR RECEIVER,SERIAL IR RECEIVER,844,20637
SERIAL IR RECEIVER,THE REST,844,20637
SERIAL LOW-POWER INTER-CHIP MEDIA BUS (SLIMbus),SERIAL LOW-POWER INTER-CHIP MEDIA BUS (SLIMbus),5037,133723
SERIAL LOW-POWER INTER-CHIP MEDIA BUS (SLIMbus),THE REST,5037,133723
SFC NETWORK DRIVER,SFC NETWORK DRIVER,141111,5259706
SFC NETWORK DRIVER,THE REST,141111,5259706
SFF/SFP/SFP+ MODULE SUPPORT,SFF/SFP/SFP+ MODULE SUPPORT,8706,242414
SFF/SFP/SFP+ MODULE SUPPORT,THE REST,8706,242414
SGI GRU DRIVER,SGI GRU DRIVER,7048,191240
SGI GRU DRIVER,THE REST,7048,191240
SGI XP/XPC/XPNET DRIVER,SGI XP/XPC/XPNET DRIVER,6843,194400
SGI XP/XPC/XPNET DRIVER,THE REST,6843,194400
SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS,SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS,19349,530938
SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS,THE REST,19349,530938
SHARP GP2AP002A00F/GP2AP002S00F SENSOR DRIVER,SHARP GP2AP002A00F/GP2AP002S00F SENSOR DRIVER,808,23090
SHARP GP2AP002A00F/GP2AP002S00F SENSOR DRIVER,THE REST,808,23090
SHARP RJ54N1CB0C SENSOR DRIVER,SHARP RJ54N1CB0C SENSOR DRIVER,1449,36198
SHARP RJ54N1CB0C SENSOR DRIVER,THE REST,1449,36198
SH_VOU V4L2 OUTPUT DRIVER,SH_VOU V4L2 OUTPUT DRIVER,1405,38227
SH_VOU V4L2 OUTPUT DRIVER,THE REST,1405,38227
SI2157 MEDIA DRIVER,SI2157 MEDIA DRIVER,1154,29038
SI2157 MEDIA DRIVER,THE REST,1154,29038
SI2165 MEDIA DRIVER,SI2165 MEDIA DRIVER,1459,33825
SI2165 MEDIA DRIVER,THE REST,1459,33825
SI2168 MEDIA DRIVER,SI2168 MEDIA DRIVER,918,22227
SI2168 MEDIA DRIVER,THE REST,918,22227
SI470X FM RADIO RECEIVER I2C DRIVER,SI470X FM RADIO RECEIVER I2C DRIVER,545,13937
SI470X FM RADIO RECEIVER I2C DRIVER,THE REST,545,13937
SI470X FM RADIO RECEIVER USB DRIVER,SI470X FM RADIO RECEIVER USB DRIVER,1867,54012
SI470X FM RADIO RECEIVER USB DRIVER,THE REST,1867,54012
SI4713 FM RADIO TRANSMITTER I2C DRIVER,SI4713 FM RADIO TRANSMITTER I2C DRIVER,1919,50030
SI4713 FM RADIO TRANSMITTER I2C DRIVER,THE REST,1919,50030
SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,213,6323
SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,THE REST,213,6323
SI4713 FM RADIO TRANSMITTER USB DRIVER,SI4713 FM RADIO TRANSMITTER USB DRIVER,522,14963
SI4713 FM RADIO TRANSMITTER USB DRIVER,THE REST,522,14963
SIANO DVB DRIVER,SIANO DVB DRIVER,7194,221456
SIANO DVB DRIVER,THE REST,7194,221456
SIFIVE DRIVERS,SIFIVE DRIVERS,6957,186274
SIFIVE DRIVERS,SIFIVE FU540 SYSTEM-ON-CHIP,564,14587
SIFIVE DRIVERS,SIFIVE PDMA DRIVER,74,1780
SIFIVE DRIVERS,SIFIVE SOC DRIVERS,285,7618
SIFIVE DRIVERS,SPI SUBSYSTEM,574,16164
SIFIVE DRIVERS,THE REST,6957,186274
SIFIVE DRIVERS,TTY LAYER,1072,29633
SIFIVE FU540 SYSTEM-ON-CHIP,SIFIVE FU540 SYSTEM-ON-CHIP,564,14587
SIFIVE FU540 SYSTEM-ON-CHIP,SIFIVE PDMA DRIVER,74,1780
SIFIVE FU540 SYSTEM-ON-CHIP,THE REST,564,14587
SIFIVE PDMA DRIVER,SIFIVE PDMA DRIVER,828,20555
SIFIVE PDMA DRIVER,THE REST,828,20555
SIFIVE SOC DRIVERS,SIFIVE SOC DRIVERS,285,7618
SIFIVE SOC DRIVERS,THE REST,285,7618
SILEAD TOUCHSCREEN DRIVER,SILEAD TOUCHSCREEN DRIVER,2580,77761
SILEAD TOUCHSCREEN DRIVER,THE REST,2580,77761
SILEAD TOUCHSCREEN DRIVER,X86 PLATFORM DRIVERS,1738,55295
SILICON LABS WIRELESS DRIVERS (for WFxxx series),SILICON LABS WIRELESS DRIVERS (for WFxxx series),8346,241168
SILICON LABS WIRELESS DRIVERS (for WFxxx series),THE REST,8346,241168
SILICON MOTION SM712 FRAME BUFFER DRIVER,SILICON MOTION SM712 FRAME BUFFER DRIVER,1929,53250
SILICON MOTION SM712 FRAME BUFFER DRIVER,THE REST,1929,53250
SILVACO I3C DUAL-ROLE MASTER,SILVACO I3C DUAL-ROLE MASTER,1694,45183
SILVACO I3C DUAL-ROLE MASTER,THE REST,1694,45183
SIMPLEFB FB DRIVER,SIMPLEFB FB DRIVER,825,23204
SIMPLEFB FB DRIVER,THE REST,825,23204
SIMTEC EB110ATX (Chalice CATS),SIMTEC EB110ATX (Chalice CATS),0,0
SIMTEC EB2410ITX (BAST),SIMTEC EB2410ITX (BAST),802,18788
SIMTEC EB2410ITX (BAST),THE REST,802,18788
SIOX,SIOX,1514,36530
SIOX,THE REST,1514,36530
SIOX,TRACING,66,2041
SIPHASH PRF ROUTINES,SIPHASH PRF ROUTINES,903,25000
SIPHASH PRF ROUTINES,THE REST,903,25000
SIS 190 ETHERNET DRIVER,SIS 190 ETHERNET DRIVER,1948,47206
SIS 190 ETHERNET DRIVER,THE REST,1948,47206
SIS 900/7016 FAST ETHERNET DRIVER,SIS 900/7016 FAST ETHERNET DRIVER,2916,86574
SIS 900/7016 FAST ETHERNET DRIVER,THE REST,2916,86574
SIS FRAMEBUFFER DRIVER,SIS FRAMEBUFFER DRIVER,31089,988341
SIS FRAMEBUFFER DRIVER,THE REST,31089,988341
SIS I2C TOUCHSCREEN DRIVER,SIS I2C TOUCHSCREEN DRIVER,434,10969
SIS I2C TOUCHSCREEN DRIVER,THE REST,434,10969
SIS USB2VGA DRIVER,SIS USB2VGA DRIVER,4103,117263
SIS USB2VGA DRIVER,THE REST,4103,117263
SIS USB2VGA DRIVER,USB SUBSYSTEM,4103,117263
SL28 CPLD MFD DRIVER,SL28 CPLD MFD DRIVER,1237,32116
SL28 CPLD MFD DRIVER,THE REST,1237,32116
SL28 CPLD MFD DRIVER,WATCHDOG DEVICE DRIVERS,264,6538
SLAB ALLOCATOR,SLAB ALLOCATOR,14799,385377
SLAB ALLOCATOR,THE REST,14799,385377
SLCAN CAN NETWORK DRIVER,SLCAN CAN NETWORK DRIVER,1028,26483
SLCAN CAN NETWORK DRIVER,THE REST,1028,26483
SLEEPABLE READ-COPY UPDATE (SRCU),SLEEPABLE READ-COPY UPDATE (SRCU),2697,89137
SLEEPABLE READ-COPY UPDATE (SRCU),THE REST,2697,89137
SMACK SECURITY MODULE,SMACK SECURITY MODULE,10334,266247
SMACK SECURITY MODULE,THE REST,10334,266247
SMC91x ETHERNET DRIVER,SMC91x ETHERNET DRIVER,3599,97993
SMC91x ETHERNET DRIVER,THE REST,3599,97993
SMM665 HARDWARE MONITOR DRIVER,SMM665 HARDWARE MONITOR DRIVER,893,26577
SMM665 HARDWARE MONITOR DRIVER,THE REST,893,26577
SMSC EMC2103 HARDWARE MONITOR DRIVER,SMSC EMC2103 HARDWARE MONITOR DRIVER,703,20051
SMSC EMC2103 HARDWARE MONITOR DRIVER,THE REST,703,20051
SMSC SCH5627 HARDWARE MONITOR DRIVER,SMSC SCH5627 HARDWARE MONITOR DRIVER,576,14910
SMSC SCH5627 HARDWARE MONITOR DRIVER,THE REST,576,14910
SMSC UFX6000 and UFX7000 USB to VGA DRIVER,SMSC UFX6000 and UFX7000 USB to VGA DRIVER,1988,54766
SMSC UFX6000 and UFX7000 USB to VGA DRIVER,THE REST,1988,54766
SMSC47B397 HARDWARE MONITOR DRIVER,SMSC47B397 HARDWARE MONITOR DRIVER,567,13613
SMSC47B397 HARDWARE MONITOR DRIVER,THE REST,567,13613
SMSC911x ETHERNET DRIVER,SMSC911x ETHERNET DRIVER,3156,85021
SMSC911x ETHERNET DRIVER,THE REST,3156,85021
SMSC9420 PCI ETHERNET DRIVER,SMSC9420 PCI ETHERNET DRIVER,1936,50414
SMSC9420 PCI ETHERNET DRIVER,THE REST,1936,50414
SOCIONEXT (SNI) AVE NETWORK DRIVER,SOCIONEXT (SNI) AVE NETWORK DRIVER,2127,52821
SOCIONEXT (SNI) AVE NETWORK DRIVER,THE REST,2127,52821
SOCIONEXT (SNI) NETSEC NETWORK DRIVER,SOCIONEXT (SNI) NETSEC NETWORK DRIVER,2286,59235
SOCIONEXT (SNI) NETSEC NETWORK DRIVER,THE REST,2286,59235
SOCIONEXT (SNI) Synquacer SPI DRIVER,SOCIONEXT (SNI) Synquacer SPI DRIVER,904,23990
SOCIONEXT (SNI) Synquacer SPI DRIVER,SPI SUBSYSTEM,904,23990
SOCIONEXT (SNI) Synquacer SPI DRIVER,THE REST,904,23990
SOCIONEXT SYNQUACER I2C DRIVER,SOCIONEXT SYNQUACER I2C DRIVER,688,18790
SOCIONEXT SYNQUACER I2C DRIVER,THE REST,688,18790
SOCIONEXT UNIPHIER SOUND DRIVER,SOCIONEXT UNIPHIER SOUND DRIVER,4860,137824
SOCIONEXT UNIPHIER SOUND DRIVER,SOUND,4860,137824
SOCIONEXT UNIPHIER SOUND DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),4860,137824
SOCIONEXT UNIPHIER SOUND DRIVER,THE REST,4860,137824
SOCKET TIMESTAMPING,SOCKET TIMESTAMPING,1521,55434
SOCKET TIMESTAMPING,THE REST,1521,55434
SOEKRIS NET48XX LED SUPPORT,SOEKRIS NET48XX LED SUPPORT,86,1872
SOEKRIS NET48XX LED SUPPORT,THE REST,86,1872
SOFT-IWARP DRIVER (siw),SOFT-IWARP DRIVER (siw),10763,262942
SOFT-IWARP DRIVER (siw),THE REST,10763,262942
SOFT-ROCE DRIVER (rxe),SOFT-ROCE DRIVER (rxe),13315,316052
SOFT-ROCE DRIVER (rxe),THE REST,13315,316052
SOFTLOGIC 6x10 MPEG CODEC,SOFTLOGIC 6x10 MPEG CODEC,7039,196830
SOFTLOGIC 6x10 MPEG CODEC,THE REST,7039,196830
SOFTWARE DELEGATED EXCEPTION INTERFACE (SDEI),SOFTWARE DELEGATED EXCEPTION INTERFACE (SDEI),1293,30604
SOFTWARE DELEGATED EXCEPTION INTERFACE (SDEI),THE REST,1293,30604
SOFTWARE NODES AND DEVICE PROPERTIES,SOFTWARE NODES AND DEVICE PROPERTIES,3251,97433
SOFTWARE NODES AND DEVICE PROPERTIES,THE REST,3251,97433
SOFTWARE RAID (Multiple Disks) SUPPORT,SOFTWARE RAID (Multiple Disks) SUPPORT,43289,1221213
SOFTWARE RAID (Multiple Disks) SUPPORT,THE REST,43289,1221213
SOLIDRUN CLEARFOG SUPPORT,SOLIDRUN CLEARFOG SUPPORT,624,11978
SOLIDRUN CLEARFOG SUPPORT,THE REST,624,11978
SOLIDRUN CUBOX-I/HUMMINGBOARD SUPPORT,SOLIDRUN CUBOX-I/HUMMINGBOARD SUPPORT,2848,93030
SOLIDRUN CUBOX-I/HUMMINGBOARD SUPPORT,THE REST,2848,93030
SONIC NETWORK DRIVER,SONIC NETWORK DRIVER,1328,39006
SONIC NETWORK DRIVER,THE REST,1328,39006
SONICS SILICON BACKPLANE DRIVER (SSB),SONICS SILICON BACKPLANE DRIVER (SSB),12213,352130
SONICS SILICON BACKPLANE DRIVER (SSB),THE REST,12213,352130
SONY IMX208 SENSOR DRIVER,SONY IMX208 SENSOR DRIVER,1114,27597
SONY IMX208 SENSOR DRIVER,THE REST,1114,27597
SONY IMX214 SENSOR DRIVER,SONY IMX214 SENSOR DRIVER,1248,26675
SONY IMX214 SENSOR DRIVER,THE REST,1248,26675
SONY IMX219 SENSOR DRIVER,SONY IMX219 SENSOR DRIVER,1714,42577
SONY IMX219 SENSOR DRIVER,THE REST,1714,42577
SONY IMX258 SENSOR DRIVER,SONY IMX258 SENSOR DRIVER,1527,35183
SONY IMX258 SENSOR DRIVER,THE REST,1527,35183
SONY IMX274 SENSOR DRIVER,SONY IMX274 SENSOR DRIVER,2252,55485
SONY IMX274 SENSOR DRIVER,THE REST,2252,55485
SONY IMX290 SENSOR DRIVER,SONY IMX290 SENSOR DRIVER,1427,38990
SONY IMX290 SENSOR DRIVER,THE REST,1427,38990
SONY IMX319 SENSOR DRIVER,SONY IMX319 SENSOR DRIVER,2572,55477
SONY IMX319 SENSOR DRIVER,THE REST,2572,55477
SONY IMX334 SENSOR DRIVER,SONY IMX334 SENSOR DRIVER,1221,28861
SONY IMX334 SENSOR DRIVER,THE REST,1221,28861
SONY IMX335 SENSOR DRIVER,SONY IMX335 SENSOR DRIVER,1218,28954
SONY IMX335 SENSOR DRIVER,THE REST,1218,28954
SONY IMX355 SENSOR DRIVER,SONY IMX355 SENSOR DRIVER,1858,41605
SONY IMX355 SENSOR DRIVER,THE REST,1858,41605
SONY IMX412 SENSOR DRIVER,SONY IMX412 SENSOR DRIVER,1410,32712
SONY IMX412 SENSOR DRIVER,THE REST,1410,32712
SONY MEMORYSTICK SUBSYSTEM,SONY MEMORYSTICK SUBSYSTEM,9489,241266
SONY MEMORYSTICK SUBSYSTEM,THE REST,9489,241266
SONY MEMORYSTICK SUBSYSTEM,TI FLASH MEDIA MEMORYSTICK/MMC DRIVERS,683,16813
SONY VAIO CONTROL DEVICE DRIVER,SONY VAIO CONTROL DEVICE DRIVER,6670,170866
SONY VAIO CONTROL DEVICE DRIVER,THE REST,6670,170866
SONY VAIO CONTROL DEVICE DRIVER,X86 PLATFORM DRIVERS,4909,121978
SOUND,SOUND,1496900,44857073
SOUND,SOUND - ALSA SELFTESTS,2132,55358
SOUND,SOUND - COMPRESSED AUDIO,3033,94901
SOUND,SOUND - DMAENGINE HELPERS,1147,35202
SOUND,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),905760,27810236
SOUND,SOUND - SOUND OPEN FIRMWARE (SOF) DRIVERS,44272,1255222
SOUND,STI AUDIO (ASoC) DRIVERS,3524,107572
SOUND,STM32 AUDIO (ASoC) DRIVERS,5022,135316
SOUND,TEGRA ARCHITECTURE SUPPORT,22046,643456
SOUND,TEMPO SEMICONDUCTOR DRIVERS,10022,334231
SOUND,TEXAS INSTRUMENTS ASoC DRIVERS,12532,340092
SOUND,THE REST,1496900,44857073
SOUND,TI LM49xxx FAMILY ASoC CODEC DRIVERS,3131,109165
SOUND,TI PCM3060 ASoC CODEC DRIVER,561,13436
SOUND,TI TAS571X FAMILY ASoC CODEC DRIVER,1034,29229
SOUND,TI TWL4030 SERIES SOC CODEC DRIVER,2222,69417
SOUND,USB MIDI DRIVER,2670,76081
SOUND,VIRTIO SOUND DRIVER,2927,78677
SOUND,WOLFSON MICROELECTRONICS DRIVERS,114927,4268685
SOUND,XEN SOUND FRONTEND DRIVER,2479,62714
SOUND,XTENSA XTFPGA PLATFORM SUPPORT,651,17525
SOUND - ALSA SELFTESTS,SOUND - ALSA SELFTESTS,2132,55358
SOUND - ALSA SELFTESTS,THE REST,2132,55358
SOUND - COMPRESSED AUDIO,SOUND - COMPRESSED AUDIO,3033,94901
SOUND - COMPRESSED AUDIO,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),666,18386
SOUND - COMPRESSED AUDIO,THE REST,3033,94901
SOUND - DMAENGINE HELPERS,SOUND - DMAENGINE HELPERS,1147,35202
SOUND - DMAENGINE HELPERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),494,14081
SOUND - DMAENGINE HELPERS,THE REST,1147,35202
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),933542,28530410
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),SOUND - SOUND OPEN FIRMWARE (SOF) DRIVERS,44272,1255222
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),STI AUDIO (ASoC) DRIVERS,3688,112218
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),STM32 AUDIO (ASoC) DRIVERS,5398,144347
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TEGRA ARCHITECTURE SUPPORT,24140,697350
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TEMPO SEMICONDUCTOR DRIVERS,10067,335118
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TEXAS INSTRUMENTS ASoC DRIVERS,12734,344474
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),THE REST,933542,28530410
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI LM49xxx FAMILY ASoC CODEC DRIVERS,3131,109165
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI PCM3060 ASoC CODEC DRIVER,584,13908
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI TAS571X FAMILY ASoC CODEC DRIVER,1034,29229
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI TWL4030 SERIES SOC CODEC DRIVER,2222,69417
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),WOLFSON MICROELECTRONICS DRIVERS,115201,4261845
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),XTENSA XTFPGA PLATFORM SUPPORT,651,17525
SOUND - SOUND OPEN FIRMWARE (SOF) DRIVERS,SOUND - SOUND OPEN FIRMWARE (SOF) DRIVERS,44272,1255222
SOUND - SOUND OPEN FIRMWARE (SOF) DRIVERS,THE REST,44272,1255222
SOUNDWIRE SUBSYSTEM,SOUNDWIRE SUBSYSTEM,15760,429921
SOUNDWIRE SUBSYSTEM,THE REST,15760,429921
SP2 MEDIA DRIVER,SP2 MEDIA DRIVER,512,11044
SP2 MEDIA DRIVER,THE REST,512,11044
SPANISH DOCUMENTATION,SPANISH DOCUMENTATION,6268,260806
SPANISH DOCUMENTATION,THE REST,6268,260806
SPARC + UltraSPARC (sparc/sparc64),SPARC + UltraSPARC (sparc/sparc64),136514,3587578
SPARC + UltraSPARC (sparc/sparc64),STATIC BRANCH/CALL,99,2098
SPARC + UltraSPARC (sparc/sparc64),THE REST,136514,3587578
SPARC SERIAL DRIVERS,SPARC SERIAL DRIVERS,7058,171777
SPARC SERIAL DRIVERS,THE REST,7058,171777
SPARC SERIAL DRIVERS,TTY LAYER,7020,170675
SPARSE CHECKER,SPARSE CHECKER,249,7844
SPARSE CHECKER,THE REST,249,7844
SPEAKUP CONSOLE SPEECH DRIVER,SPEAKUP CONSOLE SPEECH DRIVER,12338,341772
SPEAKUP CONSOLE SPEECH DRIVER,THE REST,12338,341772
SPEAR PLATFORM/CLOCK/PINCTRL SUPPORT,SPEAR PLATFORM/CLOCK/PINCTRL SUPPORT,21687,573846
SPEAR PLATFORM/CLOCK/PINCTRL SUPPORT,THE REST,21687,573846
SPI NOR SUBSYSTEM,SPI NOR SUBSYSTEM,10947,317228
SPI NOR SUBSYSTEM,THE REST,10947,317228
SPI SUBSYSTEM,SPI SUBSYSTEM,120398,3205197
SPI SUBSYSTEM,ST STM32 SPI DRIVER,2039,58346
SPI SUBSYSTEM,SUNPLUS SPI CONTROLLER INTERFACE DRIVER,656,19026
SPI SUBSYSTEM,SYNOPSYS DESIGNWARE APB SSI DRIVER,3118,82336
SPI SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,5358,147021
SPI SUBSYSTEM,TEGRA QUAD SPI DRIVER,1719,46994
SPI SUBSYSTEM,TEGRA SPI DRIVER,5093,139409
SPI SUBSYSTEM,THE REST,120398,3205197
SPI SUBSYSTEM,XTENSA XTFPGA PLATFORM SUPPORT,153,3760
SPIDERNET NETWORK DRIVER for CELL,SPIDERNET NETWORK DRIVER for CELL,3406,99393
SPIDERNET NETWORK DRIVER for CELL,THE REST,3406,99393
SPMI SUBSYSTEM,SPMI SUBSYSTEM,3974,105533
SPMI SUBSYSTEM,THE REST,3974,105533
SPMI SUBSYSTEM,TRACING,136,3320
SPU FILE SYSTEM,SPU FILE SYSTEM,11983,288159
SPU FILE SYSTEM,THE REST,11983,288159
SQUASHFS FILE SYSTEM,SQUASHFS FILE SYSTEM,6759,178907
SQUASHFS FILE SYSTEM,THE REST,6759,178907
SQUASHFS FILE SYSTEM,ZSTD,154,3260
SRM (Alpha) environment access,SRM (Alpha) environment access,218,5156
SRM (Alpha) environment access,THE REST,218,5156
ST LSM6DSx IMU IIO DRIVER,ST LSM6DSx IMU IIO DRIVER,5537,134232
ST LSM6DSx IMU IIO DRIVER,THE REST,5537,134232
ST MIPID02 CSI-2 TO PARALLEL BRIDGE DRIVER,ST MIPID02 CSI-2 TO PARALLEL BRIDGE DRIVER,1278,32966
ST MIPID02 CSI-2 TO PARALLEL BRIDGE DRIVER,THE REST,1278,32966
ST STM32 I2C/SMBUS DRIVER,ST STM32 I2C/SMBUS DRIVER,3604,96764
ST STM32 I2C/SMBUS DRIVER,THE REST,3604,96764
ST STM32 SPI DRIVER,ST STM32 SPI DRIVER,2039,58346
ST STM32 SPI DRIVER,THE REST,2039,58346
ST STPDDC60 DRIVER,ST STPDDC60 DRIVER,339,8717
ST STPDDC60 DRIVER,THE REST,339,8717
ST VGXY61 DRIVER,ST VGXY61 DRIVER,2101,58956
ST VGXY61 DRIVER,THE REST,2101,58956
ST VL53L0X ToF RANGER(I2C) IIO DRIVER,ST VL53L0X ToF RANGER(I2C) IIO DRIVER,351,8346
ST VL53L0X ToF RANGER(I2C) IIO DRIVER,THE REST,351,8346
STABLE BRANCH,STABLE BRANCH,204,7614
STABLE BRANCH,THE REST,204,7614
STAGING - ATOMISP DRIVER,STAGING - ATOMISP DRIVER,125125,3825917
STAGING - ATOMISP DRIVER,STAGING SUBSYSTEM,125125,3825917
STAGING - ATOMISP DRIVER,THE REST,125125,3825917
STAGING - FIELDBUS SUBSYSTEM,STAGING - FIELDBUS SUBSYSTEM,720,21201
STAGING - FIELDBUS SUBSYSTEM,STAGING SUBSYSTEM,720,21201
STAGING - FIELDBUS SUBSYSTEM,THE REST,720,21201
STAGING - HMS ANYBUS-S BUS,STAGING - HMS ANYBUS-S BUS,2250,58967
STAGING - HMS ANYBUS-S BUS,STAGING SUBSYSTEM,2250,58967
STAGING - HMS ANYBUS-S BUS,THE REST,2250,58967
STAGING - INDUSTRIAL IO,STAGING - INDUSTRIAL IO,8329,223456
STAGING - INDUSTRIAL IO,STAGING SUBSYSTEM,8305,222722
STAGING - INDUSTRIAL IO,THE REST,8329,223456
STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),2414,58459
STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),STAGING SUBSYSTEM,2414,58459
STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),THE REST,2414,58459
STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),1361,34889
STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),STAGING SUBSYSTEM,1361,34889
STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),THE REST,1361,34889
STAGING - REALTEK RTL8188EU DRIVERS,STAGING - REALTEK RTL8188EU DRIVERS,52006,1481835
STAGING - REALTEK RTL8188EU DRIVERS,STAGING SUBSYSTEM,52006,1481835
STAGING - REALTEK RTL8188EU DRIVERS,THE REST,52006,1481835
STAGING - REALTEK RTL8712U DRIVERS,STAGING - REALTEK RTL8712U DRIVERS,27625,811376
STAGING - REALTEK RTL8712U DRIVERS,STAGING SUBSYSTEM,27625,811376
STAGING - REALTEK RTL8712U DRIVERS,THE REST,27625,811376
STAGING - SEPS525 LCD CONTROLLER DRIVERS,STAGING - SEPS525 LCD CONTROLLER DRIVERS,354,10887
STAGING - SEPS525 LCD CONTROLLER DRIVERS,STAGING SUBSYSTEM,213,6449
STAGING - SEPS525 LCD CONTROLLER DRIVERS,THE REST,354,10887
STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER,STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER,7148,234432
STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER,STAGING SUBSYSTEM,7148,234432
STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER,THE REST,7148,234432
STAGING - VIA VT665X DRIVERS,STAGING - VIA VT665X DRIVERS,16232,400004
STAGING - VIA VT665X DRIVERS,STAGING SUBSYSTEM,16232,400004
STAGING - VIA VT665X DRIVERS,THE REST,16232,400004
STAGING SUBSYSTEM,STAGING SUBSYSTEM,641996,18188293
STAGING SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,4715,130410
STAGING SUBSYSTEM,TEGRA VIDEO DRIVER,4715,130410
STAGING SUBSYSTEM,THE REST,641996,18188293
STAGING SUBSYSTEM,TI DAVINCI SERIES MEDIA DRIVER,6681,186109
STAGING SUBSYSTEM,TM6000 VIDEO4LINUX DRIVER,7433,207112
STAGING SUBSYSTEM,USB ZR364XX DRIVER,1663,42995
STAGING SUBSYSTEM,VME SUBSYSTEM,8619,242750
STARFIRE/DURALAN NETWORK DRIVER,STARFIRE/DURALAN NETWORK DRIVER,2074,62992
STARFIRE/DURALAN NETWORK DRIVER,THE REST,2074,62992
