from,to,lines,size
CODA V4L2 MEM2MEM DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),9915,278822
CODA V4L2 MEM2MEM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,108,2092
CODA V4L2 MEM2MEM DRIVER,THE REST,9915,278822
CODE OF CONDUCT,CODE OF CONDUCT,242,10683
CODE OF CONDUCT,DOCUMENTATION,242,10683
CODE OF CONDUCT,THE REST,242,10683
COMEDI DRIVERS,COMEDI DRIVERS,132828,3510473
COMEDI DRIVERS,THE REST,132828,3510473
COMMON CLK FRAMEWORK,COMMON CLK FRAMEWORK,489099,14137765
COMMON CLK FRAMEWORK,H8/300 ARCHITECTURE,205,4755
COMMON CLK FRAMEWORK,IDT VersaClock 5 CLOCK DRIVER,1456,40873
COMMON CLK FRAMEWORK,INGENIC JZ47xx SoCs,4839,122651
COMMON CLK FRAMEWORK,MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS,406,10135
COMMON CLK FRAMEWORK,MEDIATEK MT7621 CLOCK DRIVER,556,13712
COMMON CLK FRAMEWORK,MIPS BOSTON DEVELOPMENT BOARD,142,3771
COMMON CLK FRAMEWORK,MIPS/LOONGSON1 ARCHITECTURE,212,6885
COMMON CLK FRAMEWORK,NXP i.MX CLOCK DRIVERS,16386,780219
COMMON CLK FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE,33,819
COMMON CLK FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,21104,564326
COMMON CLK FRAMEWORK,RENESAS CLOCK DRIVERS,15083,464515
COMMON CLK FRAMEWORK,ROHM POWER MANAGEMENT IC DEVICE DRIVERS,166,3979
COMMON CLK FRAMEWORK,SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,320,8218
COMMON CLK FRAMEWORK,SAMSUNG SOC CLOCK DRIVERS,24467,864321
COMMON CLK FRAMEWORK,SIFIVE DRIVERS,1352,39438
COMMON CLK FRAMEWORK,SIFIVE FU540 SYSTEM-ON-CHIP,165,4353
COMMON CLK FRAMEWORK,SPEAR PLATFORM/CLOCK/PINCTRL SUPPORT,4201,145562
COMMON CLK FRAMEWORK,SYNOPSYS ARC HSDK SDP pll clock driver,468,12169
COMMON CLK FRAMEWORK,SYNOPSYS ARC SDP clock driver,603,15591
COMMON CLK FRAMEWORK,SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,531,12869
COMMON CLK FRAMEWORK,TEGRA ARCHITECTURE SUPPORT,22545,690980
COMMON CLK FRAMEWORK,TEGRA CLOCK DRIVER,21943,673561
COMMON CLK FRAMEWORK,TEXAS INSTRUMENTS' SYSTEM CONTROL INTERFACE (TISCI) PROTOCOL DRIVER,769,19887
COMMON CLK FRAMEWORK,THE REST,489099,14137765
COMMON CLK FRAMEWORK,TI CDCE706 CLOCK DRIVER,703,18061
COMMON CLK FRAMEWORK,TI CLOCK DRIVER,14520,435351
COMMON CLK FRAMEWORK,TI DAVINCI SERIES CLOCK DRIVER,4241,123431
COMMON CLK FRAMEWORK,Ux500 CLOCK DRIVERS,1759,46905
COMMON CLK FRAMEWORK,WOLFSON MICROELECTRONICS DRIVERS,398,9503
COMMON INTERNET FILE SYSTEM CLIENT (CIFS),COMMON INTERNET FILE SYSTEM CLIENT (CIFS),77149,2381947
COMMON INTERNET FILE SYSTEM CLIENT (CIFS),DOCUMENTATION,1220,54251
COMMON INTERNET FILE SYSTEM CLIENT (CIFS),KERNEL SMB3 SERVER (KSMBD),1479,48062
COMMON INTERNET FILE SYSTEM CLIENT (CIFS),THE REST,77149,2381947
COMPACTPCI HOTPLUG CORE,COMPACTPCI HOTPLUG CORE,1060,23740
COMPACTPCI HOTPLUG CORE,PCI SUBSYSTEM,1060,23740
COMPACTPCI HOTPLUG CORE,THE REST,1060,23740
COMPACTPCI HOTPLUG GENERIC DRIVER,COMPACTPCI HOTPLUG GENERIC DRIVER,207,5332
COMPACTPCI HOTPLUG GENERIC DRIVER,PCI SUBSYSTEM,207,5332
COMPACTPCI HOTPLUG GENERIC DRIVER,THE REST,207,5332
COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,369,9056
COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,PCI SUBSYSTEM,369,9056
COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,THE REST,369,9056
COMPAL LAPTOP SUPPORT,COMPAL LAPTOP SUPPORT,1120,30056
COMPAL LAPTOP SUPPORT,THE REST,1120,30056
COMPAL LAPTOP SUPPORT,X86 PLATFORM DRIVERS,1120,30056
COMPILER ATTRIBUTES,COMPILER ATTRIBUTES,317,12878
COMPILER ATTRIBUTES,THE REST,317,12878
COMPUTE EXPRESS LINK (CXL),COMPUTE EXPRESS LINK (CXL),4632,126231
COMPUTE EXPRESS LINK (CXL),THE REST,4632,126231
CONEXANT ACCESSRUNNER USB DRIVER,CONEXANT ACCESSRUNNER USB DRIVER,1378,39279
CONEXANT ACCESSRUNNER USB DRIVER,THE REST,1378,39279
CONEXANT ACCESSRUNNER USB DRIVER,USB SUBSYSTEM,1378,39279
CONFIGFS,CONFIGFS,4125,108218
CONFIGFS,THE REST,4125,108218
CONSOLE SUBSYSTEM,CONSOLE SUBSYSTEM,4844,132938
CONSOLE SUBSYSTEM,FRAMEBUFFER LAYER,4377,117158
CONSOLE SUBSYSTEM,PARISC ARCHITECTURE,1538,38930
CONSOLE SUBSYSTEM,THE REST,4844,132938
CONTEXT TRACKING,CONTEXT TRACKING,399,11547
CONTEXT TRACKING,THE REST,399,11547
CONTROL GROUP (CGROUP),CONTROL GROUP (CGROUP),23917,724231
CONTROL GROUP (CGROUP),CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO),301,11944
CONTROL GROUP (CGROUP),CONTROL GROUP - CPUSET,4619,144230
CONTROL GROUP (CGROUP),DOCUMENTATION,6813,261363
CONTROL GROUP (CGROUP),THE REST,23917,724231
CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO),CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO),7864,218866
CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO),DOCUMENTATION,301,11944
CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO),THE REST,7864,218866
CONTROL GROUP - CPUSET,CONTROL GROUP - CPUSET,4923,152361
CONTROL GROUP - CPUSET,DOCUMENTATION,879,38195
CONTROL GROUP - CPUSET,THE REST,4923,152361
CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),7665,201300
CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),MEMORY MANAGEMENT,7665,201300
CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),THE REST,7665,201300
CORETEMP HARDWARE MONITORING DRIVER,CORETEMP HARDWARE MONITORING DRIVER,961,26425
CORETEMP HARDWARE MONITORING DRIVER,DOCUMENTATION,195,5756
CORETEMP HARDWARE MONITORING DRIVER,HARDWARE MONITORING,961,26425
CORETEMP HARDWARE MONITORING DRIVER,THE REST,961,26425
CORSAIR-CPRO HARDWARE MONITOR DRIVER,CORSAIR-CPRO HARDWARE MONITOR DRIVER,583,12834
CORSAIR-CPRO HARDWARE MONITOR DRIVER,HARDWARE MONITORING,583,12834
CORSAIR-CPRO HARDWARE MONITOR DRIVER,THE REST,583,12834
CORSAIR-PSU HARDWARE MONITOR DRIVER,CORSAIR-PSU HARDWARE MONITOR DRIVER,908,24164
CORSAIR-PSU HARDWARE MONITOR DRIVER,DOCUMENTATION,93,2832
CORSAIR-PSU HARDWARE MONITOR DRIVER,HARDWARE MONITORING,908,24164
CORSAIR-PSU HARDWARE MONITOR DRIVER,THE REST,908,24164
COSA/SRP SYNC SERIAL DRIVER,COSA/SRP SYNC SERIAL DRIVER,2156,61519
COSA/SRP SYNC SERIAL DRIVER,NETWORKING DRIVERS,2156,61519
COSA/SRP SYNC SERIAL DRIVER,THE REST,2156,61519
COUNTER SUBSYSTEM,COUNTER SUBSYSTEM,7647,219626
COUNTER SUBSYSTEM,DOCUMENTATION,573,24870
COUNTER SUBSYSTEM,FLEXTIMER FTM-QUADDEC DRIVER,329,8156
COUNTER SUBSYSTEM,INTEL QUADRATURE ENCODER PERIPHERAL DRIVER,521,13072
COUNTER SUBSYSTEM,INTERRUPT COUNTER DRIVER,237,5949
COUNTER SUBSYSTEM,Microchip Timer Counter Block (TCB) Capture Driver,394,10351
COUNTER SUBSYSTEM,STM32 TIMER/LPTIMER DRIVERS,930,24173
COUNTER SUBSYSTEM,THE REST,7647,219626
COUNTER SUBSYSTEM,TI ENHANCED QUADRATURE ENCODER PULSE (eQEP) DRIVER,452,11315
CP2615 I2C DRIVER,CP2615 I2C DRIVER,336,8224
CP2615 I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,336,8224
CP2615 I2C DRIVER,THE REST,336,8224
CPMAC ETHERNET DRIVER,CPMAC ETHERNET DRIVER,1247,33416
CPMAC ETHERNET DRIVER,NETWORKING DRIVERS,1247,33416
CPMAC ETHERNET DRIVER,THE REST,1247,33416
CPU FREQUENCY DRIVERS - VEXPRESS SPC ARM BIG LITTLE,CPU FREQUENCY DRIVERS - VEXPRESS SPC ARM BIG LITTLE,579,14511
CPU FREQUENCY DRIVERS - VEXPRESS SPC ARM BIG LITTLE,CPU FREQUENCY SCALING FRAMEWORK,579,14511
CPU FREQUENCY DRIVERS - VEXPRESS SPC ARM BIG LITTLE,THE REST,579,14511
CPU FREQUENCY SCALING FRAMEWORK,CPU FREQUENCY SCALING FRAMEWORK,45937,1221191
CPU FREQUENCY SCALING FRAMEWORK,DOCUMENTATION,2049,91362
CPU FREQUENCY SCALING FRAMEWORK,INTEL PSTATE DRIVER,3500,90330
CPU FREQUENCY SCALING FRAMEWORK,KERNEL SELFTEST FRAMEWORK,1063,19793
CPU FREQUENCY SCALING FRAMEWORK,LINUX FOR POWERPC (32-BIT AND 64-BIT),2805,73458
CPU FREQUENCY SCALING FRAMEWORK,MIPS/LOONGSON1 ARCHITECTURE,222,5656
CPU FREQUENCY SCALING FRAMEWORK,MIPS/LOONGSON2EF ARCHITECTURE,184,4306
CPU FREQUENCY SCALING FRAMEWORK,OMAP POWER MANAGEMENT SUPPORT,200,4952
CPU FREQUENCY SCALING FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1018,25285
CPU FREQUENCY SCALING FRAMEWORK,QUALCOMM CPUFREQ DRIVER MSM8996/APQ8096,509,12435
CPU FREQUENCY SCALING FRAMEWORK,SCHEDULER,940,26585
CPU FREQUENCY SCALING FRAMEWORK,SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,574,14039
CPU FREQUENCY SCALING FRAMEWORK,TEGRA ARCHITECTURE SUPPORT,1162,29097
CPU FREQUENCY SCALING FRAMEWORK,THE REST,45937,1221191
CPU IDLE TIME MANAGEMENT FRAMEWORK,CPU IDLE TIME MANAGEMENT FRAMEWORK,9859,294118
CPU IDLE TIME MANAGEMENT FRAMEWORK,CPUIDLE DRIVER - ARM BIG LITTLE,229,6714
CPU IDLE TIME MANAGEMENT FRAMEWORK,CPUIDLE DRIVER - ARM EXYNOS,143,3357
CPU IDLE TIME MANAGEMENT FRAMEWORK,CPUIDLE DRIVER - ARM PSCI,409,9493
CPU IDLE TIME MANAGEMENT FRAMEWORK,CPUIDLE DRIVER - ARM PSCI PM DOMAIN,361,7853
CPU IDLE TIME MANAGEMENT FRAMEWORK,DOCUMENTATION,938,52418
CPU IDLE TIME MANAGEMENT FRAMEWORK,LINUX FOR POWERPC (32-BIT AND 64-BIT),882,23060
CPU IDLE TIME MANAGEMENT FRAMEWORK,MIPS CORE DRIVERS,178,4283
CPU IDLE TIME MANAGEMENT FRAMEWORK,TEGRA ARCHITECTURE SUPPORT,391,9385
CPU IDLE TIME MANAGEMENT FRAMEWORK,THE REST,9859,294118
CPU POWER MONITORING SUBSYSTEM,CPU POWER MONITORING SUBSYSTEM,15294,390394
CPU POWER MONITORING SUBSYSTEM,THE REST,15294,390394
CPUID/MSR DRIVER,CPUID/MSR DRIVER,523,11752
CPUID/MSR DRIVER,THE REST,523,11752
CPUID/MSR DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),523,11752
CPUIDLE DRIVER - ARM BIG LITTLE,CPUIDLE DRIVER - ARM BIG LITTLE,229,6714
CPUIDLE DRIVER - ARM BIG LITTLE,THE REST,229,6714
CPUIDLE DRIVER - ARM EXYNOS,CPUIDLE DRIVER - ARM EXYNOS,498,10995
CPUIDLE DRIVER - ARM EXYNOS,THE REST,498,10995
CPUIDLE DRIVER - ARM PSCI,CPUIDLE DRIVER - ARM PSCI,409,9493
CPUIDLE DRIVER - ARM PSCI,THE REST,409,9493
CPUIDLE DRIVER - ARM PSCI PM DOMAIN,CPUIDLE DRIVER - ARM PSCI PM DOMAIN,361,7853
CPUIDLE DRIVER - ARM PSCI PM DOMAIN,THE REST,361,7853
CRAMFS FILESYSTEM,CRAMFS FILESYSTEM,1476,43382
CRAMFS FILESYSTEM,DOCUMENTATION,123,4661
CRAMFS FILESYSTEM,THE REST,1476,43382
CREATIVE SB0540,CREATIVE SB0540,268,5771
CREATIVE SB0540,HID CORE LAYER,268,5771
CREATIVE SB0540,THE REST,268,5771
CRYPTO API,CRYPTO API,459521,13188825
CRYPTO API,CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,702,15895
CRYPTO API,CXGB4 CRYPTO DRIVER (chcr),5767,167412
CRYPTO API,DOCUMENTATION,2983,108972
CRYPTO API,FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER,27224,789674
CRYPTO API,GEMINI CRYPTO DRIVER,1332,35696
CRYPTO API,HISILICON HIGH PERFORMANCE RSA ENGINE DRIVER (HPRE),3494,85226
CRYPTO API,HISILICON QM AND ZIP Controller DRIVER,8713,210079
CRYPTO API,HISILICON SECURITY ENGINE V2 DRIVER (SEC2),4191,103628
CRYPTO API,HISILICON TRUE RANDOM NUMBER GENERATOR V2 SUPPORT,341,8230
CRYPTO API,IBM Power 842 compression accelerator,930,26938
CRYPTO API,IBM Power VMX Cryptographic instructions,5219,131427
CRYPTO API,IBM Power in-Nest Crypto Acceleration,6932,186881
CRYPTO API,INSIDE SECURE CRYPTO DRIVER,10157,301607
CRYPTO API,INTEL IXP4XX CRYPTO SUPPORT,1602,40854
CRYPTO API,INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,3476,98747
CRYPTO API,INTEL KEEM BAY OCS ECC CRYPTO DRIVER,1164,31649
CRYPTO API,INTEL KEEM BAY OCS HCU CRYPTO DRIVER,2356,63915
CRYPTO API,LINUX FOR POWERPC (32-BIT AND 64-BIT),19001,505421
CRYPTO API,MARVELL CRYPTO DRIVER,19769,516993
CRYPTO API,MICROCHIP ECC DRIVER,410,10336
CRYPTO API,MIPS,2485,52192
CRYPTO API,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2400,64276
CRYPTO API,PCRYPT PARALLEL CRYPTO ENGINE,421,10215
CRYPTO API,QAT DRIVER,18528,537977
CRYPTO API,QUALCOMM CRYPTO DRIVERS,3672,99431
CRYPTO API,S390,5331,142266
CRYPTO API,SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,401,9461
CRYPTO API,SAMSUNG S5P Security SubSystem (SSS) DRIVER,2465,62933
CRYPTO API,SPARC + UltraSPARC (sparc/sparc64),5290,134717
CRYPTO API,THE REST,459521,13188825
CRYPTO API,VIRTIO CORE AND NET DRIVERS,1671,42685
CRYPTO API,VIRTIO CRYPTO DRIVER,1671,42685
CRYPTO API,X86 ARCHITECTURE (32-BIT AND 64-BIT),41634,1173181
CRYPTO API,ZSTD,258,5090
CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,702,15895
CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,THE REST,702,15895
CS3308 MEDIA DRIVER,CS3308 MEDIA DRIVER,128,3337
CS3308 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),128,3337
CS3308 MEDIA DRIVER,THE REST,128,3337
CS5535 Audio ALSA driver,CS5535 Audio ALSA driver,1224,32703
CS5535 Audio ALSA driver,SOUND,1224,32703
CS5535 Audio ALSA driver,THE REST,1224,32703
CSI DRIVERS FOR ALLWINNER V3s,CSI DRIVERS FOR ALLWINNER V3s,2113,56896
CSI DRIVERS FOR ALLWINNER V3s,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2113,56896
CSI DRIVERS FOR ALLWINNER V3s,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,109,2424
CSI DRIVERS FOR ALLWINNER V3s,THE REST,2113,56896
CW1200 WLAN driver,CW1200 WLAN driver,13477,350543
CW1200 WLAN driver,NETWORKING DRIVERS,13477,350543
CW1200 WLAN driver,NETWORKING DRIVERS (WIRELESS),13477,350543
CW1200 WLAN driver,THE REST,13477,350543
CX18 VIDEO4LINUX DRIVER,CX18 VIDEO4LINUX DRIVER,14342,421531
CX18 VIDEO4LINUX DRIVER,IVTV VIDEO4LINUX DRIVER,112,4304
CX18 VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),14342,421531
CX18 VIDEO4LINUX DRIVER,THE REST,14342,421531
CX2341X MPEG ENCODER HELPER MODULE,CX2341X MPEG ENCODER HELPER MODULE,2061,66492
CX2341X MPEG ENCODER HELPER MODULE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2061,66492
CX2341X MPEG ENCODER HELPER MODULE,THE REST,2061,66492
CX24120 MEDIA DRIVER,CX24120 MEDIA DRIVER,1637,43615
CX24120 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1637,43615
CX24120 MEDIA DRIVER,THE REST,1637,43615
CX88 VIDEO4LINUX DRIVER,CX88 VIDEO4LINUX DRIVER,15849,430548
CX88 VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),15849,430548
CX88 VIDEO4LINUX DRIVER,THE REST,15849,430548
CXD2820R MEDIA DRIVER,CXD2820R MEDIA DRIVER,2178,50268
CXD2820R MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2178,50268
CXD2820R MEDIA DRIVER,THE REST,2178,50268
CXGB3 ETHERNET DRIVER (CXGB3),CXGB3 ETHERNET DRIVER (CXGB3),21806,606477
CXGB3 ETHERNET DRIVER (CXGB3),NETWORKING DRIVERS,21806,606477
CXGB3 ETHERNET DRIVER (CXGB3),THE REST,21806,606477
CXGB3 ISCSI DRIVER (CXGB3I),CXGB3 ISCSI DRIVER (CXGB3I),1493,43705
CXGB3 ISCSI DRIVER (CXGB3I),SCSI SUBSYSTEM,1493,43705
CXGB3 ISCSI DRIVER (CXGB3I),THE REST,1493,43705
CXGB4 CRYPTO DRIVER (chcr),CXGB4 CRYPTO DRIVER (chcr),5767,167412
CXGB4 CRYPTO DRIVER (chcr),THE REST,5767,167412
CXGB4 ETHERNET DRIVER (CXGB4),CXGB4 ETHERNET DRIVER (CXGB4),59842,1722696
CXGB4 ETHERNET DRIVER (CXGB4),NETWORKING DRIVERS,59842,1722696
CXGB4 ETHERNET DRIVER (CXGB4),THE REST,59842,1722696
CXGB4 INLINE CRYPTO DRIVER,CXGB4 INLINE CRYPTO DRIVER,9608,248317
CXGB4 INLINE CRYPTO DRIVER,NETWORKING DRIVERS,9608,248317
CXGB4 INLINE CRYPTO DRIVER,THE REST,9608,248317
CXGB4 ISCSI DRIVER (CXGB4I),CXGB4 ISCSI DRIVER (CXGB4I),2519,71915
CXGB4 ISCSI DRIVER (CXGB4I),SCSI SUBSYSTEM,2519,71915
CXGB4 ISCSI DRIVER (CXGB4I),THE REST,2519,71915
CXGB4 IWARP RNIC DRIVER (IW_CXGB4),CXGB4 IWARP RNIC DRIVER (IW_CXGB4),15558,421589
CXGB4 IWARP RNIC DRIVER (IW_CXGB4),INFINIBAND SUBSYSTEM,15558,421589
CXGB4 IWARP RNIC DRIVER (IW_CXGB4),THE REST,15558,421589
CXGB4VF ETHERNET DRIVER (CXGB4VF),CXGB4VF ETHERNET DRIVER (CXGB4VF),9551,285312
CXGB4VF ETHERNET DRIVER (CXGB4VF),NETWORKING DRIVERS,9551,285312
CXGB4VF ETHERNET DRIVER (CXGB4VF),THE REST,9551,285312
CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,14551,403447
CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,DOCUMENTATION,469,16192
CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,LINUX FOR POWERPC (32-BIT AND 64-BIT),621,20103
CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,THE REST,14551,403447
CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,11486,330261
CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,DOCUMENTATION,433,22138
CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,LINUX FOR POWERPC (32-BIT AND 64-BIT),433,22138
CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,SCSI SUBSYSTEM,10777,297955
CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,THE REST,11486,330261
CYBERPRO FB DRIVER,CYBERPRO FB DRIVER,2390,62279
CYBERPRO FB DRIVER,FRAMEBUFFER LAYER,2390,62279
CYBERPRO FB DRIVER,THE REST,2390,62279
CYCLADES PC300 DRIVER,CYCLADES PC300 DRIVER,513,14026
CYCLADES PC300 DRIVER,GENERIC HDLC (WAN) DRIVERS,513,14026
CYCLADES PC300 DRIVER,NETWORKING DRIVERS,513,14026
CYCLADES PC300 DRIVER,THE REST,513,14026
CYPRESS CY8CTMA140 TOUCHSCREEN DRIVER,CYPRESS CY8CTMA140 TOUCHSCREEN DRIVER,353,8718
CYPRESS CY8CTMA140 TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",353,8718
CYPRESS CY8CTMA140 TOUCHSCREEN DRIVER,THE REST,353,8718
CYPRESS STREETFIGHTER TOUCHKEYS DRIVER,CYPRESS STREETFIGHTER TOUCHKEYS DRIVER,285,6863
CYPRESS STREETFIGHTER TOUCHKEYS DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",285,6863
CYPRESS STREETFIGHTER TOUCHKEYS DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,61,1273
CYPRESS STREETFIGHTER TOUCHKEYS DRIVER,THE REST,285,6863
CYPRESS_FIRMWARE MEDIA DRIVER,CYPRESS_FIRMWARE MEDIA DRIVER,160,3775
CYPRESS_FIRMWARE MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),160,3775
CYPRESS_FIRMWARE MEDIA DRIVER,THE REST,160,3775
CYTTSP TOUCHSCREEN DRIVER,CYTTSP TOUCHSCREEN DRIVER,4123,102138
CYTTSP TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",4123,102138
CYTTSP TOUCHSCREEN DRIVER,THE REST,4123,102138
D-LINK DIR-685 TOUCHKEYS DRIVER,D-LINK DIR-685 TOUCHKEYS DRIVER,156,3929
D-LINK DIR-685 TOUCHKEYS DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",156,3929
D-LINK DIR-685 TOUCHKEYS DRIVER,THE REST,156,3929
DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK,DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK,1817,56024
DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK,REAL TIME CLOCK (RTC) SUBSYSTEM,1817,56024
DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK,THE REST,1817,56024
DAMA SLAVE for AX.25,DAMA SLAVE for AX.25,4195,96006
DAMA SLAVE for AX.25,NETWORKING [GENERAL],4195,96006
DAMA SLAVE for AX.25,THE REST,4195,96006
DATA ACCESS MONITOR,DATA ACCESS MONITOR,5987,171168
DATA ACCESS MONITOR,DOCUMENTATION,868,35827
DATA ACCESS MONITOR,KERNEL SELFTEST FRAMEWORK,221,4749
DATA ACCESS MONITOR,MEMORY MANAGEMENT,4361,109874
DATA ACCESS MONITOR,THE REST,5987,171168
DATA ACCESS MONITOR,TRACING,43,1049
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,2289,61426
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,DOCUMENTATION,71,2318
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,NETWORKING DRIVERS,2218,59108
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,NETWORKING [GENERAL],71,2318
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,THE REST,2289,61426
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,TULIP NETWORK DRIVERS,2218,59108
DC390/AM53C974 SCSI driver,DC390/AM53C974 SCSI driver,542,13041
DC390/AM53C974 SCSI driver,SCSI SUBSYSTEM,542,13041
DC390/AM53C974 SCSI driver,THE REST,542,13041
DC395x SCSI driver,DC395x SCSI driver,5416,166843
DC395x SCSI driver,DOCUMENTATION,117,3877
DC395x SCSI driver,SCSI SUBSYSTEM,5299,162966
DC395x SCSI driver,THE REST,5416,166843
DCCP PROTOCOL,DCCP PROTOCOL,14125,403354
DCCP PROTOCOL,NETWORKING [GENERAL],13510,384197
DCCP PROTOCOL,THE REST,14125,403354
DECSTATION PLATFORM SUPPORT,DECSTATION PLATFORM SUPPORT,4283,125649
DECSTATION PLATFORM SUPPORT,MIPS,4283,125649
DECSTATION PLATFORM SUPPORT,THE REST,4283,125649
DECnet NETWORK LAYER,DECnet NETWORK LAYER,10897,262203
DECnet NETWORK LAYER,DOCUMENTATION,243,10972
DECnet NETWORK LAYER,NETFILTER,181,4283
DECnet NETWORK LAYER,NETWORKING [GENERAL],10897,262203
DECnet NETWORK LAYER,THE REST,10897,262203
DEFXX FDDI NETWORK DRIVER,DEFXX FDDI NETWORK DRIVER,5659,173311
DEFXX FDDI NETWORK DRIVER,NETWORKING DRIVERS,5659,173311
DEFXX FDDI NETWORK DRIVER,THE REST,5659,173311
DEFZA FDDI NETWORK DRIVER,DEFZA FDDI NETWORK DRIVER,2357,73512
DEFZA FDDI NETWORK DRIVER,NETWORKING DRIVERS,2357,73512
DEFZA FDDI NETWORK DRIVER,THE REST,2357,73512
DEINTERLACE DRIVERS FOR ALLWINNER H3,DEINTERLACE DRIVERS FOR ALLWINNER H3,1338,36089
DEINTERLACE DRIVERS FOR ALLWINNER H3,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1338,36089
DEINTERLACE DRIVERS FOR ALLWINNER H3,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,83,1978
DEINTERLACE DRIVERS FOR ALLWINNER H3,THE REST,1338,36089
DELL LAPTOP DRIVER,DELL LAPTOP DRIVER,2310,60439
DELL LAPTOP DRIVER,THE REST,2310,60439
