from,to,lines,size
MICROCHIP SAM9x7-COMPATIBLE LVDS CONTROLLER,MICROCHIP SAM9x7-COMPATIBLE LVDS CONTROLLER,295,7572
MICROCHIP SAM9x7-COMPATIBLE LVDS CONTROLLER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,55,1255
MICROCHIP SAM9x7-COMPATIBLE LVDS CONTROLLER,THE REST,295,7572
MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER,MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER,2748,77460
MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,119,2959
MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER,THE REST,2748,77460
MICROCHIP SAMA5D2-COMPATIBLE SHUTDOWN CONTROLLER,MICROCHIP SAMA5D2-COMPATIBLE SHUTDOWN CONTROLLER,578,14008
MICROCHIP SAMA5D2-COMPATIBLE SHUTDOWN CONTROLLER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,122,2755
MICROCHIP SAMA5D2-COMPATIBLE SHUTDOWN CONTROLLER,SYSTEM RESET/SHUTDOWN DRIVERS,578,14008
MICROCHIP SAMA5D2-COMPATIBLE SHUTDOWN CONTROLLER,THE REST,578,14008
MICROCHIP SOC DRIVERS,MICROCHIP SOC DRIVERS,1085,30690
MICROCHIP SOC DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,499,14154
MICROCHIP SOC DRIVERS,RISC-V MICROCHIP SUPPORT,599,17185
MICROCHIP SOC DRIVERS,THE REST,1085,30690
MICROCHIP SPI DRIVER,MICROCHIP SPI DRIVER,1827,47397
MICROCHIP SPI DRIVER,SPI SUBSYSTEM,1827,47397
MICROCHIP SPI DRIVER,THE REST,1827,47397
MICROCHIP SSC DRIVER,MICROCHIP SSC DRIVER,723,18501
MICROCHIP SSC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,109,2522
MICROCHIP SSC DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),109,2522
MICROCHIP SSC DRIVER,THE REST,723,18501
MICROCHIP USB251XB DRIVER,MICROCHIP USB251XB DRIVER,1112,31662
MICROCHIP USB251XB DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,278,7894
MICROCHIP USB251XB DRIVER,THE REST,1112,31662
MICROCHIP USB251XB DRIVER,USB SUBSYSTEM,1112,31662
MICROCHIP USBA UDC DRIVER,MICROCHIP USBA UDC DRIVER,2840,70314
MICROCHIP USBA UDC DRIVER,THE REST,2840,70314
MICROCHIP USBA UDC DRIVER,USB SUBSYSTEM,2840,70314
MICROCHIP WILC1000 WIFI DRIVER,MICROCHIP WILC1000 WIFI DRIVER,12001,294858
MICROCHIP WILC1000 WIFI DRIVER,THE REST,12001,294858
MICROCHIP ZL3073X DRIVER,MICROCHIP ZL3073X DRIVER,7559,201556
MICROCHIP ZL3073X DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,131,3151
MICROCHIP ZL3073X DRIVER,THE REST,7559,201556
MICROSEMI MIPS SOCS,MICROSEMI MIPS SOCS,1819,35097
MICROSEMI MIPS SOCS,MIPS,1744,33018
MICROSEMI MIPS SOCS,MIPS GENERIC PLATFORM,79,1885
MICROSEMI MIPS SOCS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1689,32320
MICROSEMI MIPS SOCS,SYSTEM RESET/SHUTDOWN DRIVERS,19,472
MICROSEMI MIPS SOCS,THE REST,1819,35097
MICROSEMI SMART ARRAY SMARTPQI DRIVER (smartpqi),MICROSEMI SMART ARRAY SMARTPQI DRIVER (smartpqi),14507,406635
MICROSEMI SMART ARRAY SMARTPQI DRIVER (smartpqi),SCSI SUBSYSTEM,14177,396671
MICROSEMI SMART ARRAY SMARTPQI DRIVER (smartpqi),THE REST,14507,406635
MICROSOFT MANA RDMA DRIVER,MICROSOFT MANA RDMA DRIVER,7045,185316
MICROSOFT MANA RDMA DRIVER,NETWORKING [GENERAL],2369,55003
MICROSOFT MANA RDMA DRIVER,THE REST,7045,185316
MICROSOFT SURFACE AGGREGATOR TABLET-MODE SWITCH,MICROSOFT SURFACE AGGREGATOR TABLET-MODE SWITCH,645,16897
MICROSOFT SURFACE AGGREGATOR TABLET-MODE SWITCH,MICROSOFT SURFACE HARDWARE PLATFORM SUPPORT,645,16897
MICROSOFT SURFACE AGGREGATOR TABLET-MODE SWITCH,THE REST,645,16897
MICROSOFT SURFACE BATTERY AND AC DRIVERS,MICROSOFT SURFACE BATTERY AND AC DRIVERS,1157,29259
MICROSOFT SURFACE BATTERY AND AC DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,1157,29259
MICROSOFT SURFACE BATTERY AND AC DRIVERS,THE REST,1157,29259
MICROSOFT SURFACE DTX DRIVER,MICROSOFT SURFACE DTX DRIVER,2146,61084
MICROSOFT SURFACE DTX DRIVER,MICROSOFT SURFACE HARDWARE PLATFORM SUPPORT,1282,34163
MICROSOFT SURFACE DTX DRIVER,MICROSOFT SURFACE SYSTEM AGGREGATOR SUBSYSTEM,864,26921
MICROSOFT SURFACE DTX DRIVER,THE REST,2146,61084
MICROSOFT SURFACE GPE LID SUPPORT DRIVER,MICROSOFT SURFACE GPE LID SUPPORT DRIVER,352,9066
MICROSOFT SURFACE GPE LID SUPPORT DRIVER,MICROSOFT SURFACE HARDWARE PLATFORM SUPPORT,352,9066
MICROSOFT SURFACE GPE LID SUPPORT DRIVER,THE REST,352,9066
MICROSOFT SURFACE HARDWARE PLATFORM SUPPORT,MICROSOFT SURFACE HARDWARE PLATFORM SUPPORT,16509,475720
MICROSOFT SURFACE HARDWARE PLATFORM SUPPORT,MICROSOFT SURFACE HOT-PLUG DRIVER,273,8121
MICROSOFT SURFACE HARDWARE PLATFORM SUPPORT,MICROSOFT SURFACE PLATFORM PROFILE DRIVER,257,6677
MICROSOFT SURFACE HARDWARE PLATFORM SUPPORT,MICROSOFT SURFACE PRO 3 BUTTON DRIVER,277,7823
MICROSOFT SURFACE HARDWARE PLATFORM SUPPORT,MICROSOFT SURFACE SYSTEM AGGREGATOR HUB DRIVER,371,9981
MICROSOFT SURFACE HARDWARE PLATFORM SUPPORT,MICROSOFT SURFACE SYSTEM AGGREGATOR SUBSYSTEM,11927,351545
MICROSOFT SURFACE HARDWARE PLATFORM SUPPORT,THE REST,16509,475720
MICROSOFT SURFACE HID TRANSPORT DRIVER,MICROSOFT SURFACE HID TRANSPORT DRIVER,969,26506
MICROSOFT SURFACE HID TRANSPORT DRIVER,THE REST,969,26506
MICROSOFT SURFACE HOT-PLUG DRIVER,MICROSOFT SURFACE HOT-PLUG DRIVER,273,8121
MICROSOFT SURFACE HOT-PLUG DRIVER,THE REST,273,8121
MICROSOFT SURFACE PLATFORM PROFILE DRIVER,MICROSOFT SURFACE PLATFORM PROFILE DRIVER,257,6677
MICROSOFT SURFACE PLATFORM PROFILE DRIVER,THE REST,257,6677
MICROSOFT SURFACE PRO 3 BUTTON DRIVER,MICROSOFT SURFACE PRO 3 BUTTON DRIVER,277,7823
MICROSOFT SURFACE PRO 3 BUTTON DRIVER,THE REST,277,7823
MICROSOFT SURFACE SENSOR FAN DRIVER,MICROSOFT SURFACE SENSOR FAN DRIVER,108,2703
MICROSOFT SURFACE SENSOR FAN DRIVER,THE REST,108,2703
MICROSOFT SURFACE SENSOR THERMAL DRIVER,MICROSOFT SURFACE SENSOR THERMAL DRIVER,235,6574
MICROSOFT SURFACE SENSOR THERMAL DRIVER,THE REST,235,6574
MICROSOFT SURFACE SYSTEM AGGREGATOR HUB DRIVER,MICROSOFT SURFACE SYSTEM AGGREGATOR HUB DRIVER,371,9981
MICROSOFT SURFACE SYSTEM AGGREGATOR HUB DRIVER,THE REST,371,9981
MICROSOFT SURFACE SYSTEM AGGREGATOR SUBSYSTEM,MICROSOFT SURFACE SYSTEM AGGREGATOR SUBSYSTEM,17077,548769
MICROSOFT SURFACE SYSTEM AGGREGATOR SUBSYSTEM,THE REST,17077,548769
MICROTEK X6 SCANNER,MICROTEK X6 SCANNER,824,23651
MICROTEK X6 SCANNER,THE REST,824,23651
MICROTEK X6 SCANNER,USB SUBSYSTEM,824,23651
MIKROTIK CRS3XX 98DX3236 BOARD SUPPORT,MIKROTIK CRS3XX 98DX3236 BOARD SUPPORT,180,3408
MIKROTIK CRS3XX 98DX3236 BOARD SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,180,3408
MIKROTIK CRS3XX 98DX3236 BOARD SUPPORT,THE REST,180,3408
MIN HEAP,MIN HEAP,1058,34419
MIN HEAP,THE REST,1058,34419
"MIPI CCS, SMIA AND SMIA++ IMAGE SENSOR DRIVER","MIPI CCS, SMIA AND SMIA++ IMAGE SENSOR DRIVER",11152,359424
"MIPI CCS, SMIA AND SMIA++ IMAGE SENSOR DRIVER",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,133,3250
"MIPI CCS, SMIA AND SMIA++ IMAGE SENSOR DRIVER",THE REST,11152,359424
MIPS,MIPS,336083,8905941
MIPS,MIPS BOSTON DEVELOPMENT BOARD,285,5407
MIPS,MIPS GENERIC PLATFORM,1695,40627
MIPS,MIPS RINT INSTRUCTION EMULATION,157,2950
MIPS,MIPS/LOONGSON1 ARCHITECTURE,664,15094
MIPS,MIPS/LOONGSON2EF ARCHITECTURE,4279,109343
MIPS,MIPS/LOONGSON64 ARCHITECTURE,4311,120477
MIPS,MMU GATHER AND TLB INVALIDATION,26,613
MIPS,MOBILEYE MIPS SOCS,1608,37081
MIPS,ONION OMEGA2+ BOARD,18,288
MIPS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,26233,536083
MIPS,PERFORMANCE EVENTS SUBSYSTEM,2134,56097
MIPS,PTRACE SUPPORT,1882,46787
MIPS,RALINK MIPS ARCHITECTURE,2023,46057
MIPS,RALINK MT7621 MIPS ARCHITECTURE,936,16265
MIPS,RANCHU VIRTUAL BOARD FOR MIPS,119,2601
MIPS,STATIC BRANCH/CALL,189,4739
MIPS,THE REST,336083,8905941
MIPS,UPROBES,291,7314
MIPS,VOCORE VOCORE2 BOARD,18,261
MIPS BOSTON DEVELOPMENT BOARD,MIPS BOSTON DEVELOPMENT BOARD,439,9440
MIPS BOSTON DEVELOPMENT BOARD,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,281,5839
MIPS BOSTON DEVELOPMENT BOARD,THE REST,439,9440
MIPS CORE DRIVERS,MIPS CORE DRIVERS,2484,64481
MIPS CORE DRIVERS,THE REST,2484,64481
MIPS GENERIC PLATFORM,MIPS GENERIC PLATFORM,1732,41380
MIPS GENERIC PLATFORM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,37,753
MIPS GENERIC PLATFORM,RANCHU VIRTUAL BOARD FOR MIPS,90,2014
MIPS GENERIC PLATFORM,THE REST,1732,41380
MIPS RINT INSTRUCTION EMULATION,MIPS RINT INSTRUCTION EMULATION,157,2950
MIPS RINT INSTRUCTION EMULATION,THE REST,157,2950
MIPS/LOONGSON1 ARCHITECTURE,MIPS/LOONGSON1 ARCHITECTURE,4520,114263
MIPS/LOONGSON1 ARCHITECTURE,NAND FLASH SUBSYSTEM,1024,28383
MIPS/LOONGSON1 ARCHITECTURE,NETWORKING DRIVERS,467,10650
MIPS/LOONGSON1 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1144,23439
MIPS/LOONGSON1 ARCHITECTURE,SOUND,398,12006
MIPS/LOONGSON1 ARCHITECTURE,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),466,13390
MIPS/LOONGSON1 ARCHITECTURE,STMMAC ETHERNET DRIVER,240,5949
MIPS/LOONGSON1 ARCHITECTURE,THE REST,4520,114263
MIPS/LOONGSON1 ARCHITECTURE,WATCHDOG DEVICE DRIVERS,254,6254
MIPS/LOONGSON2EF ARCHITECTURE,MIPS/LOONGSON2EF ARCHITECTURE,4458,113563
MIPS/LOONGSON2EF ARCHITECTURE,THE REST,4458,113563
MIPS/LOONGSON64 ARCHITECTURE,MIPS/LOONGSON64 ARCHITECTURE,6995,187028
MIPS/LOONGSON64 ARCHITECTURE,THE REST,6995,187028
MIROSOUND PCM20 FM RADIO RECEIVER DRIVER,MIROSOUND PCM20 FM RADIO RECEIVER DRIVER,513,13193
MIROSOUND PCM20 FM RADIO RECEIVER DRIVER,THE REST,513,13193
MITSUMI MM8013 FG DRIVER,MITSUMI MM8013 FG DRIVER,346,8711
MITSUMI MM8013 FG DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,38,642
MITSUMI MM8013 FG DRIVER,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,346,8711
MITSUMI MM8013 FG DRIVER,THE REST,346,8711
MMP SUPPORT,MMP SUPPORT,2408,56403
MMP SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1744,40448
MMP SUPPORT,THE REST,2408,56403
MMP USB PHY DRIVERS,MMP USB PHY DRIVERS,631,17634
MMP USB PHY DRIVERS,THE REST,631,17634
MMU GATHER AND TLB INVALIDATION,MMU GATHER AND TLB INVALIDATION,2464,67741
MMU GATHER AND TLB INVALIDATION,NIOS2 ARCHITECTURE,24,664
MMU GATHER AND TLB INVALIDATION,OPENRISC ARCHITECTURE,26,651
MMU GATHER AND TLB INVALIDATION,PARISC ARCHITECTURE,12,327
MMU GATHER AND TLB INVALIDATION,QUALCOMM HEXAGON ARCHITECTURE,14,253
MMU GATHER AND TLB INVALIDATION,RISC-V ARCHITECTURE,27,582
MMU GATHER AND TLB INVALIDATION,S390 ARCHITECTURE,144,4657
MMU GATHER AND TLB INVALIDATION,SPARC + UltraSPARC (sparc/sparc64),9,207
MMU GATHER AND TLB INVALIDATION,SUPERH,33,740
MMU GATHER AND TLB INVALIDATION,SYNOPSYS ARC ARCHITECTURE,12,262
MMU GATHER AND TLB INVALIDATION,TENSILICA XTENSA PORT (xtensa),23,505
MMU GATHER AND TLB INVALIDATION,THE REST,2464,67741
MMU GATHER AND TLB INVALIDATION,TRACING,63,1491
MMU GATHER AND TLB INVALIDATION,USER-MODE LINUX (UML),11,192
MMU GATHER AND TLB INVALIDATION,X86 ARCHITECTURE (32-BIT AND 64-BIT),166,5292
MN88472 MEDIA DRIVER,MN88472 MEDIA DRIVER,811,19641
MN88472 MEDIA DRIVER,THE REST,811,19641
MN88473 MEDIA DRIVER,MN88473 MEDIA DRIVER,830,20311
MN88473 MEDIA DRIVER,THE REST,830,20311
MOBILEYE MIPS SOCS,MOBILEYE MIPS SOCS,4794,127533
MOBILEYE MIPS SOCS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1909,44841
MOBILEYE MIPS SOCS,PIN CONTROL SUBSYSTEM,753,25391
MOBILEYE MIPS SOCS,RESET CONTROLLER FRAMEWORK,591,16376
MOBILEYE MIPS SOCS,THE REST,4794,127533
MODULE SUPPORT,MODULE SUPPORT,13021,359717
MODULE SUPPORT,RUST,834,28425
MODULE SUPPORT,THE REST,13021,359717
MONOLITHIC POWER SYSTEM PMIC DRIVER,MONOLITHIC POWER SYSTEM PMIC DRIVER,2288,59778
MONOLITHIC POWER SYSTEM PMIC DRIVER,MULTIFUNCTION DEVICES (MFD),169,3737
MONOLITHIC POWER SYSTEM PMIC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,503,11414
MONOLITHIC POWER SYSTEM PMIC DRIVER,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,661,17200
MONOLITHIC POWER SYSTEM PMIC DRIVER,THE REST,2288,59778
MONOLITHIC POWER SYSTEM PMIC DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,1088,29249
MOST(R) TECHNOLOGY DRIVER,MOST(R) TECHNOLOGY DRIVER,9802,253047
MOST(R) TECHNOLOGY DRIVER,STAGING SUBSYSTEM,4196,106311
MOST(R) TECHNOLOGY DRIVER,THE REST,9802,253047
MOTORCOMM DWMAC GLUE DRIVER,MOTORCOMM DWMAC GLUE DRIVER,387,9875
MOTORCOMM DWMAC GLUE DRIVER,NETWORKING DRIVERS,387,9875
MOTORCOMM DWMAC GLUE DRIVER,STMMAC ETHERNET DRIVER,387,9875
MOTORCOMM DWMAC GLUE DRIVER,THE REST,387,9875
MOTORCOMM PHY DRIVER,MOTORCOMM PHY DRIVER,3318,92263
MOTORCOMM PHY DRIVER,NETWORKING DRIVERS,3318,92263
MOTORCOMM PHY DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,151,5348
MOTORCOMM PHY DRIVER,THE REST,3318,92263
MOTORCOMM YT921X ETHERNET SWITCH DRIVER,MOTORCOMM YT921X ETHERNET SWITCH DRIVER,6299,175542
MOTORCOMM YT921X ETHERNET SWITCH DRIVER,NETWORKING DRIVERS,6126,170905
MOTORCOMM YT921X ETHERNET SWITCH DRIVER,NETWORKING [DSA],6299,175542
MOTORCOMM YT921X ETHERNET SWITCH DRIVER,NETWORKING [GENERAL],173,4637
MOTORCOMM YT921X ETHERNET SWITCH DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,167,4369
MOTORCOMM YT921X ETHERNET SWITCH DRIVER,THE REST,6299,175542
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,2078,54489
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,THE REST,2078,54489
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,TTY LAYER AND SERIAL DRIVERS,1881,48128
MP3309C BACKLIGHT DRIVER,MP3309C BACKLIGHT DRIVER,492,12634
MP3309C BACKLIGHT DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,71,1781
MP3309C BACKLIGHT DRIVER,THE REST,492,12634
MPAM DRIVER,MPAM DRIVER,6245,175411
MPAM DRIVER,THE REST,6245,175411
MPS MP2869 DRIVER,MPS MP2869 DRIVER,841,20255
MPS MP2869 DRIVER,THE REST,841,20255
MPS MP2891 DRIVER,MPS MP2891 DRIVER,779,18931
MPS MP2891 DRIVER,THE REST,779,18931
MPS MP2925 DRIVER,MPS MP2925 DRIVER,486,10765
MPS MP2925 DRIVER,THE REST,486,10765
MPS MP29502 DRIVER,MPS MP29502 DRIVER,763,17929
MPS MP29502 DRIVER,THE REST,763,17929
MPS MP2985 DRIVER,MPS MP2985 DRIVER,549,12873
MPS MP2985 DRIVER,THE REST,549,12873
MPS MP2993 DRIVER,MPS MP2993 DRIVER,411,9085
MPS MP2993 DRIVER,THE REST,411,9085
MPS MP5926 DRIVER,MPS MP5926 DRIVER,276,5883
MPS MP5926 DRIVER,THE REST,276,5883
MPS MP9941 DRIVER,MPS MP9941 DRIVER,411,9156
MPS MP9941 DRIVER,THE REST,411,9156
MPS MP9945 DRIVER,MPS MP9945 DRIVER,360,7060
MPS MP9945 DRIVER,THE REST,360,7060
MR800 AVERMEDIA USB FM RADIO DRIVER,MR800 AVERMEDIA USB FM RADIO DRIVER,599,16777
MR800 AVERMEDIA USB FM RADIO DRIVER,THE REST,599,16777
MRF24J40 IEEE 802.15.4 RADIO DRIVER,MRF24J40 IEEE 802.15.4 RADIO DRIVER,1420,36921
MRF24J40 IEEE 802.15.4 RADIO DRIVER,NETWORKING DRIVERS,1420,36921
MRF24J40 IEEE 802.15.4 RADIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,20,538
MRF24J40 IEEE 802.15.4 RADIO DRIVER,THE REST,1420,36921
MSI EC DRIVER,MSI EC DRIVER,1487,32185
MSI EC DRIVER,THE REST,1487,32185
MSI EC DRIVER,X86 PLATFORM DRIVERS,1487,32185
MSI LAPTOP SUPPORT,MSI LAPTOP SUPPORT,1152,26909
MSI LAPTOP SUPPORT,THE REST,1152,26909
MSI LAPTOP SUPPORT,X86 PLATFORM DRIVERS,1152,26909
MSI WMI PLATFORM FEATURES,MSI WMI PLATFORM FEATURES,706,21990
MSI WMI PLATFORM FEATURES,THE REST,706,21990
MSI WMI PLATFORM FEATURES,X86 PLATFORM DRIVERS,494,12289
MSI WMI SUPPORT,MSI WMI SUPPORT,333,8360
MSI WMI SUPPORT,THE REST,333,8360
MSI WMI SUPPORT,X86 PLATFORM DRIVERS,333,8360
MSI001 MEDIA DRIVER,MSI001 MEDIA DRIVER,510,12556
MSI001 MEDIA DRIVER,THE REST,510,12556
MSI2500 MEDIA DRIVER,MSI2500 MEDIA DRIVER,1332,37185
MSI2500 MEDIA DRIVER,THE REST,1332,37185
MSTAR INTERRUPT CONTROLLER DRIVER,MSTAR INTERRUPT CONTROLLER DRIVER,359,8872
MSTAR INTERRUPT CONTROLLER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,64,1532
MSTAR INTERRUPT CONTROLLER DRIVER,THE REST,359,8872
MSYSTEMS DISKONCHIP G3 MTD DRIVER,MSYSTEMS DISKONCHIP G3 MTD DRIVER,2427,66898
MSYSTEMS DISKONCHIP G3 MTD DRIVER,THE REST,2427,66898
MT9M114 ONSEMI SENSOR DRIVER,MT9M114 ONSEMI SENSOR DRIVER,2824,86692
MT9M114 ONSEMI SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,128,2971
MT9M114 ONSEMI SENSOR DRIVER,THE REST,2824,86692
MT9M114 ONSEMI SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,2696,83721
MT9P031 APTINA CAMERA SENSOR,MT9P031 APTINA CAMERA SENSOR,1356,36450
MT9P031 APTINA CAMERA SENSOR,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,109,2444
MT9P031 APTINA CAMERA SENSOR,THE REST,1356,36450
MT9P031 APTINA CAMERA SENSOR,V4L2 CAMERA SENSOR DRIVERS,1247,34006
MT9T112 APTINA CAMERA SENSOR,MT9T112 APTINA CAMERA SENSOR,1156,29100
MT9T112 APTINA CAMERA SENSOR,THE REST,1156,29100
MT9T112 APTINA CAMERA SENSOR,V4L2 CAMERA SENSOR DRIVERS,1129,28508
MT9V032 APTINA CAMERA SENSOR,MT9V032 APTINA CAMERA SENSOR,1335,37944
MT9V032 APTINA CAMERA SENSOR,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,41,1310
MT9V032 APTINA CAMERA SENSOR,THE REST,1335,37944
MT9V032 APTINA CAMERA SENSOR,V4L2 CAMERA SENSOR DRIVERS,1294,36634
MT9V111 APTINA CAMERA SENSOR,MT9V111 APTINA CAMERA SENSOR,1357,34117
MT9V111 APTINA CAMERA SENSOR,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,75,1602
MT9V111 APTINA CAMERA SENSOR,THE REST,1357,34117
MT9V111 APTINA CAMERA SENSOR,V4L2 CAMERA SENSOR DRIVERS,1282,32515
MUCSE ETHERNET DRIVER,MUCSE ETHERNET DRIVER,1357,33582
MUCSE ETHERNET DRIVER,NETWORKING DRIVERS,1340,33116
MUCSE ETHERNET DRIVER,NETWORKING [GENERAL],17,466
MUCSE ETHERNET DRIVER,THE REST,1357,33582
MULTIFUNCTION DEVICES (MFD),MULTIFUNCTION DEVICES (MFD),231296,7703076
MULTIFUNCTION DEVICES (MFD),NETRONIX EMBEDDED CONTROLLER,373,9422
MULTIFUNCTION DEVICES (MFD),NUVOTON NCT6694 MFD DRIVER,490,12615
MULTIFUNCTION DEVICES (MFD),NXP PF1550 PMIC MFD DRIVER,801,24029
MULTIFUNCTION DEVICES (MFD),OCELOT EXTERNAL SWITCH CONTROL,805,23415
MULTIFUNCTION DEVICES (MFD),OMAP2+ SUPPORT,9439,252229
MULTIFUNCTION DEVICES (MFD),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,26163,700160
MULTIFUNCTION DEVICES (MFD),QNAP MCU DRIVER,454,11679
MULTIFUNCTION DEVICES (MFD),RISC-V SPACEMIT SoC Support,131,3487
MULTIFUNCTION DEVICES (MFD),ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,524,16065
MULTIFUNCTION DEVICES (MFD),ROHM POWER MANAGEMENT IC DEVICE DRIVERS,4837,166741
MULTIFUNCTION DEVICES (MFD),SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,6356,175265
MULTIFUNCTION DEVICES (MFD),STM32 TIMER/LPTIMER DRIVERS,1153,33077
MULTIFUNCTION DEVICES (MFD),SYSTEM CONFIGURATION (SYSCON),362,8957
MULTIFUNCTION DEVICES (MFD),THE REST,231296,7703076
MULTIFUNCTION DEVICES (MFD),TQ SYSTEMS BOARD & DRIVER SUPPORT,365,9562
MULTIFUNCTION DEVICES (MFD),WOLFSON MICROELECTRONICS DRIVERS,36779,1637258
MULTIFUNCTION DEVICES (MFD),X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,3130,94026
MULTIMEDIA CARD (MMC) ETC. OVER SPI,MULTIMEDIA CARD (MMC) ETC. OVER SPI,1400,39037
MULTIMEDIA CARD (MMC) ETC. OVER SPI,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1359,37734
MULTIMEDIA CARD (MMC) ETC. OVER SPI,SPI SUBSYSTEM,41,1303
MULTIMEDIA CARD (MMC) ETC. OVER SPI,THE REST,1400,39037
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",149543,4044549
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OMAP HS MMC SUPPORT,2122,53786
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OMAP MMC SUPPORT,1570,39155
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,8279,212995
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",RISC-V SPACEMIT SoC Support,80,1633
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,524,13227
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,697,20296
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,43018,1223721
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER,467,13802
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) NXP i.MX DRIVER,2230,70709
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,776,20515
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,187,4370
