from,to,lines,size
LINUX FOR IBM pSERIES (RS/6000),LINUX FOR IBM pSERIES (RS/6000),243,7165
LINUX FOR IBM pSERIES (RS/6000),LINUX FOR POWERPC (32-BIT AND 64-BIT),243,7165
LINUX FOR IBM pSERIES (RS/6000),THE REST,243,7165
LINUX FOR POWER MACINTOSH,LINUX FOR POWER MACINTOSH,40753,1030656
LINUX FOR POWER MACINTOSH,LINUX FOR POWERPC (32-BIT AND 64-BIT),14251,366182
LINUX FOR POWER MACINTOSH,THE REST,40753,1030656
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC (32-BIT AND 64-BIT),407202,10801146
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED MPC5XXX,6259,159832
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED PPC4XX,2127,50638
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,8884,214649
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED PPC8XX,1448,37422
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,1321,38111
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC PA SEMI PWRFICIENT,2643,64025
LINUX FOR POWERPC (32-BIT AND 64-BIT),OPROFILE,4946,131501
LINUX FOR POWERPC (32-BIT AND 64-BIT),PCI ERROR RECOVERY,334,15315
LINUX FOR POWERPC (32-BIT AND 64-BIT),PER-CPU MEMORY ALLOCATOR,21,429
LINUX FOR POWERPC (32-BIT AND 64-BIT),PERFORMANCE EVENTS SUBSYSTEM,40,1266
LINUX FOR POWERPC (32-BIT AND 64-BIT),PS3 PLATFORM SUPPORT,11244,296071
LINUX FOR POWERPC (32-BIT AND 64-BIT),SPU FILE SYSTEM,12264,293568
LINUX FOR POWERPC (32-BIT AND 64-BIT),THE REST,407202,10801146
LINUX FOR POWERPC (32-BIT AND 64-BIT),TRACING,729,17551
LINUX FOR POWERPC EMBEDDED MPC5XXX,LINUX FOR POWERPC EMBEDDED MPC5XXX,6259,159832
LINUX FOR POWERPC EMBEDDED MPC5XXX,THE REST,6259,159832
LINUX FOR POWERPC EMBEDDED PPC4XX,LINUX FOR POWERPC EMBEDDED PPC4XX,2127,50638
LINUX FOR POWERPC EMBEDDED PPC4XX,LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,147,3919
LINUX FOR POWERPC EMBEDDED PPC4XX,THE REST,2127,50638
LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,8884,214649
LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,THE REST,8884,214649
LINUX FOR POWERPC EMBEDDED PPC8XX,LINUX FOR POWERPC EMBEDDED PPC8XX,1448,37422
LINUX FOR POWERPC EMBEDDED PPC8XX,THE REST,1448,37422
LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,1321,38111
LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,THE REST,1321,38111
LINUX FOR POWERPC PA SEMI PWRFICIENT,LINUX FOR POWERPC PA SEMI PWRFICIENT,3771,92827
LINUX FOR POWERPC PA SEMI PWRFICIENT,MEMORY TECHNOLOGY DEVICES (MTD),236,5459
LINUX FOR POWERPC PA SEMI PWRFICIENT,PA SEMI SMBUS DRIVER,422,10574
LINUX FOR POWERPC PA SEMI PWRFICIENT,THE REST,3771,92827
LINUX SECURITY MODULE (LSM) FRAMEWORK,LINUX SECURITY MODULE (LSM) FRAMEWORK,0,0
LIS3LV02D ACCELEROMETER DRIVER,LIS3LV02D ACCELEROMETER DRIVER,2293,63434
LIS3LV02D ACCELEROMETER DRIVER,THE REST,2293,63434
LIS3LV02D ACCELEROMETER DRIVER,X86 PLATFORM DRIVERS,412,12381
LLC (802.2),LLC (802.2),14049,416778
LLC (802.2),NETWORKING [GENERAL],13958,413521
LLC (802.2),THE REST,14049,416778
LM73 HARDWARE MONITOR DRIVER,LM73 HARDWARE MONITOR DRIVER,201,5215
LM73 HARDWARE MONITOR DRIVER,THE REST,201,5215
LM78 HARDWARE MONITOR DRIVER,LM78 HARDWARE MONITOR DRIVER,1180,32602
LM78 HARDWARE MONITOR DRIVER,THE REST,1180,32602
LM83 HARDWARE MONITOR DRIVER,LM83 HARDWARE MONITOR DRIVER,517,16503
LM83 HARDWARE MONITOR DRIVER,THE REST,517,16503
LM90 HARDWARE MONITOR DRIVER,LM90 HARDWARE MONITOR DRIVER,1818,57439
LM90 HARDWARE MONITOR DRIVER,THE REST,1818,57439
LOCKDEP AND LOCKSTAT,LOCKDEP AND LOCKSTAT,6112,167650
LOCKDEP AND LOCKSTAT,THE REST,6112,167650
"LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)","LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1891,54644
"LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",THE REST,1891,54644
LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI),LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI),36732,1259765
LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI),THE REST,36732,1259765
LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,16487,432902
LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,SCSI SUBSYSTEM,16487,432902
LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,THE REST,16487,432902
LTC4261 HARDWARE MONITOR DRIVER,LTC4261 HARDWARE MONITOR DRIVER,360,10005
LTC4261 HARDWARE MONITOR DRIVER,THE REST,360,10005
LTP (Linux Test Project),LTP (Linux Test Project),0,0
LogFS,LogFS,9162,243012
LogFS,THE REST,9162,243012
M32R ARCHITECTURE,M32R ARCHITECTURE,27788,729829
M32R ARCHITECTURE,OPROFILE,31,635
M32R ARCHITECTURE,PER-CPU MEMORY ALLOCATOR,6,126
M32R ARCHITECTURE,THE REST,27788,729829
M32R ARCHITECTURE,TRACING,1,12
M68K ARCHITECTURE,M68K ARCHITECTURE,177093,5296882
M68K ARCHITECTURE,M68K ON APPLE MACINTOSH,4319,119320
M68K ARCHITECTURE,M68K ON HP9000/300,639,15397
M68K ARCHITECTURE,SUN3/3X,3364,82085
M68K ARCHITECTURE,THE REST,177093,5296882
M68K ARCHITECTURE,TRACING,1,12
M68K ARCHITECTURE,UCLINUX (AND M68KNOMMU),1038,28844
M68K ON APPLE MACINTOSH,M68K ON APPLE MACINTOSH,4319,119320
M68K ON APPLE MACINTOSH,THE REST,4319,119320
M68K ON HP9000/300,M68K ON HP9000/300,639,15397
M68K ON HP9000/300,THE REST,639,15397
MAC80211,MAC80211,46627,1326327
MAC80211,MAC80211 PID RATE CONTROL,983,28858
MAC80211,NETWORKING [GENERAL],46560,1324101
MAC80211,NETWORKING [WIRELESS],42725,1170957
MAC80211,THE REST,46627,1326327
MAC80211 PID RATE CONTROL,MAC80211 PID RATE CONTROL,983,28858
MAC80211 PID RATE CONTROL,NETWORKING [GENERAL],983,28858
MAC80211 PID RATE CONTROL,NETWORKING [WIRELESS],983,28858
MAC80211 PID RATE CONTROL,THE REST,983,28858
MACVLAN DRIVER,MACVLAN DRIVER,1053,27401
MACVLAN DRIVER,NETWORKING DRIVERS,1053,27401
MACVLAN DRIVER,THE REST,1053,27401
MACVLAN DRIVER,VLAN (802.1Q),1053,27401
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0,0
MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2),MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2),14422,442892
MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2),NETWORKING DRIVERS,14422,442892
MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2),THE REST,14422,442892
MARVELL LIBERTAS WIRELESS DRIVER,MARVELL LIBERTAS WIRELESS DRIVER,16224,412114
MARVELL LIBERTAS WIRELESS DRIVER,NETWORKING DRIVERS,16224,412114
MARVELL LIBERTAS WIRELESS DRIVER,NETWORKING [WIRELESS],16224,412114
MARVELL LIBERTAS WIRELESS DRIVER,THE REST,16224,412114
MARVELL MV643XX ETHERNET DRIVER,MARVELL MV643XX ETHERNET DRIVER,4048,127099
MARVELL MV643XX ETHERNET DRIVER,NETWORKING DRIVERS,3069,73442
MARVELL MV643XX ETHERNET DRIVER,THE REST,4048,127099
MARVELL MWIFIEX WIRELESS DRIVER,MARVELL MWIFIEX WIRELESS DRIVER,27374,792285
MARVELL MWIFIEX WIRELESS DRIVER,NETWORKING DRIVERS,27374,792285
MARVELL MWIFIEX WIRELESS DRIVER,NETWORKING [WIRELESS],27374,792285
MARVELL MWIFIEX WIRELESS DRIVER,THE REST,27374,792285
MARVELL MWL8K WIRELESS DRIVER,MARVELL MWL8K WIRELESS DRIVER,5904,145213
MARVELL MWL8K WIRELESS DRIVER,NETWORKING DRIVERS,5904,145213
MARVELL MWL8K WIRELESS DRIVER,NETWORKING [WIRELESS],5904,145213
MARVELL MWL8K WIRELESS DRIVER,THE REST,5904,145213
MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER,MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER,1129,31072
MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1129,31072
MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER,THE REST,1129,31072
MATROX FRAMEBUFFER DRIVER,MATROX FRAMEBUFFER DRIVER,9496,271797
MATROX FRAMEBUFFER DRIVER,THE REST,9496,271797
MAX16065 HARDWARE MONITOR DRIVER,MAX16065 HARDWARE MONITOR DRIVER,802,26315
MAX16065 HARDWARE MONITOR DRIVER,THE REST,802,26315
MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,800,21976
MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,THE REST,800,21976
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MEDIA INPUT INFRASTRUCTURE (V4L/DVB),985985,28280175
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,2411,68973
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMAP IMAGE SIGNAL PROCESSOR (ISP),20361,602928
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV7670 SENSOR DRIVER,1586,42822
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),PVRUSB2 VIDEO4LINUX DRIVER,16080,449709
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SAA7146 VIDEO4LINUX-2 DRIVER,5282,150589
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SOC-CAMERA V4L2 SUBSYSTEM,13049,399345
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),STAGING - LIRC (LINUX INFRARED REMOTE CONTROL) DRIVERS,8705,216191
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),STAGING - SOFTLOGIC 6x10 MPEG CODEC,6981,198441
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),STAGING SUBSYSTEM,42122,1122077
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),THE REST,985985,28280175
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TLG2300 VIDEO4LINUX-2 DRIVER,4102,100009
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB SN9C1xx DRIVER,8724,258498
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB VIDEO CLASS,9521,256221
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB W996[87]CF DRIVER,1439,43349
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB ZR364XX DRIVER,1712,46135
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),VIDEOBUF2 FRAMEWORK,3895,107016
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),WINBOND CIR DRIVER,1184,32504
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),ZR36067 VIDEO FOR LINUX DRIVER,11024,307901
MEGARAID SCSI DRIVERS,MEGARAID SCSI DRIVERS,24020,613481
MEGARAID SCSI DRIVERS,SCSI SUBSYSTEM,23950,610417
MEGARAID SCSI DRIVERS,THE REST,24020,613481
MEMORY MANAGEMENT,MEMORY MANAGEMENT,90621,2437233
MEMORY MANAGEMENT,MEMORY RESOURCE CONTROLLER,6149,160832
MEMORY MANAGEMENT,PER-CPU MEMORY ALLOCATOR,2498,74434
MEMORY MANAGEMENT,SLAB ALLOCATOR,10902,273503
MEMORY MANAGEMENT,THE REST,90621,2437233
MEMORY MANAGEMENT,TMPFS (SHMEM FILESYSTEM),3025,78691
MEMORY RESOURCE CONTROLLER,MEMORY RESOURCE CONTROLLER,6149,160832
MEMORY RESOURCE CONTROLLER,THE REST,6149,160832
MEMORY TECHNOLOGY DEVICES (MTD),MEMORY TECHNOLOGY DEVICES (MTD),128831,3505747
MEMORY TECHNOLOGY DEVICES (MTD),ONENAND FLASH DRIVER,7639,203745
MEMORY TECHNOLOGY DEVICES (MTD),PHRAM MTD DRIVER,302,6172
MEMORY TECHNOLOGY DEVICES (MTD),RICOH SMARTMEDIA/XD DRIVER,1269,31154
MEMORY TECHNOLOGY DEVICES (MTD),SCx200 CPU SUPPORT,225,5559
MEMORY TECHNOLOGY DEVICES (MTD),THE REST,128831,3505747
MEMORY TECHNOLOGY DEVICES (MTD),UNSORTED BLOCK IMAGES (UBI),14682,433373
MICROBLAZE ARCHITECTURE,MICROBLAZE ARCHITECTURE,21600,592956
MICROBLAZE ARCHITECTURE,OPROFILE,35,780
MICROBLAZE ARCHITECTURE,PER-CPU MEMORY ALLOCATOR,1,32
MICROBLAZE ARCHITECTURE,THE REST,21600,592956
MICROBLAZE ARCHITECTURE,TRACING,259,6801
MICROTEK X6 SCANNER,MICROTEK X6 SCANNER,870,24440
MICROTEK X6 SCANNER,THE REST,870,24440
MICROTEK X6 SCANNER,USB SUBSYSTEM,870,24440
MIPS,MIPS,295053,8290311
MIPS,OPROFILE,1074,26321
MIPS,PER-CPU MEMORY ALLOCATOR,6,108
MIPS,PERFORMANCE EVENTS SUBSYSTEM,1694,43797
MIPS,THE REST,295053,8290311
MIPS,TRACING,418,10846
MMP SUPPORT,MMP SUPPORT,7079,198017
MMP SUPPORT,THE REST,7079,198017
MODULE SUPPORT,MODULE SUPPORT,4190,110034
MODULE SUPPORT,THE REST,4190,110034
MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,2477,71523
MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,THE REST,2477,71523
MOTOROLA IMX MMC/SD HOST CONTROLLER INTERFACE DRIVER,MOTOROLA IMX MMC/SD HOST CONTROLLER INTERFACE DRIVER,0,0
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,3413,95685
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,THE REST,3413,95685
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,TTY LAYER,2890,75118
MSI LAPTOP SUPPORT,MSI LAPTOP SUPPORT,1013,23788
MSI LAPTOP SUPPORT,THE REST,1013,23788
MSI LAPTOP SUPPORT,X86 PLATFORM DRIVERS,1013,23788
MSI WMI SUPPORT,MSI WMI SUPPORT,294,7997
MSI WMI SUPPORT,THE REST,294,7997
MSI WMI SUPPORT,X86 PLATFORM DRIVERS,294,7997
MULTIFUNCTION DEVICES (MFD),MULTIFUNCTION DEVICES (MFD),63807,1716612
MULTIFUNCTION DEVICES (MFD),SAMSUNG MULTIFUNCTION DEVICE DRIVERS,533,11956
MULTIFUNCTION DEVICES (MFD),THE REST,63807,1716612
MULTIFUNCTION DEVICES (MFD),WOLFSON MICROELECTRONICS DRIVERS,13088,432461
MULTIMEDIA CARD (MMC) ETC. OVER SPI,MULTIMEDIA CARD (MMC) ETC. OVER SPI,1611,44604
MULTIMEDIA CARD (MMC) ETC. OVER SPI,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1554,42926
MULTIMEDIA CARD (MMC) ETC. OVER SPI,SPI SUBSYSTEM,57,1678
MULTIMEDIA CARD (MMC) ETC. OVER SPI,THE REST,1611,44604
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",69703,1788211
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OMAP HS MMC SUPPORT,2218,55199
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OMAP MMC SUPPORT,1587,38822
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",S3C24XX SD/MMC Driver,1999,48030
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,573,14822
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,8803,228273
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,756,19631
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,293,7146
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",353,9275
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",THE REST,69703,1788211
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",TI FLASH MEDIA INTERFACE DRIVER,1093,29239
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",TMIO MMC DRIVER,2265,58725
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",VIA SD/MMC CARD CONTROLLER DRIVER,1358,36078
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",VUB300 USB to SDIO/SD/MMC bridge chip,2503,74235
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",W83L51xD SD/MMC CARD INTERFACE DRIVER,2232,45552
MULTISOUND SOUND DRIVER,MULTISOUND SOUND DRIVER,4197,114459
MULTISOUND SOUND DRIVER,SOUND,4197,114459
MULTISOUND SOUND DRIVER,THE REST,4197,114459
MULTITECH MULTIPORT CARD (ISICOM),MULTITECH MULTIPORT CARD (ISICOM),1816,43818
MULTITECH MULTIPORT CARD (ISICOM),THE REST,1816,43818
MULTITECH MULTIPORT CARD (ISICOM),TTY LAYER,1732,42329
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,19985,553161
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,OMAP USB SUPPORT,1364,35135
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,THE REST,19985,553161
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,USB SUBSYSTEM,19985,553161
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),4733,134390
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),NETWORKING DRIVERS,4733,134390
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),THE REST,4733,134390
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,3179,92662
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,SOUND,3179,92662
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,THE REST,3179,92662
NATSEMI ETHERNET DRIVER (DP8381x),NATSEMI ETHERNET DRIVER (DP8381x),3380,95300
NATSEMI ETHERNET DRIVER (DP8381x),NETWORKING DRIVERS,3380,95300
NATSEMI ETHERNET DRIVER (DP8381x),THE REST,3380,95300
NCP FILESYSTEM,NCP FILESYSTEM,6999,182416
NCP FILESYSTEM,THE REST,6999,182416
NCR DUAL 700 SCSI DRIVER (MICROCHANNEL),NCR DUAL 700 SCSI DRIVER (MICROCHANNEL),434,11449
NCR DUAL 700 SCSI DRIVER (MICROCHANNEL),SCSI SUBSYSTEM,434,11449
NCR DUAL 700 SCSI DRIVER (MICROCHANNEL),THE REST,434,11449
NETEFFECT IWARP RNIC DRIVER (IW_NES),NETEFFECT IWARP RNIC DRIVER (IW_NES),20209,627040
NETEFFECT IWARP RNIC DRIVER (IW_NES),THE REST,20209,627040
NETEM NETWORK EMULATOR,NETEM NETWORK EMULATOR,1015,24574
NETEM NETWORK EMULATOR,NETWORKING [GENERAL],1015,24574
NETEM NETWORK EMULATOR,TC CLASSIFIER,1015,24574
NETEM NETWORK EMULATOR,THE REST,1015,24574
NETERION 10GbE DRIVERS (s2io/vxge),NETERION 10GbE DRIVERS (s2io/vxge),34379,1125797
NETERION 10GbE DRIVERS (s2io/vxge),NETWORKING DRIVERS,34145,1117913
NETERION 10GbE DRIVERS (s2io/vxge),THE REST,34379,1125797
NETFILTER/IPTABLES/IPCHAINS,NETFILTER/IPTABLES/IPCHAINS,108259,2885509
NETFILTER/IPTABLES/IPCHAINS,NETWORKING [GENERAL],99933,2665673
NETFILTER/IPTABLES/IPCHAINS,NETWORKING [IPv4/IPv6],21351,558580
NETFILTER/IPTABLES/IPCHAINS,THE REST,108259,2885509
NETLABEL,NETLABEL,8056,232874
NETLABEL,NETWORKING [GENERAL],7114,197160
NETLABEL,THE REST,8056,232874
NETROM NETWORK LAYER,NETROM NETWORK LAYER,4411,101267
NETROM NETWORK LAYER,NETWORKING [GENERAL],4375,100523
NETROM NETWORK LAYER,THE REST,4411,101267
NETWORK BLOCK DEVICE (NBD),NETWORK BLOCK DEVICE (NBD),1020,25864
NETWORK BLOCK DEVICE (NBD),THE REST,1020,25864
NETWORK DROP MONITOR,NETWORK DROP MONITOR,435,9800
NETWORK DROP MONITOR,NETWORKING [GENERAL],435,9800
NETWORK DROP MONITOR,THE REST,435,9800
NETWORKING DRIVERS,NETWORKING DRIVERS,1867101,53552951
NETWORKING DRIVERS,NETWORKING [GENERAL],2844,87680
NETWORKING DRIVERS,NETWORKING [WIRELESS],707370,20595206
NETWORKING DRIVERS,NETXEN (1/10) GbE SUPPORT,13108,355560
NETWORKING DRIVERS,NI5010 NETWORK DRIVER,915,29734
NETWORKING DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE,72,2041
NETWORKING DRIVERS,ORINOCO DRIVER,12812,346377
NETWORKING DRIVERS,P54 WIRELESS DRIVER,8863,240457
NETWORKING DRIVERS,PA SEMI ETHERNET DRIVER,2319,60570
NETWORKING DRIVERS,PCNET32 NETWORK DRIVER,2937,82553
NETWORKING DRIVERS,PPP OVER ETHERNET,1353,31499
NETWORKING DRIVERS,PPP OVER L2TP,108,3298
NETWORKING DRIVERS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6258,157035
NETWORKING DRIVERS,PPTP DRIVER,719,16846
NETWORKING DRIVERS,PRISM54 WIRELESS DRIVER,7650,216590
NETWORKING DRIVERS,PS3 NETWORK SUPPORT,2285,61731
NETWORKING DRIVERS,PTP HARDWARE CLOCK SUPPORT,1558,48360
NETWORKING DRIVERS,QLOGIC QLA3XXX NETWORK DRIVER,5156,135189
NETWORKING DRIVERS,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,13615,363095
NETWORKING DRIVERS,QLOGIC QLGE 10Gb ETHERNET DRIVER,11350,315828
NETWORKING DRIVERS,RALINK RT2X00 WIRELESS LAN DRIVER,39304,1159783
NETWORKING DRIVERS,RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3646,115368
NETWORKING DRIVERS,RDC R6040 FAST ETHERNET DRIVER,1280,34026
NETWORKING DRIVERS,RTL8180 WIRELESS DRIVER,2806,82482
NETWORKING DRIVERS,RTL8187 WIRELESS DRIVER,3337,97629
NETWORKING DRIVERS,RTL8192CE WIRELESS DRIVER,62111,1810257
NETWORKING DRIVERS,SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,11213,289740
NETWORKING DRIVERS,SFC NETWORK DRIVER,29806,917577
NETWORKING DRIVERS,SIS 190 ETHERNET DRIVER,1949,47396
NETWORKING DRIVERS,SIS 900/7016 FAST ETHERNET DRIVER,2850,85195
NETWORKING DRIVERS,SMC91x ETHERNET DRIVER,3599,98963
NETWORKING DRIVERS,SMSC911x ETHERNET DRIVER,3008,82198
NETWORKING DRIVERS,SMSC9420 PCI ETHERNET DRIVER,2035,53291
NETWORKING DRIVERS,SONIC NETWORK DRIVER,1192,35862
NETWORKING DRIVERS,SPIDERNET NETWORK DRIVER for CELL,3273,92290
NETWORKING DRIVERS,STARFIRE/DURALAN NETWORK DRIVER,2060,62593
NETWORKING DRIVERS,STMMAC ETHERNET DRIVER,7623,229361
NETWORKING DRIVERS,SUN3/3X,1506,42931
NETWORKING DRIVERS,TEAM DRIVER,3800,91830
NETWORKING DRIVERS,TEHUTI ETHERNET DRIVER,3088,84134
NETWORKING DRIVERS,THE REST,1867101,53552951
NETWORKING DRIVERS,TI WILINK WIRELESS DRIVERS,39848,1031719
NETWORKING DRIVERS,TILE ARCHITECTURE,4422,120926
NETWORKING DRIVERS,TLAN NETWORK DRIVER,3803,101117
NETWORKING DRIVERS,TULIP NETWORK DRIVERS,21321,626506
NETWORKING DRIVERS,UCLINUX FOR RENESAS H8/300 (H8300),684,19716
NETWORKING DRIVERS,"USB ""USBNET"" DRIVER FRAMEWORK",1608,43614
NETWORKING DRIVERS,USB CDC ETHERNET DRIVER,2713,77054
NETWORKING DRIVERS,USB DAVICOM DM9601 DRIVER,680,16212
NETWORKING DRIVERS,USB PEGASUS DRIVER,1851,50129
NETWORKING DRIVERS,USB RTL8150 DRIVER,959,22888
NETWORKING DRIVERS,USB SMSC75XX ETHERNET DRIVER,1687,49030
NETWORKING DRIVERS,USB SMSC95XX ETHERNET DRIVER,1596,42853
NETWORKING DRIVERS,USB SUBSYSTEM,26118,715570
NETWORKING DRIVERS,USB WIRELESS RNDIS DRIVER (rndis_wlan),3766,102302
NETWORKING DRIVERS,USB ZD1201 DRIVER,2058,50993
NETWORKING DRIVERS,VIA RHINE NETWORK DRIVER,2410,65700
NETWORKING DRIVERS,VIA VELOCITY NETWORK DRIVER,5160,135697
