from,to,lines,size
SMSC UFX6000 and UFX7000 USB to VGA DRIVER,SMSC UFX6000 and UFX7000 USB to VGA DRIVER,1977,54795
SMSC UFX6000 and UFX7000 USB to VGA DRIVER,THE REST,1977,54795
SMSC47B397 HARDWARE MONITOR DRIVER,SMSC47B397 HARDWARE MONITOR DRIVER,579,14676
SMSC47B397 HARDWARE MONITOR DRIVER,THE REST,579,14676
SMSC911x ETHERNET DRIVER,SMSC911x ETHERNET DRIVER,3070,84550
SMSC911x ETHERNET DRIVER,THE REST,3070,84550
SMSC9420 PCI ETHERNET DRIVER,SMSC9420 PCI ETHERNET DRIVER,2041,53336
SMSC9420 PCI ETHERNET DRIVER,THE REST,2041,53336
SN-IA64 (Itanium) SUB-PLATFORM,SN-IA64 (Itanium) SUB-PLATFORM,11247,305130
SN-IA64 (Itanium) SUB-PLATFORM,THE REST,11247,305130
SOC-CAMERA V4L2 SUBSYSTEM,SOC-CAMERA V4L2 SUBSYSTEM,12392,364621
SOC-CAMERA V4L2 SUBSYSTEM,THE REST,12392,364621
SOEKRIS NET48XX LED SUPPORT,SOEKRIS NET48XX LED SUPPORT,97,2193
SOEKRIS NET48XX LED SUPPORT,THE REST,97,2193
SOFTWARE RAID (Multiple Disks) SUPPORT,SOFTWARE RAID (Multiple Disks) SUPPORT,62883,1593908
SOFTWARE RAID (Multiple Disks) SUPPORT,THE REST,62883,1593908
SONIC NETWORK DRIVER,SONIC NETWORK DRIVER,1192,35846
SONIC NETWORK DRIVER,THE REST,1192,35846
SONICS SILICON BACKPLANE DRIVER (SSB),SONICS SILICON BACKPLANE DRIVER (SSB),10392,301991
SONICS SILICON BACKPLANE DRIVER (SSB),THE REST,10392,301991
SONY MEMORYSTICK CARD SUPPORT,SONY MEMORYSTICK CARD SUPPORT,688,17065
SONY MEMORYSTICK CARD SUPPORT,THE REST,688,17065
SONY VAIO CONTROL DEVICE DRIVER,SONY VAIO CONTROL DEVICE DRIVER,5184,137826
SONY VAIO CONTROL DEVICE DRIVER,THE REST,5184,137826
SONY VAIO CONTROL DEVICE DRIVER,X86 PLATFORM DRIVERS,3442,88761
SOUND,SOUND,748108,22538571
SOUND,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),210424,6785539
SOUND,THE REST,748108,22538571
SOUND,TI TWL4030 SERIES SOC CODEC DRIVER,2301,71295
SOUND,USB MIDI DRIVER,2287,65614
SOUND,WOLFSON MICROELECTRONICS DRIVERS,91125,3489707
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),210424,6785539
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),THE REST,210424,6785539
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI TWL4030 SERIES SOC CODEC DRIVER,2301,71295
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),WOLFSON MICROELECTRONICS DRIVERS,90352,3457668
SPARC + UltraSPARC (sparc/sparc64),SPARC + UltraSPARC (sparc/sparc64),129974,3457163
SPARC + UltraSPARC (sparc/sparc64),THE REST,129974,3457163
SPARC + UltraSPARC (sparc/sparc64),TRACING,176,3864
SPARC SERIAL DRIVERS,SPARC SERIAL DRIVERS,5967,148672
SPARC SERIAL DRIVERS,THE REST,5967,148672
SPARC SERIAL DRIVERS,TTY LAYER,5967,148672
SPEAR CLOCK FRAMEWORK SUPPORT,SPEAR CLOCK FRAMEWORK SUPPORT,2695,65590
SPEAR CLOCK FRAMEWORK SUPPORT,SPEAR PLATFORM SUPPORT,1254,30107
SPEAR CLOCK FRAMEWORK SUPPORT,SPEAR3XX MACHINE SUPPORT,759,18692
SPEAR CLOCK FRAMEWORK SUPPORT,SPEAR6XX MACHINE SUPPORT,682,16791
SPEAR CLOCK FRAMEWORK SUPPORT,THE REST,2695,65590
SPEAR PAD MULTIPLEXING SUPPORT,SPEAR PAD MULTIPLEXING SUPPORT,2900,70449
SPEAR PAD MULTIPLEXING SUPPORT,SPEAR PLATFORM SUPPORT,256,5862
SPEAR PAD MULTIPLEXING SUPPORT,SPEAR3XX MACHINE SUPPORT,2334,57006
SPEAR PAD MULTIPLEXING SUPPORT,SPEAR6XX MACHINE SUPPORT,310,7581
SPEAR PAD MULTIPLEXING SUPPORT,THE REST,2900,70449
SPEAR PLATFORM SUPPORT,SPEAR PLATFORM SUPPORT,2315,55554
SPEAR PLATFORM SUPPORT,THE REST,2315,55554
SPEAR3XX MACHINE SUPPORT,SPEAR3XX MACHINE SUPPORT,3893,101448
SPEAR3XX MACHINE SUPPORT,THE REST,3893,101448
SPEAR6XX MACHINE SUPPORT,SPEAR6XX MACHINE SUPPORT,1561,41439
SPEAR6XX MACHINE SUPPORT,THE REST,1561,41439
SPI SUBSYSTEM,SPI SUBSYSTEM,39647,1052008
SPI SUBSYSTEM,THE REST,39647,1052008
SPIDERNET NETWORK DRIVER for CELL,SPIDERNET NETWORK DRIVER for CELL,3475,102222
SPIDERNET NETWORK DRIVER for CELL,THE REST,3475,102222
SPU FILE SYSTEM,SPU FILE SYSTEM,12825,315024
SPU FILE SYSTEM,THE REST,12825,315024
SQUASHFS FILE SYSTEM,SQUASHFS FILE SYSTEM,5257,149393
SQUASHFS FILE SYSTEM,THE REST,5257,149393
SRM (Alpha) environment access,SRM (Alpha) environment access,300,6960
SRM (Alpha) environment access,THE REST,300,6960
STABLE BRANCH,STABLE BRANCH,0,0
STAGING - AGERE HERMES II and II.5 WIRELESS DRIVERS,STAGING - AGERE HERMES II and II.5 WIRELESS DRIVERS,47547,2750422
STAGING - AGERE HERMES II and II.5 WIRELESS DRIVERS,STAGING SUBSYSTEM,47547,2750422
STAGING - AGERE HERMES II and II.5 WIRELESS DRIVERS,THE REST,47547,2750422
STAGING - ASUS OLED,STAGING - ASUS OLED,1210,48410
STAGING - ASUS OLED,STAGING SUBSYSTEM,1210,48410
STAGING - ASUS OLED,THE REST,1210,48410
STAGING - COMEDI,STAGING - COMEDI,165867,4965444
STAGING - COMEDI,STAGING SUBSYSTEM,165867,4965444
STAGING - COMEDI,THE REST,165867,4965444
STAGING - CRYSTAL HD VIDEO DECODER,STAGING - CRYSTAL HD VIDEO DECODER,8120,248330
STAGING - CRYSTAL HD VIDEO DECODER,STAGING SUBSYSTEM,8120,248330
STAGING - CRYSTAL HD VIDEO DECODER,THE REST,8120,248330
STAGING - ECHO CANCELLER,STAGING - ECHO CANCELLER,1159,35728
STAGING - ECHO CANCELLER,STAGING SUBSYSTEM,1159,35728
STAGING - ECHO CANCELLER,THE REST,1159,35728
STAGING - ET131X NETWORK DRIVER,STAGING - ET131X NETWORK DRIVER,7167,200966
STAGING - ET131X NETWORK DRIVER,STAGING SUBSYSTEM,7167,200966
STAGING - ET131X NETWORK DRIVER,THE REST,7167,200966
STAGING - FLARION FT1000 DRIVERS,STAGING - FLARION FT1000 DRIVERS,11024,844177
STAGING - FLARION FT1000 DRIVERS,STAGING SUBSYSTEM,11024,844177
STAGING - FLARION FT1000 DRIVERS,THE REST,11024,844177
STAGING - FRONTIER TRANZPORT AND ALPHATRACK,STAGING - FRONTIER TRANZPORT AND ALPHATRACK,1984,54203
STAGING - FRONTIER TRANZPORT AND ALPHATRACK,STAGING SUBSYSTEM,1984,54203
STAGING - FRONTIER TRANZPORT AND ALPHATRACK,THE REST,1984,54203
STAGING - INDUSTRIAL IO,STAGING - INDUSTRIAL IO,58324,1512622
STAGING - INDUSTRIAL IO,STAGING SUBSYSTEM,58324,1512622
STAGING - INDUSTRIAL IO,THE REST,58324,1512622
STAGING - LIRC (LINUX INFRARED REMOTE CONTROL) DRIVERS,STAGING - LIRC (LINUX INFRARED REMOTE CONTROL) DRIVERS,8611,213277
STAGING - LIRC (LINUX INFRARED REMOTE CONTROL) DRIVERS,STAGING SUBSYSTEM,8611,213277
STAGING - LIRC (LINUX INFRARED REMOTE CONTROL) DRIVERS,THE REST,8611,213277
STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),2367,57936
STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),STAGING SUBSYSTEM,2367,57936
STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),THE REST,2367,57936
STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),1386,36221
STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),STAGING SUBSYSTEM,1386,36221
STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),THE REST,1386,36221
STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER,STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER,2670,73973
STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER,STAGING SUBSYSTEM,2670,73973
STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER,THE REST,2670,73973
STAGING - REALTEK RTL8712U DRIVERS,STAGING - REALTEK RTL8712U DRIVERS,32597,993984
STAGING - REALTEK RTL8712U DRIVERS,STAGING SUBSYSTEM,32597,993984
STAGING - REALTEK RTL8712U DRIVERS,THE REST,32597,993984
STAGING - SILICON MOTION SM7XX FRAME BUFFER DRIVER,STAGING - SILICON MOTION SM7XX FRAME BUFFER DRIVER,1963,53097
STAGING - SILICON MOTION SM7XX FRAME BUFFER DRIVER,STAGING SUBSYSTEM,1963,53097
STAGING - SILICON MOTION SM7XX FRAME BUFFER DRIVER,THE REST,1963,53097
STAGING - SOFTLOGIC 6x10 MPEG CODEC,STAGING - SOFTLOGIC 6x10 MPEG CODEC,6992,198841
STAGING - SOFTLOGIC 6x10 MPEG CODEC,STAGING SUBSYSTEM,6992,198841
STAGING - SOFTLOGIC 6x10 MPEG CODEC,THE REST,6992,198841
STAGING - SPEAKUP CONSOLE SPEECH DRIVER,STAGING - SPEAKUP CONSOLE SPEECH DRIVER,12663,371847
STAGING - SPEAKUP CONSOLE SPEECH DRIVER,STAGING SUBSYSTEM,12663,371847
STAGING - SPEAKUP CONSOLE SPEECH DRIVER,THE REST,12663,371847
STAGING - TI DSP BRIDGE DRIVERS,STAGING - TI DSP BRIDGE DRIVERS,47090,1323643
STAGING - TI DSP BRIDGE DRIVERS,STAGING SUBSYSTEM,47090,1323643
STAGING - TI DSP BRIDGE DRIVERS,THE REST,47090,1323643
STAGING - USB ENE SM/MS CARD READER DRIVER,STAGING - USB ENE SM/MS CARD READER DRIVER,6602,189196
STAGING - USB ENE SM/MS CARD READER DRIVER,STAGING SUBSYSTEM,6602,189196
STAGING - USB ENE SM/MS CARD READER DRIVER,THE REST,6602,189196
STAGING - VIA VT665X DRIVERS,STAGING - VIA VT665X DRIVERS,86600,2852902
STAGING - VIA VT665X DRIVERS,STAGING SUBSYSTEM,86600,2852902
STAGING - VIA VT665X DRIVERS,THE REST,86600,2852902
STAGING - WINBOND IS89C35 WLAN USB DRIVER,STAGING - WINBOND IS89C35 WLAN USB DRIVER,8935,287471
STAGING - WINBOND IS89C35 WLAN USB DRIVER,STAGING SUBSYSTEM,8935,287471
STAGING - WINBOND IS89C35 WLAN USB DRIVER,THE REST,8935,287471
"STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER","STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER",16678,495080
"STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER",STAGING SUBSYSTEM,16678,495080
"STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER",THE REST,16678,495080
STAGING SUBSYSTEM,STAGING SUBSYSTEM,850113,26853853
STAGING SUBSYSTEM,THE REST,850113,26853853
STAGING SUBSYSTEM,USB/IP DRIVERS,11676,319425
STARFIRE/DURALAN NETWORK DRIVER,STARFIRE/DURALAN NETWORK DRIVER,2095,63926
STARFIRE/DURALAN NETWORK DRIVER,THE REST,2095,63926
STMMAC ETHERNET DRIVER,STMMAC ETHERNET DRIVER,6877,207939
STMMAC ETHERNET DRIVER,THE REST,6877,207939
SUN3/3X,SUN3/3X,4947,126746
SUN3/3X,THE REST,4947,126746
SUPERH,SUPERH,128404,3387351
SUPERH,THE REST,128404,3387351
SUPERH,TRACING,456,12337
SUSPEND TO RAM,SUSPEND TO RAM,25754,802108
SUSPEND TO RAM,THE REST,25754,802108
SUSPEND TO RAM,X86 ARCHITECTURE (32-BIT AND 64-BIT),2727,64862
SVGA HANDLING,SVGA HANDLING,1607,44368
SVGA HANDLING,THE REST,1607,44368
SVGA HANDLING,X86 ARCHITECTURE (32-BIT AND 64-BIT),1331,29966
SVGA HANDLING,i386 BOOT CODE,1331,29966
SYNOPSYS DESIGNWARE DMAC DRIVER,SYNOPSYS DESIGNWARE DMAC DRIVER,1966,52424
SYNOPSYS DESIGNWARE DMAC DRIVER,THE REST,1966,52424
SYSV FILESYSTEM,SYSV FILESYSTEM,3395,91933
SYSV FILESYSTEM,THE REST,3395,91933
TARGET SUBSYSTEM,TARGET SUBSYSTEM,55003,1563329
TARGET SUBSYSTEM,THE REST,55003,1563329
TASKSTATS STATISTICS INTERFACE,TASKSTATS STATISTICS INTERFACE,1319,38460
TASKSTATS STATISTICS INTERFACE,THE REST,1319,38460
TC CLASSIFIER,TC CLASSIFIER,30467,723345
TC CLASSIFIER,THE REST,30467,723345
TCP LOW PRIORITY MODULE,TCP LOW PRIORITY MODULE,344,8970
TCP LOW PRIORITY MODULE,THE REST,344,8970
TEAM DRIVER,TEAM DRIVER,2273,52634
TEAM DRIVER,THE REST,2273,52634
TEGRA SUPPORT,TEGRA SUPPORT,14683,436552
TEGRA SUPPORT,THE REST,14683,436552
TEHUTI ETHERNET DRIVER,TEHUTI ETHERNET DRIVER,3065,84186
TEHUTI ETHERNET DRIVER,THE REST,3065,84186
TENSILICA XTENSA PORT (xtensa),TENSILICA XTENSA PORT (xtensa),27216,706928
TENSILICA XTENSA PORT (xtensa),THE REST,27216,706928
TENSILICA XTENSA PORT (xtensa),TRACING,1,12
THE REST,THE REST,15165729,435362634
THE REST,THINKPAD ACPI EXTRAS DRIVER,9165,236534
THE REST,TI DAVINCI MACHINE SUPPORT,25740,671496
THE REST,TI FLASH MEDIA INTERFACE DRIVER,2079,54001
THE REST,TI TWL4030 SERIES SOC CODEC DRIVER,2301,71295
THE REST,TILE ARCHITECTURE,56390,1710301
THE REST,"TIMEKEEPING, NTP",8495,228710
THE REST,TIPC NETWORK LAYER,17015,471616
THE REST,TLAN NETWORK DRIVER,3921,105084
THE REST,TLG2300 VIDEO4LINUX-2 DRIVER,4101,99973
THE REST,TMIO MMC DRIVER,2139,55576
THE REST,TMPFS (SHMEM FILESYSTEM),2679,68260
THE REST,TOMOYO SECURITY MODULE,12299,338837
THE REST,TOPSTAR LAPTOP EXTRAS DRIVER,213,5102
THE REST,TOSHIBA ACPI EXTRAS DRIVER,1113,27793
THE REST,TOSHIBA SMM DRIVER,586,14894
THE REST,TPM DEVICE DRIVER,4745,116809
THE REST,TRACING,52170,1290585
THE REST,TTY LAYER,181385,4758792
THE REST,TULIP NETWORK DRIVERS,21274,626857
THE REST,TUN/TAP driver,854,21910
THE REST,TURBOCHANNEL SUBSYSTEM,452,11837
THE REST,Telecom Clock Driver for MCPL0010,935,23925
THE REST,U14-34F SCSI DRIVER,1972,67067
THE REST,UBI FILE SYSTEM (UBIFS),36350,1030298
THE REST,UCLINUX (AND M68KNOMMU),2736,70475
THE REST,UCLINUX FOR RENESAS H8/300 (H8300),12175,294034
THE REST,UDF FILESYSTEM,10968,300041
THE REST,UFS FILESYSTEM,7794,222011
THE REST,ULTRA-WIDEBAND (UWB) SUBSYSTEM:,14271,400652
THE REST,UNICORE32 ARCHITECTURE:,17381,429754
THE REST,UNIFDEF,1225,35639
THE REST,UNIFORM CDROM DRIVER,6666,212470
THE REST,UNSORTED BLOCK IMAGES (UBI),14930,441615
THE REST,"USB ""USBNET"" DRIVER FRAMEWORK",1798,50310
THE REST,USB ACM DRIVER,1980,55702
THE REST,USB ATTACHED SCSI,766,19596
THE REST,USB BLOCK DRIVER (UB ub),2509,63589
THE REST,USB CDC ETHERNET DRIVER,2995,83924
THE REST,USB CYPRESS C67X00 DRIVER,2733,72469
THE REST,USB DAVICOM DM9601 DRIVER,679,16179
THE REST,USB DIAMOND RIO500 DRIVER,576,14416
THE REST,USB EHCI DRIVER,17200,455237
THE REST,USB ET61X[12]51 DRIVER,3169,80010
THE REST,USB GADGET/PERIPHERAL SUBSYSTEM,105003,2787298
THE REST,"USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5218,148572
THE REST,USB ISP116X DRIVER,2368,63969
THE REST,USB KAWASAKI LSI DRIVER,797,21480
THE REST,USB MASS STORAGE DRIVER,22332,633970
THE REST,USB MIDI DRIVER,2287,65614
THE REST,USB OHCI DRIVER,13056,331453
THE REST,USB OPTION-CARD DRIVER,1474,75004
THE REST,USB PEGASUS DRIVER,1856,50237
THE REST,USB PRINTER DRIVER (usblp),1421,39646
THE REST,USB RTL8150 DRIVER,985,23469
THE REST,USB SERIAL BELKIN F5U103 DRIVER,684,20866
THE REST,USB SERIAL CYBERJACK DRIVER,512,13597
THE REST,USB SERIAL CYPRESS M8 DRIVER,1483,43835
THE REST,USB SERIAL DIGI ACCELEPORT DRIVER,1623,46454
THE REST,USB SERIAL DRIVER,2866,88390
THE REST,USB SERIAL EMPEG EMPEG-CAR MARK I/II DRIVER,172,4498
THE REST,USB SERIAL KEYSPAN DRIVER,5388,154473
THE REST,USB SERIAL WHITEHEAT DRIVER,1809,51942
THE REST,USB SMSC95XX ETHERNET DRIVER,1562,41977
THE REST,USB SN9C1xx DRIVER,8726,258524
THE REST,USB SUBSYSTEM,422355,11768356
THE REST,USB UHCI DRIVER,4900,134905
THE REST,USB VIDEO CLASS,9031,243779
THE REST,USB W996[87]CF DRIVER,1451,43301
THE REST,USB WIRELESS RNDIS DRIVER (rndis_wlan),3780,103916
THE REST,USB XHCI DRIVER,14787,460636
THE REST,USB ZD1201 DRIVER,2057,50960
THE REST,USB ZR364XX DRIVER,1772,46684
THE REST,USB/IP DRIVERS,11676,319425
THE REST,USER-MODE LINUX (UML),35267,834286
THE REST,USERSPACE I/O (UIO),3741,102175
THE REST,UVESAFB DRIVER,2251,58912
THE REST,VFAT/FAT/MSDOS FILESYSTEM,7295,195030
THE REST,VIA RHINE NETWORK DRIVER,2411,65867
THE REST,VIA SD/MMC CARD CONTROLLER DRIVER,1358,36078
THE REST,VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER,12936,380524
THE REST,VIA VELOCITY NETWORK DRIVER,5167,135845
THE REST,VIAPRO SMBUS DRIVER,577,16446
THE REST,VIDEOBUF2 FRAMEWORK,3530,95374
THE REST,VIRTIO CONSOLE DRIVER,2036,50960
THE REST,"VIRTIO CORE, NET AND BLOCK DRIVERS",5866,167885
THE REST,VIRTIO HOST (VHOST),3186,83039
THE REST,VLAN (802.1Q),4108,106102
THE REST,VLYNQ BUS,975,23739
THE REST,VMWARE VMXNET3 ETHERNET DRIVER,5136,142585
THE REST,VMware PVSCSI driver,1808,49960
THE REST,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,28946,747182
THE REST,VT1211 HARDWARE MONITOR DRIVER,1583,48406
THE REST,VT8231 HARDWARE MONITOR DRIVER,1011,31489
THE REST,VUB300 USB to SDIO/SD/MMC bridge chip,2503,74235
THE REST,W1 DALLAS'S 1-WIRE BUS,9384,240875
THE REST,W83791D HARDWARE MONITORING DRIVER,1804,58325
THE REST,W83793 HARDWARE MONITORING DRIVER,2244,66253
THE REST,W83795 HARDWARE MONITORING DRIVER,2262,63545
THE REST,W83L51xD SD/MMC CARD INTERFACE DRIVER,2232,45552
THE REST,WATCHDOG DEVICE DRIVERS,46231,1158395
THE REST,WD7000 SCSI DRIVER,1677,51857
THE REST,WIIMOTE HID DRIVER,2511,65953
THE REST,WIMAX STACK,3537,110539
THE REST,WINBOND CIR DRIVER,1181,32380
THE REST,WISTRON LAPTOP BUTTON DRIVER,1389,34846
THE REST,WL1251 WIRELESS DRIVER,10680,271214
THE REST,WL1271 WIRELESS DRIVER,21950,560348
THE REST,WL3501 WIRELESS PCMCIA CARD DRIVER,2651,70002
THE REST,WM97XX TOUCHSCREEN DRIVERS,3472,92095
THE REST,WOLFSON MICROELECTRONICS DRIVERS,123391,4581274
THE REST,WORKQUEUE,4707,136472
THE REST,X.25 NETWORK LAYER,5354,129850
THE REST,X86 ARCHITECTURE (32-BIT AND 64-BIT),268471,7009420
THE REST,X86 MCE INFRASTRUCTURE,4606,110206
THE REST,X86 PLATFORM DRIVERS,42509,1092140
THE REST,XEN HYPERVISOR INTERFACE,39250,1043377
THE REST,XEN NETWORK BACKEND DRIVER,2726,68996
THE REST,XEN PCI SUBSYSTEM,1697,40726
THE REST,XEN SWIOTLB SUBSYSTEM,625,17633
THE REST,XFS FILESYSTEM,95723,2706474
THE REST,XILINX SYSTEMACE DRIVER,1249,33494
THE REST,XILINX UARTLITE SERIAL DRIVER,653,15590
THE REST,YAM DRIVER FOR AX.25,1301,35851
THE REST,YEALINK PHONE DRIVER,1433,37364
THE REST,Z8530 DRIVER FOR AX.25,4547,122310
THE REST,ZD1211RW WIRELESS DRIVER,8919,243319
THE REST,ZR36067 VIDEO FOR LINUX DRIVER,11010,307756
THE REST,ZS DECSTATION Z85C30 SERIAL DRIVER,1589,40905
THE REST,i386 BOOT CODE,8563,200503
THE REST,iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER,933,22525
THINKPAD ACPI EXTRAS DRIVER,THINKPAD ACPI EXTRAS DRIVER,9165,236534
THINKPAD ACPI EXTRAS DRIVER,X86 PLATFORM DRIVERS,9165,236534
TI DAVINCI MACHINE SUPPORT,TI DAVINCI MACHINE SUPPORT,25740,671496
TI FLASH MEDIA INTERFACE DRIVER,TI FLASH MEDIA INTERFACE DRIVER,2079,54001
TI TWL4030 SERIES SOC CODEC DRIVER,TI TWL4030 SERIES SOC CODEC DRIVER,2301,71295
TILE ARCHITECTURE,TILE ARCHITECTURE,56390,1710301
TILE ARCHITECTURE,TRACING,20,658
TILE ARCHITECTURE,TTY LAYER,68,1704
"TIMEKEEPING, NTP","TIMEKEEPING, NTP",8495,228710
TIPC NETWORK LAYER,TIPC NETWORK LAYER,17015,471616
TLAN NETWORK DRIVER,TLAN NETWORK DRIVER,3921,105084
TLG2300 VIDEO4LINUX-2 DRIVER,TLG2300 VIDEO4LINUX-2 DRIVER,4101,99973
TMIO MMC DRIVER,TMIO MMC DRIVER,2139,55576
TMPFS (SHMEM FILESYSTEM),TMPFS (SHMEM FILESYSTEM),2679,68260
TOMOYO SECURITY MODULE,TOMOYO SECURITY MODULE,12299,338837
TOPSTAR LAPTOP EXTRAS DRIVER,TOPSTAR LAPTOP EXTRAS DRIVER,213,5102
TOPSTAR LAPTOP EXTRAS DRIVER,X86 PLATFORM DRIVERS,213,5102
TOSHIBA ACPI EXTRAS DRIVER,TOSHIBA ACPI EXTRAS DRIVER,1113,27793
TOSHIBA ACPI EXTRAS DRIVER,X86 PLATFORM DRIVERS,1113,27793
TOSHIBA SMM DRIVER,TOSHIBA SMM DRIVER,586,14894
TPM DEVICE DRIVER,TPM DEVICE DRIVER,4745,116809
TRACING,TRACING,52170,1290585
TRACING,UCLINUX FOR RENESAS H8/300 (H8300),1,12
TRACING,X86 ARCHITECTURE (32-BIT AND 64-BIT),512,12305
TRIVIAL PATCHES,TRIVIAL PATCHES,0,0
TTY LAYER,TTY LAYER,181385,4758792
TTY LAYER,XILINX UARTLITE SERIAL DRIVER,653,15590
TTY LAYER,ZS DECSTATION Z85C30 SERIAL DRIVER,1589,40905
TULIP NETWORK DRIVERS,TULIP NETWORK DRIVERS,21274,626857
TUN/TAP driver,TUN/TAP driver,854,21910
TUN/TAP driver,USER-MODE LINUX (UML),704,16099
TURBOCHANNEL SUBSYSTEM,TURBOCHANNEL SUBSYSTEM,452,11837
Telecom Clock Driver for MCPL0010,Telecom Clock Driver for MCPL0010,935,23925
U14-34F SCSI DRIVER,U14-34F SCSI DRIVER,1972,67067
UBI FILE SYSTEM (UBIFS),UBI FILE SYSTEM (UBIFS),36350,1030298
UCLINUX (AND M68KNOMMU),UCLINUX (AND M68KNOMMU),2736,70475
UCLINUX FOR RENESAS H8/300 (H8300),UCLINUX FOR RENESAS H8/300 (H8300),12175,294034
UDF FILESYSTEM,UDF FILESYSTEM,10968,300041
UFS FILESYSTEM,UFS FILESYSTEM,7794,222011
ULTRA-WIDEBAND (UWB) SUBSYSTEM:,ULTRA-WIDEBAND (UWB) SUBSYSTEM:,14271,400652
UNICORE32 ARCHITECTURE:,UNICORE32 ARCHITECTURE:,17381,429754
UNIFDEF,UNIFDEF,1225,35639
UNIFORM CDROM DRIVER,UNIFORM CDROM DRIVER,6666,212470
UNSORTED BLOCK IMAGES (UBI),UNSORTED BLOCK IMAGES (UBI),14930,441615
"USB ""USBNET"" DRIVER FRAMEWORK","USB ""USBNET"" DRIVER FRAMEWORK",1798,50310
"USB ""USBNET"" DRIVER FRAMEWORK",USB SUBSYSTEM,1798,50310
USB ACM DRIVER,USB ACM DRIVER,1980,55702
USB ACM DRIVER,USB SUBSYSTEM,1980,55702
USB ATTACHED SCSI,USB ATTACHED SCSI,766,19596
USB ATTACHED SCSI,USB MASS STORAGE DRIVER,766,19596
USB ATTACHED SCSI,USB SUBSYSTEM,766,19596
USB BLOCK DRIVER (UB ub),USB BLOCK DRIVER (UB ub),2509,63589
USB CDC ETHERNET DRIVER,USB CDC ETHERNET DRIVER,2995,83924
USB CDC ETHERNET DRIVER,USB SUBSYSTEM,2995,83924
USB CYPRESS C67X00 DRIVER,USB CYPRESS C67X00 DRIVER,2733,72469
USB CYPRESS C67X00 DRIVER,USB SUBSYSTEM,2733,72469
USB DAVICOM DM9601 DRIVER,USB DAVICOM DM9601 DRIVER,679,16179
USB DAVICOM DM9601 DRIVER,USB SUBSYSTEM,679,16179
USB DIAMOND RIO500 DRIVER,USB DIAMOND RIO500 DRIVER,576,14416
USB DIAMOND RIO500 DRIVER,USB SUBSYSTEM,576,14416
USB EHCI DRIVER,USB EHCI DRIVER,17200,455237
USB EHCI DRIVER,USB SUBSYSTEM,17200,455237
USB ET61X[12]51 DRIVER,USB ET61X[12]51 DRIVER,3169,80010
USB GADGET/PERIPHERAL SUBSYSTEM,USB GADGET/PERIPHERAL SUBSYSTEM,105003,2787298
USB GADGET/PERIPHERAL SUBSYSTEM,USB SUBSYSTEM,105003,2787298
"USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5218,148572
USB ISP116X DRIVER,USB ISP116X DRIVER,2368,63969
USB ISP116X DRIVER,USB SUBSYSTEM,2368,63969
USB KAWASAKI LSI DRIVER,USB KAWASAKI LSI DRIVER,797,21480
USB KAWASAKI LSI DRIVER,USB SUBSYSTEM,797,21480
USB MASS STORAGE DRIVER,USB MASS STORAGE DRIVER,22332,633970
USB MASS STORAGE DRIVER,USB SUBSYSTEM,22332,633970
USB MIDI DRIVER,USB MIDI DRIVER,2287,65614
USB OHCI DRIVER,USB OHCI DRIVER,13056,331453
USB OHCI DRIVER,USB SUBSYSTEM,13056,331453
USB OPTION-CARD DRIVER,USB OPTION-CARD DRIVER,1474,75004
USB OPTION-CARD DRIVER,USB SUBSYSTEM,1474,75004
