filename,lines,sections
Documentation/DocBook/media/dvb/dvbstb.pdf,75,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/dvb/examples.xml,367,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/dvb/fe-diseqc-recv-slave-reply.xml,78,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/dvb/fe-diseqc-reset-overload.xml,51,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/dvb/fe-diseqc-send-burst.xml,89,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/dvb/fe-diseqc-send-master-cmd.xml,72,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/dvb/fe-enable-high-lnb-voltage.xml,61,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/dvb/fe-get-info.xml,266,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/dvb/fe-get-property.xml,81,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/dvb/fe-read-status.xml,107,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/dvb/fe-set-frontend-tune-mode.xml,64,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/dvb/fe-set-tone.xml,91,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/dvb/fe-set-voltage.xml,69,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/dvb/frontend.xml,269,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/dvb/frontend_legacy_api.xml,654,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/dvb/intro.xml,211,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/dvb/net.xml,238,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/dvb/video.xml,1968,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/dvbstb.png.b64,398,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/fieldseq_bt.gif.b64,447,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/fieldseq_tb.gif.b64,445,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/nv12mt.gif.b64,37,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/nv12mt_example.gif.b64,121,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/pipeline.png.b64,213,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/selection.png.b64,206,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/typical_media_device.svg,28,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/.gitignore,1,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/biblio.xml,371,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/capture.c.xml,659,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/common.xml,1102,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/compat.xml,2723,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/controls.xml,5505,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/crop.pdf,112,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/dev-capture.xml,110,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/dev-codec.xml,27,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/dev-effect.xml,17,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/dev-event.xml,43,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/dev-osd.xml,149,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/dev-output.xml,106,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/dev-overlay.xml,368,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/dev-radio.xml,49,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/dev-raw-vbi.xml,345,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/dev-rds.xml,196,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/dev-sdr.xml,126,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/dev-sliced-vbi.xml,706,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/dev-subdev.xml,478,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/dev-teletext.xml,29,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/driver.xml,200,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/fdl-appendix.xml,671,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/fieldseq_bt.pdf,150,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/fieldseq_tb.pdf,151,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/func-close.xml,62,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/func-ioctl.xml,71,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/func-mmap.xml,183,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/func-munmap.xml,76,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/func-open.xml,113,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/func-poll.xml,142,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/func-read.xml,181,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/func-select.xml,130,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/func-write.xml,128,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/gen-errors.xml,77,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/io.xml,1545,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/keytable.c.xml,172,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/libv4l.xml,160,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/lirc_device_interface.xml,255,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/media-controller.xml,105,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/media-func-close.xml,59,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/media-func-ioctl.xml,73,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/media-func-open.xml,94,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/media-ioc-device-info.xml,132,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/media-ioc-enum-entities.xml,180,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/media-ioc-enum-links.xml,160,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/media-ioc-g-topology.xml,391,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/media-ioc-setup-link.xml,84,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/media-types.xml,315,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pipeline.pdf,220,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-grey.xml,62,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-m420.xml,139,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-nv12.xml,143,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-nv12m.xml,153,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-nv12mt.xml,66,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-nv16.xml,166,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-nv16m.xml,170,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-nv24.xml,121,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-packed-rgb.xml,937,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-packed-yuv.xml,236,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-sbggr16.xml,83,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-sbggr8.xml,67,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-sdr-cs08.xml,44,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-sdr-cs14le.xml,47,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-sdr-cu08.xml,44,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-sdr-cu16le.xml,46,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-sdr-ru12le.xml,40,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-sgbrg8.xml,67,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-sgrbg8.xml,67,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-srggb10.xml,90,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-srggb10alaw8.xml,34,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-srggb10dpcm8.xml,28,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-srggb10p.xml,99,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-srggb12.xml,90,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-srggb8.xml,67,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-uv8.xml,62,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-uyvy.xml,120,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-vyuy.xml,120,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-y10.xml,79,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-y10b.xml,43,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-y12.xml,79,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-y12i.xml,49,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-y16-be.xml,81,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-y16.xml,81,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-y41p.xml,149,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-y8i.xml,80,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-yuv410.xml,133,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-yuv411p.xml,147,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-yuv420.xml,149,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-yuv420m.xml,162,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-yuv422m.xml,166,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-yuv422p.xml,153,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-yuv444m.xml,177,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-yuyv.xml,120,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-yvyu.xml,120,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt-z16.xml,81,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/pixfmt.xml,2003,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/planar-apis.xml,62,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/remote_controllers.xml,320,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/selection-api.xml,317,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/selections-common.xml,180,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/subdev-formats.xml,4040,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/subdev-image-processing-crop.dia,614,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/subdev-image-processing-crop.svg,63,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/subdev-image-processing-full.dia,1588,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/subdev-image-processing-full.svg,163,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/subdev-image-processing-scaling-multi-source.dia,1152,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/subdev-image-processing-scaling-multi-source.svg,116,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/v4l2.xml,728,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/v4l2grab.c.xml,164,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vbi_525.pdf,70,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vbi_625.pdf,77,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vbi_hsync.pdf,162,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-create-bufs.xml,158,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-cropcap.xml,166,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-dbg-g-chip-info.xml,207,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-dbg-g-register.xml,227,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-decoder-cmd.xml,259,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-dqevent.xml,471,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-dv-timings-cap.xml,210,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-encoder-cmd.xml,197,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-enum-dv-timings.xml,128,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-enum-fmt.xml,159,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-enum-frameintervals.xml,260,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-enum-framesizes.xml,265,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-enum-freq-bands.xml,175,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-enumaudio.xml,76,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-enumaudioout.xml,79,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-enuminput.xml,316,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-enumoutput.xml,201,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-enumstd.xml,389,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-expbuf.xml,205,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-audio.xml,172,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-audioout.xml,138,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-crop.xml,129,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-ctrl.xml,133,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-dv-timings.xml,343,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-edid.xml,173,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-enc-index.xml,189,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-ext-ctrls.xml,456,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-fbuf.xml,459,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-fmt.xml,204,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-frequency.xml,148,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-input.xml,83,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-jpegcomp.xml,175,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-modulator.xml,252,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-output.xml,85,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-parm.xml,314,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-priority.xml,135,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-selection.xml,233,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-sliced-vbi-cap.xml,255,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-std.xml,98,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-g-tuner.xml,594,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-log-status.xml,41,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/DocBook/media/v4l/vidioc-overlay.xml,74,"""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
