filename,lines,sections
include/asm-generic/atomic64.h,67,"""ATOMIC INFRASTRUCTURE"",""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/audit_change_attr.h,32,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/audit_dir_write.h,32,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/audit_read.h,13,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/audit_signal.h,3,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/audit_write.h,21,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/barrier.h,250,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/bitops.h,37,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/bitops/__ffs.h,43,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/bitops/__fls.h,43,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/bitops/arch_hweight.h,25,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/bitops/atomic.h,189,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/bitops/builtin-__ffs.h,15,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/bitops/builtin-__fls.h,15,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/bitops/builtin-ffs.h,17,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/bitops/builtin-fls.h,16,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/bitops/const_hweight.h,43,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/bitops/ext2-atomic-setbit.h,11,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/bitops/ext2-atomic.h,26,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/bitops/ffs.h,41,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/bitops/ffz.h,12,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/bitops/find.h,62,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/bitops/fls.h,41,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/bitops/fls64.h,36,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/bitops/hweight.h,7,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/bitops/le.h,97,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/bitops/lock.h,45,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/bitops/non-atomic.h,108,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/bitops/sched.h,31,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/bitsperlong.h,25,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/bug.h,237,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/bugs.h,10,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/cache.h,12,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/cacheflush.h,34,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/checksum.h,87,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/clkdev.h,30,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/cmpxchg-local.h,67,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/cmpxchg.h,108,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/current.h,9,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/delay.h,44,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/device.h,15,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/div64.h,234,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/dma-contiguous.h,9,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/dma.h,15,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/early_ioremap.h,52,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/emergency-restart.h,9,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/exec.h,19,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/export.h,95,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/extable.h,26,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/fb.h,12,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/fixmap.h,103,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/ftrace.h,16,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"",""TRACING"""
include/asm-generic/futex.h,146,"""FUTEX SUBSYSTEM"",""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/getorder.h,61,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/gpio.h,171,"""GENERIC INCLUDE/ASM HEADER FILES"",""GPIO SUBSYSTEM"",""THE REST"""
include/asm-generic/hardirq.h,21,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/hugetlb.h,42,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/hw_irq.h,9,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/ide_iops.h,38,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/int-ll64.h,49,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/io.h,1012,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/ioctl.h,17,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/iomap.h,93,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/irq.h,18,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/irq_regs.h,37,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/irq_work.h,10,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/irqflags.h,66,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/kdebug.h,9,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/kmap_types.h,10,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/kprobes.h,25,"""GENERIC INCLUDE/ASM HEADER FILES"",""KPROBES"",""THE REST"""
include/asm-generic/kvm_para.h,26,"""GENERIC INCLUDE/ASM HEADER FILES"",""KERNEL VIRTUAL MACHINE (KVM)"",""THE REST"""
include/asm-generic/linkage.h,8,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/local.h,55,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/local64.h,96,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/mcs_spinlock.h,13,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/memory_model.h,85,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/mm-arch-hooks.h,16,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/mm_hooks.h,35,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/mmu.h,19,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/mmu_context.h,45,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/module.h,48,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/msi.h,32,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/page.h,100,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/param.h,10,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/parport.h,23,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/pci.h,24,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/pci_iomap.h,59,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/percpu.h,447,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/pgalloc.h,12,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/pgtable-nop4d-hack.h,62,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/pgtable-nop4d.h,56,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/pgtable-nopmd.h,69,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/pgtable-nopud.h,67,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/pgtable.h,1033,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/preempt.h,87,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/ptrace.h,74,"""GENERIC INCLUDE/ASM HEADER FILES"",""PTRACE SUPPORT"",""THE REST"""
include/asm-generic/qrwlock.h,181,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/qrwlock_types.h,21,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/qspinlock.h,126,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/qspinlock_types.h,84,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/resource.h,30,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/rwsem.h,129,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/seccomp.h,46,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/sections.h,138,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/segment.h,9,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/serial.h,13,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/set_memory.h,12,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/signal.h,14,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/simd.h,14,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/sizes.h,2,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/spinlock.h,11,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/statfs.h,7,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/string.h,10,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/switch_to.h,30,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/syscall.h,157,"""GENERIC INCLUDE/ASM HEADER FILES"",""PTRACE SUPPORT"",""THE REST"""
include/asm-generic/syscalls.h,28,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/termios-base.h,77,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/termios.h,107,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/timex.h,22,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/tlb.h,298,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/tlbflush.h,20,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/topology.h,80,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/trace_clock.h,16,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/uaccess.h,227,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/unaligned.h,35,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/unistd.h,12,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/user.h,8,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/vga.h,24,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/vmlinux.lds.h,927,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/vtime.h,1,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/word-at-a-time.h,120,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/asm-generic/xor.h,718,"""GENERIC INCLUDE/ASM HEADER FILES"",""THE REST"""
include/clocksource/arm_arch_timer.h,111,"""THE REST"""
include/clocksource/metag_generic.h,21,"""THE REST"""
include/clocksource/pxa.h,17,"""THE REST"""
include/clocksource/samsung_pwm.h,43,"""THE REST"""
include/clocksource/timer-sp804.h,28,"""THE REST"""
include/crypto/ablk_helper.h,31,"""CRYPTO API"",""THE REST"""
include/crypto/acompress.h,269,"""CRYPTO API"",""THE REST"""
include/crypto/aead.h,524,"""CRYPTO API"",""THE REST"""
include/crypto/aes.h,39,"""CRYPTO API"",""THE REST"""
include/crypto/akcipher.h,387,"""CRYPTO API"",""THE REST"""
include/crypto/algapi.h,421,"""CRYPTO API"",""THE REST"""
include/crypto/authenc.h,37,"""CRYPTO API"",""THE REST"""
include/crypto/b128ops.h,80,"""CRYPTO API"",""THE REST"""
include/crypto/blowfish.h,23,"""CRYPTO API"",""THE REST"""
include/crypto/cast5.h,23,"""CRYPTO API"",""THE REST"""
include/crypto/cast6.h,24,"""CRYPTO API"",""THE REST"""
include/crypto/cast_common.h,9,"""CRYPTO API"",""THE REST"""
include/crypto/cbc.h,146,"""CRYPTO API"",""THE REST"""
include/crypto/chacha20.h,26,"""CRYPTO API"",""THE REST"""
include/crypto/cryptd.h,86,"""CRYPTO API"",""THE REST"""
include/crypto/crypto_wq.h,7,"""CRYPTO API"",""THE REST"""
include/crypto/ctr.h,20,"""CRYPTO API"",""THE REST"""
include/crypto/des.h,22,"""CRYPTO API"",""THE REST"""
include/crypto/dh.h,87,"""CRYPTO API"",""THE REST"""
include/crypto/drbg.h,285,"""CRYPTO API"",""THE REST"""
include/crypto/ecdh.h,88,"""CRYPTO API"",""THE REST"""
include/crypto/engine.h,106,"""CRYPTO API"",""THE REST"""
include/crypto/gf128mul.h,252,"""CRYPTO API"",""THE REST"""
include/crypto/ghash.h,23,"""CRYPTO API"",""THE REST"""
include/crypto/hash.h,925,"""CRYPTO API"",""THE REST"""
include/crypto/hash_info.h,43,"""CRYPTO API"",""THE REST"""
include/crypto/hmac.h,7,"""CRYPTO API"",""THE REST"""
include/crypto/if_alg.h,267,"""CRYPTO API"",""THE REST"""
include/crypto/internal/acompress.h,84,"""CRYPTO API"",""THE REST"""
include/crypto/internal/aead.h,191,"""CRYPTO API"",""THE REST"""
include/crypto/internal/akcipher.h,144,"""CRYPTO API"",""THE REST"""
include/crypto/internal/geniv.h,33,"""CRYPTO API"",""THE REST"""
include/crypto/internal/hash.h,252,"""CRYPTO API"",""THE REST"""
include/crypto/internal/kpp.h,64,"""CRYPTO API"",""THE REST"""
include/crypto/internal/rng.h,45,"""CRYPTO API"",""THE REST"""
include/crypto/internal/rsa.h,62,"""CRYPTO API"",""THE REST"""
include/crypto/internal/scompress.h,139,"""CRYPTO API"",""THE REST"""
include/crypto/internal/simd.h,17,"""CRYPTO API"",""THE REST"""
include/crypto/internal/skcipher.h,211,"""CRYPTO API"",""THE REST"""
include/crypto/kpp.h,350,"""CRYPTO API"",""THE REST"""
include/crypto/lrw.h,43,"""CRYPTO API"",""THE REST"""
include/crypto/mcryptd.h,112,"""CRYPTO API"",""THE REST"""
include/crypto/md5.h,24,"""CRYPTO API"",""THE REST"""
include/crypto/null.h,24,"""CRYPTO API"",""THE REST"""
include/crypto/padlock.h,29,"""CRYPTO API"",""THE REST"""
include/crypto/pcrypt.h,51,"""CRYPTO API"",""PCRYPT PARALLEL CRYPTO ENGINE"",""THE REST"""
include/crypto/pkcs7.h,47,"""ASYMMETRIC KEYS"",""CRYPTO API"",""THE REST"""
include/crypto/poly1305.h,41,"""CRYPTO API"",""THE REST"""
include/crypto/public_key.h,74,"""ASYMMETRIC KEYS"",""CRYPTO API"",""THE REST"""
include/crypto/rng.h,200,"""CRYPTO API"",""THE REST"""
include/crypto/scatterwalk.h,133,"""CRYPTO API"",""THE REST"""
include/crypto/serpent.h,27,"""CRYPTO API"",""THE REST"""
include/crypto/sha.h,110,"""CRYPTO API"",""THE REST"""
include/crypto/sha1_base.h,106,"""CRYPTO API"",""THE REST"""
include/crypto/sha256_base.h,128,"""CRYPTO API"",""THE REST"""
include/crypto/sha3.h,29,"""CRYPTO API"",""THE REST"""
include/crypto/sha512_base.h,131,"""CRYPTO API"",""THE REST"""
include/crypto/skcipher.h,612,"""CRYPTO API"",""THE REST"""
include/crypto/twofish.h,24,"""CRYPTO API"",""THE REST"""
include/crypto/vmac.h,63,"""CRYPTO API"",""THE REST"""
include/crypto/xts.h,76,"""CRYPTO API"",""THE REST"""
include/drm/ati_pcigart.h,30,"""DRM DRIVERS"",""THE REST"""
include/drm/bridge/analogix_dp.h,55,"""DRM DRIVERS"",""THE REST"""
include/drm/bridge/dw_hdmi.h,163,"""DRM DRIVERS"",""THE REST"""
include/drm/bridge/dw_mipi_dsi.h,39,"""DRM DRIVERS"",""THE REST"""
include/drm/bridge/mhl.h,376,"""DRM DRIVERS"",""THE REST"""
include/drm/drmP.h,347,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_agpsupport.h,148,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_atomic.h,898,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_atomic_helper.h,258,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_auth.h,85,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_blend.h,52,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_bridge.h,276,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_cache.h,53,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_color_mgmt.h,40,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_connector.h,1073,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_crtc.h,964,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_crtc_helper.h,81,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_debugfs.h,101,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_debugfs_crc.h,73,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_device.h,190,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_displayid.h,93,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_dp_dual_mode_helper.h,119,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_dp_helper.h,1135,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_dp_mst_helper.h,635,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_drv.h,639,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_edid.h,488,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_encoder.h,250,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_encoder_slave.h,183,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_fb_cma_helper.h,58,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_fb_helper.h,523,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_file.h,381,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_fixed.h,211,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_flip_work.h,92,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_fourcc.h,73,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_framebuffer.h,309,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_gem.h,311,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_gem_cma_helper.h,107,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_gem_framebuffer_helper.h,37,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_global.h,53,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_hashtab.h,79,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_ioctl.h,189,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_irq.h,32,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_legacy.h,207,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_mipi_dsi.h,319,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_mm.h,517,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_mode_config.h,776,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_mode_object.h,154,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_modes.h,524,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_modeset_helper.h,37,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_modeset_helper_vtables.h,1229,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_modeset_lock.h,129,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_of.h,90,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_os_linux.h,54,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_panel.h,206,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""DRM PANEL DRIVERS"",""THE REST"""
include/drm/drm_pci.h,68,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_pciids.h,813,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_plane.h,635,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_plane_helper.h,83,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_prime.h,89,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_print.h,131,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_property.h,322,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_rect.h,201,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_scdc_helper.h,136,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_simple_kms_helper.h,128,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_syncobj.h,140,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_sysfs.h,12,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_vblank.h,180,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/drm_vma_manager.h,233,"""DRM DRIVERS"",""DRM DRIVERS AND MISC GPU PATCHES"",""THE REST"""
include/drm/gma_drm.h,25,"""DRM DRIVERS"",""THE REST"""
include/drm/i2c/ch7006.h,86,"""DRM DRIVERS"",""THE REST"""
include/drm/i2c/sil164.h,63,"""DRM DRIVERS"",""THE REST"""
include/drm/i2c/tda998x.h,39,"""DRM DRIVERS"",""NXP TDA998X DRM DRIVER"",""THE REST"""
include/drm/i915_component.h,125,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
include/drm/i915_drm.h,98,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
include/drm/i915_pciids.h,377,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
include/drm/intel-gtt.h,37,"""DRM DRIVERS"",""THE REST"""
include/drm/intel_lpe_audio.h,51,"""DRM DRIVERS"",""THE REST"""
include/drm/tinydrm/ili9341.h,54,"""DRM DRIVERS"",""DRM TINYDRM DRIVERS"",""THE REST"""
include/drm/tinydrm/mipi-dbi.h,103,"""DRM DRIVERS"",""DRM TINYDRM DRIVERS"",""THE REST"""
