from,to,lines,size
RHASHTABLE,THE REST,3600,97636
RICOH R5C592 MEMORYSTICK DRIVER,RICOH R5C592 MEMORYSTICK DRIVER,1066,28012
RICOH R5C592 MEMORYSTICK DRIVER,SONY MEMORYSTICK SUBSYSTEM,1066,28012
RICOH R5C592 MEMORYSTICK DRIVER,THE REST,1066,28012
RICOH SMARTMEDIA/XD DRIVER,RICOH SMARTMEDIA/XD DRIVER,1249,30711
RICOH SMARTMEDIA/XD DRIVER,THE REST,1249,30711
RISC-V AIA DRIVERS,RISC-V AIA DRIVERS,3881,105270
RISC-V AIA DRIVERS,RISC-V ARCHITECTURE,3881,105270
RISC-V AIA DRIVERS,THE REST,3881,105270
RISC-V ANDES SoC Support,RISC-V ANDES SoC Support,348,8886
RISC-V ANDES SoC Support,RISC-V ARCHITECTURE,241,5841
RISC-V ANDES SoC Support,THE REST,348,8886
RISC-V ANLOGIC SoC SUPPORT,RISC-V ANLOGIC SoC SUPPORT,158,3613
RISC-V ANLOGIC SoC SUPPORT,RISC-V ARCHITECTURE,158,3613
RISC-V ANLOGIC SoC SUPPORT,THE REST,158,3613
RISC-V ARCHITECTURE,RISC-V ARCHITECTURE,130913,3528205
RISC-V ARCHITECTURE,RISC-V IOMMU,2903,93423
RISC-V ARCHITECTURE,RISC-V MICROCHIP SUPPORT,3752,82798
RISC-V ARCHITECTURE,RISC-V MISC SOC SUPPORT,2707,63840
RISC-V ARCHITECTURE,RISC-V PMU DRIVERS,2176,63028
RISC-V ARCHITECTURE,RISC-V RPMI AND MPXY DRIVERS,2035,54734
RISC-V ARCHITECTURE,RISC-V SPACEMIT SoC Support,4070,103571
RISC-V ARCHITECTURE,RISC-V TENSTORRENT SoC SUPPORT,152,3874
RISC-V ARCHITECTURE,RISC-V THEAD SoC SUPPORT,1474,34516
RISC-V ARCHITECTURE,SIFIVE DRIVERS,1999,51006
RISC-V ARCHITECTURE,SOPHGO DEVICETREES and DRIVERS,8898,228919
RISC-V ARCHITECTURE,STARFIVE DEVICETREES,4105,98031
RISC-V ARCHITECTURE,STATIC BRANCH/CALL,125,2999
RISC-V ARCHITECTURE,TEGRA ARCHITECTURE SUPPORT,136,4283
RISC-V ARCHITECTURE,THE REST,130913,3528205
RISC-V ARCHITECTURE,TTY LAYER AND SERIAL DRIVERS,135,2816
RISC-V ARCHITECTURE,UPROBES,233,4845
RISC-V ARCHITECTURE,WIREGUARD SECURE NETWORK TUNNEL,27,675
RISC-V IOMMU,RISC-V IOMMU,2903,93423
RISC-V IOMMU,THE REST,2903,93423
RISC-V MICROCHIP SUPPORT,RISC-V MICROCHIP SUPPORT,13241,349712
RISC-V MICROCHIP SUPPORT,SPI SUBSYSTEM,1614,44297
RISC-V MICROCHIP SUPPORT,THE REST,13241,349712
RISC-V MICROCHIP SUPPORT,USB SUBSYSTEM,455,11607
RISC-V MISC SOC SUPPORT,RISC-V MISC SOC SUPPORT,2707,63840
RISC-V MISC SOC SUPPORT,SIFIVE DRIVERS,1128,26809
RISC-V MISC SOC SUPPORT,THE REST,2707,63840
RISC-V PMU DRIVERS,RISC-V PMU DRIVERS,2176,63028
RISC-V PMU DRIVERS,THE REST,2176,63028
RISC-V RPMI AND MPXY DRIVERS,RISC-V RPMI AND MPXY DRIVERS,2655,70540
RISC-V RPMI AND MPXY DRIVERS,THE REST,2655,70540
RISC-V SPACEMIT SoC Support,RISC-V SPACEMIT SoC Support,18492,548674
RISC-V SPACEMIT SoC Support,SOUND,499,13617
RISC-V SPACEMIT SoC Support,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),586,15382
RISC-V SPACEMIT SoC Support,SPACEMIT DWMAC GLUE LAYER,329,8408
RISC-V SPACEMIT SoC Support,SPACEMIT K1 I2C DRIVER,71,1441
RISC-V SPACEMIT SoC Support,STMMAC ETHERNET DRIVER,227,6165
RISC-V SPACEMIT SoC Support,SYSTEM RESET/SHUTDOWN DRIVERS,88,2192
RISC-V SPACEMIT SoC Support,THE REST,18492,548674
RISC-V SPACEMIT SoC Support,USB SUBSYSTEM,125,2803
RISC-V SPACEMIT SoC Support,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,160,4099
RISC-V TENSTORRENT SoC SUPPORT,RISC-V TENSTORRENT SoC SUPPORT,1369,42780
RISC-V TENSTORRENT SoC SUPPORT,THE REST,1369,42780
RISC-V THEAD SoC SUPPORT,RISC-V THEAD SoC SUPPORT,8453,229771
RISC-V THEAD SoC SUPPORT,STMMAC ETHERNET DRIVER,286,7733
RISC-V THEAD SoC SUPPORT,SYSTEM RESET/SHUTDOWN DRIVERS,98,2540
RISC-V THEAD SoC SUPPORT,THE REST,8453,229771
RNBD BLOCK DRIVERS,RNBD BLOCK DRIVERS,4571,116485
RNBD BLOCK DRIVERS,THE REST,4571,116485
ROCCAT DRIVERS,ROCCAT DRIVERS,7343,216896
ROCCAT DRIVERS,THE REST,7343,216896
ROCKCHIP CAMERA INTERFACE (RKCIF) DRIVER,ROCKCHIP CAMERA INTERFACE (RKCIF) DRIVER,3947,104057
ROCKCHIP CAMERA INTERFACE (RKCIF) DRIVER,THE REST,3947,104057
ROCKCHIP CAN-FD DRIVER,ROCKCHIP CAN-FD DRIVER,2253,64564
ROCKCHIP CAN-FD DRIVER,THE REST,2253,64564
ROCKCHIP CRYPTO DRIVERS,ROCKCHIP CRYPTO DRIVERS,1946,53027
ROCKCHIP CRYPTO DRIVERS,THE REST,1946,53027
ROCKCHIP I2S TDM DRIVER,ROCKCHIP I2S TDM DRIVER,2036,56427
ROCKCHIP I2S TDM DRIVER,SOUND,1845,51500
ROCKCHIP I2S TDM DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2036,56427
ROCKCHIP I2S TDM DRIVER,THE REST,2036,56427
ROCKCHIP ISP V1 DRIVER,ROCKCHIP ISP V1 DRIVER,13114,446256
ROCKCHIP ISP V1 DRIVER,THE REST,13114,446256
ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER,ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER,2356,55825
ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER,THE REST,2356,55825
ROCKCHIP RK3308 INTERNAL AUDIO CODEC,ROCKCHIP RK3308 INTERNAL AUDIO CODEC,1656,64836
ROCKCHIP RK3308 INTERNAL AUDIO CODEC,SOUND,1554,62465
ROCKCHIP RK3308 INTERNAL AUDIO CODEC,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),1656,64836
ROCKCHIP RK3308 INTERNAL AUDIO CODEC,THE REST,1656,64836
ROCKCHIP RK3568 RANDOM NUMBER GENERATOR SUPPORT,ROCKCHIP RK3568 RANDOM NUMBER GENERATOR SUPPORT,613,16623
ROCKCHIP RK3568 RANDOM NUMBER GENERATOR SUPPORT,THE REST,613,16623
ROCKCHIP RKVDEC VIDEO DECODER DRIVER,ROCKCHIP RKVDEC VIDEO DECODER DRIVER,11414,466102
ROCKCHIP RKVDEC VIDEO DECODER DRIVER,THE REST,11414,466102
ROCKCHIP SAI DRIVER,ROCKCHIP SAI DRIVER,1929,54907
ROCKCHIP SAI DRIVER,SOUND,1785,51046
ROCKCHIP SAI DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),1929,54907
ROCKCHIP SAI DRIVER,THE REST,1929,54907
ROCKER DRIVER,ROCKER DRIVER,6896,187664
ROCKER DRIVER,THE REST,6896,187664
ROCKETPORT EXPRESS/INFINITY DRIVER,ROCKETPORT EXPRESS/INFINITY DRIVER,845,23267
ROCKETPORT EXPRESS/INFINITY DRIVER,THE REST,845,23267
ROCKETPORT EXPRESS/INFINITY DRIVER,TTY LAYER AND SERIAL DRIVERS,845,23267
ROHM BD71828 CHARGER,ROHM BD71828 CHARGER,1206,34038
ROHM BD71828 CHARGER,THE REST,1206,34038
ROHM BD791xx ADC / GPO IC,ROHM BD791xx ADC / GPO IC,1676,46006
ROHM BD791xx ADC / GPO IC,THE REST,1676,46006
ROHM BD79703 DAC,ROHM BD79703 DAC,246,6765
ROHM BD79703 DAC,THE REST,246,6765
ROHM BD99954 CHARGER IC,ROHM BD99954 CHARGER IC,2153,64619
ROHM BD99954 CHARGER IC,THE REST,2153,64619
ROHM BH1745 COLOUR SENSOR,ROHM BH1745 COLOUR SENSOR,901,22548
ROHM BH1745 COLOUR SENSOR,THE REST,901,22548
ROHM BH1750 AMBIENT LIGHT SENSOR DRIVER,ROHM BH1750 AMBIENT LIGHT SENSOR DRIVER,407,10050
ROHM BH1750 AMBIENT LIGHT SENSOR DRIVER,THE REST,407,10050
ROHM BM1390 PRESSURE SENSOR DRIVER,ROHM BM1390 PRESSURE SENSOR DRIVER,913,22768
ROHM BM1390 PRESSURE SENSOR DRIVER,THE REST,913,22768
ROHM BU270xx LIGHT SENSOR DRIVERs,ROHM BU270xx LIGHT SENSOR DRIVERs,1329,33424
ROHM BU270xx LIGHT SENSOR DRIVERs,THE REST,1329,33424
ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,1021,28811
ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,THE REST,1021,28811
ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,367,9394
ROHM POWER MANAGEMENT IC DEVICE DRIVERS,ROHM POWER MANAGEMENT IC DEVICE DRIVERS,13497,421205
ROHM POWER MANAGEMENT IC DEVICE DRIVERS,THE REST,13497,421205
ROHM POWER MANAGEMENT IC DEVICE DRIVERS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,6809,207724
ROHM POWER MANAGEMENT IC DEVICE DRIVERS,WATCHDOG DEVICE DRIVERS,709,16989
ROTATION DRIVER FOR ALLWINNER A83T,ROTATION DRIVER FOR ALLWINNER A83T,1437,33783
ROTATION DRIVER FOR ALLWINNER A83T,THE REST,1437,33783
RPMB SUBSYSTEM,RPMB SUBSYSTEM,393,10569
RPMB SUBSYSTEM,THE REST,393,10569
RPMSG TTY DRIVER,RPMSG TTY DRIVER,288,7097
RPMSG TTY DRIVER,THE REST,288,7097
RPMSG TTY DRIVER,TTY LAYER AND SERIAL DRIVERS,288,7097
RTASE ETHERNET DRIVER,RTASE ETHERNET DRIVER,2772,69443
RTASE ETHERNET DRIVER,THE REST,2772,69443
RTL2830 MEDIA DRIVER,RTL2830 MEDIA DRIVER,975,22663
RTL2830 MEDIA DRIVER,THE REST,975,22663
RTL2832 MEDIA DRIVER,RTL2832 MEDIA DRIVER,3153,84419
RTL2832 MEDIA DRIVER,RTL2832_SDR MEDIA DRIVER,1541,43071
RTL2832 MEDIA DRIVER,THE REST,3153,84419
RTL2832_SDR MEDIA DRIVER,RTL2832_SDR MEDIA DRIVER,1541,43071
RTL2832_SDR MEDIA DRIVER,THE REST,1541,43071
RTL8180 WIRELESS DRIVER,RTL8180 WIRELESS DRIVER,4122,122278
RTL8180 WIRELESS DRIVER,THE REST,4122,122278
RTL8187 WIRELESS DRIVER,RTL8187 WIRELESS DRIVER,3366,97839
RTL8187 WIRELESS DRIVER,THE REST,3366,97839
RTL8XXXU WIRELESS DRIVER (rtl8xxxu),RTL8XXXU WIRELESS DRIVER (rtl8xxxu),24362,726318
RTL8XXXU WIRELESS DRIVER (rtl8xxxu),THE REST,24362,726318
RTL9300 I2C DRIVER (rtl9300-i2c),RTL9300 I2C DRIVER (rtl9300-i2c),790,20857
RTL9300 I2C DRIVER (rtl9300-i2c),THE REST,790,20857
RTRS TRANSPORT DRIVERS,RTRS TRANSPORT DRIVERS,8891,237767
RTRS TRANSPORT DRIVERS,THE REST,8891,237767
RUNTIME VERIFICATION (RV),RUNTIME VERIFICATION (RV),14474,426453
RUNTIME VERIFICATION (RV),THE REST,14474,426453
RUNTIME VERIFICATION (RV),TRACING,5702,144585
RUST,RUST,126062,4238797
RUST,RUST [ALLOC],3162,102048
RUST,RUST [INTEROP],348,11866
RUST,RUST [NUM],1200,34492
RUST,RUST [PIN-INIT],4857,162570
RUST,RUST [RUST-ANALYZER],382,11900
RUST,SECURITY SUBSYSTEM,111,4147
RUST,STATIC BRANCH/CALL,95,2736
RUST,THE REST,126062,4238797
RUST,TRACING,31,683
RUST,TRACING [RUST],49,1805
RUST,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,398,14081
RUST,XARRAY API [RUST],277,9323
RUST [ALLOC],RUST [ALLOC],3162,102048
RUST [ALLOC],THE REST,3162,102048
RUST [INTEROP],RUST [INTEROP],348,11866
RUST [INTEROP],THE REST,348,11866
RUST [NUM],RUST [NUM],1200,34492
RUST [NUM],THE REST,1200,34492
RUST [PIN-INIT],RUST [PIN-INIT],4857,162570
RUST [PIN-INIT],THE REST,4857,162570
RUST [RUST-ANALYZER],RUST [RUST-ANALYZER],382,11900
RUST [RUST-ANALYZER],THE REST,382,11900
RXRPC SOCKETS (AF_RXRPC),RXRPC SOCKETS (AF_RXRPC),25280,721248
RXRPC SOCKETS (AF_RXRPC),THE REST,25280,721248
RXRPC SOCKETS (AF_RXRPC),TRACING,2846,87672
Real-time Linux (PREEMPT_RT),Real-time Linux (PREEMPT_RT),617,29841
Real-time Linux (PREEMPT_RT),THE REST,617,29841
Real-time Linux Analysis (RTLA) tools,Real-time Linux Analysis (RTLA) tools,11738,317916
Real-time Linux Analysis (RTLA) tools,THE REST,11738,317916
S3 SAVAGE FRAMEBUFFER DRIVER,S3 SAVAGE FRAMEBUFFER DRIVER,3375,86469
S3 SAVAGE FRAMEBUFFER DRIVER,THE REST,3375,86469
S390 ARCHITECTURE,S390 ARCHITECTURE,262506,7090236
S390 ARCHITECTURE,S390 COMMON I/O LAYER,23828,604036
S390 ARCHITECTURE,"S390 CRYPTO MODULES, PRNG DRIVER, ARCH RANDOM",6023,160767
S390 ARCHITECTURE,S390 DASD DRIVER,23535,633083
S390 ARCHITECTURE,S390 IUCV NETWORK LAYER,406,9816
S390 ARCHITECTURE,S390 MM,7638,206052
S390 ARCHITECTURE,S390 NETWORK DRIVERS,26377,708543
S390 ARCHITECTURE,S390 PCI SUBSYSTEM,5482,137800
S390 ARCHITECTURE,S390 SCM DRIVER,1038,23900
S390 ARCHITECTURE,S390 VFIO AP DRIVER,4518,146460
S390 ARCHITECTURE,S390 VFIO-CCW DRIVER,3627,97315
S390 ARCHITECTURE,S390 VFIO-PCI DRIVER,774,17377
S390 ARCHITECTURE,S390 ZCRYPT AND PKEY DRIVER AND AP BUS,23567,655305
S390 ARCHITECTURE,S390 ZFCP DRIVER,12974,379314
S390 ARCHITECTURE,STATIC BRANCH/CALL,137,3427
S390 ARCHITECTURE,THE REST,262506,7090236
S390 ARCHITECTURE,TRACING OS NOISE / LATENCY TRACERS,33,715
S390 ARCHITECTURE,UPROBES,413,10453
S390 ARCHITECTURE,VIRTIO DRIVERS FOR S390,1607,41352
S390 ARCHITECTURE,WATCHDOG DEVICE DRIVERS,184,4563
S390 COMMON I/O LAYER,S390 COMMON I/O LAYER,23828,604036
S390 COMMON I/O LAYER,S390 SCM DRIVER,291,6790
S390 COMMON I/O LAYER,S390 VFIO-CCW DRIVER,3182,80910
S390 COMMON I/O LAYER,THE REST,23828,604036
"S390 CRYPTO MODULES, PRNG DRIVER, ARCH RANDOM","S390 CRYPTO MODULES, PRNG DRIVER, ARCH RANDOM",6023,160767
"S390 CRYPTO MODULES, PRNG DRIVER, ARCH RANDOM",THE REST,6023,160767
S390 DASD DRIVER,S390 DASD DRIVER,23953,643720
S390 DASD DRIVER,THE REST,23953,643720
S390 HWRANDOM TRNG DRIVER,S390 HWRANDOM TRNG DRIVER,255,5527
S390 HWRANDOM TRNG DRIVER,THE REST,255,5527
S390 IOMMU (PCI),S390 IOMMU (PCI),1197,28889
S390 IOMMU (PCI),THE REST,1197,28889
S390 IUCV NETWORK LAYER,S390 IUCV NETWORK LAYER,5187,132625
S390 IUCV NETWORK LAYER,S390 NETWORK DRIVERS,406,9816
S390 IUCV NETWORK LAYER,THE REST,5187,132625
S390 MM,S390 MM,7638,206052
S390 MM,THE REST,7638,206052
S390 NETWORK DRIVERS,S390 NETWORK DRIVERS,26377,708543
S390 NETWORK DRIVERS,THE REST,26377,708543
S390 PCI SUBSYSTEM,S390 PCI SUBSYSTEM,5623,140969
S390 PCI SUBSYSTEM,THE REST,5623,140969
S390 PTP DRIVER,S390 PTP DRIVER,129,3032
S390 PTP DRIVER,THE REST,129,3032
S390 SCM DRIVER,S390 SCM DRIVER,1038,23900
S390 SCM DRIVER,THE REST,1038,23900
S390 VFIO AP DRIVER,S390 VFIO AP DRIVER,4518,146460
S390 VFIO AP DRIVER,S390 ZCRYPT AND PKEY DRIVER AND AP BUS,3278,95317
S390 VFIO AP DRIVER,THE REST,4518,146460
S390 VFIO-CCW DRIVER,S390 VFIO-CCW DRIVER,3683,98572
S390 VFIO-CCW DRIVER,THE REST,3683,98572
S390 VFIO-PCI DRIVER,S390 VFIO-PCI DRIVER,1028,23756
S390 VFIO-PCI DRIVER,THE REST,1028,23756
S390 VFIO-PCI DRIVER,VFIO DRIVER,169,3837
S390 ZCRYPT AND PKEY DRIVER AND AP BUS,S390 ZCRYPT AND PKEY DRIVER AND AP BUS,23567,655305
S390 ZCRYPT AND PKEY DRIVER AND AP BUS,THE REST,23567,655305
S390 ZFCP DRIVER,S390 ZFCP DRIVER,12974,379314
S390 ZFCP DRIVER,THE REST,12974,379314
SAA6588 RDS RECEIVER DRIVER,SAA6588 RDS RECEIVER DRIVER,512,12274
SAA6588 RDS RECEIVER DRIVER,THE REST,512,12274
SAA7134 VIDEO4LINUX DRIVER,SAA7134 VIDEO4LINUX DRIVER,20147,554784
SAA7134 VIDEO4LINUX DRIVER,THE REST,20147,554784
SAA7146 VIDEO4LINUX-2 DRIVER,SAA7146 VIDEO4LINUX-2 DRIVER,5905,170372
SAA7146 VIDEO4LINUX-2 DRIVER,THE REST,5905,170372
SAFESETID SECURITY MODULE,SAFESETID SECURITY MODULE,855,27258
SAFESETID SECURITY MODULE,SECURITY SUBSYSTEM,737,20287
SAFESETID SECURITY MODULE,THE REST,855,27258
SAMSUNG AUDIO (ASoC) DRIVERS,SAMSUNG AUDIO (ASoC) DRIVERS,9751,247263
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND,8958,226795
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),9751,247263
SAMSUNG AUDIO (ASoC) DRIVERS,THE REST,9751,247263
SAMSUNG EXYNOS ACPM MAILBOX PROTOCOL,SAMSUNG EXYNOS ACPM MAILBOX PROTOCOL,1578,41282
SAMSUNG EXYNOS ACPM MAILBOX PROTOCOL,SAMSUNG SOC CLOCK DRIVERS,185,4342
SAMSUNG EXYNOS ACPM MAILBOX PROTOCOL,THE REST,1578,41282
SAMSUNG EXYNOS MAILBOX DRIVER,SAMSUNG EXYNOS MAILBOX DRIVER,240,6464
SAMSUNG EXYNOS MAILBOX DRIVER,THE REST,240,6464
SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,444,10313
SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,THE REST,444,10313
SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,428,9785
SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,THE REST,428,9785
SAMSUNG EXYNOS2200 SoC SUPPORT,SAMSUNG EXYNOS2200 SoC SUPPORT,8463,321181
SAMSUNG EXYNOS2200 SoC SUPPORT,SAMSUNG SOC CLOCK DRIVERS,4606,214968
SAMSUNG EXYNOS2200 SoC SUPPORT,THE REST,8463,321181
SAMSUNG EXYNOS850 SoC SUPPORT,SAMSUNG EXYNOS850 SoC SUPPORT,4954,170897
SAMSUNG EXYNOS850 SoC SUPPORT,SAMSUNG SOC CLOCK DRIVERS,3091,122506
SAMSUNG EXYNOS850 SoC SUPPORT,THE REST,4954,170897
SAMSUNG FRAMEBUFFER DRIVER,SAMSUNG FRAMEBUFFER DRIVER,1804,46477
SAMSUNG FRAMEBUFFER DRIVER,THE REST,1804,46477
SAMSUNG GALAXY BOOK DRIVER,SAMSUNG GALAXY BOOK DRIVER,1630,47884
SAMSUNG GALAXY BOOK DRIVER,THE REST,1630,47884
SAMSUNG GALAXY BOOK DRIVER,X86 PLATFORM DRIVERS,1456,40686
SAMSUNG INTERCONNECT DRIVERS,SAMSUNG INTERCONNECT DRIVERS,215,5572
SAMSUNG INTERCONNECT DRIVERS,THE REST,215,5572
SAMSUNG LAPTOP DRIVER,SAMSUNG LAPTOP DRIVER,1767,43594
SAMSUNG LAPTOP DRIVER,THE REST,1767,43594
SAMSUNG LAPTOP DRIVER,X86 PLATFORM DRIVERS,1767,43594
SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,11452,329066
SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,SAMSUNG SOC CLOCK DRIVERS,45,1180
SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,THE REST,11452,329066
SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,4580,143574
SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,3623,99534
SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,THE REST,3623,99534
SAMSUNG S3FWRN5 NFC DRIVER,SAMSUNG S3FWRN5 NFC DRIVER,1737,38826
SAMSUNG S3FWRN5 NFC DRIVER,THE REST,1737,38826
SAMSUNG S5C73M3 CAMERA DRIVER,SAMSUNG S5C73M3 CAMERA DRIVER,3074,78831
SAMSUNG S5C73M3 CAMERA DRIVER,THE REST,3074,78831
SAMSUNG S5K3M5 CAMERA DRIVER,SAMSUNG S5K3M5 CAMERA DRIVER,1480,42085
SAMSUNG S5K3M5 CAMERA DRIVER,THE REST,1480,42085
SAMSUNG S5K3M5 CAMERA DRIVER,V4L2 CAMERA SENSOR DRIVERS,1377,39580
SAMSUNG S5K5BAF CAMERA DRIVER,SAMSUNG S5K5BAF CAMERA DRIVER,2035,51133
SAMSUNG S5K5BAF CAMERA DRIVER,THE REST,2035,51133
SAMSUNG S5K5BAF CAMERA DRIVER,V4L2 CAMERA SENSOR DRIVERS,2035,51133
SAMSUNG S5KJN1 CAMERA DRIVER,SAMSUNG S5KJN1 CAMERA DRIVER,1590,44531
SAMSUNG S5KJN1 CAMERA DRIVER,THE REST,1590,44531
SAMSUNG S5KJN1 CAMERA DRIVER,V4L2 CAMERA SENSOR DRIVERS,1487,42033
SAMSUNG S5P Security SubSystem (SSS) DRIVER,SAMSUNG S5P Security SubSystem (SSS) DRIVER,2427,62144
SAMSUNG S5P Security SubSystem (SSS) DRIVER,THE REST,2427,62144
SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,18150,481538
SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,THE REST,18150,481538
SAMSUNG SOC CLOCK DRIVERS,SAMSUNG SOC CLOCK DRIVERS,59402,2366301
SAMSUNG SOC CLOCK DRIVERS,THE REST,59402,2366301
SAMSUNG SPI DRIVERS,SAMSUNG SPI DRIVERS,1956,53874
SAMSUNG SPI DRIVERS,SPI SUBSYSTEM,1898,52264
SAMSUNG SPI DRIVERS,THE REST,1956,53874
SAMSUNG SXGBE DRIVERS,SAMSUNG SXGBE DRIVERS,6228,174614
SAMSUNG SXGBE DRIVERS,THE REST,6228,174614
SAMSUNG THERMAL DRIVER,SAMSUNG THERMAL DRIVER,1377,39770
SAMSUNG THERMAL DRIVER,THE REST,1377,39770
SAMSUNG THERMAL DRIVER,THERMAL,1377,39770
SAMSUNG USB2 PHY DRIVER,SAMSUNG USB2 PHY DRIVER,1808,51251
SAMSUNG USB2 PHY DRIVER,THE REST,1808,51251
SANCLOUD BEAGLEBONE ENHANCED DEVICE TREE,SANCLOUD BEAGLEBONE ENHANCED DEVICE TREE,282,8163
SANCLOUD BEAGLEBONE ENHANCED DEVICE TREE,THE REST,282,8163
SC1200 WDT DRIVER,SC1200 WDT DRIVER,474,11199
SC1200 WDT DRIVER,THE REST,474,11199
SC1200 WDT DRIVER,WATCHDOG DEVICE DRIVERS,474,11199
SCHEDULER,SCHEDULER,74622,2065406
SCHEDULER,SCHEDULER - SCHED_EXT,13113,391232
SCHEDULER,THE REST,74622,2065406
SCHEDULER - SCHED_EXT,SCHEDULER - SCHED_EXT,28548,816217
SCHEDULER - SCHED_EXT,THE REST,28548,816217
SCIOSENSE ENS160 MULTI-GAS SENSOR DRIVER,SCIOSENSE ENS160 MULTI-GAS SENSOR DRIVER,506,12111
SCIOSENSE ENS160 MULTI-GAS SENSOR DRIVER,THE REST,506,12111
SCSI LIBSAS SUBSYSTEM,SCSI LIBSAS SUBSYSTEM,8580,222955
SCSI LIBSAS SUBSYSTEM,SCSI SUBSYSTEM,8122,209151
SCSI LIBSAS SUBSYSTEM,THE REST,8580,222955
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI RDMA PROTOCOL (SRP) INITIATOR,4896,127808
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI SUBSYSTEM,310,7020
SCSI RDMA PROTOCOL (SRP) INITIATOR,THE REST,4896,127808
SCSI RDMA PROTOCOL (SRP) TARGET,SCSI RDMA PROTOCOL (SRP) TARGET,4609,129461
SCSI RDMA PROTOCOL (SRP) TARGET,THE REST,4609,129461
SCSI SG DRIVER,SCSI SG DRIVER,3067,90868
SCSI SG DRIVER,SCSI SUBSYSTEM,2960,87111
SCSI SG DRIVER,THE REST,3067,90868
SCSI SUBSYSTEM,SCSI SUBSYSTEM,1099856,31308403
SCSI SUBSYSTEM,SCSI TAPE DRIVER,9699,257486
SCSI SUBSYSTEM,THE REST,1099856,31308403
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,21986,623034
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER AMD VERSAL2,561,13224
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER DWC HOOKS,819,22484
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER EXYNOS HOOKS,2534,73366
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER MEDIATEK HOOKS,2948,72840
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER QUALCOMM HOOKS,3414,94794
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER RENESAS HOOKS,558,17442
SCSI SUBSYSTEM,VIRTIO BLOCK AND SCSI DRIVERS,1106,29183
SCSI SUBSYSTEM,VMWARE PVSCSI DRIVER,2082,57913
SCSI SUBSYSTEM,XEN HYPERVISOR INTERFACE,1238,31179
SCSI SUBSYSTEM,XEN PVSCSI DRIVERS,1238,31179
SCSI TAPE DRIVER,SCSI TAPE DRIVER,10377,287216
