from,to,lines,size
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,THE REST,3642,115216
RCMM REMOTE CONTROLS DECODER,RCMM REMOTE CONTROLS DECODER,254,5386
RCMM REMOTE CONTROLS DECODER,THE REST,254,5386
RCUTORTURE TEST FRAMEWORK,RCUTORTURE TEST FRAMEWORK,4692,122093
RCUTORTURE TEST FRAMEWORK,THE REST,4692,122093
RDC R-321X SoC,RDC R-321X SoC,0,0
RDC R6040 FAST ETHERNET DRIVER,RDC R6040 FAST ETHERNET DRIVER,1222,32574
RDC R6040 FAST ETHERNET DRIVER,THE REST,1222,32574
RDMAVT - RDMA verbs software,RDMAVT - RDMA verbs software,8853,251014
RDMAVT - RDMA verbs software,THE REST,8853,251014
RDS - RELIABLE DATAGRAM SOCKETS,RDS - RELIABLE DATAGRAM SOCKETS,17794,510700
RDS - RELIABLE DATAGRAM SOCKETS,THE REST,17794,510700
RDT - RESOURCE ALLOCATION,RDT - RESOURCE ALLOCATION,8793,242659
RDT - RESOURCE ALLOCATION,THE REST,8793,242659
RDT - RESOURCE ALLOCATION,X86 ARCHITECTURE (32-BIT AND 64-BIT),8793,242659
READ-COPY UPDATE (RCU),READ-COPY UPDATE (RCU),52220,1874726
READ-COPY UPDATE (RCU),THE REST,52220,1874726
READ-COPY UPDATE (RCU),TORTURE-TEST MODULES,3116,90278
REAL TIME CLOCK (RTC) SUBSYSTEM,REAL TIME CLOCK (RTC) SUBSYSTEM,78780,2039514
REAL TIME CLOCK (RTC) SUBSYSTEM,SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,887,21026
REAL TIME CLOCK (RTC) SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,454,12995
REAL TIME CLOCK (RTC) SUBSYSTEM,THE REST,78780,2039514
REAL TIME CLOCK (RTC) SUBSYSTEM,WHWAVE RTC DRIVER,231,5998
REAL TIME CLOCK (RTC) SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,970,25007
REALTEK AUDIO CODECS,REALTEK AUDIO CODECS,70726,2249030
REALTEK AUDIO CODECS,SOUND,70726,2249030
REALTEK AUDIO CODECS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),70371,2241180
REALTEK AUDIO CODECS,THE REST,70726,2249030
REALTEK RTL83xx SMI DSA ROUTER CHIPS,REALTEK RTL83xx SMI DSA ROUTER CHIPS,2762,74853
REALTEK RTL83xx SMI DSA ROUTER CHIPS,THE REST,2762,74853
REALTEK WIRELESS DRIVER (rtlwifi family),REALTEK WIRELESS DRIVER (rtlwifi family),168205,4963306
REALTEK WIRELESS DRIVER (rtlwifi family),THE REST,168205,4963306
REDPINE WIRELESS DRIVER,REDPINE WIRELESS DRIVER,11576,317125
REDPINE WIRELESS DRIVER,THE REST,11576,317125
REGISTER MAP ABSTRACTION,REGISTER MAP ABSTRACTION,10421,269728
REGISTER MAP ABSTRACTION,THE REST,10421,269728
REISERFS FILE SYSTEM,REISERFS FILE SYSTEM,32660,935082
REISERFS FILE SYSTEM,THE REST,32660,935082
REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,14001,374357
REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,THE REST,14001,374357
REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,7008,186220
REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,THE REST,7008,186220
RENESAS CLOCK DRIVERS,RENESAS CLOCK DRIVERS,11022,339950
RENESAS CLOCK DRIVERS,THE REST,11022,339950
RENESAS EMEV2 I2C DRIVER,RENESAS EMEV2 I2C DRIVER,441,10568
RENESAS EMEV2 I2C DRIVER,THE REST,441,10568
RENESAS ETHERNET DRIVERS,RENESAS ETHERNET DRIVERS,8163,203330
RENESAS ETHERNET DRIVERS,THE REST,8163,203330
RENESAS R-CAR GYROADC DRIVER,RENESAS R-CAR GYROADC DRIVER,720,19042
RENESAS R-CAR GYROADC DRIVER,THE REST,720,19042
RENESAS R-CAR I2C DRIVERS,RENESAS R-CAR I2C DRIVERS,2006,55100
RENESAS R-CAR I2C DRIVERS,THE REST,2006,55100
RENESAS RIIC DRIVER,RENESAS RIIC DRIVER,516,13253
RENESAS RIIC DRIVER,THE REST,516,13253
RENESAS USB PHY DRIVER,RENESAS USB PHY DRIVER,771,19965
RENESAS USB PHY DRIVER,THE REST,771,19965
RESET CONTROLLER FRAMEWORK,RESET CONTROLLER FRAMEWORK,13476,398965
RESET CONTROLLER FRAMEWORK,SYNOPSYS AXS10x RESET CONTROLLER DRIVER,117,3041
RESET CONTROLLER FRAMEWORK,SYNOPSYS HSDK RESET CONTROLLER DRIVER,183,4823
RESET CONTROLLER FRAMEWORK,TEGRA ARCHITECTURE SUPPORT,470,16316
RESET CONTROLLER FRAMEWORK,THE REST,13476,398965
RESET CONTROLLER FRAMEWORK,Texas Instruments' System Control Interface (TISCI) Protocol Driver,331,10632
RESTARTABLE SEQUENCES SUPPORT,RESTARTABLE SEQUENCES SUPPORT,7121,185484
RESTARTABLE SEQUENCES SUPPORT,THE REST,7121,185484
RESTARTABLE SEQUENCES SUPPORT,TRACING,57,1288
RFKILL,RFKILL,2638,69362
RFKILL,THE REST,2638,69362
RHASHTABLE,RHASHTABLE,3375,89628
RHASHTABLE,THE REST,3375,89628
RICOH R5C592 MEMORYSTICK DRIVER,RICOH R5C592 MEMORYSTICK DRIVER,1071,28243
RICOH R5C592 MEMORYSTICK DRIVER,THE REST,1071,28243
RICOH SMARTMEDIA/XD DRIVER,RICOH SMARTMEDIA/XD DRIVER,1238,30652
RICOH SMARTMEDIA/XD DRIVER,THE REST,1238,30652
RISC-V ARCHITECTURE,RISC-V ARCHITECTURE,15199,411114
RISC-V ARCHITECTURE,SERIAL DRIVERS,31,710
RISC-V ARCHITECTURE,THE REST,15199,411114
RISC-V ARCHITECTURE,TRACING,267,6601
RISC-V ARCHITECTURE,TTY LAYER,91,1855
ROCCAT DRIVERS,ROCCAT DRIVERS,7321,220537
ROCCAT DRIVERS,THE REST,7321,220537
ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER,ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER,2165,51932
ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER,THE REST,2165,51932
ROCKCHIP VPU CODEC DRIVER,ROCKCHIP VPU CODEC DRIVER,29,953
ROCKCHIP VPU CODEC DRIVER,THE REST,29,953
ROCKER DRIVER,ROCKER DRIVER,6970,190193
ROCKER DRIVER,THE REST,6970,190193
ROCKETPORT DRIVER,ROCKETPORT DRIVER,4629,148136
ROCKETPORT DRIVER,THE REST,4629,148136
ROCKETPORT DRIVER,TTY LAYER,4629,148136
ROCKETPORT EXPRESS/INFINITY DRIVER,ROCKETPORT EXPRESS/INFINITY DRIVER,884,24511
ROCKETPORT EXPRESS/INFINITY DRIVER,SERIAL DRIVERS,884,24511
ROCKETPORT EXPRESS/INFINITY DRIVER,THE REST,884,24511
ROCKETPORT EXPRESS/INFINITY DRIVER,TTY LAYER,884,24511
ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,923,25982
ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,THE REST,923,25982
ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,357,8940
ROSE NETWORK LAYER,ROSE NETWORK LAYER,5186,124041
ROSE NETWORK LAYER,THE REST,5186,124041
RTL2830 MEDIA DRIVER,RTL2830 MEDIA DRIVER,1008,24182
RTL2830 MEDIA DRIVER,THE REST,1008,24182
RTL2832 MEDIA DRIVER,RTL2832 MEDIA DRIVER,3229,88304
RTL2832 MEDIA DRIVER,RTL2832_SDR MEDIA DRIVER,1576,44870
RTL2832 MEDIA DRIVER,THE REST,3229,88304
RTL2832_SDR MEDIA DRIVER,RTL2832_SDR MEDIA DRIVER,1576,44870
RTL2832_SDR MEDIA DRIVER,THE REST,1576,44870
RTL8180 WIRELESS DRIVER,RTL8180 WIRELESS DRIVER,4196,124756
RTL8180 WIRELESS DRIVER,THE REST,4196,124756
RTL8187 WIRELESS DRIVER,RTL8187 WIRELESS DRIVER,3376,98546
RTL8187 WIRELESS DRIVER,THE REST,3376,98546
RTL8XXXU WIRELESS DRIVER (rtl8xxxu),RTL8XXXU WIRELESS DRIVER (rtl8xxxu),13458,393642
RTL8XXXU WIRELESS DRIVER (rtl8xxxu),THE REST,13458,393642
RXRPC SOCKETS (AF_RXRPC),RXRPC SOCKETS (AF_RXRPC),18669,521542
RXRPC SOCKETS (AF_RXRPC),THE REST,18669,521542
RXRPC SOCKETS (AF_RXRPC),TRACING,1557,43407
S3 SAVAGE FRAMEBUFFER DRIVER,S3 SAVAGE FRAMEBUFFER DRIVER,3354,86019
S3 SAVAGE FRAMEBUFFER DRIVER,THE REST,3354,86019
S390,S390,235330,6319607
S390,S390 COMMON I/O LAYER,23129,581454
S390,S390 DASD DRIVER,21089,572085
S390,S390 IUCV NETWORK LAYER,2695,68646
S390,S390 NETWORK DRIVERS,30731,822581
S390,S390 PCI SUBSYSTEM,3224,73052
S390,S390 VFIO AP DRIVER,2049,67625
S390,S390 VFIO-CCW DRIVER,2332,61266
S390,S390 ZCRYPT DRIVER,11951,318770
S390,S390 ZFCP DRIVER,11476,330899
S390,THE REST,235330,6319607
S390,TRACING,352,9638
S390,VIRTIO DRIVERS FOR S390,1516,38197
S390 COMMON I/O LAYER,S390 COMMON I/O LAYER,23129,581454
S390 COMMON I/O LAYER,S390 VFIO-CCW DRIVER,2032,48293
S390 COMMON I/O LAYER,THE REST,23129,581454
S390 DASD DRIVER,S390 DASD DRIVER,21454,581679
S390 DASD DRIVER,THE REST,21454,581679
S390 IOMMU (PCI),S390 IOMMU (PCI),385,9686
S390 IOMMU (PCI),THE REST,385,9686
S390 IUCV NETWORK LAYER,S390 IUCV NETWORK LAYER,7991,205638
S390 IUCV NETWORK LAYER,S390 NETWORK DRIVERS,2695,68646
S390 IUCV NETWORK LAYER,THE REST,7991,205638
S390 NETWORK DRIVERS,S390 NETWORK DRIVERS,30731,822581
S390 NETWORK DRIVERS,THE REST,30731,822581
S390 PCI SUBSYSTEM,S390 PCI SUBSYSTEM,3412,76868
S390 PCI SUBSYSTEM,THE REST,3412,76868
S390 VFIO AP DRIVER,S390 VFIO AP DRIVER,2049,67625
S390 VFIO AP DRIVER,S390 ZCRYPT DRIVER,1212,31653
S390 VFIO AP DRIVER,THE REST,2049,67625
S390 VFIO-CCW DRIVER,S390 VFIO-CCW DRIVER,2357,61755
S390 VFIO-CCW DRIVER,THE REST,2357,61755
S390 ZCRYPT DRIVER,S390 ZCRYPT DRIVER,11951,318770
S390 ZCRYPT DRIVER,THE REST,11951,318770
S390 ZFCP DRIVER,S390 ZFCP DRIVER,11476,330899
S390 ZFCP DRIVER,THE REST,11476,330899
S3C24XX SD/MMC Driver,S3C24XX SD/MMC Driver,1930,47530
S3C24XX SD/MMC Driver,THE REST,1930,47530
SAA6588 RDS RECEIVER DRIVER,SAA6588 RDS RECEIVER DRIVER,528,12962
SAA6588 RDS RECEIVER DRIVER,THE REST,528,12962
SAA7134 VIDEO4LINUX DRIVER,SAA7134 VIDEO4LINUX DRIVER,21520,583913
SAA7134 VIDEO4LINUX DRIVER,THE REST,21520,583913
SAA7146 VIDEO4LINUX-2 DRIVER,SAA7146 VIDEO4LINUX-2 DRIVER,7117,202776
SAA7146 VIDEO4LINUX-2 DRIVER,THE REST,7117,202776
SAMSUNG AUDIO (ASoC) DRIVERS,SAMSUNG AUDIO (ASoC) DRIVERS,11829,300097
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND,11635,292834
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),11829,300097
SAMSUNG AUDIO (ASoC) DRIVERS,THE REST,11829,300097
SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,422,10095
SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,THE REST,422,10095
SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,236,5574
SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,THE REST,236,5574
SAMSUNG FRAMEBUFFER DRIVER,SAMSUNG FRAMEBUFFER DRIVER,1818,46925
SAMSUNG FRAMEBUFFER DRIVER,THE REST,1818,46925
SAMSUNG LAPTOP DRIVER,SAMSUNG LAPTOP DRIVER,1802,44171
SAMSUNG LAPTOP DRIVER,THE REST,1802,44171
SAMSUNG LAPTOP DRIVER,X86 PLATFORM DRIVERS,1802,44171
SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,7262,188453
SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,THE REST,7262,188453
SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,2996,90028
SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,3630,100043
SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,THE REST,3630,100043
SAMSUNG S3FWRN5 NFC DRIVER,SAMSUNG S3FWRN5 NFC DRIVER,1547,35908
SAMSUNG S3FWRN5 NFC DRIVER,THE REST,1547,35908
SAMSUNG S5C73M3 CAMERA DRIVER,SAMSUNG S5C73M3 CAMERA DRIVER,3015,77681
SAMSUNG S5C73M3 CAMERA DRIVER,THE REST,3015,77681
SAMSUNG S5K5BAF CAMERA DRIVER,SAMSUNG S5K5BAF CAMERA DRIVER,2061,51656
SAMSUNG S5K5BAF CAMERA DRIVER,THE REST,2061,51656
SAMSUNG S5P Security SubSystem (SSS) DRIVER,SAMSUNG S5P Security SubSystem (SSS) DRIVER,2398,61510
SAMSUNG S5P Security SubSystem (SSS) DRIVER,THE REST,2398,61510
SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,17592,471007
SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,THE REST,17592,471007
SAMSUNG SOC CLOCK DRIVERS,SAMSUNG SOC CLOCK DRIVERS,25660,890577
SAMSUNG SOC CLOCK DRIVERS,THE REST,25660,890577
SAMSUNG SPI DRIVERS,SAMSUNG SPI DRIVERS,2452,63729
SAMSUNG SPI DRIVERS,SPI SUBSYSTEM,2384,61672
SAMSUNG SPI DRIVERS,THE REST,2452,63729
SAMSUNG SXGBE DRIVERS,SAMSUNG SXGBE DRIVERS,6236,175319
SAMSUNG SXGBE DRIVERS,THE REST,6236,175319
SAMSUNG THERMAL DRIVER,SAMSUNG THERMAL DRIVER,1218,34298
SAMSUNG THERMAL DRIVER,THE REST,1218,34298
SAMSUNG THERMAL DRIVER,THERMAL,1218,34298
SAMSUNG USB2 PHY DRIVER,SAMSUNG USB2 PHY DRIVER,1907,56345
SAMSUNG USB2 PHY DRIVER,THE REST,1907,56345
SC1200 WDT DRIVER,SC1200 WDT DRIVER,479,11407
SC1200 WDT DRIVER,THE REST,479,11407
SC1200 WDT DRIVER,WATCHDOG DEVICE DRIVERS,479,11407
SCHEDULER,SCHEDULER,40535,1082602
SCHEDULER,THE REST,40535,1082602
SCR24X CHIP CARD INTERFACE DRIVER,SCR24X CHIP CARD INTERFACE DRIVER,373,8465
SCR24X CHIP CARD INTERFACE DRIVER,THE REST,373,8465
SCSI CDROM DRIVER,SCSI CDROM DRIVER,2047,52910
SCSI CDROM DRIVER,SCSI SUBSYSTEM,2047,52910
SCSI CDROM DRIVER,THE REST,2047,52910
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI RDMA PROTOCOL (SRP) INITIATOR,5024,132390
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI SUBSYSTEM,318,7226
SCSI RDMA PROTOCOL (SRP) INITIATOR,THE REST,5024,132390
SCSI RDMA PROTOCOL (SRP) TARGET,SCSI RDMA PROTOCOL (SRP) TARGET,4465,125196
SCSI RDMA PROTOCOL (SRP) TARGET,THE REST,4465,125196
SCSI SG DRIVER,SCSI SG DRIVER,2997,89174
SCSI SG DRIVER,SCSI SUBSYSTEM,2896,84989
SCSI SG DRIVER,THE REST,2997,89174
SCSI SUBSYSTEM,SCSI SUBSYSTEM,994155,28390543
SCSI SUBSYSTEM,SCSI TAPE DRIVER,9360,247322
SCSI SUBSYSTEM,THE REST,994155,28390543
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,16472,463505
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER DWC HOOKS,847,23709
SCSI SUBSYSTEM,VIRTIO BLOCK AND SCSI DRIVERS,976,25621
SCSI SUBSYSTEM,VMware PVSCSI driver,2069,57478
SCSI SUBSYSTEM,XEN HYPERVISOR INTERFACE,1163,29070
SCSI SUBSYSTEM,XEN PVSCSI DRIVERS,1163,29070
SCSI TAPE DRIVER,SCSI TAPE DRIVER,9952,276140
SCSI TAPE DRIVER,THE REST,9952,276140
SCSI TARGET SUBSYSTEM,SCSI TARGET SUBSYSTEM,65489,1802489
SCSI TARGET SUBSYSTEM,THE REST,65489,1802489
SCTP PROTOCOL,SCTP PROTOCOL,49676,1444637
SCTP PROTOCOL,THE REST,49676,1444637
SCx200 CPU SUPPORT,SCx200 CPU SUPPORT,1305,31807
SCx200 CPU SUPPORT,THE REST,1305,31807
SCx200 CPU SUPPORT,WATCHDOG DEVICE DRIVERS,264,6477
SCx200 CPU SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),131,3254
SCx200 CPU SUPPORT,X86 PLATFORM DRIVERS - ARCH,131,3254
SCx200 GPIO DRIVER,SCx200 GPIO DRIVER,221,5568
SCx200 GPIO DRIVER,THE REST,221,5568
SCx200 HRT CLOCKSOURCE DRIVER,SCx200 HRT CLOCKSOURCE DRIVER,93,2808
SCx200 HRT CLOCKSOURCE DRIVER,THE REST,93,2808
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,545,14089
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,THE REST,545,14089
SECO BOARDS CEC DRIVER,SECO BOARDS CEC DRIVER,937,21206
SECO BOARDS CEC DRIVER,THE REST,937,21206
SECURE COMPUTING,SECURE COMPUTING,6759,183281
SECURE COMPUTING,THE REST,6759,183281
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,112,2893
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,112,2893
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,THE REST,112,2893
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,26176,716304
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER,459,13547
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,801,20907
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,197,4551
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER,1203,30998
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SYNOPSYS SDHCI COMPLIANT DWC MSHC DRIVER,84,2257
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,TEGRA ARCHITECTURE SUPPORT,1346,39828
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,THE REST,26176,716304
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER,459,13547
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER,THE REST,459,13547
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,801,20907
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,THE REST,801,20907
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,197,4551
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,THE REST,197,4551
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER,1203,30998
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER,THE REST,1203,30998
SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER,SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER,3111,75004
SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER,THE REST,3111,75004
SECURITY CONTACT,SECURITY CONTACT,0,0
SECURITY SUBSYSTEM,SECURITY SUBSYSTEM,68656,1807220
SECURITY SUBSYSTEM,SMACK SECURITY MODULE,9188,225796
SECURITY SUBSYSTEM,THE REST,68656,1807220
SECURITY SUBSYSTEM,TOMOYO SECURITY MODULE,12508,340195
SECURITY SUBSYSTEM,YAMA SECURITY MODULE,509,13028
SELINUX SECURITY MODULE,SELINUX SECURITY MODULE,26960,670210
SELINUX SECURITY MODULE,THE REST,26960,670210
SENSABLE PHANTOM,SENSABLE PHANTOM,621,15207
SENSABLE PHANTOM,THE REST,621,15207
SERIAL DEVICE BUS,SERIAL DEVICE BUS,1468,37681
SERIAL DEVICE BUS,SERIAL DRIVERS,45,1471
SERIAL DEVICE BUS,THE REST,1468,37681
SERIAL DEVICE BUS,TTY LAYER,1085,26118
SERIAL DRIVERS,SERIAL DRIVERS,130555,3409181
SERIAL DRIVERS,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,5150,141375
SERIAL DRIVERS,SPARC SERIAL DRIVERS,5962,148535
SERIAL DRIVERS,SYNOPSYS ARC ARCHITECTURE,688,17753
SERIAL DRIVERS,SYNOPSYS DESIGNWARE 8250 UART DRIVER,783,19831
SERIAL DRIVERS,TEGRA ARCHITECTURE SUPPORT,1767,46718
SERIAL DRIVERS,TEGRA SERIAL DRIVER,1398,37316
SERIAL DRIVERS,THE REST,130555,3409181
SERIAL DRIVERS,TTY LAYER,128571,3344700
SERIAL DRIVERS,XILINX UARTLITE SERIAL DRIVER,908,21879
SERIAL DRIVERS,ZS DECSTATION Z85C30 SERIAL DRIVER,1595,41117
SERIAL IR RECEIVER,SERIAL IR RECEIVER,859,21189
SERIAL IR RECEIVER,THE REST,859,21189
SERIAL LOW-POWER INTER-CHIP MEDIA BUS (SLIMbus),SERIAL LOW-POWER INTER-CHIP MEDIA BUS (SLIMbus),4678,125867
SERIAL LOW-POWER INTER-CHIP MEDIA BUS (SLIMbus),THE REST,4678,125867
SFC NETWORK DRIVER,SFC NETWORK DRIVER,75645,2545786
SFC NETWORK DRIVER,THE REST,75645,2545786
SFF/SFP/SFP+ MODULE SUPPORT,SFF/SFP/SFP+ MODULE SUPPORT,5131,133132
SFF/SFP/SFP+ MODULE SUPPORT,THE REST,5131,133132
SGI GRU DRIVER,SGI GRU DRIVER,7209,199294
SGI GRU DRIVER,THE REST,7209,199294
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,5578,157006
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,THE REST,5578,157006
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,TTY LAYER,5150,141375
SGI XP/XPC/XPNET DRIVER,SGI XP/XPC/XPNET DRIVER,9844,282222
SGI XP/XPC/XPNET DRIVER,THE REST,9844,282222
SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS,SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS,10841,298769
SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS,THE REST,10841,298769
SHARP RJ54N1CB0C SENSOR DRIVER,SHARP RJ54N1CB0C SENSOR DRIVER,1455,36377
SHARP RJ54N1CB0C SENSOR DRIVER,THE REST,1455,36377
SH_VEU V4L2 MEM2MEM DRIVER,SH_VEU V4L2 MEM2MEM DRIVER,1209,32122
SH_VEU V4L2 MEM2MEM DRIVER,THE REST,1209,32122
SH_VOU V4L2 OUTPUT DRIVER,SH_VOU V4L2 OUTPUT DRIVER,1413,38640
SH_VOU V4L2 OUTPUT DRIVER,THE REST,1413,38640
SI2157 MEDIA DRIVER,SI2157 MEDIA DRIVER,666,16650
SI2157 MEDIA DRIVER,THE REST,666,16650
SI2165 MEDIA DRIVER,SI2165 MEDIA DRIVER,1489,35276
SI2165 MEDIA DRIVER,THE REST,1489,35276
SI2168 MEDIA DRIVER,SI2168 MEDIA DRIVER,982,23511
SI2168 MEDIA DRIVER,THE REST,982,23511
SI470X FM RADIO RECEIVER I2C DRIVER,SI470X FM RADIO RECEIVER I2C DRIVER,567,14671
SI470X FM RADIO RECEIVER I2C DRIVER,THE REST,567,14671
SI470X FM RADIO RECEIVER USB DRIVER,SI470X FM RADIO RECEIVER USB DRIVER,1895,55380
SI470X FM RADIO RECEIVER USB DRIVER,THE REST,1895,55380
SI4713 FM RADIO TRANSMITTER I2C DRIVER,SI4713 FM RADIO TRANSMITTER I2C DRIVER,1931,50514
SI4713 FM RADIO TRANSMITTER I2C DRIVER,THE REST,1931,50514
SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,224,6848
SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,THE REST,224,6848
SI4713 FM RADIO TRANSMITTER USB DRIVER,SI4713 FM RADIO TRANSMITTER USB DRIVER,524,15023
SI4713 FM RADIO TRANSMITTER USB DRIVER,THE REST,524,15023
SIANO DVB DRIVER,SIANO DVB DRIVER,7247,225263
SIANO DVB DRIVER,THE REST,7247,225263
SIFIVE DRIVERS,SIFIVE DRIVERS,861,25483
SIFIVE DRIVERS,SPI SUBSYSTEM,485,14666
SIFIVE DRIVERS,THE REST,861,25483
