from,to,lines,size
PLANTOWER PMS7003 AIR POLLUTION SENSOR DRIVER,THE REST,403,9851
PLCA RECONCILIATION SUBLAYER (IEEE802.3 Clause 148),PLCA RECONCILIATION SUBLAYER (IEEE802.3 Clause 148),307,9196
PLCA RECONCILIATION SUBLAYER (IEEE802.3 Clause 148),THE REST,307,9196
PLDMFW LIBRARY,PLDMFW LIBRARY,1614,48980
PLDMFW LIBRARY,THE REST,1614,48980
PLX DMA DRIVER,PLX DMA DRIVER,635,15580
PLX DMA DRIVER,THE REST,635,15580
PM-GRAPH UTILITY,PM-GRAPH UTILITY,10894,356440
PM-GRAPH UTILITY,THE REST,10894,356440
PM6764TR DRIVER,PM6764TR DRIVER,108,2924
PM6764TR DRIVER,PMBUS HARDWARE MONITORING DRIVERS,76,1876
PM6764TR DRIVER,THE REST,108,2924
PMBUS HARDWARE MONITORING DRIVERS,PMBUS HARDWARE MONITORING DRIVERS,21607,578739
PMBUS HARDWARE MONITORING DRIVERS,ST STPDDC60 DRIVER,249,5888
PMBUS HARDWARE MONITORING DRIVERS,THE REST,21607,578739
PMBUS HARDWARE MONITORING DRIVERS,TPS546D24 DRIVER,71,1732
PMC SIERRA MaxRAID DRIVER,PMC SIERRA MaxRAID DRIVER,6441,189429
PMC SIERRA MaxRAID DRIVER,SCSI SUBSYSTEM,6441,189429
PMC SIERRA MaxRAID DRIVER,THE REST,6441,189429
PMC SIERRA PM8001 DRIVER,PMC SIERRA PM8001 DRIVER,17512,558172
PMC SIERRA PM8001 DRIVER,SCSI SUBSYSTEM,17512,558172
PMC SIERRA PM8001 DRIVER,THE REST,17512,558172
PNI RM3100 IIO DRIVER,PNI RM3100 IIO DRIVER,784,19717
PNI RM3100 IIO DRIVER,THE REST,784,19717
PNP SUPPORT,PNP SUPPORT,9102,225225
PNP SUPPORT,THE REST,9102,225225
POSIX CLOCKS and TIMERS,POSIX CLOCKS and TIMERS,11480,318379
POSIX CLOCKS and TIMERS,THE REST,11480,318379
POSIX CLOCKS and TIMERS,"TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER",3690,104920
POWER MANAGEMENT CORE,POWER MANAGEMENT CORE,22377,622856
POWER MANAGEMENT CORE,SUSPEND TO RAM,14238,388956
POWER MANAGEMENT CORE,SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,550,15005
POWER MANAGEMENT CORE,THE REST,22377,622856
POWER STATE COORDINATION INTERFACE (PSCI),POWER STATE COORDINATION INTERFACE (PSCI),1500,38591
POWER STATE COORDINATION INTERFACE (PSCI),THE REST,1500,38591
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,98363,2657044
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,ROHM BD99954 CHARGER IC,2161,64826
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,THE REST,98363,2657044
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,TI BQ27XXX POWER SUPPLY DRIVER,2561,71445
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,WOLFSON MICROELECTRONICS DRIVERS,1570,41524
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,X-POWERS AXP288 PMIC DRIVERS,1794,48700
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,3669,97816
POWERNV OPERATOR PANEL LCD DISPLAY DRIVER,POWERNV OPERATOR PANEL LCD DISPLAY DRIVER,225,5224
POWERNV OPERATOR PANEL LCD DISPLAY DRIVER,THE REST,225,5224
PPP OVER ATM (RFC 2364),PPP OVER ATM (RFC 2364),516,15997
PPP OVER ATM (RFC 2364),THE REST,516,15997
PPP OVER ETHERNET,PPP OVER ETHERNET,1384,31987
PPP OVER ETHERNET,THE REST,1384,31987
PPP OVER L2TP,PPP OVER L2TP,1863,47460
PPP OVER L2TP,THE REST,1863,47460
PPP PROTOCOL DRIVERS AND COMPRESSORS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6755,169476
PPP PROTOCOL DRIVERS AND COMPRESSORS,THE REST,6755,169476
PPS SUPPORT,PPS SUPPORT,2665,70117
PPS SUPPORT,THE REST,2665,70117
PPTP DRIVER,PPTP DRIVER,699,16074
PPTP DRIVER,THE REST,699,16074
PRESSURE STALL INFORMATION (PSI),PRESSURE STALL INFORMATION (PSI),1953,54449
PRESSURE STALL INFORMATION (PSI),SCHEDULER,1665,47495
PRESSURE STALL INFORMATION (PSI),THE REST,1953,54449
PRINTK,PRINTK,8192,235234
PRINTK,PRINTK INDEXING,194,4400
PRINTK,THE REST,8192,235234
PRINTK INDEXING,PRINTK INDEXING,331,9916
PRINTK INDEXING,THE REST,331,9916
PROC FILESYSTEM,PROC FILESYSTEM,21606,585247
PROC FILESYSTEM,PROC SYSCTL,1707,44640
PROC FILESYSTEM,THE REST,21606,585247
PROC SYSCTL,PROC SYSCTL,5730,142431
PROC SYSCTL,THE REST,5730,142431
PS3 NETWORK SUPPORT,PS3 NETWORK SUPPORT,2246,59823
PS3 NETWORK SUPPORT,THE REST,2246,59823
PS3 PLATFORM SUPPORT,PS3 PLATFORM SUPPORT,21630,562485
PS3 PLATFORM SUPPORT,PS3VRAM DRIVER,853,22083
PS3 PLATFORM SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,73,1393
PS3 PLATFORM SUPPORT,SCSI SUBSYSTEM,437,10594
PS3 PLATFORM SUPPORT,SOUND,2116,64139
PS3 PLATFORM SUPPORT,THE REST,21630,562485
PS3 PLATFORM SUPPORT,USB EHCI DRIVER,254,6372
PS3 PLATFORM SUPPORT,USB OHCI DRIVER,239,5898
PS3 PLATFORM SUPPORT,USB SUBSYSTEM,493,12270
PS3VRAM DRIVER,PS3VRAM DRIVER,853,22083
PS3VRAM DRIVER,THE REST,853,22083
PSAMPLE PACKET SAMPLING SUPPORT,PSAMPLE PACKET SAMPLING SUPPORT,646,17332
PSAMPLE PACKET SAMPLING SUPPORT,THE REST,646,17332
PSTORE FILESYSTEM,PSTORE FILESYSTEM,7888,204888
PSTORE FILESYSTEM,THE REST,7888,204888
PTP HARDWARE CLOCK SUPPORT,PTP HARDWARE CLOCK SUPPORT,16957,421801
PTP HARDWARE CLOCK SUPPORT,PTP MOCKUP CLOCK SUPPORT,175,4091
PTP HARDWARE CLOCK SUPPORT,PTP VIRTUAL CLOCK SUPPORT,295,6878
PTP HARDWARE CLOCK SUPPORT,THE REST,16957,421801
PTP HARDWARE CLOCK SUPPORT,VMWARE VIRTUAL PTP CLOCK DRIVER,143,3119
PTP MOCKUP CLOCK SUPPORT,PTP MOCKUP CLOCK SUPPORT,213,4761
PTP MOCKUP CLOCK SUPPORT,THE REST,213,4761
PTP VIRTUAL CLOCK SUPPORT,PTP VIRTUAL CLOCK SUPPORT,389,9319
PTP VIRTUAL CLOCK SUPPORT,THE REST,389,9319
PTRACE SUPPORT,PTRACE SUPPORT,24029,623577
PTRACE SUPPORT,QUALCOMM HEXAGON ARCHITECTURE,170,4478
PTRACE SUPPORT,RISC-V ARCHITECTURE,570,14147
PTRACE SUPPORT,S390 ARCHITECTURE,1871,52151
PTRACE SUPPORT,SPARC + UltraSPARC (sparc/sparc64),1786,42803
PTRACE SUPPORT,SUPERH,674,16849
PTRACE SUPPORT,SYNOPSYS ARC ARCHITECTURE,576,15091
PTRACE SUPPORT,TENSILICA XTENSA PORT (xtensa),703,17417
PTRACE SUPPORT,THE REST,24029,623577
PTRACE SUPPORT,USER-MODE LINUX (UML),769,17004
PTRACE SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),2384,58791
PULSE8-CEC DRIVER,PULSE8-CEC DRIVER,939,25300
PULSE8-CEC DRIVER,THE REST,939,25300
PURELIFI PLFXLC DRIVER,PURELIFI PLFXLC DRIVER,2542,63221
PURELIFI PLFXLC DRIVER,THE REST,2542,63221
PVRUSB2 VIDEO4LINUX DRIVER,PVRUSB2 VIDEO4LINUX DRIVER,15047,415165
PVRUSB2 VIDEO4LINUX DRIVER,THE REST,15047,415165
PWC WEBCAM DRIVER,PWC WEBCAM DRIVER,6719,226103
PWC WEBCAM DRIVER,THE REST,6719,226103
PWC WEBCAM DRIVER,TRACING,65,1714
PWM IR Transmitter,PWM IR Transmitter,164,3406
PWM IR Transmitter,RC-CORE / LIRC FRAMEWORK,130,2792
PWM IR Transmitter,THE REST,164,3406
PWM SUBSYSTEM,PWM SUBSYSTEM,30560,792959
PWM SUBSYSTEM,RISC-V MICROCHIP FPGA SUPPORT,590,19799
PWM SUBSYSTEM,SIFIVE DRIVERS,421,11441
PWM SUBSYSTEM,SL28 CPLD MFD DRIVER,302,9300
PWM SUBSYSTEM,STM32 TIMER/LPTIMER DRIVERS,966,25369
PWM SUBSYSTEM,SUNPLUS PWM DRIVER,277,7461
PWM SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,537,13178
PWM SUBSYSTEM,TEGRA PWM DRIVER,442,11339
PWM SUBSYSTEM,THE REST,30560,792959
PWM SUBSYSTEM,XILINX PWM DRIVER,322,9984
PXA GPIO DRIVER,PXA GPIO DRIVER,804,20136
PXA GPIO DRIVER,THE REST,804,20136
PXA MMCI DRIVER,PXA MMCI DRIVER,0,0
PXA RTC DRIVER,PXA RTC DRIVER,0,0
PXA2xx/PXA3xx SUPPORT,PXA2xx/PXA3xx SUPPORT,27887,786168
PXA2xx/PXA3xx SUPPORT,SOUND,3865,100666
PXA2xx/PXA3xx SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2754,70821
PXA2xx/PXA3xx SUPPORT,SPI SUBSYSTEM,2507,64596
PXA2xx/PXA3xx SUPPORT,THE REST,27887,786168
PXA2xx/PXA3xx SUPPORT,USB SUBSYSTEM,5783,160162
QAT DRIVER,QAT DRIVER,25200,726314
QAT DRIVER,THE REST,25200,726314
QCOM AUDIO (ASoC) DRIVERS,QCOM AUDIO (ASoC) DRIVERS,60533,1866890
QCOM AUDIO (ASoC) DRIVERS,SOUND,56475,1770735
QCOM AUDIO (ASoC) DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),59533,1842697
QCOM AUDIO (ASoC) DRIVERS,THE REST,60533,1866890
QCOM EMBEDDED USB DEBUGGER (EUD),QCOM EMBEDDED USB DEBUGGER (EUD),337,8455
QCOM EMBEDDED USB DEBUGGER (EUD),THE REST,337,8455
QCOM EMBEDDED USB DEBUGGER (EUD),USB SUBSYSTEM,249,5953
QCOM IPA DRIVER,QCOM IPA DRIVER,25725,744964
QCOM IPA DRIVER,THE REST,25725,744964
QEMU MACHINE EMULATOR AND VIRTUALIZER SUPPORT,QEMU MACHINE EMULATOR AND VIRTUALIZER SUPPORT,1037,28207
QEMU MACHINE EMULATOR AND VIRTUALIZER SUPPORT,THE REST,1037,28207
QIB DRIVER,QIB DRIVER,48365,1533463
QIB DRIVER,THE REST,48365,1533463
QLOGIC QL41xxx FCOE DRIVER,QLOGIC QL41xxx FCOE DRIVER,10598,294079
QLOGIC QL41xxx FCOE DRIVER,SCSI SUBSYSTEM,10598,294079
QLOGIC QL41xxx FCOE DRIVER,THE REST,10598,294079
QLOGIC QL41xxx ISCSI DRIVER,QLOGIC QL41xxx ISCSI DRIVER,9343,258058
QLOGIC QL41xxx ISCSI DRIVER,SCSI SUBSYSTEM,9343,258058
QLOGIC QL41xxx ISCSI DRIVER,THE REST,9343,258058
QLOGIC QL4xxx ETHERNET DRIVER,QLOGIC QL4xxx ETHERNET DRIVER,106225,3040000
QLOGIC QL4xxx ETHERNET DRIVER,THE REST,106225,3040000
QLOGIC QL4xxx RDMA DRIVER,QLOGIC QL4xxx RDMA DRIVER,8880,245378
QLOGIC QL4xxx RDMA DRIVER,THE REST,8880,245378
QLOGIC QLA1280 SCSI DRIVER,QLOGIC QLA1280 SCSI DRIVER,5459,159654
QLOGIC QLA1280 SCSI DRIVER,SCSI SUBSYSTEM,5459,159654
QLOGIC QLA1280 SCSI DRIVER,THE REST,5459,159654
QLOGIC QLA2XXX FC-SCSI DRIVER,QLOGIC QLA2XXX FC-SCSI DRIVER,96010,2635078
QLOGIC QLA2XXX FC-SCSI DRIVER,SCSI SUBSYSTEM,96010,2635078
QLOGIC QLA2XXX FC-SCSI DRIVER,THE REST,96010,2635078
QLOGIC QLA3XXX NETWORK DRIVER,QLOGIC QLA3XXX NETWORK DRIVER,5116,134450
QLOGIC QLA3XXX NETWORK DRIVER,THE REST,5116,134450
QLOGIC QLA4XXX iSCSI DRIVER,QLOGIC QLA4XXX iSCSI DRIVER,27912,816149
QLOGIC QLA4XXX iSCSI DRIVER,SCSI SUBSYSTEM,27912,816149
QLOGIC QLA4XXX iSCSI DRIVER,THE REST,27912,816149
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,32887,882147
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,THE REST,32887,882147
QLOGIC QLGE 10Gb ETHERNET DRIVER,QLOGIC QLGE 10Gb ETHERNET DRIVER,10814,302504
QLOGIC QLGE 10Gb ETHERNET DRIVER,STAGING SUBSYSTEM,10696,298228
QLOGIC QLGE 10Gb ETHERNET DRIVER,THE REST,10814,302504
QM1D1B0004 MEDIA DRIVER,QM1D1B0004 MEDIA DRIVER,289,6694
QM1D1B0004 MEDIA DRIVER,THE REST,289,6694
QM1D1C0042 MEDIA DRIVER,QM1D1C0042 MEDIA DRIVER,483,11502
QM1D1C0042 MEDIA DRIVER,THE REST,483,11502
QNX4 FILESYSTEM,QNX4 FILESYSTEM,895,23420
QNX4 FILESYSTEM,THE REST,895,23420
QNX6 FILESYSTEM,QNX6 FILESYSTEM,1652,44306
QNX6 FILESYSTEM,THE REST,1652,44306
QORIQ DPAA2 FSL-MC BUS DRIVER,QORIQ DPAA2 FSL-MC BUS DRIVER,6974,184842
QORIQ DPAA2 FSL-MC BUS DRIVER,THE REST,6974,184842
QT1010 MEDIA DRIVER,QT1010 MEDIA DRIVER,583,15486
QT1010 MEDIA DRIVER,THE REST,583,15486
QUALCOMM ATH12K WIRELESS DRIVER,QUALCOMM ATH12K WIRELESS DRIVER,54312,1576305
QUALCOMM ATH12K WIRELESS DRIVER,THE REST,54312,1576305
QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,85204,2385934
QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,THE REST,85204,2385934
QUALCOMM ATHEROS ATH11K WIRELESS DRIVER,QUALCOMM ATHEROS ATH11K WIRELESS DRIVER,78452,2275524
QUALCOMM ATHEROS ATH11K WIRELESS DRIVER,THE REST,78452,2275524
QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,88528,2735995
QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,THE REST,88528,2735995
QUALCOMM BAM-DMUX WWAN NETWORK DRIVER,QUALCOMM BAM-DMUX WWAN NETWORK DRIVER,999,24240
QUALCOMM BAM-DMUX WWAN NETWORK DRIVER,THE REST,999,24240
QUALCOMM BAM-DMUX WWAN NETWORK DRIVER,WWAN DRIVERS,907,21732
QUALCOMM CAMERA SUBSYSTEM DRIVER,QUALCOMM CAMERA SUBSYSTEM DRIVER,18300,493664
QUALCOMM CAMERA SUBSYSTEM DRIVER,THE REST,18300,493664
QUALCOMM CLOCK DRIVERS,QUALCOMM CLOCK DRIVERS,255031,6732818
QUALCOMM CLOCK DRIVERS,THE REST,255031,6732818
QUALCOMM CLOUD AI (QAIC) DRIVER,QUALCOMM CLOUD AI (QAIC) DRIVER,6082,170966
QUALCOMM CLOUD AI (QAIC) DRIVER,THE REST,6082,170966
QUALCOMM CORE POWER REDUCTION (CPR) AVS DRIVER,QUALCOMM CORE POWER REDUCTION (CPR) AVS DRIVER,1917,49250
QUALCOMM CORE POWER REDUCTION (CPR) AVS DRIVER,THE REST,1917,49250
QUALCOMM CPUFREQ DRIVER MSM8996/APQ8096,QUALCOMM CPUFREQ DRIVER MSM8996/APQ8096,899,24529
QUALCOMM CPUFREQ DRIVER MSM8996/APQ8096,THE REST,899,24529
QUALCOMM CRYPTO DRIVERS,QUALCOMM CRYPTO DRIVERS,3847,103512
QUALCOMM CRYPTO DRIVERS,THE REST,3847,103512
QUALCOMM EMAC GIGABIT ETHERNET DRIVER,QUALCOMM EMAC GIGABIT ETHERNET DRIVER,4503,131987
QUALCOMM EMAC GIGABIT ETHERNET DRIVER,THE REST,4503,131987
QUALCOMM ETHQOS ETHERNET DRIVER,QUALCOMM ETHQOS ETHERNET DRIVER,959,28354
QUALCOMM ETHQOS ETHERNET DRIVER,STMMAC ETHERNET DRIVER,838,25697
QUALCOMM ETHQOS ETHERNET DRIVER,THE REST,959,28354
QUALCOMM FASTRPC DRIVER,QUALCOMM FASTRPC DRIVER,2769,67939
QUALCOMM FASTRPC DRIVER,THE REST,2769,67939
QUALCOMM HEXAGON ARCHITECTURE,QUALCOMM HEXAGON ARCHITECTURE,10634,264224
QUALCOMM HEXAGON ARCHITECTURE,THE REST,10634,264224
QUALCOMM HIDMA DRIVER,QUALCOMM HIDMA DRIVER,2910,79852
QUALCOMM HIDMA DRIVER,THE REST,2910,79852
QUALCOMM I2C CCI DRIVER,QUALCOMM I2C CCI DRIVER,1120,27129
QUALCOMM I2C CCI DRIVER,THE REST,1120,27129
QUALCOMM INTERCONNECT BWMON DRIVER,QUALCOMM INTERCONNECT BWMON DRIVER,1005,32654
QUALCOMM INTERCONNECT BWMON DRIVER,THE REST,1005,32654
QUALCOMM IOMMU,QUALCOMM IOMMU,915,23589
QUALCOMM IOMMU,THE REST,915,23589
QUALCOMM IPC ROUTER (QRTR) DRIVER,QUALCOMM IPC ROUTER (QRTR) DRIVER,2749,62943
QUALCOMM IPC ROUTER (QRTR) DRIVER,THE REST,2749,62943
QUALCOMM IPC ROUTER (QRTR) DRIVER,TRACING,118,2604
QUALCOMM IPCC MAILBOX DRIVER,QUALCOMM IPCC MAILBOX DRIVER,486,12447
QUALCOMM IPCC MAILBOX DRIVER,THE REST,486,12447
QUALCOMM IPQ4019 USB PHY DRIVER,QUALCOMM IPQ4019 USB PHY DRIVER,197,4456
QUALCOMM IPQ4019 USB PHY DRIVER,THE REST,197,4456
QUALCOMM IPQ4019 VQMMC REGULATOR DRIVER,QUALCOMM IPQ4019 VQMMC REGULATOR DRIVER,143,3666
QUALCOMM IPQ4019 VQMMC REGULATOR DRIVER,THE REST,143,3666
QUALCOMM IPQ4019 VQMMC REGULATOR DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,143,3666
QUALCOMM NAND CONTROLLER DRIVER,QUALCOMM NAND CONTROLLER DRIVER,3779,103863
QUALCOMM NAND CONTROLLER DRIVER,THE REST,3779,103863
QUALCOMM RMNET DRIVER,QUALCOMM RMNET DRIVER,2538,66453
QUALCOMM RMNET DRIVER,THE REST,2538,66453
QUALCOMM TSENS THERMAL DRIVER,QUALCOMM TSENS THERMAL DRIVER,5280,140796
QUALCOMM TSENS THERMAL DRIVER,THE REST,5280,140796
QUALCOMM TSENS THERMAL DRIVER,THERMAL,5280,140796
QUALCOMM TYPEC PORT MANAGER DRIVER,QUALCOMM TYPEC PORT MANAGER DRIVER,1977,52679
QUALCOMM TYPEC PORT MANAGER DRIVER,THE REST,1977,52679
QUALCOMM TYPEC PORT MANAGER DRIVER,USB SUBSYSTEM,1977,52679
QUALCOMM TYPEC PORT MANAGER DRIVER,USB TYPEC CLASS,1787,46741
QUALCOMM TYPEC PORT MANAGER DRIVER,USB TYPEC PORT CONTROLLER DRIVERS,1787,46741
QUALCOMM VENUS VIDEO ACCELERATOR DRIVER,QUALCOMM VENUS VIDEO ACCELERATOR DRIVER,20116,531886
QUALCOMM VENUS VIDEO ACCELERATOR DRIVER,THE REST,20116,531886
QUALCOMM WCN36XX WIRELESS DRIVER,QUALCOMM WCN36XX WIRELESS DRIVER,14011,386093
QUALCOMM WCN36XX WIRELESS DRIVER,THE REST,14011,386093
QUANTENNA QTNFMAC WIRELESS DRIVER,QUANTENNA QTNFMAC WIRELESS DRIVER,12715,329156
QUANTENNA QTNFMAC WIRELESS DRIVER,THE REST,12715,329156
RADEON FRAMEBUFFER DISPLAY DRIVER,RADEON FRAMEBUFFER DISPLAY DRIVER,7871,231519
RADEON FRAMEBUFFER DISPLAY DRIVER,THE REST,7871,231519
RADEON and AMDGPU DRM DRIVERS,RADEON and AMDGPU DRM DRIVERS,5247589,447023683
RADEON and AMDGPU DRM DRIVERS,THE REST,5247589,447023683
RADIOSHARK RADIO DRIVER,RADIOSHARK RADIO DRIVER,429,11778
RADIOSHARK RADIO DRIVER,THE REST,429,11778
RADIOSHARK2 RADIO DRIVER,RADIOSHARK2 RADIO DRIVER,982,26673
RADIOSHARK2 RADIO DRIVER,THE REST,982,26673
RADOS BLOCK DEVICE (RBD),RADOS BLOCK DEVICE (RBD),7724,198862
RADOS BLOCK DEVICE (RBD),THE REST,7724,198862
RAGE128 FRAMEBUFFER DISPLAY DRIVER,RAGE128 FRAMEBUFFER DISPLAY DRIVER,2530,64984
RAGE128 FRAMEBUFFER DISPLAY DRIVER,THE REST,2530,64984
RAINSHADOW-CEC DRIVER,RAINSHADOW-CEC DRIVER,395,8988
RAINSHADOW-CEC DRIVER,THE REST,395,8988
RALINK MIPS ARCHITECTURE,RALINK MIPS ARCHITECTURE,2177,49944
RALINK MIPS ARCHITECTURE,THE REST,2177,49944
RALINK MT7621 MIPS ARCHITECTURE,RALINK MT7621 MIPS ARCHITECTURE,842,15381
RALINK MT7621 MIPS ARCHITECTURE,THE REST,842,15381
RALINK RT2X00 WIRELESS LAN DRIVER,RALINK RT2X00 WIRELESS LAN DRIVER,47063,1390532
RALINK RT2X00 WIRELESS LAN DRIVER,THE REST,47063,1390532
RAMDISK RAM BLOCK DEVICE DRIVER,RAMDISK RAM BLOCK DEVICE DRIVER,624,15861
RAMDISK RAM BLOCK DEVICE DRIVER,THE REST,624,15861
RANCHU VIRTUAL BOARD FOR MIPS,RANCHU VIRTUAL BOARD FOR MIPS,119,2601
RANCHU VIRTUAL BOARD FOR MIPS,THE REST,119,2601
RANDOM NUMBER DRIVER,RANDOM NUMBER DRIVER,1800,55561
RANDOM NUMBER DRIVER,THE REST,1800,55561
RAPIDIO SUBSYSTEM,RAPIDIO SUBSYSTEM,15449,405004
RAPIDIO SUBSYSTEM,THE REST,15449,405004
RAS INFRASTRUCTURE,RAS INFRASTRUCTURE,2450,74617
RAS INFRASTRUCTURE,THE REST,2450,74617
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3632,114455
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,THE REST,3632,114455
RC-CORE / LIRC FRAMEWORK,RC-CORE / LIRC FRAMEWORK,47685,1247270
RC-CORE / LIRC FRAMEWORK,RCMM REMOTE CONTROLS DECODER,255,5473
RC-CORE / LIRC FRAMEWORK,SERIAL IR RECEIVER,844,20637
RC-CORE / LIRC FRAMEWORK,TECHNOTREND USB IR RECEIVER,434,9854
RC-CORE / LIRC FRAMEWORK,THE REST,47685,1247270
RC-CORE / LIRC FRAMEWORK,WINBOND CIR DRIVER,1220,33703
RC-CORE / LIRC FRAMEWORK,XBOX DVD IR REMOTE,367,9296
RCMM REMOTE CONTROLS DECODER,RCMM REMOTE CONTROLS DECODER,255,5473
RCMM REMOTE CONTROLS DECODER,THE REST,255,5473
RCUTORTURE TEST FRAMEWORK,RCUTORTURE TEST FRAMEWORK,5787,157056
RCUTORTURE TEST FRAMEWORK,THE REST,5787,157056
RDACM20 Camera Sensor,RDACM20 Camera Sensor,1418,47935
RDACM20 Camera Sensor,RDACM21 Camera Sensor,744,20318
RDACM20 Camera Sensor,THE REST,1418,47935
RDACM21 Camera Sensor,RDACM21 Camera Sensor,1376,35365
RDACM21 Camera Sensor,THE REST,1376,35365
RDC R-321X SoC,RDC R-321X SoC,0,0
RDC R6040 FAST ETHERNET DRIVER,RDC R6040 FAST ETHERNET DRIVER,1215,32343
RDC R6040 FAST ETHERNET DRIVER,THE REST,1215,32343
RDMAVT - RDMA verbs software,RDMAVT - RDMA verbs software,7636,191687
RDMAVT - RDMA verbs software,THE REST,7636,191687
RDS - RELIABLE DATAGRAM SOCKETS,RDS - RELIABLE DATAGRAM SOCKETS,18022,515150
RDS - RELIABLE DATAGRAM SOCKETS,THE REST,18022,515150
RDT - RESOURCE ALLOCATION,RDT - RESOURCE ALLOCATION,13261,352288
RDT - RESOURCE ALLOCATION,THE REST,13261,352288
RDT - RESOURCE ALLOCATION,X86 ARCHITECTURE (32-BIT AND 64-BIT),10064,277094
READ-COPY UPDATE (RCU),READ-COPY UPDATE (RCU),61507,2234615
READ-COPY UPDATE (RCU),THE REST,61507,2234615
READ-COPY UPDATE (RCU),TORTURE-TEST MODULES,6140,181380
REAL TIME CLOCK (RTC) SUBSYSTEM,REAL TIME CLOCK (RTC) SUBSYSTEM,84985,2179454
REAL TIME CLOCK (RTC) SUBSYSTEM,RENESAS RZ/N1 RTC CONTROLLER DRIVER,489,12106
REAL TIME CLOCK (RTC) SUBSYSTEM,RISC-V MICROCHIP FPGA SUPPORT,303,8152
REAL TIME CLOCK (RTC) SUBSYSTEM,ROHM POWER MANAGEMENT IC DEVICE DRIVERS,360,8960
REAL TIME CLOCK (RTC) SUBSYSTEM,SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,787,18882
REAL TIME CLOCK (RTC) SUBSYSTEM,SUNPLUS RTC DRIVER,415,11211
REAL TIME CLOCK (RTC) SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,475,12197
REAL TIME CLOCK (RTC) SUBSYSTEM,THE REST,84985,2179454
REAL TIME CLOCK (RTC) SUBSYSTEM,WHWAVE RTC DRIVER,228,5918
REAL TIME CLOCK (RTC) SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,949,24125
REALTEK AUDIO CODECS,REALTEK AUDIO CODECS,107741,3291969
REALTEK AUDIO CODECS,SOUND,107741,3291969
REALTEK AUDIO CODECS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),107409,3285559
REALTEK AUDIO CODECS,THE REST,107741,3291969
REALTEK OTTO WATCHDOG,REALTEK OTTO WATCHDOG,462,12897
REALTEK OTTO WATCHDOG,THE REST,462,12897
REALTEK OTTO WATCHDOG,WATCHDOG DEVICE DRIVERS,462,12897
REALTEK RTL83xx SMI DSA ROUTER CHIPS,REALTEK RTL83xx SMI DSA ROUTER CHIPS,5984,175883
REALTEK RTL83xx SMI DSA ROUTER CHIPS,THE REST,5984,175883
REALTEK WIRELESS DRIVER (rtlwifi family),REALTEK WIRELESS DRIVER (rtlwifi family),166308,4830114
REALTEK WIRELESS DRIVER (rtlwifi family),THE REST,166308,4830114
REALTEK WIRELESS DRIVER (rtw88),REALTEK WIRELESS DRIVER (rtw88),120777,3023213
REALTEK WIRELESS DRIVER (rtw88),THE REST,120777,3023213
REALTEK WIRELESS DRIVER (rtw89),REALTEK WIRELESS DRIVER (rtw89),236282,7530428
REALTEK WIRELESS DRIVER (rtw89),THE REST,236282,7530428
REDPINE WIRELESS DRIVER,REDPINE WIRELESS DRIVER,12247,337657
REDPINE WIRELESS DRIVER,THE REST,12247,337657
REGISTER MAP ABSTRACTION,REGISTER MAP ABSTRACTION,14630,382859
REGISTER MAP ABSTRACTION,THE REST,14630,382859
