from,to,lines,size
NETWORKING DRIVERS,NETWORKING DRIVERS (WIRELESS),1033144,30179655
NETWORKING DRIVERS,NETWORKING [GENERAL],4123,128794
NETWORKING DRIVERS,NETXEN (1/10) GbE SUPPORT,13232,358707
NETWORKING DRIVERS,NTB DRIVER CORE,512,12590
NETWORKING DRIVERS,ORINOCO DRIVER,12759,345423
NETWORKING DRIVERS,P54 WIRELESS DRIVER,8531,227884
NETWORKING DRIVERS,PA SEMI ETHERNET DRIVER,2310,60045
NETWORKING DRIVERS,PCNET32 NETWORK DRIVER,2989,84097
NETWORKING DRIVERS,PPP OVER ETHERNET,1372,31918
NETWORKING DRIVERS,PPP OVER L2TP,125,3998
NETWORKING DRIVERS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6287,158426
NETWORKING DRIVERS,PPTP DRIVER,719,16871
NETWORKING DRIVERS,PRISM54 WIRELESS DRIVER,7630,215406
NETWORKING DRIVERS,PS3 NETWORK SUPPORT,2278,61128
NETWORKING DRIVERS,PTP HARDWARE CLOCK SUPPORT,2343,69817
NETWORKING DRIVERS,QLOGIC QLA3XXX NETWORK DRIVER,5138,134768
NETWORKING DRIVERS,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,32939,883758
NETWORKING DRIVERS,QLOGIC QLGE 10Gb ETHERNET DRIVER,11420,317402
NETWORKING DRIVERS,QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,48993,1411339
NETWORKING DRIVERS,QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,86752,2688864
NETWORKING DRIVERS,QUALCOMM WCN36XX WIRELESS DRIVER,10347,272248
NETWORKING DRIVERS,RALINK RT2X00 WIRELESS LAN DRIVER,43347,1277885
NETWORKING DRIVERS,RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3656,115504
NETWORKING DRIVERS,RDC R6040 FAST ETHERNET DRIVER,1270,33768
NETWORKING DRIVERS,ROCKER DRIVER,5969,164864
NETWORKING DRIVERS,RTL8180 WIRELESS DRIVER,4188,124488
NETWORKING DRIVERS,RTL8187 WIRELESS DRIVER,3358,98280
NETWORKING DRIVERS,RTL8192CE WIRELESS DRIVER,171533,5130734
NETWORKING DRIVERS,SAMSUNG SXGBE DRIVERS,6417,180767
NETWORKING DRIVERS,SFC NETWORK DRIVER,49415,1613692
NETWORKING DRIVERS,SIS 190 ETHERNET DRIVER,1933,46952
NETWORKING DRIVERS,SIS 900/7016 FAST ETHERNET DRIVER,2846,84849
NETWORKING DRIVERS,SMC91x ETHERNET DRIVER,3555,97161
NETWORKING DRIVERS,SMSC911x ETHERNET DRIVER,3089,84216
NETWORKING DRIVERS,SMSC9420 PCI ETHERNET DRIVER,2026,53387
NETWORKING DRIVERS,SONIC NETWORK DRIVER,1191,35788
NETWORKING DRIVERS,SPIDERNET NETWORK DRIVER for CELL,3241,91406
NETWORKING DRIVERS,STARFIRE/DURALAN NETWORK DRIVER,2060,62517
NETWORKING DRIVERS,STMMAC ETHERNET DRIVER,11911,353411
NETWORKING DRIVERS,SUN3/3X,1506,42945
NETWORKING DRIVERS,SUNDANCE NETWORK DRIVER,2027,59381
NETWORKING DRIVERS,SYNOPSYS DESIGNWARE ETHERNET QOS 4.10a driver,3019,85923
NETWORKING DRIVERS,TEAM DRIVER,4492,110342
NETWORKING DRIVERS,TEHUTI ETHERNET DRIVER,3083,83956
NETWORKING DRIVERS,THE REST,2553605,73546820
NETWORKING DRIVERS,TI NETCP ETHERNET DRIVER,6391,175297
NETWORKING DRIVERS,TI WILINK WIRELESS DRIVERS,45688,1190369
NETWORKING DRIVERS,TILE ARCHITECTURE,4731,130658
NETWORKING DRIVERS,TLAN NETWORK DRIVER,3837,102502
NETWORKING DRIVERS,TULIP NETWORK DRIVERS,21265,624922
NETWORKING DRIVERS,"USB ""USBNET"" DRIVER FRAMEWORK",2125,56614
NETWORKING DRIVERS,USB AR5523 WIRELESS DRIVER,2390,63950
NETWORKING DRIVERS,USB CDC ETHERNET DRIVER,3841,112294
NETWORKING DRIVERS,USB DAVICOM DM9601 DRIVER,647,15630
NETWORKING DRIVERS,USB NETWORKING DRIVERS,42743,1148487
NETWORKING DRIVERS,USB PEGASUS DRIVER,1643,45021
NETWORKING DRIVERS,USB RTL8150 DRIVER,949,22686
NETWORKING DRIVERS,USB SMSC75XX ETHERNET DRIVER,2707,70805
NETWORKING DRIVERS,USB SMSC95XX ETHERNET DRIVER,2322,61153
NETWORKING DRIVERS,USB WIRELESS RNDIS DRIVER (rndis_wlan),3768,102458
NETWORKING DRIVERS,USB ZD1201 DRIVER,2060,50985
NETWORKING DRIVERS,VIA RHINE NETWORK DRIVER,2654,71249
NETWORKING DRIVERS,VIA VELOCITY NETWORK DRIVER,5346,139949
NETWORKING DRIVERS,"VIRTIO CORE, NET AND BLOCK DRIVERS",2042,53228
NETWORKING DRIVERS,VLAN (802.1Q),2373,61226
NETWORKING DRIVERS,VMWARE VMXNET3 ETHERNET DRIVER,5406,149144
NETWORKING DRIVERS,VRF,711,16614
NETWORKING DRIVERS,WILOCITY WIL6210 WIRELESS DRIVER,13307,357964
NETWORKING DRIVERS,WL3501 WIRELESS PCMCIA CARD DRIVER,2636,69688
NETWORKING DRIVERS,XEN HYPERVISOR INTERFACE,2157,54299
NETWORKING DRIVERS,XEN NETWORK BACKEND DRIVER,4278,113700
NETWORKING DRIVERS,XILINX AXI ETHERNET DRIVER,2429,79734
NETWORKING DRIVERS,YAM DRIVER FOR AX.25,1220,32977
NETWORKING DRIVERS,Z8530 DRIVER FOR AX.25,3890,101833
NETWORKING DRIVERS,ZD1211RW WIRELESS DRIVER,8917,242653
NETWORKING DRIVERS (WIRELESS),NETWORKING DRIVERS (WIRELESS),1033144,30179655
NETWORKING DRIVERS (WIRELESS),ORINOCO DRIVER,12759,345423
NETWORKING DRIVERS (WIRELESS),P54 WIRELESS DRIVER,8531,227884
NETWORKING DRIVERS (WIRELESS),PRISM54 WIRELESS DRIVER,7630,215406
NETWORKING DRIVERS (WIRELESS),QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,48993,1411339
NETWORKING DRIVERS (WIRELESS),QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,86752,2688864
NETWORKING DRIVERS (WIRELESS),QUALCOMM WCN36XX WIRELESS DRIVER,10347,272248
NETWORKING DRIVERS (WIRELESS),RALINK RT2X00 WIRELESS LAN DRIVER,43347,1277885
NETWORKING DRIVERS (WIRELESS),RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3656,115504
NETWORKING DRIVERS (WIRELESS),RTL8180 WIRELESS DRIVER,4188,124488
NETWORKING DRIVERS (WIRELESS),RTL8187 WIRELESS DRIVER,3358,98280
NETWORKING DRIVERS (WIRELESS),RTL8192CE WIRELESS DRIVER,171533,5130734
NETWORKING DRIVERS (WIRELESS),THE REST,1033144,30179655
NETWORKING DRIVERS (WIRELESS),TI WILINK WIRELESS DRIVERS,45688,1190369
NETWORKING DRIVERS (WIRELESS),USB AR5523 WIRELESS DRIVER,2390,63950
NETWORKING DRIVERS (WIRELESS),USB WIRELESS RNDIS DRIVER (rndis_wlan),3768,102458
NETWORKING DRIVERS (WIRELESS),USB ZD1201 DRIVER,2060,50985
NETWORKING DRIVERS (WIRELESS),WILOCITY WIL6210 WIRELESS DRIVER,13307,357964
NETWORKING DRIVERS (WIRELESS),WL3501 WIRELESS PCMCIA CARD DRIVER,2636,69688
NETWORKING DRIVERS (WIRELESS),ZD1211RW WIRELESS DRIVER,8917,242653
NETWORKING [GENERAL],NETWORKING [GENERAL],992619,26108089
NETWORKING [GENERAL],NETWORKING [IPSEC],26669,648116
NETWORKING [GENERAL],NETWORKING [IPv4/IPv6],155092,3945619
NETWORKING [GENERAL],NFC SUBSYSTEM,20808,494101
NETWORKING [GENERAL],"NFS, SUNRPC, AND LOCKD CLIENTS",40777,1058984
NETWORKING [GENERAL],OPENVSWITCH,10970,285164
NETWORKING [GENERAL],PHONET PROTOCOL,4549,105464
NETWORKING [GENERAL],PPP OVER ATM (RFC 2364),500,15963
NETWORKING [GENERAL],PPP OVER L2TP,1865,48556
NETWORKING [GENERAL],RDS - RELIABLE DATAGRAM SOCKETS,18437,526226
NETWORKING [GENERAL],RFKILL,2082,50082
NETWORKING [GENERAL],ROSE NETWORK LAYER,5137,122677
NETWORKING [GENERAL],S390 IUCV NETWORK LAYER,5263,136240
NETWORKING [GENERAL],SCTP PROTOCOL,40174,1183458
NETWORKING [GENERAL],SWITCHDEV,1447,36577
NETWORKING [GENERAL],TC CLASSIFIER,37205,909840
NETWORKING [GENERAL],TCP LOW PRIORITY MODULE,342,8900
NETWORKING [GENERAL],THE REST,992619,26108089
NETWORKING [GENERAL],TIPC NETWORK LAYER,16896,469470
NETWORKING [GENERAL],VLAN (802.1Q),2954,76424
NETWORKING [GENERAL],VRF,178,3304
NETWORKING [GENERAL],WIMAX STACK,2615,82104
NETWORKING [GENERAL],X.25 NETWORK LAYER,5175,121847
NETWORKING [IPSEC],NETWORKING [IPSEC],27197,659471
NETWORKING [IPSEC],NETWORKING [IPv4/IPv6],8643,204090
NETWORKING [IPSEC],THE REST,27197,659471
NETWORKING [IPv4/IPv6],NETWORKING [IPv4/IPv6],156385,3979371
NETWORKING [IPv4/IPv6],TCP LOW PRIORITY MODULE,342,8900
NETWORKING [IPv4/IPv6],THE REST,156385,3979371
NETWORKING [IPv4/IPv6],X86 ARCHITECTURE (32-BIT AND 64-BIT),1293,33752
"NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)",0,0
NETWORKING [WIRELESS],NETWORKING [WIRELESS],0,0
NETXEN (1/10) GbE SUPPORT,NETXEN (1/10) GbE SUPPORT,13232,358707
NETXEN (1/10) GbE SUPPORT,THE REST,13232,358707
NFC SUBSYSTEM,NFC SUBSYSTEM,42889,1050440
NFC SUBSYSTEM,NXP-NCI NFC DRIVER,1097,26832
NFC SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,278,7785
NFC SUBSYSTEM,SAMSUNG S3FWRN5 NFC DRIVER,1530,35646
NFC SUBSYSTEM,THE REST,42889,1050440
"NFS, SUNRPC, AND LOCKD CLIENTS","NFS, SUNRPC, AND LOCKD CLIENTS",126987,3355923
"NFS, SUNRPC, AND LOCKD CLIENTS",THE REST,126987,3355923
NILFS2 FILESYSTEM,NILFS2 FILESYSTEM,24201,664506
NILFS2 FILESYSTEM,THE REST,24201,664506
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,2847,77403
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,128,3734
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,SCSI SUBSYSTEM,2719,73669
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,THE REST,2847,77403
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,4697,129531
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,SCSI SUBSYSTEM,4569,125797
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,THE REST,4697,129531
NIOS2 ARCHITECTURE,NIOS2 ARCHITECTURE,11388,295754
NIOS2 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,412,10085
NIOS2 ARCHITECTURE,THE REST,11388,295754
NOKIA N900 POWER SUPPLY DRIVERS,NOKIA N900 POWER SUPPLY DRIVERS,3876,101069
NOKIA N900 POWER SUPPLY DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,3769,97313
NOKIA N900 POWER SUPPLY DRIVERS,THE REST,3876,101069
NTB DRIVER CORE,NTB DRIVER CORE,7437,204034
NTB DRIVER CORE,NTB INTEL DRIVER,2652,75036
NTB DRIVER CORE,THE REST,7437,204034
NTB INTEL DRIVER,NTB INTEL DRIVER,2652,75036
NTB INTEL DRIVER,THE REST,2652,75036
NTFS FILESYSTEM,NTFS FILESYSTEM,29920,1013286
NTFS FILESYSTEM,THE REST,29920,1013286
NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,12258,371764
NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,THE REST,12258,371764
NVM EXPRESS DRIVER,NVM EXPRESS DRIVER,6143,160689
NVM EXPRESS DRIVER,THE REST,6143,160689
NVMEM FRAMEWORK,NVMEM FRAMEWORK,1739,41404
NVMEM FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,136,3174
NVMEM FRAMEWORK,THE REST,1739,41404
NXP TDA998X DRM DRIVER,NXP TDA998X DRM DRIVER,1672,51117
NXP TDA998X DRM DRIVER,THE REST,1672,51117
NXP TFA9879 DRIVER,NXP TFA9879 DRIVER,529,14990
NXP TFA9879 DRIVER,SOUND,529,14990
NXP TFA9879 DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),529,14990
NXP TFA9879 DRIVER,THE REST,529,14990
NXP-NCI NFC DRIVER,NXP-NCI NFC DRIVER,1097,26832
NXP-NCI NFC DRIVER,THE REST,1097,26832
OMAP AUDIO SUPPORT,OMAP AUDIO SUPPORT,7268,194598
OMAP AUDIO SUPPORT,SOUND,7268,194598
OMAP AUDIO SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),7268,194598
OMAP AUDIO SUPPORT,THE REST,7268,194598
OMAP CLOCK FRAMEWORK SUPPORT,OMAP CLOCK FRAMEWORK SUPPORT,7432,212699
OMAP CLOCK FRAMEWORK SUPPORT,OMAP SUPPORT,7432,212699
OMAP CLOCK FRAMEWORK SUPPORT,THE REST,7432,212699
OMAP DEVICE TREE SUPPORT,OMAP DEVICE TREE SUPPORT,45290,1101099
OMAP DEVICE TREE SUPPORT,OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,440,11197
OMAP DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,45290,1101099
OMAP DEVICE TREE SUPPORT,THE REST,45290,1101099
OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),41343,986775
OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),THE REST,41343,986775
OMAP FRAMEBUFFER SUPPORT,OMAP FRAMEBUFFER SUPPORT,6653,163029
OMAP FRAMEBUFFER SUPPORT,THE REST,6653,163029
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,3021,82281
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP POWER MANAGEMENT SUPPORT,711,17885
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP SUPPORT,711,17885
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,THE REST,3021,82281
OMAP GPIO DRIVER,OMAP GPIO DRIVER,1680,44988
OMAP GPIO DRIVER,THE REST,1680,44988
OMAP HARDWARE SPINLOCK SUPPORT,OMAP HARDWARE SPINLOCK SUPPORT,212,5524
OMAP HARDWARE SPINLOCK SUPPORT,THE REST,212,5524
OMAP HS MMC SUPPORT,OMAP HS MMC SUPPORT,2405,60510
OMAP HS MMC SUPPORT,THE REST,2405,60510
OMAP HWMOD DATA,OMAP HWMOD DATA,23555,613396
OMAP HWMOD DATA,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,4857,127166
OMAP HWMOD DATA,OMAP HWMOD SUPPORT,23555,613396
OMAP HWMOD DATA,OMAP SUPPORT,23555,613396
OMAP HWMOD DATA,THE REST,23555,613396
OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,4857,127166
OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,OMAP HWMOD SUPPORT,4857,127166
OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,OMAP SUPPORT,4857,127166
OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,THE REST,4857,127166
OMAP HWMOD SUPPORT,OMAP HWMOD SUPPORT,28309,756953
OMAP HWMOD SUPPORT,OMAP SUPPORT,28309,756953
OMAP HWMOD SUPPORT,THE REST,28309,756953
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),28009,814893
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,71,2093
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),STAGING SUBSYSTEM,8416,237789
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),THE REST,28009,814893
OMAP MMC SUPPORT,OMAP MMC SUPPORT,1508,37487
OMAP MMC SUPPORT,THE REST,1508,37487
OMAP POWER MANAGEMENT SUPPORT,OMAP POWER MANAGEMENT SUPPORT,4338,114108
OMAP POWER MANAGEMENT SUPPORT,OMAP SUPPORT,4133,108967
OMAP POWER MANAGEMENT SUPPORT,THE REST,4338,114108
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,6495,251509
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,OMAP SUPPORT,6495,251509
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,THE REST,6495,251509
OMAP RANDOM NUMBER GENERATOR SUPPORT,OMAP RANDOM NUMBER GENERATOR SUPPORT,460,11576
OMAP RANDOM NUMBER GENERATOR SUPPORT,THE REST,460,11576
OMAP SUPPORT,OMAP SUPPORT,125656,3643956
OMAP SUPPORT,OMAP USB SUPPORT,1580,40668
OMAP SUPPORT,THE REST,125656,3643956
OMAP SUPPORT,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,4904,134167
OMAP USB SUPPORT,OMAP USB SUPPORT,6583,169162
OMAP USB SUPPORT,THE REST,6583,169162
OMAP USB SUPPORT,USB EHCI DRIVER,327,8689
OMAP USB SUPPORT,USB OHCI DRIVER,724,18255
OMAP USB SUPPORT,USB PHY LAYER,1818,45839
OMAP USB SUPPORT,USB SUBSYSTEM,5003,128494
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,440,11197
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,440,11197
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,THE REST,440,11197
OMFS FILESYSTEM,OMFS FILESYSTEM,1902,46627
OMFS FILESYSTEM,THE REST,1902,46627
OMNIKEY CARDMAN 4000 DRIVER,OMNIKEY CARDMAN 4000 DRIVER,1997,51310
OMNIKEY CARDMAN 4000 DRIVER,THE REST,1997,51310
OMNIKEY CARDMAN 4040 DRIVER,OMNIKEY CARDMAN 4040 DRIVER,733,17298
OMNIKEY CARDMAN 4040 DRIVER,THE REST,733,17298
OMNIVISION OV7670 SENSOR DRIVER,OMNIVISION OV7670 SENSOR DRIVER,1684,46108
OMNIVISION OV7670 SENSOR DRIVER,THE REST,1684,46108
ONENAND FLASH DRIVER,ONENAND FLASH DRIVER,7048,189539
ONENAND FLASH DRIVER,THE REST,7048,189539
ONSTREAM SCSI TAPE DRIVER,ONSTREAM SCSI TAPE DRIVER,7325,232730
ONSTREAM SCSI TAPE DRIVER,SCSI SUBSYSTEM,7107,223888
ONSTREAM SCSI TAPE DRIVER,SCSI TAPE DRIVER,249,7475
ONSTREAM SCSI TAPE DRIVER,THE REST,7325,232730
OPEN FIRMWARE AND DEVICE TREE OVERLAYS,OPEN FIRMWARE AND DEVICE TREE OVERLAYS,1122,28911
OPEN FIRMWARE AND DEVICE TREE OVERLAYS,OPEN FIRMWARE AND FLATTENED DEVICE TREE,964,23892
OPEN FIRMWARE AND DEVICE TREE OVERLAYS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,158,5019
OPEN FIRMWARE AND DEVICE TREE OVERLAYS,THE REST,1122,28911
OPEN FIRMWARE AND FLATTENED DEVICE TREE,OPEN FIRMWARE AND FLATTENED DEVICE TREE,29571,800303
OPEN FIRMWARE AND FLATTENED DEVICE TREE,THE REST,29571,800303
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,524015,14234271
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,OPENRISC ARCHITECTURE,60,1193
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR APPLIEDMICRO XGENE,57,1969
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR ARM VERSATILE PLATFORM,59,1683
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR GENERIC OF HOSTS,100,3612
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR NVIDIA TEGRA,224,8322
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR TI DRA7XX,62,2085
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI MSI DRIVER FOR APPLIEDMICRO XGENE,68,2198
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PICOXCELL SUPPORT,792,17801
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PWM FAN DRIVER,12,244
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PWM SUBSYSTEM,826,25474
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RESET CONTROLLER FRAMEWORK,1899,57147
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,392,13291
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG USB2 PHY DRIVER,176,6214
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SIMPLEFB FB DRIVER,86,3508
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SMIA AND SMIA++ IMAGE SENSOR DRIVER,63,1589
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,62,1408
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS ARC ARCHITECTURE,2743,66623
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS ARC SDP platform support,637,15552
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS DESIGNWARE ETHERNET QOS 4.10a driver,75,2632
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEGRA ARCHITECTURE SUPPORT,35048,909962
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TENSILICA XTENSA PORT (xtensa),276,5723
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,THE REST,524015,14234271
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,THERMAL,1222,38582
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,XILINX VIDEO IP CORES,194,5476
OPENCORES I2C BUS DRIVER,OPENCORES I2C BUS DRIVER,629,15338
OPENCORES I2C BUS DRIVER,THE REST,629,15338
OPENRISC ARCHITECTURE,OPENRISC ARCHITECTURE,10005,275248
OPENRISC ARCHITECTURE,THE REST,10005,275248
OPENVSWITCH,OPENVSWITCH,11687,312699
OPENVSWITCH,THE REST,11687,312699
OPL4 DRIVER,OPL4 DRIVER,2549,107112
OPL4 DRIVER,SOUND,2549,107112
OPL4 DRIVER,THE REST,2549,107112
OPROFILE,OPROFILE,16148,395208
OPROFILE,PANASONIC MN10300/AM33/AM34 PORT,35,790
OPROFILE,PARISC ARCHITECTURE,32,638
OPROFILE,S390,1863,41170
OPROFILE,SPARC + UltraSPARC (sparc/sparc64),96,1928
OPROFILE,SUPERH,170,4012
OPROFILE,SYNOPSYS ARC ARCHITECTURE,35,973
OPROFILE,TENSILICA XTENSA PORT (xtensa),62,1332
OPROFILE,THE REST,16148,395208
OPROFILE,X86 ARCHITECTURE (32-BIT AND 64-BIT),2609,62085
ORACLE CLUSTER FILESYSTEM 2 (OCFS2),ORACLE CLUSTER FILESYSTEM 2 (OCFS2),93787,2546256
ORACLE CLUSTER FILESYSTEM 2 (OCFS2),THE REST,93787,2546256
ORINOCO DRIVER,ORINOCO DRIVER,12759,345423
ORINOCO DRIVER,THE REST,12759,345423
OSD LIBRARY and FILESYSTEM,OSD LIBRARY and FILESYSTEM,11250,311316
OSD LIBRARY and FILESYSTEM,SCSI SUBSYSTEM,4906,143581
OSD LIBRARY and FILESYSTEM,THE REST,11250,311316
OV2659 OMNIVISION SENSOR DRIVER,OV2659 OMNIVISION SENSOR DRIVER,1563,38071
OV2659 OMNIVISION SENSOR DRIVER,THE REST,1563,38071
OVERLAY FILESYSTEM,OVERLAY FILESYSTEM,3939,93740
OVERLAY FILESYSTEM,THE REST,3939,93740
P54 WIRELESS DRIVER,P54 WIRELESS DRIVER,8531,227884
P54 WIRELESS DRIVER,THE REST,8531,227884
PA SEMI ETHERNET DRIVER,PA SEMI ETHERNET DRIVER,2310,60045
PA SEMI ETHERNET DRIVER,THE REST,2310,60045
PA SEMI SMBUS DRIVER,PA SEMI SMBUS DRIVER,418,10334
PA SEMI SMBUS DRIVER,THE REST,418,10334
PADATA PARALLEL EXECUTION MECHANISM,PADATA PARALLEL EXECUTION MECHANISM,1454,41449
PADATA PARALLEL EXECUTION MECHANISM,THE REST,1454,41449
PANASONIC LAPTOP ACPI EXTRAS DRIVER,PANASONIC LAPTOP ACPI EXTRAS DRIVER,671,18390
PANASONIC LAPTOP ACPI EXTRAS DRIVER,THE REST,671,18390
PANASONIC LAPTOP ACPI EXTRAS DRIVER,X86 PLATFORM DRIVERS,671,18390
PANASONIC MN10300/AM33/AM34 PORT,PANASONIC MN10300/AM33/AM34 PORT,34552,933929
PANASONIC MN10300/AM33/AM34 PORT,PER-CPU MEMORY ALLOCATOR,1,32
PANASONIC MN10300/AM33/AM34 PORT,THE REST,34552,933929
PANASONIC MN10300/AM33/AM34 PORT,TRACING,1,12
PARALLEL PORT SUBSYSTEM,PARALLEL PORT SUBSYSTEM,16945,456025
PARALLEL PORT SUBSYSTEM,PARISC ARCHITECTURE,653,17512
PARALLEL PORT SUBSYSTEM,THE REST,16945,456025
PARAVIRT_OPS INTERFACE,PARAVIRT_OPS INTERFACE,1722,44488
PARAVIRT_OPS INTERFACE,THE REST,1722,44488
PARAVIRT_OPS INTERFACE,X86 ARCHITECTURE (32-BIT AND 64-BIT),1690,43002
