from,to,lines,size
ANALOG DEVICES INC ASOC CODEC DRIVERS,THE REST,12623,347399
ANALOG DEVICES INC ASOC DRIVERS,ANALOG DEVICES INC ASOC DRIVERS,5365,143169
ANALOG DEVICES INC ASOC DRIVERS,SOUND,5365,143169
ANALOG DEVICES INC ASOC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),5365,143169
ANALOG DEVICES INC ASOC DRIVERS,THE REST,5365,143169
ANALOG DEVICES INC DMA DRIVERS,ANALOG DEVICES INC DMA DRIVERS,705,18583
ANALOG DEVICES INC DMA DRIVERS,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,705,18583
ANALOG DEVICES INC DMA DRIVERS,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,705,18583
ANALOG DEVICES INC DMA DRIVERS,THE REST,705,18583
ANALOG DEVICES INC IIO DRIVERS,ANALOG DEVICES INC IIO DRIVERS,39158,985007
ANALOG DEVICES INC IIO DRIVERS,IIO SUBSYSTEM AND DRIVERS,39158,985007
ANALOG DEVICES INC IIO DRIVERS,STAGING - INDUSTRIAL IO,17416,438476
ANALOG DEVICES INC IIO DRIVERS,STAGING SUBSYSTEM,17416,438476
ANALOG DEVICES INC IIO DRIVERS,THE REST,39158,985007
ANDROID CONFIG FRAGMENTS,ANDROID CONFIG FRAGMENTS,289,7004
ANDROID CONFIG FRAGMENTS,THE REST,289,7004
ANDROID DRIVERS,ANDROID DRIVERS,8345,225976
ANDROID DRIVERS,ANDROID ION DRIVER,2665,67335
ANDROID DRIVERS,STAGING SUBSYSTEM,3673,94055
ANDROID DRIVERS,THE REST,8345,225976
ANDROID ION DRIVER,ANDROID ION DRIVER,2665,67335
ANDROID ION DRIVER,STAGING SUBSYSTEM,2665,67335
ANDROID ION DRIVER,THE REST,2665,67335
AOA (Apple Onboard Audio) ALSA DRIVER,AOA (Apple Onboard Audio) ALSA DRIVER,7540,193298
AOA (Apple Onboard Audio) ALSA DRIVER,SOUND,7540,193298
AOA (Apple Onboard Audio) ALSA DRIVER,THE REST,7540,193298
APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,373,9750
APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,IIO SUBSYSTEM AND DRIVERS,373,9750
APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,THE REST,373,9750
APM DRIVER,APM DRIVER,3428,95072
APM DRIVER,CHAR and MISC DRIVERS,738,17940
APM DRIVER,THE REST,3428,95072
APM DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),2452,70752
APPARMOR SECURITY MODULE,APPARMOR SECURITY MODULE,15660,416241
APPARMOR SECURITY MODULE,DOCUMENTATION,51,1430
APPARMOR SECURITY MODULE,SECURITY SUBSYSTEM,15609,414811
APPARMOR SECURITY MODULE,THE REST,15660,416241
APPLE BCM5974 MULTITOUCH DRIVER,APPLE BCM5974 MULTITOUCH DRIVER,1042,32170
APPLE BCM5974 MULTITOUCH DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1042,32170
APPLE BCM5974 MULTITOUCH DRIVER,THE REST,1042,32170
APPLE SMC DRIVER,APPLE SMC DRIVER,1388,33408
APPLE SMC DRIVER,HARDWARE MONITORING,1388,33408
APPLE SMC DRIVER,THE REST,1388,33408
APPLETALK NETWORK LAYER,APPLETALK NETWORK LAYER,7120,193175
APPLETALK NETWORK LAYER,NETWORKING DRIVERS,3678,108793
APPLETALK NETWORK LAYER,NETWORKING [GENERAL],3442,84382
APPLETALK NETWORK LAYER,THE REST,7120,193175
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,2108,53118
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,ARM64 PORT (AARCH64 ARCHITECTURE),2108,53118
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2108,53118
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,THE REST,2108,53118
APPLIED MICRO (APM) X-GENE SOC EDAC,APPLIED MICRO (APM) X-GENE SOC EDAC,2170,64530
APPLIED MICRO (APM) X-GENE SOC EDAC,EDAC-CORE,2058,61168
APPLIED MICRO (APM) X-GENE SOC EDAC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,112,3362
APPLIED MICRO (APM) X-GENE SOC EDAC,THE REST,2170,64530
APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,1842,46972
APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,NETWORKING DRIVERS,1842,46972
APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,THE REST,1842,46972
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,7683,198734
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,ETHERNET PHY LIBRARY,471,11718
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,NETWORKING DRIVERS,7683,198734
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,128,4203
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,THE REST,7683,198734
APPLIED MICRO (APM) X-GENE SOC PMU,APPLIED MICRO (APM) X-GENE SOC PMU,2131,62827
APPLIED MICRO (APM) X-GENE SOC PMU,ARM PMU PROFILING AND DEBUGGING,2083,60522
APPLIED MICRO (APM) X-GENE SOC PMU,DOCUMENTATION,48,2305
APPLIED MICRO (APM) X-GENE SOC PMU,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,112,3016
APPLIED MICRO (APM) X-GENE SOC PMU,THE REST,2131,62827
APTINA CAMERA SENSOR PLL,APTINA CAMERA SENSOR PLL,219,7044
APTINA CAMERA SENSOR PLL,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),219,7044
APTINA CAMERA SENSOR PLL,THE REST,219,7044
ARC FRAMEBUFFER DRIVER,ARC FRAMEBUFFER DRIVER,910,23257
ARC FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,910,23257
ARC FRAMEBUFFER DRIVER,THE REST,910,23257
ARC PGU DRM DRIVER,ARC PGU DRM DRIVER,811,22105
ARC PGU DRM DRIVER,DRM DRIVERS,811,22105
ARC PGU DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,35,900
ARC PGU DRM DRIVER,THE REST,811,22105
ARCNET NETWORK LAYER,ARCNET NETWORK LAYER,6312,175878
ARCNET NETWORK LAYER,NETWORKING DRIVERS,6312,175878
ARCNET NETWORK LAYER,THE REST,6312,175878
ARM ARCHITECTED TIMER DRIVER,ARM ARCHITECTED TIMER DRIVER,1802,46518
ARM ARCHITECTED TIMER DRIVER,ARM PORT,113,2496
ARM ARCHITECTED TIMER DRIVER,ARM64 PORT (AARCH64 ARCHITECTURE),169,4190
ARM ARCHITECTED TIMER DRIVER,"CLOCKSOURCE, CLOCKEVENT DRIVERS",1520,39832
ARM ARCHITECTED TIMER DRIVER,THE REST,1802,46518
ARM HDLCD DRM DRIVER,ARM HDLCD DRM DRIVER,1030,28497
ARM HDLCD DRM DRIVER,ARM MALI-DP DRM DRIVER,951,26449
ARM HDLCD DRM DRIVER,DRM DRIVERS,1030,28497
ARM HDLCD DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,79,2048
ARM HDLCD DRM DRIVER,THE REST,1030,28497
ARM MALI-DP DRM DRIVER,ARM MALI-DP DRM DRIVER,4428,131957
ARM MALI-DP DRM DRIVER,DRM DRIVERS,4428,131957
ARM MALI-DP DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,65,2262
ARM MALI-DP DRM DRIVER,THE REST,4428,131957
ARM MFM AND FLOPPY DRIVERS,ARM MFM AND FLOPPY DRIVERS,180,4429
ARM MFM AND FLOPPY DRIVERS,ARM PORT,180,4429
ARM MFM AND FLOPPY DRIVERS,THE REST,180,4429
ARM PMU PROFILING AND DEBUGGING,ARM PMU PROFILING AND DEBUGGING,13392,380946
ARM PMU PROFILING AND DEBUGGING,ARM PORT,5015,144409
ARM PMU PROFILING AND DEBUGGING,ARM64 PORT (AARCH64 ARCHITECTURE),2724,81344
ARM PMU PROFILING AND DEBUGGING,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,180,5354
ARM PMU PROFILING AND DEBUGGING,OPROFILE,132,3060
ARM PMU PROFILING AND DEBUGGING,PERFORMANCE EVENTS SUBSYSTEM,5024,158155
ARM PMU PROFILING AND DEBUGGING,THE REST,13392,380946
ARM PORT,ARM PORT,928068,24759791
ARM PORT,ARM SUB-ARCHITECTURES,330905,9150247
ARM PORT,ARM/ACTIONS SEMI ARCHITECTURE,476,10749
ARM PORT,ARM/ARTPEC MACHINE SUPPORT,406,10490
ARM PORT,ARM/ASPEED MACHINE SUPPORT,2344,48616
ARM PORT,"ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT",24892,617731
ARM PORT,ARM/Allwinner sunXi SoC support,31773,777713
ARM PORT,ARM/Amlogic Meson SoC support,1321,36182
ARM PORT,ARM/Annapurna Labs ALPINE ARCHITECTURE,432,12496
ARM PORT,ARM/CALXEDA HIGHBANK ARCHITECTURE,931,22047
ARM PORT,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,1895,58109
ARM PORT,ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,227,5664
ARM PORT,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4599,129634
ARM PORT,ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,294,8145
ARM PORT,ARM/CONTEC MICRO9 MACHINE SUPPORT,128,3566
ARM PORT,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,77,1868
ARM PORT,ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,1798,47326
ARM PORT,ARM/EBSA110 MACHINE SUPPORT,1129,25796
ARM PORT,ARM/ENERGY MICRO (SILICON LABS) EFM32 SUPPORT,429,10102
ARM PORT,"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1250,29984
ARM PORT,ARM/FARADAY FA526 PORT,624,15657
ARM PORT,ARM/FOOTBRIDGE ARCHITECTURE,3200,73999
ARM PORT,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,112545,3579190
ARM PORT,ARM/FREESCALE VYBRID ARM ARCHITECTURE,4698,142579
ARM PORT,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,1039,27121
ARM PORT,ARM/HISILICON SOC SUPPORT,4234,101347
ARM PORT,ARM/HP JORNADA 7XX MACHINE SUPPORT,404,13542
ARM PORT,ARM/IGEP MACHINE SUPPORT,860,24312
ARM PORT,ARM/INCOME PXA270 SUPPORT,230,6007
ARM PORT,ARM/INTEL IXP4XX ARM ARCHITECTURE,8536,223283
ARM PORT,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1029,24252
ARM PORT,ARM/LPC18XX ARCHITECTURE,2149,44574
ARM PORT,ARM/LPC32XX SOC SUPPORT,2878,80262
ARM PORT,ARM/MICREL KS8695 ARCHITECTURE,2743,78918
ARM PORT,ARM/MIOA701 MACHINE SUPPORT,784,20738
ARM PORT,ARM/Marvell Berlin SoC support,2278,54663
ARM PORT,ARM/Marvell Dove/MV78xx0/Orion SOC support,17575,458812
ARM PORT,"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",30843,720685
ARM PORT,ARM/Mediatek SoC support,3431,126992
ARM PORT,ARM/NOMADIK ARCHITECTURE,164,5574
ARM PORT,ARM/NUVOTON W90X900 ARM ARCHITECTURE,3235,77140
ARM PORT,ARM/OXNAS platform support,1118,23459
ARM PORT,ARM/Orion SoC/Technologic Systems TS-78xx platform support,624,15352
ARM PORT,ARM/PALM TREO SUPPORT,560,14242
ARM PORT,"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2159,56576
ARM PORT,ARM/PALMZ72 SUPPORT,414,10477
ARM PORT,ARM/QUALCOMM SUPPORT,11608,253932
ARM PORT,ARM/RISCPC ARCHITECTURE,3090,73663
ARM PORT,ARM/Rockchip SoC support,18170,446267
ARM PORT,ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,68705,1699959
ARM PORT,ARM/SAMSUNG MOBILE MACHINE SUPPORT,556,14848
ARM PORT,ARM/SHMOBILE ARM ARCHITECTURE,23269,606344
ARM PORT,ARM/SOCFPGA ARCHITECTURE,4701,111449
ARM PORT,ARM/STI ARCHITECTURE,4832,116300
ARM PORT,ARM/STM32 ARCHITECTURE,2727,70995
ARM PORT,ARM/TANGO ARCHITECTURE,512,11149
ARM PORT,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,3493,82117
ARM PORT,ARM/U300 MACHINE SUPPORT,874,24742
ARM PORT,ARM/UNIPHIER ARCHITECTURE,3282,75065
ARM PORT,ARM/Ux500 ARM ARCHITECTURE,879,25530
ARM PORT,ARM/VERSATILE EXPRESS PLATFORM,4617,111225
ARM PORT,ARM/VFP SUPPORT,4143,103441
ARM PORT,ARM/VOIPAC PXA270 SUPPORT,771,19031
ARM PORT,ARM/VT8500 ARM ARCHITECTURE,210,5166
ARM PORT,ARM/ZIPIT Z2 SUPPORT,777,18014
ARM PORT,ARM/ZTE ARCHITECTURE,490,11435
ARM PORT,ARM/ZYNQ ARCHITECTURE,2261,49560
ARM PORT,ATOMIC INFRASTRUCTURE,541,13534
ARM PORT,AXENTIA ARM DEVICES,367,6243
ARM PORT,BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,2936,73633
ARM PORT,BROADCOM BCM2835 ARM ARCHITECTURE,937,18397
ARM PORT,BROADCOM BCM5301X ARM ARCHITECTURE,3365,71300
ARM PORT,BROADCOM BCM53573 ARM ARCHITECTURE,296,5617
ARM PORT,BROADCOM BCM63XX ARM ARCHITECTURE,456,10995
ARM PORT,BROADCOM BCM7XXX ARM ARCHITECTURE,921,22965
ARM PORT,BROADCOM IPROC ARM ARCHITECTURE,3722,84039
ARM PORT,CPUIDLE DRIVER - ARM EXYNOS,349,7630
ARM PORT,CRYPTO API,13347,324210
ARM PORT,EXTENSIBLE FIRMWARE INTERFACE (EFI),310,9168
ARM PORT,"HIBERNATION (aka Software Suspend, aka swsusp)",13,267
ARM PORT,"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",1357,37923
ARM PORT,KERNEL VIRTUAL MACHINE (KVM),5317,151323
ARM PORT,KERNEL VIRTUAL MACHINE (KVM) FOR ARM,5580,160303
ARM PORT,LOCKING PRIMITIVES,335,6955
ARM PORT,MMP SUPPORT,6975,192406
ARM PORT,OMAP CLOCK FRAMEWORK SUPPORT,7355,210535
ARM PORT,OMAP DEVICE TREE SUPPORT,54846,1361830
ARM PORT,OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,423,10518
ARM PORT,OMAP HWMOD DATA,23190,605643
ARM PORT,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,4948,129786
ARM PORT,OMAP HWMOD SUPPORT,27949,749353
ARM PORT,OMAP POWER MANAGEMENT SUPPORT,3684,97534
ARM PORT,OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,6493,251657
ARM PORT,OMAP USB SUPPORT,954,22987
ARM PORT,OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,469,12844
ARM PORT,OMAP1 SUPPORT,22893,615231
ARM PORT,OMAP2+ SUPPORT,78946,2368061
ARM PORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,435163,11276488
ARM PORT,OPROFILE,145,3434
ARM PORT,PARAVIRT_OPS INTERFACE,45,1227
ARM PORT,PER-CPU MEMORY ALLOCATOR,52,1563
ARM PORT,PERFORMANCE EVENTS SUBSYSTEM,3559,109220
ARM PORT,PICOXCELL SUPPORT,885,20167
ARM PORT,PTRACE SUPPORT,1151,28076
ARM PORT,PXA2xx/PXA3xx SUPPORT,48790,1290018
ARM PORT,SIMTEC EB2410ITX (BAST),836,20088
ARM PORT,SPEAR PLATFORM SUPPORT,6151,132364
ARM PORT,TEGRA ARCHITECTURE SUPPORT,38303,955672
ARM PORT,THE REST,928068,24759791
ARM PORT,TI DAVINCI MACHINE SUPPORT,23529,589337
ARM PORT,TRACING,394,8902
ARM PORT,WOLFSON MICROELECTRONICS DRIVERS,1283,32378
ARM PORT,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,439,14152
ARM PORT,XEN HYPERVISOR ARM,1102,30379
ARM PRIMECELL AACI PL041 DRIVER,ARM PRIMECELL AACI PL041 DRIVER,1361,32497
ARM PRIMECELL AACI PL041 DRIVER,SOUND,1361,32497
ARM PRIMECELL AACI PL041 DRIVER,THE REST,1361,32497
ARM PRIMECELL BUS SUPPORT,ARM PRIMECELL BUS SUPPORT,1269,33016
ARM PRIMECELL BUS SUPPORT,TEGRA ARCHITECTURE SUPPORT,309,8275
ARM PRIMECELL BUS SUPPORT,THE REST,1269,33016
ARM PRIMECELL CLCD PL110 DRIVER,ARM PRIMECELL CLCD PL110 DRIVER,1939,46645
ARM PRIMECELL CLCD PL110 DRIVER,FRAMEBUFFER LAYER,1939,46645
ARM PRIMECELL CLCD PL110 DRIVER,THE REST,1939,46645
ARM PRIMECELL KMI PL050 DRIVER,ARM PRIMECELL KMI PL050 DRIVER,307,7447
ARM PRIMECELL KMI PL050 DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",215,4504
ARM PRIMECELL KMI PL050 DRIVER,THE REST,307,7447
ARM PRIMECELL MMCI PL180/1 DRIVER,ARM PRIMECELL MMCI PL180/1 DRIVER,2479,66324
ARM PRIMECELL MMCI PL180/1 DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",2443,65082
ARM PRIMECELL MMCI PL180/1 DRIVER,THE REST,2479,66324
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,ARM PRIMECELL UART PL010 AND PL011 DRIVERS,3940,103497
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,SERIAL DRIVERS,3699,93576
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,THE REST,3940,103497
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,TTY LAYER,3699,93576
ARM SMMU DRIVERS,ARM SMMU DRIVERS,7333,198296
ARM SMMU DRIVERS,IOMMU DRIVERS,7333,198296
ARM SMMU DRIVERS,THE REST,7333,198296
ARM SUB-ARCHITECTURES,ARM SUB-ARCHITECTURES,330905,9150247
ARM SUB-ARCHITECTURES,ARM/ACTIONS SEMI ARCHITECTURE,242,5615
ARM SUB-ARCHITECTURES,ARM/ARTPEC MACHINE SUPPORT,91,2156
ARM SUB-ARCHITECTURES,ARM/ASPEED MACHINE SUPPORT,34,806
ARM SUB-ARCHITECTURES,"ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT",1472,33491
ARM SUB-ARCHITECTURES,ARM/Allwinner sunXi SoC support,329,8192
ARM SUB-ARCHITECTURES,ARM/Amlogic Meson SoC support,63,1547
ARM SUB-ARCHITECTURES,ARM/Annapurna Labs ALPINE ARCHITECTURE,227,6756
ARM SUB-ARCHITECTURES,ARM/CALXEDA HIGHBANK ARCHITECTURE,434,11108
ARM SUB-ARCHITECTURES,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,1895,58109
ARM SUB-ARCHITECTURES,ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,98,2536
ARM SUB-ARCHITECTURES,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4599,129634
ARM SUB-ARCHITECTURES,ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,29,753
ARM SUB-ARCHITECTURES,ARM/CONTEC MICRO9 MACHINE SUPPORT,128,3566
ARM SUB-ARCHITECTURES,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,77,1868
ARM SUB-ARCHITECTURES,ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,883,20673
ARM SUB-ARCHITECTURES,ARM/EBSA110 MACHINE SUPPORT,1129,25796
ARM SUB-ARCHITECTURES,ARM/ENERGY MICRO (SILICON LABS) EFM32 SUPPORT,19,493
ARM SUB-ARCHITECTURES,"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1250,29984
ARM SUB-ARCHITECTURES,ARM/FOOTBRIDGE ARCHITECTURE,3053,68427
ARM SUB-ARCHITECTURES,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,25001,767705
ARM SUB-ARCHITECTURES,ARM/FREESCALE VYBRID ARM ARCHITECTURE,28,742
ARM SUB-ARCHITECTURES,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,1039,27121
ARM SUB-ARCHITECTURES,ARM/HISILICON SOC SUPPORT,965,23414
ARM SUB-ARCHITECTURES,ARM/HP JORNADA 7XX MACHINE SUPPORT,404,13542
ARM SUB-ARCHITECTURES,ARM/INCOME PXA270 SUPPORT,230,6007
ARM SUB-ARCHITECTURES,ARM/INTEL IXP4XX ARM ARCHITECTURE,8536,223283
ARM SUB-ARCHITECTURES,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1029,24252
ARM SUB-ARCHITECTURES,ARM/LPC18XX ARCHITECTURE,26,769
ARM SUB-ARCHITECTURES,ARM/LPC32XX SOC SUPPORT,1671,54047
ARM SUB-ARCHITECTURES,ARM/MICREL KS8695 ARCHITECTURE,2743,78918
ARM SUB-ARCHITECTURES,ARM/MIOA701 MACHINE SUPPORT,784,20738
ARM SUB-ARCHITECTURES,ARM/Marvell Berlin SoC support,228,5361
ARM SUB-ARCHITECTURES,ARM/Marvell Dove/MV78xx0/Orion SOC support,13684,370360
ARM SUB-ARCHITECTURES,"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",3352,86913
ARM SUB-ARCHITECTURES,ARM/Mediatek SoC support,248,6616
ARM SUB-ARCHITECTURES,ARM/NOMADIK ARCHITECTURE,164,5574
ARM SUB-ARCHITECTURES,ARM/NUVOTON W90X900 ARM ARCHITECTURE,3235,77140
ARM SUB-ARCHITECTURES,ARM/OXNAS platform support,276,6644
ARM SUB-ARCHITECTURES,ARM/Orion SoC/Technologic Systems TS-78xx platform support,624,15352
ARM SUB-ARCHITECTURES,ARM/PALM TREO SUPPORT,560,14242
ARM SUB-ARCHITECTURES,"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2159,56576
ARM SUB-ARCHITECTURES,ARM/PALMZ72 SUPPORT,414,10477
ARM SUB-ARCHITECTURES,ARM/QUALCOMM SUPPORT,394,8604
ARM SUB-ARCHITECTURES,ARM/RISCPC ARCHITECTURE,2676,60974
ARM SUB-ARCHITECTURES,ARM/Rockchip SoC support,1039,27227
ARM SUB-ARCHITECTURES,ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,36269,946076
ARM SUB-ARCHITECTURES,ARM/SAMSUNG MOBILE MACHINE SUPPORT,556,14848
ARM SUB-ARCHITECTURES,ARM/SHMOBILE ARM ARCHITECTURE,2763,71499
ARM SUB-ARCHITECTURES,ARM/SOCFPGA ARCHITECTURE,949,26053
ARM SUB-ARCHITECTURES,ARM/STI ARCHITECTURE,326,7977
ARM SUB-ARCHITECTURES,ARM/STM32 ARCHITECTURE,57,1350
ARM SUB-ARCHITECTURES,ARM/TANGO ARCHITECTURE,136,3273
ARM SUB-ARCHITECTURES,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,307,7951
ARM SUB-ARCHITECTURES,ARM/U300 MACHINE SUPPORT,874,24742
ARM SUB-ARCHITECTURES,ARM/UNIPHIER ARCHITECTURE,14,390
ARM SUB-ARCHITECTURES,ARM/Ux500 ARM ARCHITECTURE,879,25530
ARM SUB-ARCHITECTURES,ARM/VERSATILE EXPRESS PLATFORM,1442,37415
ARM SUB-ARCHITECTURES,ARM/VOIPAC PXA270 SUPPORT,771,19031
ARM SUB-ARCHITECTURES,ARM/VT8500 ARM ARCHITECTURE,210,5166
ARM SUB-ARCHITECTURES,ARM/ZIPIT Z2 SUPPORT,777,18014
ARM SUB-ARCHITECTURES,ARM/ZTE ARCHITECTURE,490,11435
ARM SUB-ARCHITECTURES,ARM/ZYNQ ARCHITECTURE,799,20417
ARM SUB-ARCHITECTURES,BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,1978,52006
ARM SUB-ARCHITECTURES,BROADCOM BCM2835 ARM ARCHITECTURE,41,1047
ARM SUB-ARCHITECTURES,BROADCOM BCM5301X ARM ARCHITECTURE,50,1276
ARM SUB-ARCHITECTURES,BROADCOM BCM63XX ARM ARCHITECTURE,423,10247
ARM SUB-ARCHITECTURES,BROADCOM BCM7XXX ARM ARCHITECTURE,421,10330
ARM SUB-ARCHITECTURES,BROADCOM IPROC ARM ARCHITECTURE,50,1513
ARM SUB-ARCHITECTURES,CPUIDLE DRIVER - ARM EXYNOS,349,7630
ARM SUB-ARCHITECTURES,"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",1357,37923
ARM SUB-ARCHITECTURES,MMP SUPPORT,6525,181226
ARM SUB-ARCHITECTURES,OMAP CLOCK FRAMEWORK SUPPORT,7355,210535
ARM SUB-ARCHITECTURES,OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,423,10518
ARM SUB-ARCHITECTURES,OMAP HWMOD DATA,23190,605643
ARM SUB-ARCHITECTURES,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,4948,129786
ARM SUB-ARCHITECTURES,OMAP HWMOD SUPPORT,27949,749353
ARM SUB-ARCHITECTURES,OMAP POWER MANAGEMENT SUPPORT,3684,97534
ARM SUB-ARCHITECTURES,OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,6493,251657
ARM SUB-ARCHITECTURES,OMAP USB SUPPORT,954,22987
ARM SUB-ARCHITECTURES,OMAP1 SUPPORT,22637,609257
ARM SUB-ARCHITECTURES,OMAP2+ SUPPORT,78432,2355905
ARM SUB-ARCHITECTURES,PICOXCELL SUPPORT,93,2366
ARM SUB-ARCHITECTURES,PXA2xx/PXA3xx SUPPORT,47540,1260381
ARM SUB-ARCHITECTURES,SIMTEC EB2410ITX (BAST),836,20088
ARM SUB-ARCHITECTURES,SPEAR PLATFORM SUPPORT,2549,59554
ARM SUB-ARCHITECTURES,TEGRA ARCHITECTURE SUPPORT,4217,107361
ARM SUB-ARCHITECTURES,THE REST,330905,9150247
ARM SUB-ARCHITECTURES,TI DAVINCI MACHINE SUPPORT,21898,554823
ARM SUB-ARCHITECTURES,WOLFSON MICROELECTRONICS DRIVERS,1283,32378
ARM/ACTIONS SEMI ARCHITECTURE,ARM/ACTIONS SEMI ARCHITECTURE,4615,103682
ARM/ACTIONS SEMI ARCHITECTURE,ARM64 PORT (AARCH64 ARCHITECTURE),204,4457
ARM/ACTIONS SEMI ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",172,4159
ARM/ACTIONS SEMI ARCHITECTURE,DOCUMENTATION,1832,37998
ARM/ACTIONS SEMI ARCHITECTURE,NETWORKING [GENERAL],887,20453
