from,to,lines,size
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG SOC CLOCK DRIVERS,7005,196302
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG SPI DRIVERS,223,5931
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG THERMAL DRIVER,184,5043
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG USB2 PHY DRIVER,102,2533
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SANCLOUD BEAGLEBONE ENHANCED DEVICE TREE,283,8192
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SCSI SUBSYSTEM,98,4013
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,32,860
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SENSEAIR SUNRISE 006-0-0007,55,1398
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SENSIRION SCD30 CARBON DIOXIDE SENSOR DRIVER,68,1399
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SENSIRION SCD4X CARBON DIOXIDE SENSOR DRIVER,46,807
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SENSIRION SPS30 AIR POLLUTION SENSOR DRIVER,46,819
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SERIAL DEVICE BUS,153,4481
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SERIAL LOW-POWER INTER-CHIP MEDIA BUS (SLIMbus),301,7517
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SFCTEMP HWMON DRIVER,70,1422
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SFF/SFP/SFP+ MODULE SUPPORT,143,3976
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SHARP GP2AP002A00F/GP2AP002S00F SENSOR DRIVER,87,2356
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SI470X FM RADIO RECEIVER I2C DRIVER,48,969
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SIFIVE CACHE DRIVER,174,3852
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SIFIVE DRIVERS,2304,57849
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SIFIVE FU540 SYSTEM-ON-CHIP,480,12332
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SIFIVE PDMA DRIVER,75,1810
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SILICON LABS WIRELESS DRIVERS (for WFxxx series),132,4040
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SILVACO I3C DUAL-ROLE MASTER,60,1144
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SIMPLEFB FB DRIVER,213,6863
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SIS I2C TOUCHSCREEN DRIVER,31,980
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SL28 CPLD MFD DRIVER,358,8520
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SL28 VPD NVMEM LAYOUT DRIVER,64,1407
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOCIONEXT (SNI) AVE NETWORK DRIVER,138,3027
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOCIONEXT (SNI) NETSEC NETWORK DRIVER,73,1560
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOCIONEXT (SNI) Synquacer SPI DRIVER,73,1569
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOCIONEXT SYNQUACER I2C DRIVER,58,1081
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOFTWARE DELEGATED EXCEPTION INTERFACE (SDEI),42,1493
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOLIDRUN CLEARFOG SUPPORT,627,12080
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOLIDRUN CUBOX-I/HUMMINGBOARD SUPPORT,2848,93046
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX214 SENSOR DRIVER,125,2814
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX219 SENSOR DRIVER,109,2692
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX258 SENSOR DRIVER,134,3023
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX274 SENSOR DRIVER,72,1451
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX290 SENSOR DRIVER,140,3395
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX296 SENSOR DRIVER,106,2697
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX334 SENSOR DRIVER,90,2135
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX335 SENSOR DRIVER,104,2464
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX412 SENSOR DRIVER,102,2332
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SONY IMX415 SENSOR DRIVER,115,2757
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOPHGO DEVICETREES,2720,65753
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),33083,836281
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SPEAR PLATFORM/CLOCK/PINCTRL SUPPORT,3528,69301
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SPI NOR SUBSYSTEM,120,4343
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SPI SUBSYSTEM,7342,181856
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SPMI SUBSYSTEM,366,8358
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ST LSM6DSx IMU IIO DRIVER,123,2946
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ST MIPID02 CSI-2 TO PARALLEL BRIDGE DRIVER,175,4593
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ST VGXY61 DRIVER,113,2795
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ST VL53L0X ToF RANGER(I2C) IIO DRIVER,47,845
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STAGING - INDUSTRIAL IO,24,734
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STAGING - SEPS525 LCD CONTROLLER DRIVERS,141,4373
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE CAMERA SUBSYSTEM DRIVER,180,4190
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE CRYPTO DRIVER,70,1294
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE DEVICETREES,2836,71001
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE DWMAC GLUE LAYER,144,3457
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH7110 DPHY RX DRIVER,71,1443
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH7110 MMC/SD/SDIO DRIVER,75,1905
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH7110 PLL CLOCK DRIVER,46,1091
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH7110 PWMDAC DRIVER,76,1504
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH7110 SYSCON,93,2057
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH7110 TDM DRIVER,98,2190
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH71X0 CLOCK DRIVERS,1187,35584
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH71X0 PCIE AND USB PHY DRIVER,108,2656
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH71X0 PINCTRL DRIVERS,985,30032
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH71X0 RESET CONTROLLER DRIVERS,378,12115
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH71X0 USB DRIVERS,115,2844
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE JH71XX PMU CONTROLLER DRIVER,66,1494
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE SOC DRIVERS,93,2057
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE TRNG DRIVER,59,1090
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STARFIVE WATCHDOG DRIVER,71,1617
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STI AUDIO (ASoC) DRIVERS,164,4646
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STI CEC DRIVER,66,1252
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STM32 AUDIO (ASoC) DRIVERS,716,17985
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STM32 TIMER/LPTIMER DRIVERS,369,7526
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,119,2396
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUNPLUS ETHERNET DRIVER,143,2981
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUNPLUS MMC DRIVER,61,1193
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUNPLUS OCOTP DRIVER,79,1624
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUNPLUS PWM DRIVER,42,726
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUNPLUS RTC DRIVER,56,1023
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUNPLUS SPI CONTROLLER INTERFACE DRIVER,78,1613
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUNPLUS UART DRIVER,56,1011
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUNPLUS USB2 PHY DRIVER,73,1567
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUNPLUS WATCHDOG DRIVER,47,890
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUPERH,101,1831
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SY8106A REGULATOR DRIVER,52,1076
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS ARC ARCHITECTURE,3497,79831
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS ARC HSDK SDP pll clock driver,28,762
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS ARC SDP clock driver,28,835
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS ARC SDP platform support,862,20174
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS AXS10x RESET CONTROLLER DRIVER,48,1098
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS CREG GPIO DRIVER,21,694
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS DESIGNWARE APB GPIO DRIVER,145,3118
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS DESIGNWARE APB SSI DRIVER,207,5130
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS DESIGNWARE AXI DMAC DRIVER,154,3583
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS DESIGNWARE DMAC DRIVER,250,6903
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS HSDK RESET CONTROLLER DRIVER,45,1207
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,749,19588
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYSTEM RESET/SHUTDOWN DRIVERS,1202,31729
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEGRA ARCHITECTURE SUPPORT,137962,3799365
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEGRA NAND DRIVER,64,2081
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEGRA VIDEO DRIVER,692,18815
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEMPO SEMICONDUCTOR DRIVERS,45,887
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TENSILICA XTENSA PORT (xtensa),447,9419
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEXAS INSTRUMENTS ASoC DRIVERS,202,4382
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEXAS INSTRUMENTS AUDIO (ASoC/HDA) DRIVERS,1129,30356
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEXAS INSTRUMENTS DMA DRIVERS,957,30692
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEXAS INSTRUMENTS TPS23861 PoE PSE DRIVER,51,958
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEXAS INSTRUMENTS' DAC7612 DAC DRIVER,54,1171
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEXAS INSTRUMENTS' SYSTEM CONTROL INTERFACE (TISCI) PROTOCOL DRIVER,568,18607
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEXAS INSTRUMENTS' TMP117 TEMPERATURE SENSOR DRIVER,43,874
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,THE REST,2165196,55029714
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,THERMAL,5127,144287
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,THERMAL DRIVER FOR AMLOGIC SOCS,58,1237
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,THP7312 ISP DRIVER,224,5705
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI ADS7924 ADC DRIVER,110,2266
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI DAVINCI MACHINE SUPPORT,2409,52727
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI DAVINCI SERIES CLOCK DRIVER,260,7949
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI DAVINCI SERIES GPIO DRIVER,185,5569
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI ENHANCED CAPTURE (eCAP) DRIVER,61,1311
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI ENHANCED QUADRATURE ENCODER PULSE (eQEP) DRIVER,50,916
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI FPD-LINK DRIVERS,695,15959
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI ICSSG ETHERNET DRIVER (ICSSG),246,6832
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI J721E CSI2RX DRIVER,100,2385
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI LMP92064 ADC DRIVER,70,1694
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI PCM3060 ASoC CODEC DRIVER,23,472
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI TMAG5273 MAGNETOMETER DRIVER,75,2043
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI TRF7970A NFC DRIVER,99,2333
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI TSC2046 ADC DRIVER,119,2476
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI VPE/CAL DRIVERS,241,5937
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TMP401 HARDWARE MONITOR DRIVER,104,2077
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TMP464 HARDWARE MONITOR DRIVER,113,2238
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TOSHIBA TC358743 DRIVER,48,1577
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TQ SYSTEMS BOARD & DRIVER SUPPORT,6742,155410
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TTY LAYER AND SERIAL DRIVERS,4767,115970
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,U-BOOT ENVIRONMENT VARIABLES,103,2596
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,1045,24065
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER QUALCOMM HOOKS,326,7896
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,USB IP DRIVER FOR HISILICON KIRIN 960,51,1271
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,USB IP DRIVER FOR HISILICON KIRIN 970,64,1674
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,USB ISP1760 DRIVER,67,1337
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,USB LAN78XX ETHERNET DRIVER,74,2112
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,USB SUBSYSTEM,12634,334071
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,VIRTIO CORE AND NET DRIVERS,209,5537
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,VISHAY VEML6075 UVA AND UVB LIGHT SENSOR DRIVER,39,702
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,VOCORE VOCORE2 BOARD,18,261
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,14778,414648
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,W1 DALLAS'S 1-WIRE BUS,222,4549
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,WATCHDOG DEVICE DRIVERS,3726,89883
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,WAVE5 VPU CODEC DRIVER,61,1262
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,WOLFSON MICROELECTRONICS DRIVERS,2026,45984
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,1438,36791
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,X86 ARCHITECTURE (32-BIT AND 64-BIT),63,1587
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,XILINX AMS DRIVER,236,10110
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,XILINX AXI ETHERNET DRIVER,199,6101
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,XILINX CAN DRIVER,164,3612
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,XILINX GPIO DRIVER,270,6299
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,XILINX SD-FEC IP CORES,58,3056
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,XILINX VERSAL EDAC DRIVER,57,1456
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,XILINX VIDEO IP CORES,403,11040
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,XILINX WATCHDOG DRIVER,118,2974
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,XILINX ZYNQMP DPDMA DRIVER,90,2095
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,XILINX ZYNQMP OCM EDAC DRIVER,45,1232
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,XILINX ZYNQMP PSGTR PHY DRIVER,105,2389
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,XRA1403 GPIO EXPANDER,46,1336
OPENCOMPUTE PTP CLOCK DRIVER,OPENCOMPUTE PTP CLOCK DRIVER,4581,106820
OPENCOMPUTE PTP CLOCK DRIVER,PTP HARDWARE CLOCK SUPPORT,4581,106820
OPENCOMPUTE PTP CLOCK DRIVER,THE REST,4581,106820
OPENCORES I2C BUS DRIVER,OPENCORES I2C BUS DRIVER,997,24969
OPENCORES I2C BUS DRIVER,THE REST,997,24969
OPENRISC ARCHITECTURE,OPENRISC ARCHITECTURE,12036,318676
OPENRISC ARCHITECTURE,PTRACE SUPPORT,343,8848
OPENRISC ARCHITECTURE,THE REST,12036,318676
OPENVSWITCH,OPENVSWITCH,20369,556143
OPENVSWITCH,THE REST,20369,556143
OPERATING PERFORMANCE POINTS (OPP),OPERATING PERFORMANCE POINTS (OPP),8617,242338
OPERATING PERFORMANCE POINTS (OPP),POWER MANAGEMENT CORE,696,18826
OPERATING PERFORMANCE POINTS (OPP),QUALCOMM CPUFREQ DRIVER MSM8996/APQ8096,309,9554
OPERATING PERFORMANCE POINTS (OPP),SUSPEND TO RAM,381,13991
OPERATING PERFORMANCE POINTS (OPP),THE REST,8617,242338
OPL4 DRIVER,OPL4 DRIVER,2495,104764
OPL4 DRIVER,SOUND,2495,104764
OPL4 DRIVER,THE REST,2495,104764
ORACLE CLUSTER FILESYSTEM 2 (OCFS2),ORACLE CLUSTER FILESYSTEM 2 (OCFS2),94371,2535299
ORACLE CLUSTER FILESYSTEM 2 (OCFS2),THE REST,94371,2535299
ORANGEFS FILESYSTEM,ORANGEFS FILESYSTEM,11193,301208
ORANGEFS FILESYSTEM,THE REST,11193,301208
OV2659 OMNIVISION SENSOR DRIVER,OV2659 OMNIVISION SENSOR DRIVER,1604,38667
OV2659 OMNIVISION SENSOR DRIVER,THE REST,1604,38667
OV2659 OMNIVISION SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1582,38206
OVERLAY FILESYSTEM,OVERLAY FILESYSTEM,14464,387363
OVERLAY FILESYSTEM,THE REST,14464,387363
P54 WIRELESS DRIVER,P54 WIRELESS DRIVER,8462,224132
P54 WIRELESS DRIVER,THE REST,8462,224132
PACKET SOCKETS,PACKET SOCKETS,5105,125047
PACKET SOCKETS,THE REST,5105,125047
PACKING,PACKING,416,15697
PACKING,THE REST,416,15697
PADATA PARALLEL EXECUTION MECHANISM,PADATA PARALLEL EXECUTION MECHANISM,1531,42563
PADATA PARALLEL EXECUTION MECHANISM,THE REST,1531,42563
PAGE CACHE,PAGE CACHE,12865,410048
PAGE CACHE,THE REST,12865,410048
PAGE POOL,PAGE POOL,1967,56941
PAGE POOL,THE REST,1967,56941
PAGE POOL,TRACING,117,2660
PAGE TABLE CHECK,PAGE TABLE CHECK,468,13057
PAGE TABLE CHECK,THE REST,468,13057
PANASONIC LAPTOP ACPI EXTRAS DRIVER,PANASONIC LAPTOP ACPI EXTRAS DRIVER,1093,28155
PANASONIC LAPTOP ACPI EXTRAS DRIVER,THE REST,1093,28155
PANASONIC LAPTOP ACPI EXTRAS DRIVER,X86 PLATFORM DRIVERS,1093,28155
PARALLAX PING IIO SENSOR DRIVER,PARALLAX PING IIO SENSOR DRIVER,385,10536
PARALLAX PING IIO SENSOR DRIVER,THE REST,385,10536
PARALLEL LCD/KEYPAD PANEL DRIVER,PARALLEL LCD/KEYPAD PANEL DRIVER,1765,47640
PARALLEL LCD/KEYPAD PANEL DRIVER,THE REST,1765,47640
PARALLEL PORT SUBSYSTEM,PARALLEL PORT SUBSYSTEM,16551,441421
PARALLEL PORT SUBSYSTEM,PARISC ARCHITECTURE,606,15801
PARALLEL PORT SUBSYSTEM,THE REST,16551,441421
PARAVIRT_OPS INTERFACE,PARAVIRT_OPS INTERFACE,2349,62246
PARAVIRT_OPS INTERFACE,RISC-V ARCHITECTURE,164,3692
PARAVIRT_OPS INTERFACE,THE REST,2349,62246
PARAVIRT_OPS INTERFACE,X86 ARCHITECTURE (32-BIT AND 64-BIT),1630,44498
PARISC ARCHITECTURE,PARISC ARCHITECTURE,85477,2483890
PARISC ARCHITECTURE,PERFORMANCE EVENTS SUBSYSTEM,6,152
PARISC ARCHITECTURE,PTRACE SUPPORT,846,23855
PARISC ARCHITECTURE,STATIC BRANCH/CALL,92,2234
PARISC ARCHITECTURE,THE REST,85477,2483890
PARISC ARCHITECTURE,TTY LAYER AND SERIAL DRIVERS,130,3825
PARMAN,PARMAN,846,25213
PARMAN,THE REST,846,25213
PC ENGINES APU BOARD DRIVER,PC ENGINES APU BOARD DRIVER,294,7452
PC ENGINES APU BOARD DRIVER,THE REST,294,7452
PC ENGINES APU BOARD DRIVER,X86 PLATFORM DRIVERS,294,7452
PC87360 HARDWARE MONITORING DRIVER,PC87360 HARDWARE MONITORING DRIVER,2003,60177
PC87360 HARDWARE MONITORING DRIVER,THE REST,2003,60177
PC8736x GPIO DRIVER,PC8736x GPIO DRIVER,353,9018
PC8736x GPIO DRIVER,THE REST,353,9018
PC87427 HARDWARE MONITORING DRIVER,PC87427 HARDWARE MONITORING DRIVER,1392,40255
PC87427 HARDWARE MONITORING DRIVER,THE REST,1392,40255
PCA9532 LED DRIVER,PCA9532 LED DRIVER,601,15249
PCA9532 LED DRIVER,THE REST,601,15249
PCA9541 I2C BUS MASTER SELECTOR DRIVER,PCA9541 I2C BUS MASTER SELECTOR DRIVER,348,9573
PCA9541 I2C BUS MASTER SELECTOR DRIVER,THE REST,348,9573
PCI DRIVER FOR AARDVARK (Marvell Armada 3700),PCI DRIVER FOR AARDVARK (Marvell Armada 3700),2070,62300
PCI DRIVER FOR AARDVARK (Marvell Armada 3700),PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,2070,62300
PCI DRIVER FOR AARDVARK (Marvell Armada 3700),PCI SUBSYSTEM,2070,62300
PCI DRIVER FOR AARDVARK (Marvell Armada 3700),THE REST,2070,62300
PCI DRIVER FOR ALTERA PCIE IP,PCI DRIVER FOR ALTERA PCIE IP,879,22632
PCI DRIVER FOR ALTERA PCIE IP,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,879,22632
PCI DRIVER FOR ALTERA PCIE IP,PCI SUBSYSTEM,879,22632
PCI DRIVER FOR ALTERA PCIE IP,THE REST,879,22632
PCI DRIVER FOR APPLIEDMICRO XGENE,PCI DRIVER FOR APPLIEDMICRO XGENE,700,18611
PCI DRIVER FOR APPLIEDMICRO XGENE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,700,18611
PCI DRIVER FOR APPLIEDMICRO XGENE,PCI SUBSYSTEM,700,18611
PCI DRIVER FOR APPLIEDMICRO XGENE,THE REST,700,18611
PCI DRIVER FOR ARM VERSATILE PLATFORM,PCI DRIVER FOR ARM VERSATILE PLATFORM,265,7068
PCI DRIVER FOR ARM VERSATILE PLATFORM,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,265,7068
PCI DRIVER FOR ARM VERSATILE PLATFORM,PCI SUBSYSTEM,265,7068
