from,to,lines,size
PIN CONTROL SUBSYSTEM,RISC-V THEAD SoC SUPPORT,1094,36922
PIN CONTROL SUBSYSTEM,SOPHGO DEVICETREES and DRIVERS,5829,186057
PIN CONTROL SUBSYSTEM,SPEAR PLATFORM/CLOCK/PINCTRL SUPPORT,11581,305960
PIN CONTROL SUBSYSTEM,ST STM32 HDP PINCTRL DRIVER,907,25742
PIN CONTROL SUBSYSTEM,ST STM32 PINCTRL DRIVER,17725,509907
PIN CONTROL SUBSYSTEM,STARFIVE JH71X0 PINCTRL DRIVERS,4050,120446
PIN CONTROL SUBSYSTEM,SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,581,14896
PIN CONTROL SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,18032,667638
PIN CONTROL SUBSYSTEM,THE REST,612532,19534513
PIN CONTROL SUBSYSTEM,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,535,14326
PIN CONTROLLER - AIROHA,PIN CONTROLLER - AIROHA,3353,88208
PIN CONTROLLER - AIROHA,PIN CONTROLLER - MEDIATEK,2950,78016
PIN CONTROLLER - AIROHA,THE REST,3353,88208
PIN CONTROLLER - AMD,PIN CONTROLLER - AMD,1290,34622
PIN CONTROLLER - AMD,THE REST,1290,34622
PIN CONTROLLER - FREESCALE,PIN CONTROLLER - FREESCALE,18130,550863
PIN CONTROLLER - FREESCALE,THE REST,18130,550863
PIN CONTROLLER - INTEL,PIN CONTROLLER - INTEL,17316,522625
PIN CONTROLLER - INTEL,THE REST,17316,522625
PIN CONTROLLER - KEEMBAY,PIN CONTROLLER - KEEMBAY,1713,51698
PIN CONTROLLER - KEEMBAY,THE REST,1713,51698
PIN CONTROLLER - MEDIATEK,PIN CONTROLLER - MEDIATEK,72594,2203961
PIN CONTROLLER - MEDIATEK,PIN CONTROLLER - MEDIATEK MIPS,1216,37357
PIN CONTROLLER - MEDIATEK,THE REST,72594,2203961
PIN CONTROLLER - MEDIATEK MIPS,PIN CONTROLLER - MEDIATEK MIPS,3282,85530
PIN CONTROLLER - MEDIATEK MIPS,THE REST,3282,85530
PIN CONTROLLER - MICROCHIP AT91,PIN CONTROLLER - MICROCHIP AT91,3532,99505
PIN CONTROLLER - MICROCHIP AT91,THE REST,3532,99505
PIN CONTROLLER - QUALCOMM,PIN CONTROLLER - QUALCOMM,90275,2744005
PIN CONTROLLER - QUALCOMM,THE REST,90275,2744005
PIN CONTROLLER - RENESAS,PIN CONTROLLER - RENESAS,126524,4007048
PIN CONTROLLER - RENESAS,THE REST,126524,4007048
PIN CONTROLLER - SAMSUNG,PIN CONTROLLER - SAMSUNG,7588,243939
PIN CONTROLLER - SAMSUNG,THE REST,7588,243939
PIN CONTROLLER - SINGLE,PIN CONTROLLER - SINGLE,1998,50044
PIN CONTROLLER - SINGLE,THE REST,1998,50044
PIN CONTROLLER - SUNPLUS / TIBBO,PIN CONTROLLER - SUNPLUS / TIBBO,2505,80373
PIN CONTROLLER - SUNPLUS / TIBBO,THE REST,2505,80373
PINE64 PINEPHONE KEYBOARD DRIVER,PINE64 PINEPHONE KEYBOARD DRIVER,516,12491
PINE64 PINEPHONE KEYBOARD DRIVER,THE REST,516,12491
PLANTOWER PMS7003 AIR POLLUTION SENSOR DRIVER,PLANTOWER PMS7003 AIR POLLUTION SENSOR DRIVER,404,9891
PLANTOWER PMS7003 AIR POLLUTION SENSOR DRIVER,THE REST,404,9891
PLCA RECONCILIATION SUBLAYER (IEEE802.3 Clause 148),PLCA RECONCILIATION SUBLAYER (IEEE802.3 Clause 148),317,9615
PLCA RECONCILIATION SUBLAYER (IEEE802.3 Clause 148),THE REST,317,9615
PLDMFW LIBRARY,PLDMFW LIBRARY,1636,49513
PLDMFW LIBRARY,THE REST,1636,49513
PLX DMA DRIVER,PLX DMA DRIVER,635,15580
PLX DMA DRIVER,THE REST,635,15580
PM-GRAPH UTILITY,PM-GRAPH UTILITY,10993,357743
PM-GRAPH UTILITY,THE REST,10993,357743
PM6764TR DRIVER,PM6764TR DRIVER,108,2923
PM6764TR DRIVER,THE REST,108,2923
PMC SIERRA MaxRAID DRIVER,PMC SIERRA MaxRAID DRIVER,6489,190668
PMC SIERRA MaxRAID DRIVER,SCSI SUBSYSTEM,6489,190668
PMC SIERRA MaxRAID DRIVER,THE REST,6489,190668
PMC SIERRA PM8001 DRIVER,PMC SIERRA PM8001 DRIVER,17594,559944
PMC SIERRA PM8001 DRIVER,SCSI SUBSYSTEM,17594,559944
PMC SIERRA PM8001 DRIVER,THE REST,17594,559944
PNI RM3100 IIO DRIVER,PNI RM3100 IIO DRIVER,788,19918
PNI RM3100 IIO DRIVER,THE REST,788,19918
PNP SUPPORT,PNP SUPPORT,9057,224131
PNP SUPPORT,THE REST,9057,224131
PORTWELL EC DRIVER,PORTWELL EC DRIVER,292,7202
PORTWELL EC DRIVER,THE REST,292,7202
PORTWELL EC DRIVER,X86 PLATFORM DRIVERS,292,7202
POSIX CLOCKS and TIMERS,POSIX CLOCKS and TIMERS,6413,167645
POSIX CLOCKS and TIMERS,THE REST,6413,167645
POSIX CLOCKS and TIMERS,"TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER",86,2207
POSIX CLOCKS and TIMERS,TRACING,748,18192
POWER MANAGEMENT CORE,POWER MANAGEMENT CORE,20302,574608
POWER MANAGEMENT CORE,SUSPEND TO RAM,11023,306982
POWER MANAGEMENT CORE,SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,550,15005
POWER MANAGEMENT CORE,THE REST,20302,574608
POWER SEQUENCING,POWER SEQUENCING,2107,55323
POWER SEQUENCING,RISC-V THEAD SoC SUPPORT,249,6600
POWER SEQUENCING,THE REST,2107,55323
POWER STATE COORDINATION INTERFACE (PSCI),POWER STATE COORDINATION INTERFACE (PSCI),1818,47593
POWER STATE COORDINATION INTERFACE (PSCI),THE REST,1818,47593
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,107787,2922795
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,QUALCOMM SMB CHARGER DRIVER,1134,33092
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,ROHM BD99954 CHARGER IC,2154,64652
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,ST STC3117 FUEL GAUGE DRIVER,686,18646
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,THE REST,107787,2922795
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,TI BQ27XXX POWER SUPPLY DRIVER,2718,75003
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,WOLFSON MICROELECTRONICS DRIVERS,1535,40695
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,X-POWERS AXP288 PMIC DRIVERS,1804,48990
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,4656,125496
POWERNV OPERATOR PANEL LCD DISPLAY DRIVER,POWERNV OPERATOR PANEL LCD DISPLAY DRIVER,224,5214
POWERNV OPERATOR PANEL LCD DISPLAY DRIVER,THE REST,224,5214
PPP OVER ATM (RFC 2364),PPP OVER ATM (RFC 2364),516,15997
PPP OVER ATM (RFC 2364),THE REST,516,15997
PPP OVER ETHERNET,PPP OVER ETHERNET,1380,31977
PPP OVER ETHERNET,THE REST,1380,31977
PPP OVER L2TP,PPP OVER L2TP,1843,47111
PPP OVER L2TP,THE REST,1843,47111
PPP PROTOCOL DRIVERS AND COMPRESSORS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6811,171510
PPP PROTOCOL DRIVERS AND COMPRESSORS,THE REST,6811,171510
PPS SUPPORT,PPS SUPPORT,3741,97132
PPS SUPPORT,THE REST,3741,97132
PRESSURE STALL INFORMATION (PSI),PRESSURE STALL INFORMATION (PSI),1968,54542
PRESSURE STALL INFORMATION (PSI),SCHEDULER,1682,47657
PRESSURE STALL INFORMATION (PSI),THE REST,1968,54542
PRINTK,PRINTK,11396,330573
PRINTK,PRINTK INDEXING,194,4400
PRINTK,THE REST,11396,330573
PRINTK INDEXING,PRINTK INDEXING,331,9913
PRINTK INDEXING,THE REST,331,9913
PROC FILESYSTEM,PROC FILESYSTEM,24440,666539
PROC FILESYSTEM,PROC SYSCTL,1726,45285
PROC FILESYSTEM,THE REST,24440,666539
PROC SYSCTL,PROC SYSCTL,5551,138648
PROC SYSCTL,THE REST,5551,138648
PROPELLER BUILD,PROPELLER BUILD,201,7461
PROPELLER BUILD,THE REST,201,7461
PS3 NETWORK SUPPORT,PS3 NETWORK SUPPORT,2259,60515
PS3 NETWORK SUPPORT,THE REST,2259,60515
PS3 PLATFORM SUPPORT,PS3 PLATFORM SUPPORT,21656,564708
PS3 PLATFORM SUPPORT,PS3VRAM DRIVER,853,22105
PS3 PLATFORM SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,73,1393
PS3 PLATFORM SUPPORT,SCSI SUBSYSTEM,438,10622
PS3 PLATFORM SUPPORT,SOUND,2116,64143
PS3 PLATFORM SUPPORT,THE REST,21656,564708
PS3 PLATFORM SUPPORT,USB EHCI DRIVER,254,6372
PS3 PLATFORM SUPPORT,USB OHCI DRIVER,239,5898
PS3 PLATFORM SUPPORT,USB SUBSYSTEM,493,12270
PS3VRAM DRIVER,PS3VRAM DRIVER,853,22105
PS3VRAM DRIVER,THE REST,853,22105
PSAMPLE PACKET SAMPLING SUPPORT,PSAMPLE PACKET SAMPLING SUPPORT,681,18590
PSAMPLE PACKET SAMPLING SUPPORT,THE REST,681,18590
PSE NETWORK DRIVER,PSE NETWORK DRIVER,6391,159825
PSE NETWORK DRIVER,THE REST,6391,159825
PSTORE FILESYSTEM,PSTORE FILESYSTEM,8014,208689
PSTORE FILESYSTEM,THE REST,8014,208689
PT5161L HARDWARE MONITOR DRIVER,PT5161L HARDWARE MONITOR DRIVER,681,16079
PT5161L HARDWARE MONITOR DRIVER,THE REST,681,16079
PTP HARDWARE CLOCK SUPPORT,PTP HARDWARE CLOCK SUPPORT,19573,488017
PTP HARDWARE CLOCK SUPPORT,PTP MOCKUP CLOCK SUPPORT,175,4085
PTP HARDWARE CLOCK SUPPORT,PTP VIRTUAL CLOCK SUPPORT,302,7039
PTP HARDWARE CLOCK SUPPORT,PTP VMCLOCK SUPPORT,610,15585
PTP HARDWARE CLOCK SUPPORT,S390 PTP DRIVER,129,3032
PTP HARDWARE CLOCK SUPPORT,THE REST,19573,488017
PTP HARDWARE CLOCK SUPPORT,VMWARE VIRTUAL PTP CLOCK DRIVER,136,2907
PTP MOCKUP CLOCK SUPPORT,PTP MOCKUP CLOCK SUPPORT,213,4755
PTP MOCKUP CLOCK SUPPORT,THE REST,213,4755
PTP VIRTUAL CLOCK SUPPORT,PTP VIRTUAL CLOCK SUPPORT,396,9480
PTP VIRTUAL CLOCK SUPPORT,THE REST,396,9480
PTP VMCLOCK SUPPORT,PTP VMCLOCK SUPPORT,792,23977
PTP VMCLOCK SUPPORT,THE REST,792,23977
PTRACE SUPPORT,PTRACE SUPPORT,22675,586621
PTRACE SUPPORT,QUALCOMM HEXAGON ARCHITECTURE,198,5220
PTRACE SUPPORT,RISC-V ARCHITECTURE,617,15285
PTRACE SUPPORT,S390 ARCHITECTURE,1841,51550
PTRACE SUPPORT,SPARC + UltraSPARC (sparc/sparc64),1786,42815
PTRACE SUPPORT,SUPERH,674,16853
PTRACE SUPPORT,SYNOPSYS ARC ARCHITECTURE,578,15121
PTRACE SUPPORT,TENSILICA XTENSA PORT (xtensa),700,17334
PTRACE SUPPORT,THE REST,22675,586621
PTRACE SUPPORT,USER-MODE LINUX (UML),954,21999
PTRACE SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),2640,65158
PULSE8-CEC DRIVER,PULSE8-CEC DRIVER,939,25310
PULSE8-CEC DRIVER,THE REST,939,25310
PURELIFI PLFXLC DRIVER,PURELIFI PLFXLC DRIVER,2569,64204
PURELIFI PLFXLC DRIVER,THE REST,2569,64204
PVRUSB2 VIDEO4LINUX DRIVER,PVRUSB2 VIDEO4LINUX DRIVER,14842,410104
PVRUSB2 VIDEO4LINUX DRIVER,THE REST,14842,410104
PWC WEBCAM DRIVER,PWC WEBCAM DRIVER,6716,225931
PWC WEBCAM DRIVER,THE REST,6716,225931
PWC WEBCAM DRIVER,TRACING,65,1672
PWM IR Transmitter,PWM IR Transmitter,240,5309
PWM IR Transmitter,RC-CORE / LIRC FRAMEWORK,203,4626
PWM IR Transmitter,THE REST,240,5309
PWM SUBSYSTEM,PWM SUBSYSTEM,35718,944003
PWM SUBSYSTEM,RISC-V MICROCHIP FPGA SUPPORT,573,19398
PWM SUBSYSTEM,SIFIVE DRIVERS,446,12640
PWM SUBSYSTEM,SL28 CPLD MFD DRIVER,298,9219
PWM SUBSYSTEM,SOPHGO DEVICETREES and DRIVERS,361,8968
PWM SUBSYSTEM,STM32 TIMER/LPTIMER DRIVERS,1386,37289
PWM SUBSYSTEM,SUNPLUS PWM DRIVER,275,7403
PWM SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,538,13327
PWM SUBSYSTEM,TEGRA PWM DRIVER,443,11488
PWM SUBSYSTEM,THE REST,35718,944003
PWM SUBSYSTEM,XILINX PWM DRIVER,300,9346
PXA GPIO DRIVER,PXA GPIO DRIVER,805,20141
PXA GPIO DRIVER,THE REST,805,20141
PXA MMCI DRIVER,PXA MMCI DRIVER,0,0
PXA RTC DRIVER,PXA RTC DRIVER,0,0
PXA2xx/PXA3xx SUPPORT,PXA2xx/PXA3xx SUPPORT,27934,789202
PXA2xx/PXA3xx SUPPORT,SOUND,3856,100559
PXA2xx/PXA3xx SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2750,70735
PXA2xx/PXA3xx SUPPORT,SPI SUBSYSTEM,2488,63620
PXA2xx/PXA3xx SUPPORT,THE REST,27934,789202
PXA2xx/PXA3xx SUPPORT,USB SUBSYSTEM,5785,160246
QAT DRIVER,QAT DRIVER,40341,1178281
QAT DRIVER,THE REST,40341,1178281
QCOM AUDIO (ASoC) DRIVERS,QCOM AUDIO (ASoC) DRIVERS,82872,2627240
QCOM AUDIO (ASoC) DRIVERS,SOUND,76482,2464454
QCOM AUDIO (ASoC) DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),80083,2551907
QCOM AUDIO (ASoC) DRIVERS,SOUNDWIRE SUBSYSTEM,1792,51160
QCOM AUDIO (ASoC) DRIVERS,THE REST,82872,2627240
QCOM EMBEDDED USB DEBUGGER (EUD),QCOM EMBEDDED USB DEBUGGER (EUD),340,8332
QCOM EMBEDDED USB DEBUGGER (EUD),THE REST,340,8332
QCOM EMBEDDED USB DEBUGGER (EUD),USB SUBSYSTEM,252,5983
QCOM IPA DRIVER,QCOM IPA DRIVER,26620,768647
QCOM IPA DRIVER,THE REST,26620,768647
QEMU MACHINE EMULATOR AND VIRTUALIZER SUPPORT,QEMU MACHINE EMULATOR AND VIRTUALIZER SUPPORT,1036,28247
QEMU MACHINE EMULATOR AND VIRTUALIZER SUPPORT,THE REST,1036,28247
QLOGIC QL41xxx FCOE DRIVER,QLOGIC QL41xxx FCOE DRIVER,10602,294453
QLOGIC QL41xxx FCOE DRIVER,SCSI SUBSYSTEM,10602,294453
QLOGIC QL41xxx FCOE DRIVER,THE REST,10602,294453
QLOGIC QL41xxx ISCSI DRIVER,QLOGIC QL41xxx ISCSI DRIVER,9297,257033
QLOGIC QL41xxx ISCSI DRIVER,SCSI SUBSYSTEM,9297,257033
QLOGIC QL41xxx ISCSI DRIVER,THE REST,9297,257033
QLOGIC QL4xxx ETHERNET DRIVER,QLOGIC QL4xxx ETHERNET DRIVER,105942,3032411
QLOGIC QL4xxx ETHERNET DRIVER,THE REST,105942,3032411
QLOGIC QL4xxx RDMA DRIVER,QLOGIC QL4xxx RDMA DRIVER,8896,245805
QLOGIC QL4xxx RDMA DRIVER,THE REST,8896,245805
QLOGIC QLA1280 SCSI DRIVER,QLOGIC QLA1280 SCSI DRIVER,5460,159698
QLOGIC QLA1280 SCSI DRIVER,SCSI SUBSYSTEM,5460,159698
QLOGIC QLA1280 SCSI DRIVER,THE REST,5460,159698
QLOGIC QLA2XXX FC-SCSI DRIVER,QLOGIC QLA2XXX FC-SCSI DRIVER,95932,2632726
QLOGIC QLA2XXX FC-SCSI DRIVER,SCSI SUBSYSTEM,95932,2632726
QLOGIC QLA2XXX FC-SCSI DRIVER,THE REST,95932,2632726
QLOGIC QLA3XXX NETWORK DRIVER,QLOGIC QLA3XXX NETWORK DRIVER,5118,134508
QLOGIC QLA3XXX NETWORK DRIVER,THE REST,5118,134508
QLOGIC QLA4XXX iSCSI DRIVER,QLOGIC QLA4XXX iSCSI DRIVER,27919,816432
QLOGIC QLA4XXX iSCSI DRIVER,SCSI SUBSYSTEM,27919,816432
QLOGIC QLA4XXX iSCSI DRIVER,THE REST,27919,816432
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,32878,881343
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,THE REST,32878,881343
QM1D1B0004 MEDIA DRIVER,QM1D1B0004 MEDIA DRIVER,289,6693
QM1D1B0004 MEDIA DRIVER,THE REST,289,6693
QM1D1C0042 MEDIA DRIVER,QM1D1C0042 MEDIA DRIVER,483,11501
QM1D1C0042 MEDIA DRIVER,THE REST,483,11501
QNAP MCU DRIVER,QNAP MCU DRIVER,1107,27405
QNAP MCU DRIVER,THE REST,1107,27405
QNX4 FILESYSTEM,QNX4 FILESYSTEM,922,23928
QNX4 FILESYSTEM,THE REST,922,23928
QNX6 FILESYSTEM,QNX6 FILESYSTEM,1659,44501
QNX6 FILESYSTEM,THE REST,1659,44501
QORIQ DPAA2 FSL-MC BUS DRIVER,QORIQ DPAA2 FSL-MC BUS DRIVER,6889,181743
QORIQ DPAA2 FSL-MC BUS DRIVER,THE REST,6889,181743
QT1010 MEDIA DRIVER,QT1010 MEDIA DRIVER,583,15486
QT1010 MEDIA DRIVER,THE REST,583,15486
QUALCOMM ATH12K WIRELESS DRIVER,QUALCOMM ATH12K WIRELESS DRIVER,90908,2707911
QUALCOMM ATH12K WIRELESS DRIVER,THE REST,90908,2707911
QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,85670,2400630
QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,THE REST,85670,2400630
QUALCOMM ATHEROS ATH11K WIRELESS DRIVER,QUALCOMM ATHEROS ATH11K WIRELESS DRIVER,81388,2356790
QUALCOMM ATHEROS ATH11K WIRELESS DRIVER,THE REST,81388,2356790
QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,88465,2734193
QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,THE REST,88465,2734193
QUALCOMM ATHEROS QCA7K ETHERNET DRIVER,QUALCOMM ATHEROS QCA7K ETHERNET DRIVER,2427,57437
QUALCOMM ATHEROS QCA7K ETHERNET DRIVER,THE REST,2427,57437
QUALCOMM BAM-DMUX WWAN NETWORK DRIVER,QUALCOMM BAM-DMUX WWAN NETWORK DRIVER,1002,24351
QUALCOMM BAM-DMUX WWAN NETWORK DRIVER,THE REST,1002,24351
QUALCOMM BAM-DMUX WWAN NETWORK DRIVER,WWAN DRIVERS,910,21843
QUALCOMM CAMERA SUBSYSTEM DRIVER,QUALCOMM CAMERA SUBSYSTEM DRIVER,24682,680102
QUALCOMM CAMERA SUBSYSTEM DRIVER,THE REST,24682,680102
QUALCOMM CLOCK DRIVERS,QUALCOMM CLOCK DRIVERS,350304,9371269
QUALCOMM CLOCK DRIVERS,THE REST,350304,9371269
QUALCOMM CLOUD AI (QAIC) DRIVER,QUALCOMM CLOUD AI (QAIC) DRIVER,9066,257577
QUALCOMM CLOUD AI (QAIC) DRIVER,THE REST,9066,257577
QUALCOMM CORE POWER REDUCTION (CPR) AVS DRIVER,QUALCOMM CORE POWER REDUCTION (CPR) AVS DRIVER,1890,48690
QUALCOMM CORE POWER REDUCTION (CPR) AVS DRIVER,THE REST,1890,48690
QUALCOMM CPUCP MAILBOX DRIVER,QUALCOMM CPUCP MAILBOX DRIVER,236,6376
QUALCOMM CPUCP MAILBOX DRIVER,THE REST,236,6376
QUALCOMM CPUFREQ DRIVER MSM8996/APQ8096,QUALCOMM CPUFREQ DRIVER MSM8996/APQ8096,1167,31543
QUALCOMM CPUFREQ DRIVER MSM8996/APQ8096,THE REST,1167,31543
QUALCOMM CRYPTO DRIVERS,QUALCOMM CRYPTO DRIVERS,3832,103327
QUALCOMM CRYPTO DRIVERS,THE REST,3832,103327
QUALCOMM EMAC GIGABIT ETHERNET DRIVER,QUALCOMM EMAC GIGABIT ETHERNET DRIVER,4514,132397
QUALCOMM EMAC GIGABIT ETHERNET DRIVER,THE REST,4514,132397
QUALCOMM ETHQOS ETHERNET DRIVER,QUALCOMM ETHQOS ETHERNET DRIVER,1032,30821
QUALCOMM ETHQOS ETHERNET DRIVER,STMMAC ETHERNET DRIVER,896,27691
QUALCOMM ETHQOS ETHERNET DRIVER,THE REST,1032,30821
QUALCOMM FASTRPC DRIVER,QUALCOMM FASTRPC DRIVER,2795,69032
QUALCOMM FASTRPC DRIVER,THE REST,2795,69032
QUALCOMM HEXAGON ARCHITECTURE,QUALCOMM HEXAGON ARCHITECTURE,10347,258983
QUALCOMM HEXAGON ARCHITECTURE,THE REST,10347,258983
QUALCOMM HIDMA DRIVER,QUALCOMM HIDMA DRIVER,2792,76700
QUALCOMM HIDMA DRIVER,THE REST,2792,76700
QUALCOMM I2C CCI DRIVER,QUALCOMM I2C CCI DRIVER,1162,27914
QUALCOMM I2C CCI DRIVER,THE REST,1162,27914
QUALCOMM I2C QCOM GENI DRIVER,QUALCOMM I2C QCOM GENI DRIVER,1225,30658
QUALCOMM I2C QCOM GENI DRIVER,THE REST,1225,30658
QUALCOMM INTERCONNECT BWMON DRIVER,QUALCOMM INTERCONNECT BWMON DRIVER,1077,34876
QUALCOMM INTERCONNECT BWMON DRIVER,THE REST,1077,34876
QUALCOMM IOMMU,QUALCOMM IOMMU,5060,163146
QUALCOMM IOMMU,THE REST,5060,163146
QUALCOMM IPC ROUTER (QRTR) DRIVER,QUALCOMM IPC ROUTER (QRTR) DRIVER,2827,65552
QUALCOMM IPC ROUTER (QRTR) DRIVER,THE REST,2827,65552
QUALCOMM IPC ROUTER (QRTR) DRIVER,TRACING,118,2590
QUALCOMM IPCC MAILBOX DRIVER,QUALCOMM IPCC MAILBOX DRIVER,509,13347
QUALCOMM IPCC MAILBOX DRIVER,THE REST,509,13347
QUALCOMM IPQ4019 USB PHY DRIVER,QUALCOMM IPQ4019 USB PHY DRIVER,197,4456
QUALCOMM IPQ4019 USB PHY DRIVER,THE REST,197,4456
QUALCOMM IPQ4019 VQMMC REGULATOR DRIVER,QUALCOMM IPQ4019 VQMMC REGULATOR DRIVER,144,3719
QUALCOMM IPQ4019 VQMMC REGULATOR DRIVER,THE REST,144,3719
QUALCOMM IPQ4019 VQMMC REGULATOR DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,144,3719
QUALCOMM IRIS VIDEO ACCELERATOR DRIVER,QUALCOMM IRIS VIDEO ACCELERATOR DRIVER,12611,356352
QUALCOMM IRIS VIDEO ACCELERATOR DRIVER,THE REST,12611,356352
QUALCOMM NAND CONTROLLER DRIVER,QUALCOMM NAND CONTROLLER DRIVER,2681,75810
QUALCOMM NAND CONTROLLER DRIVER,THE REST,2681,75810
QUALCOMM QSEECOM DRIVER,QUALCOMM QSEECOM DRIVER,120,3024
QUALCOMM QSEECOM DRIVER,THE REST,120,3024
QUALCOMM QSEECOM UEFISECAPP DRIVER,QUALCOMM QSEECOM UEFISECAPP DRIVER,866,26497
QUALCOMM QSEECOM UEFISECAPP DRIVER,THE REST,866,26497
QUALCOMM RMNET DRIVER,QUALCOMM RMNET DRIVER,2542,66592
QUALCOMM RMNET DRIVER,THE REST,2542,66592
QUALCOMM SMB CHARGER DRIVER,QUALCOMM SMB CHARGER DRIVER,1134,33092
QUALCOMM SMB CHARGER DRIVER,THE REST,1134,33092
QUALCOMM TRUST ZONE MEMORY ALLOCATOR,QUALCOMM TRUST ZONE MEMORY ALLOCATOR,551,12843
QUALCOMM TRUST ZONE MEMORY ALLOCATOR,THE REST,551,12843
QUALCOMM TSENS THERMAL DRIVER,QUALCOMM TSENS THERMAL DRIVER,6025,160771
QUALCOMM TSENS THERMAL DRIVER,THE REST,6025,160771
QUALCOMM TSENS THERMAL DRIVER,THERMAL,6025,160771
QUALCOMM TYPEC PORT MANAGER DRIVER,QUALCOMM TYPEC PORT MANAGER DRIVER,2066,54681
QUALCOMM TYPEC PORT MANAGER DRIVER,THE REST,2066,54681
QUALCOMM TYPEC PORT MANAGER DRIVER,USB SUBSYSTEM,2066,54681
QUALCOMM TYPEC PORT MANAGER DRIVER,USB TYPEC CLASS,1817,47525
QUALCOMM VENUS VIDEO ACCELERATOR DRIVER,QUALCOMM VENUS VIDEO ACCELERATOR DRIVER,20452,542078
QUALCOMM VENUS VIDEO ACCELERATOR DRIVER,THE REST,20452,542078
QUALCOMM WCN36XX WIRELESS DRIVER,QUALCOMM WCN36XX WIRELESS DRIVER,14021,386024
QUALCOMM WCN36XX WIRELESS DRIVER,THE REST,14021,386024
QUANTENNA QTNFMAC WIRELESS DRIVER,QUANTENNA QTNFMAC WIRELESS DRIVER,12716,329469
QUANTENNA QTNFMAC WIRELESS DRIVER,THE REST,12716,329469
RADEON FRAMEBUFFER DISPLAY DRIVER,RADEON FRAMEBUFFER DISPLAY DRIVER,7873,231613
RADEON FRAMEBUFFER DISPLAY DRIVER,THE REST,7873,231613
RADEON and AMDGPU DRM DRIVERS,RADEON and AMDGPU DRM DRIVERS,6125611,525105864
RADEON and AMDGPU DRM DRIVERS,THE REST,6125611,525105864
RADIOSHARK RADIO DRIVER,RADIOSHARK RADIO DRIVER,429,11778
RADIOSHARK RADIO DRIVER,THE REST,429,11778
RADIOSHARK2 RADIO DRIVER,RADIOSHARK2 RADIO DRIVER,982,26673
RADIOSHARK2 RADIO DRIVER,THE REST,982,26673
RADOS BLOCK DEVICE (RBD),RADOS BLOCK DEVICE (RBD),7720,198682
RADOS BLOCK DEVICE (RBD),THE REST,7720,198682
RAGE128 FRAMEBUFFER DISPLAY DRIVER,RAGE128 FRAMEBUFFER DISPLAY DRIVER,2530,64989
RAGE128 FRAMEBUFFER DISPLAY DRIVER,THE REST,2530,64989
RAINSHADOW-CEC DRIVER,RAINSHADOW-CEC DRIVER,396,9020
RAINSHADOW-CEC DRIVER,THE REST,396,9020
RALINK MIPS ARCHITECTURE,RALINK MIPS ARCHITECTURE,2024,46156
RALINK MIPS ARCHITECTURE,THE REST,2024,46156
RALINK MT7621 MIPS ARCHITECTURE,RALINK MT7621 MIPS ARCHITECTURE,936,16265
RALINK MT7621 MIPS ARCHITECTURE,THE REST,936,16265
RALINK RT2X00 WIRELESS LAN DRIVER,RALINK RT2X00 WIRELESS LAN DRIVER,47187,1396052
RALINK RT2X00 WIRELESS LAN DRIVER,THE REST,47187,1396052
RAMDISK RAM BLOCK DEVICE DRIVER,RAMDISK RAM BLOCK DEVICE DRIVER,576,15017
RAMDISK RAM BLOCK DEVICE DRIVER,THE REST,576,15017
RANCHU VIRTUAL BOARD FOR MIPS,RANCHU VIRTUAL BOARD FOR MIPS,119,2601
