from,to,lines,size
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP2+ SUPPORT,423,10518
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,THE REST,2915,79378
OMAP GPIO DRIVER,OMAP GPIO DRIVER,1714,45669
OMAP GPIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,39,1220
OMAP GPIO DRIVER,THE REST,1714,45669
OMAP HARDWARE SPINLOCK SUPPORT,OMAP HARDWARE SPINLOCK SUPPORT,212,5524
OMAP HARDWARE SPINLOCK SUPPORT,THE REST,212,5524
OMAP HS MMC SUPPORT,OMAP HS MMC SUPPORT,2345,58908
OMAP HS MMC SUPPORT,THE REST,2345,58908
OMAP HWMOD DATA,OMAP HWMOD DATA,23198,605931
OMAP HWMOD DATA,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,4948,129786
OMAP HWMOD DATA,OMAP HWMOD SUPPORT,23198,605931
OMAP HWMOD DATA,OMAP2+ SUPPORT,23198,605931
OMAP HWMOD DATA,THE REST,23198,605931
OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,4948,129786
OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,OMAP HWMOD SUPPORT,4948,129786
OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,OMAP2+ SUPPORT,4948,129786
OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,THE REST,4948,129786
OMAP HWMOD SUPPORT,OMAP HWMOD SUPPORT,27957,749632
OMAP HWMOD SUPPORT,OMAP2+ SUPPORT,27957,749632
OMAP HWMOD SUPPORT,THE REST,27957,749632
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),28038,812293
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,71,2093
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),STAGING SUBSYSTEM,8442,236412
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),THE REST,28038,812293
OMAP MMC SUPPORT,OMAP MMC SUPPORT,1513,37404
OMAP MMC SUPPORT,THE REST,1513,37404
OMAP POWER MANAGEMENT SUPPORT,OMAP POWER MANAGEMENT SUPPORT,3892,102741
OMAP POWER MANAGEMENT SUPPORT,OMAP1 SUPPORT,1035,29565
OMAP POWER MANAGEMENT SUPPORT,OMAP2+ SUPPORT,2651,68044
OMAP POWER MANAGEMENT SUPPORT,THE REST,3892,102741
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,6493,251656
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,OMAP2+ SUPPORT,6493,251656
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,THE REST,6493,251656
OMAP RANDOM NUMBER GENERATOR SUPPORT,OMAP RANDOM NUMBER GENERATOR SUPPORT,568,14343
OMAP RANDOM NUMBER GENERATOR SUPPORT,THE REST,568,14343
OMAP USB SUPPORT,OMAP USB SUPPORT,5514,139468
OMAP USB SUPPORT,OMAP1 SUPPORT,650,15256
OMAP USB SUPPORT,OMAP2+ SUPPORT,305,7770
OMAP USB SUPPORT,THE REST,5514,139468
OMAP USB SUPPORT,USB EHCI DRIVER,327,8695
OMAP USB SUPPORT,USB OHCI DRIVER,494,12348
OMAP USB SUPPORT,USB PHY LAYER,1808,45455
OMAP USB SUPPORT,USB SUBSYSTEM,4559,116442
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,469,12844
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,469,12844
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,THE REST,469,12844
OMAP1 SUPPORT,OMAP1 SUPPORT,24498,658573
OMAP1 SUPPORT,OMAP2+ SUPPORT,5133,134837
OMAP1 SUPPORT,THE REST,24498,658573
OMAP2+ SUPPORT,OMAP2+ SUPPORT,95602,2805117
OMAP2+ SUPPORT,THE REST,95602,2805117
OMAP2+ SUPPORT,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,5350,146611
OMFS FILESYSTEM,OMFS FILESYSTEM,1937,47612
OMFS FILESYSTEM,THE REST,1937,47612
OMNIKEY CARDMAN 4000 DRIVER,OMNIKEY CARDMAN 4000 DRIVER,1999,51438
OMNIKEY CARDMAN 4000 DRIVER,THE REST,1999,51438
OMNIKEY CARDMAN 4040 DRIVER,OMNIKEY CARDMAN 4040 DRIVER,734,17339
OMNIKEY CARDMAN 4040 DRIVER,THE REST,734,17339
OMNIVISION OV13858 SENSOR DRIVER,OMNIVISION OV13858 SENSOR DRIVER,1833,40506
OMNIVISION OV13858 SENSOR DRIVER,THE REST,1833,40506
OMNIVISION OV5640 SENSOR DRIVER,OMNIVISION OV5640 SENSOR DRIVER,2343,73887
OMNIVISION OV5640 SENSOR DRIVER,THE REST,2343,73887
OMNIVISION OV5647 SENSOR DRIVER,OMNIVISION OV5647 SENSOR DRIVER,635,13804
OMNIVISION OV5647 SENSOR DRIVER,THE REST,635,13804
OMNIVISION OV7670 SENSOR DRIVER,OMNIVISION OV7670 SENSOR DRIVER,1786,48874
OMNIVISION OV7670 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,43,1272
OMNIVISION OV7670 SENSOR DRIVER,THE REST,1786,48874
ONENAND FLASH DRIVER,ONENAND FLASH DRIVER,7012,188035
ONENAND FLASH DRIVER,THE REST,7012,188035
ONION OMEGA2+ BOARD,ONION OMEGA2+ BOARD,18,289
ONION OMEGA2+ BOARD,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,18,289
ONION OMEGA2+ BOARD,THE REST,18,289
ONSTREAM SCSI TAPE DRIVER,ONSTREAM SCSI TAPE DRIVER,7330,232923
ONSTREAM SCSI TAPE DRIVER,SCSI SUBSYSTEM,7112,224081
ONSTREAM SCSI TAPE DRIVER,SCSI TAPE DRIVER,248,7438
ONSTREAM SCSI TAPE DRIVER,THE REST,7330,232923
OP-TEE DRIVER,OP-TEE DRIVER,2797,79608
OP-TEE DRIVER,TEE SUBSYSTEM,2797,79608
OP-TEE DRIVER,THE REST,2797,79608
OPA-VNIC DRIVER,OPA-VNIC DRIVER,3347,105326
OPA-VNIC DRIVER,THE REST,3347,105326
OPEN FIRMWARE AND DEVICE TREE OVERLAYS,OPEN FIRMWARE AND DEVICE TREE OVERLAYS,1193,30472
OPEN FIRMWARE AND DEVICE TREE OVERLAYS,OPEN FIRMWARE AND FLATTENED DEVICE TREE,1037,25530
OPEN FIRMWARE AND DEVICE TREE OVERLAYS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,156,4942
OPEN FIRMWARE AND DEVICE TREE OVERLAYS,THE REST,1193,30472
OPEN FIRMWARE AND FLATTENED DEVICE TREE,OPEN FIRMWARE AND FLATTENED DEVICE TREE,34970,950477
OPEN FIRMWARE AND FLATTENED DEVICE TREE,THE REST,34970,950477
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,834151,22584818
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,OPENRISC ARCHITECTURE,62,1264
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,OPERATING PERFORMANCE POINTS (OPP),529,14674
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR AARDVARK (Marvell Armada 3700),55,1855
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR ALTERA PCIE IP,49,1757
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR APPLIEDMICRO XGENE,57,1969
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR ARM VERSATILE PLATFORM,59,1683
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR ARMADA 8K,37,1236
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR GENERIC OF HOSTS,101,3792
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR IMX6,77,3265
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR NVIDIA TEGRA,548,17604
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR SYNOPSYS DESIGNWARE,58,2115
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR TI DRA7XX,90,3409
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI MSI DRIVER FOR ALTERA MSI IP,28,902
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI MSI DRIVER FOR APPLIEDMICRO XGENE,68,2181
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI SUBSYSTEM,4019,131691
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR AXIS ARTPEC,47,1744
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR CAVIUM THUNDERX,73,2598
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR HISILICON,85,3063
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR MEDIATEK,284,9491
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR ROCKCHIP,135,5006
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PICOXCELL SUPPORT,792,17801
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROL SUBSYSTEM,11935,406524
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - QUALCOMM,2140,68890
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - SAMSUNG,459,16736
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PISTACHIO SOC SUPPORT,1087,24243
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,1468,47318
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PPS SUPPORT,24,594
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PSTORE FILESYSTEM,51,1809
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PWM FAN DRIVER,37,938
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PWM SUBSYSTEM,1409,44407
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PXA2xx/PXA3xx SUPPORT,1252,29709
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QORIQ DPAA2 FSL-MC BUS DRIVER,119,4382
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM CAMERA SUBSYSTEM DRIVER,197,5368
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,REAL TIME CLOCK (RTC) SUBSYSTEM,1314,36636
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,REGISTER MAP ABSTRACTION,29,907
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,836,24143
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS ETHERNET DRIVERS,179,7055
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RESET CONTROLLER FRAMEWORK,5174,166446
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,49,1704
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,17,452
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,463,15025
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG SOC CLOCK DRIVERS,4325,127818
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG SPI DRIVERS,122,3705
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG USB2 PHY DRIVER,209,7423
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SCSI SUBSYSTEM,88,3403
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SERIAL DEVICE BUS,45,1471
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SERIAL DRIVERS,1713,56994
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SIMPLEFB FB DRIVER,91,3643
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SMIA AND SMIA++ IMAGE SENSOR DRIVER,63,1589
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),10380,294916
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SPEAR PLATFORM SUPPORT,3606,72922
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SPI SUBSYSTEM,2586,81608
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SPMI SUBSYSTEM,124,4251
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STAGING - INDUSTRIAL IO,42,1206
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,STI CEC DRIVER,27,911
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,62,1409
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SUPERH,100,1767
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS ARC ARCHITECTURE,3604,85310
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS ARC HSDK SDP pll clock driver,28,762
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS ARC SDP clock driver,28,835
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS ARC SDP platform support,795,19195
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYNOPSYS HSDK RESET CONTROLLER DRIVER,45,1207
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYSTEM CONTROL & POWER INTERFACE (SCPI) Message Protocol drivers,219,7196
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SYSTEM RESET/SHUTDOWN DRIVERS,424,14277
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TEGRA ARCHITECTURE SUPPORT,54297,1472758
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TENSILICA XTENSA PORT (xtensa),381,8032
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,THE REST,834151,22584818
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,THERMAL,2074,62156
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI DAVINCI MACHINE SUPPORT,1662,35104
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI DAVINCI SERIES GPIO DRIVER,149,4554
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,TI TRF7970A NFC DRIVER,44,1529
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,Texas Instruments' System Control Interface (TISCI) Protocol Driver,237,7941
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,USB SUBSYSTEM,2893,98283
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,"VIRTIO CORE, NET AND BLOCK DRIVERS",17,399
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,VOCORE VOCORE2 BOARD,18,261
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,5197,152367
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,WATCHDOG DEVICE DRIVERS,1196,34757
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,WOLFSON MICROELECTRONICS DRIVERS,311,11208
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,960,30141
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,XILINX VIDEO IP CORES,194,5477
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,XRA1403 GPIO EXPANDER,46,1336
OPENCORES I2C BUS DRIVER,OPENCORES I2C BUS DRIVER,653,16064
OPENCORES I2C BUS DRIVER,THE REST,653,16064
OPENRISC ARCHITECTURE,OPENRISC ARCHITECTURE,10755,291351
OPENRISC ARCHITECTURE,PTRACE SUPPORT,329,8632
OPENRISC ARCHITECTURE,THE REST,10755,291351
OPENVSWITCH,OPENVSWITCH,13499,367391
OPENVSWITCH,THE REST,13499,367391
OPERATING PERFORMANCE POINTS (OPP),OPERATING PERFORMANCE POINTS (OPP),4293,119642
OPERATING PERFORMANCE POINTS (OPP),POWER MANAGEMENT CORE,3422,91189
OPERATING PERFORMANCE POINTS (OPP),SUSPEND TO RAM,3433,95462
OPERATING PERFORMANCE POINTS (OPP),THE REST,4293,119642
OPL4 DRIVER,OPL4 DRIVER,2550,106994
OPL4 DRIVER,SOUND,2550,106994
OPL4 DRIVER,THE REST,2550,106994
OPROFILE,OPROFILE,13972,346560
OPROFILE,PANASONIC MN10300/AM33/AM34 PORT,36,825
OPROFILE,PARISC ARCHITECTURE,33,673
OPROFILE,S390,53,1262
OPROFILE,SPARC + UltraSPARC (sparc/sparc64),96,1928
OPROFILE,SUPERH,171,4049
OPROFILE,SYNOPSYS ARC ARCHITECTURE,36,1008
OPROFILE,TENSILICA XTENSA PORT (xtensa),63,1367
OPROFILE,THE REST,13972,346560
OPROFILE,X86 ARCHITECTURE (32-BIT AND 64-BIT),2587,61427
ORACLE CLUSTER FILESYSTEM 2 (OCFS2),ORACLE CLUSTER FILESYSTEM 2 (OCFS2),95341,2586802
ORACLE CLUSTER FILESYSTEM 2 (OCFS2),THE REST,95341,2586802
ORANGEFS FILESYSTEM,ORANGEFS FILESYSTEM,10713,289260
ORANGEFS FILESYSTEM,THE REST,10713,289260
ORINOCO DRIVER,ORINOCO DRIVER,12774,345184
ORINOCO DRIVER,THE REST,12774,345184
OSD LIBRARY and FILESYSTEM,OSD LIBRARY and FILESYSTEM,11225,310622
OSD LIBRARY and FILESYSTEM,SCSI SUBSYSTEM,4897,143531
OSD LIBRARY and FILESYSTEM,THE REST,11225,310622
OV2659 OMNIVISION SENSOR DRIVER,OV2659 OMNIVISION SENSOR DRIVER,1561,38064
OV2659 OMNIVISION SENSOR DRIVER,THE REST,1561,38064
OVERLAY FILESYSTEM,OVERLAY FILESYSTEM,6866,171557
OVERLAY FILESYSTEM,THE REST,6866,171557
P54 WIRELESS DRIVER,P54 WIRELESS DRIVER,8531,227390
P54 WIRELESS DRIVER,THE REST,8531,227390
PA SEMI ETHERNET DRIVER,PA SEMI ETHERNET DRIVER,2229,58116
PA SEMI ETHERNET DRIVER,THE REST,2229,58116
PA SEMI SMBUS DRIVER,PA SEMI SMBUS DRIVER,418,10334
PA SEMI SMBUS DRIVER,THE REST,418,10334
PADATA PARALLEL EXECUTION MECHANISM,PADATA PARALLEL EXECUTION MECHANISM,1390,39602
PADATA PARALLEL EXECUTION MECHANISM,THE REST,1390,39602
PANASONIC LAPTOP ACPI EXTRAS DRIVER,PANASONIC LAPTOP ACPI EXTRAS DRIVER,655,18062
PANASONIC LAPTOP ACPI EXTRAS DRIVER,THE REST,655,18062
PANASONIC LAPTOP ACPI EXTRAS DRIVER,X86 PLATFORM DRIVERS,655,18062
PANASONIC MN10300/AM33/AM34 PORT,PANASONIC MN10300/AM33/AM34 PORT,34114,923242
PANASONIC MN10300/AM33/AM34 PORT,PER-CPU MEMORY ALLOCATOR,1,32
PANASONIC MN10300/AM33/AM34 PORT,PTRACE SUPPORT,412,10670
PANASONIC MN10300/AM33/AM34 PORT,THE REST,34114,923242
PANASONIC MN10300/AM33/AM34 PORT,TRACING,1,12
PARALLEL LCD/KEYPAD PANEL DRIVER,PARALLEL LCD/KEYPAD PANEL DRIVER,24,1090
PARALLEL LCD/KEYPAD PANEL DRIVER,THE REST,24,1090
PARALLEL PORT SUBSYSTEM,PARALLEL PORT SUBSYSTEM,17129,453659
PARALLEL PORT SUBSYSTEM,PARISC ARCHITECTURE,653,17570
PARALLEL PORT SUBSYSTEM,THE REST,17129,453659
PARAVIRT_OPS INTERFACE,PARAVIRT_OPS INTERFACE,2468,68184
PARAVIRT_OPS INTERFACE,THE REST,2468,68184
PARAVIRT_OPS INTERFACE,X86 ARCHITECTURE (32-BIT AND 64-BIT),2326,63834
PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,11048,273858
PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,THE REST,11048,273858
PARISC ARCHITECTURE,PARISC ARCHITECTURE,80926,2375222
PARISC ARCHITECTURE,PERFORMANCE EVENTS SUBSYSTEM,6,152
PARISC ARCHITECTURE,PTRACE SUPPORT,710,19832
PARISC ARCHITECTURE,SERIAL DRIVERS,134,4028
PARISC ARCHITECTURE,THE REST,80926,2375222
PARISC ARCHITECTURE,TRACING,107,2715
PARISC ARCHITECTURE,TTY LAYER,134,4028
PARMAN,PARMAN,847,25210
PARMAN,THE REST,847,25210
PC87360 HARDWARE MONITORING DRIVER,PC87360 HARDWARE MONITORING DRIVER,2002,63855
PC87360 HARDWARE MONITORING DRIVER,THE REST,2002,63855
PC8736x GPIO DRIVER,PC8736x GPIO DRIVER,352,8977
PC8736x GPIO DRIVER,THE REST,352,8977
PC87427 HARDWARE MONITORING DRIVER,PC87427 HARDWARE MONITORING DRIVER,1411,42439
PC87427 HARDWARE MONITORING DRIVER,THE REST,1411,42439
PCA9532 LED DRIVER,PCA9532 LED DRIVER,618,15506
PCA9532 LED DRIVER,THE REST,618,15506
PCA9541 I2C BUS MASTER SELECTOR DRIVER,PCA9541 I2C BUS MASTER SELECTOR DRIVER,402,10487
PCA9541 I2C BUS MASTER SELECTOR DRIVER,THE REST,402,10487
PCDP - PRIMARY CONSOLE AND DEBUG PORT,PCDP - PRIMARY CONSOLE AND DEBUG PORT,247,6124
PCDP - PRIMARY CONSOLE AND DEBUG PORT,THE REST,247,6124
PCI DRIVER FOR AARDVARK (Marvell Armada 3700),PCI DRIVER FOR AARDVARK (Marvell Armada 3700),1028,29340
PCI DRIVER FOR AARDVARK (Marvell Armada 3700),PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,973,27485
PCI DRIVER FOR AARDVARK (Marvell Armada 3700),PCI SUBSYSTEM,1028,29340
PCI DRIVER FOR AARDVARK (Marvell Armada 3700),THE REST,1028,29340
PCI DRIVER FOR ALTERA PCIE IP,PCI DRIVER FOR ALTERA PCIE IP,704,18233
PCI DRIVER FOR ALTERA PCIE IP,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,655,16476
PCI DRIVER FOR ALTERA PCIE IP,PCI SUBSYSTEM,704,18233
PCI DRIVER FOR ALTERA PCIE IP,THE REST,704,18233
PCI DRIVER FOR APPLIEDMICRO XGENE,PCI DRIVER FOR APPLIEDMICRO XGENE,772,20610
PCI DRIVER FOR APPLIEDMICRO XGENE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,715,18641
PCI DRIVER FOR APPLIEDMICRO XGENE,PCI SUBSYSTEM,772,20610
PCI DRIVER FOR APPLIEDMICRO XGENE,THE REST,772,20610
PCI DRIVER FOR ARM VERSATILE PLATFORM,PCI DRIVER FOR ARM VERSATILE PLATFORM,305,8611
PCI DRIVER FOR ARM VERSATILE PLATFORM,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,246,6928
PCI DRIVER FOR ARM VERSATILE PLATFORM,PCI SUBSYSTEM,305,8611
PCI DRIVER FOR ARM VERSATILE PLATFORM,THE REST,305,8611
PCI DRIVER FOR ARMADA 8K,PCI DRIVER FOR ARMADA 8K,309,8685
PCI DRIVER FOR ARMADA 8K,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,272,7449
PCI DRIVER FOR ARMADA 8K,PCI SUBSYSTEM,309,8685
PCI DRIVER FOR ARMADA 8K,THE REST,309,8685
PCI DRIVER FOR FREESCALE LAYERSCAPE,PCI DRIVER FOR FREESCALE LAYERSCAPE,333,7918
PCI DRIVER FOR FREESCALE LAYERSCAPE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,333,7918
PCI DRIVER FOR FREESCALE LAYERSCAPE,PCI SUBSYSTEM,333,7918
PCI DRIVER FOR FREESCALE LAYERSCAPE,THE REST,333,7918
PCI DRIVER FOR GENERIC OF HOSTS,PCI DRIVER FOR GENERIC OF HOSTS,348,10279
PCI DRIVER FOR GENERIC OF HOSTS,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,247,6487
PCI DRIVER FOR GENERIC OF HOSTS,PCI SUBSYSTEM,348,10279
PCI DRIVER FOR GENERIC OF HOSTS,THE REST,348,10279
PCI DRIVER FOR IMX6,PCI DRIVER FOR IMX6,969,26855
PCI DRIVER FOR IMX6,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,892,23590
PCI DRIVER FOR IMX6,PCI SUBSYSTEM,969,26855
PCI DRIVER FOR IMX6,THE REST,969,26855
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),807,21359
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,807,21359
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),PCI SUBSYSTEM,807,21359
PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD),THE REST,807,21359
PCI DRIVER FOR MICROSEMI SWITCHTEC,PCI DRIVER FOR MICROSEMI SWITCHTEC,1944,51454
PCI DRIVER FOR MICROSEMI SWITCHTEC,PCI SUBSYSTEM,1632,40886
PCI DRIVER FOR MICROSEMI SWITCHTEC,THE REST,1944,51454
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),1314,33459
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1314,33459
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),PCI SUBSYSTEM,1314,33459
PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support),THE REST,1314,33459
PCI DRIVER FOR NVIDIA TEGRA,PCI DRIVER FOR NVIDIA TEGRA,2874,76665
PCI DRIVER FOR NVIDIA TEGRA,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,2326,59061
