from,to,lines,size
"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K, CN9130 SOC support",THE REST,64159,1493564
ARM/Marvell PXA1908 SOC support,ARM/Marvell PXA1908 SOC support,1561,41707
ARM/Marvell PXA1908 SOC support,COMMON CLK FRAMEWORK,616,19397
ARM/Marvell PXA1908 SOC support,GENERIC PM DOMAINS,295,7716
ARM/Marvell PXA1908 SOC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,804,18622
ARM/Marvell PXA1908 SOC support,THE REST,1561,41707
ARM/Mediatek RTC DRIVER,ARM/Mediatek RTC DRIVER,1268,32270
ARM/Mediatek RTC DRIVER,ARM/Mediatek SoC support,1268,32270
ARM/Mediatek RTC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,91,1700
ARM/Mediatek RTC DRIVER,REAL TIME CLOCK (RTC) SUBSYSTEM,1268,32270
ARM/Mediatek RTC DRIVER,THE REST,1268,32270
ARM/Mediatek SoC support,ARM/Mediatek SoC support,599348,17803971
ARM/Mediatek SoC support,ARM/Mediatek USB3 PHY DRIVER,6199,180203
ARM/Mediatek SoC support,ARM/STM32 ARCHITECTURE,2544,62546
ARM/Mediatek SoC support,BACKLIGHT CLASS/SUBSYSTEM,470,12806
ARM/Mediatek SoC support,BLUETOOTH DRIVERS,4468,108277
ARM/Mediatek SoC support,COMMON CLK FRAMEWORK,49618,1553475
ARM/Mediatek SoC support,CPU FREQUENCY SCALING FRAMEWORK,82,2248
ARM/Mediatek SoC support,DEVICE FREQUENCY (DEVFREQ),444,11461
ARM/Mediatek SoC support,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,2699,71798
ARM/Mediatek SoC support,DOCUMENTATION,64,2594
ARM/Mediatek SoC support,DRM AUTOMATED TESTING,250,8810
ARM/Mediatek SoC support,DRM DRIVERS,18000,507810
ARM/Mediatek SoC support,DRM DRIVERS AND MISC GPU PATCHES,442,13423
ARM/Mediatek SoC support,DRM DRIVERS FOR MEDIATEK,20643,590215
ARM/Mediatek SoC support,ETHERNET PHY LIBRARY,2883,86500
ARM/Mediatek SoC support,FRAMEBUFFER LAYER,349,9876
ARM/Mediatek SoC support,GENERIC PHY FRAMEWORK,6558,190175
ARM/Mediatek SoC support,GENERIC PM DOMAINS,6003,171583
ARM/Mediatek SoC support,GNSS SUBSYSTEM,152,3118
ARM/Mediatek SoC support,GPIO SUBSYSTEM,423,10054
ARM/Mediatek SoC support,HARDWARE RANDOM NUMBER GENERATOR CORE,258,5586
ARM/Mediatek SoC support,I2C SUBSYSTEM HOST DRIVERS,2100,55385
ARM/Mediatek SoC support,IIO SUBSYSTEM AND DRIVERS,2326,70303
ARM/Mediatek SoC support,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",774,20370
ARM/Mediatek SoC support,INTERCONNECT API,600,13619
ARM/Mediatek SoC support,IOMMU SUBSYSTEM,2579,78346
ARM/Mediatek SoC support,IRQCHIP DRIVERS,747,19095
ARM/Mediatek SoC support,LED SUBSYSTEM,3682,96054
ARM/Mediatek SoC support,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),285,6621
ARM/Mediatek SoC support,MAILBOX API,2413,83415
ARM/Mediatek SoC support,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),26996,767563
ARM/Mediatek SoC support,MEDIATEK BLUETOOTH DRIVER,1052,25779
ARM/Mediatek SoC support,MEDIATEK BOARD LEVEL SHUTDOWN DRIVERS,697,19034
ARM/Mediatek SoC support,MEDIATEK CIR DRIVER,454,11847
ARM/Mediatek SoC support,MEDIATEK DMA DRIVER,2699,71798
ARM/Mediatek SoC support,MEDIATEK ETHERNET DRIVER,17543,468812
ARM/Mediatek SoC support,MEDIATEK ETHERNET PCS DRIVER,342,9948
ARM/Mediatek SoC support,MEDIATEK ETHERNET PHY DRIVERS,3005,91780
ARM/Mediatek SoC support,MEDIATEK I2C CONTROLLER DRIVER,1697,46107
ARM/Mediatek SoC support,MEDIATEK IOMMU DRIVER,5084,196260
ARM/Mediatek SoC support,MEDIATEK JPEG DRIVER,3773,104332
ARM/Mediatek SoC support,MEDIATEK KEYPAD DRIVER,346,9038
ARM/Mediatek SoC support,MEDIATEK MDP DRIVER,3634,94635
ARM/Mediatek SoC support,MEDIATEK MEDIA DRIVER,9031,254623
ARM/Mediatek SoC support,MEDIATEK MIPI-CSI CDPHY DRIVER,435,13915
ARM/Mediatek SoC support,MEDIATEK MMC/SD/SDIO DRIVER,3783,111631
ARM/Mediatek SoC support,MEDIATEK MT6735 CLOCK & RESET DRIVERS,1288,43314
ARM/Mediatek SoC support,MEDIATEK MT76 WIRELESS LAN DRIVER,113966,2994024
ARM/Mediatek SoC support,MEDIATEK MT7601U WIRELESS LAN DRIVER,7798,196875
ARM/Mediatek SoC support,MEDIATEK MT7621 CLOCK DRIVER,663,16446
ARM/Mediatek SoC support,MEDIATEK MT7621 PCIE CONTROLLER DRIVER,725,18711
ARM/Mediatek SoC support,MEDIATEK MT7621 PHY PCI DRIVER,400,10742
ARM/Mediatek SoC support,MEDIATEK MT7621/28/88 I2C DRIVER,403,9278
ARM/Mediatek SoC support,MEDIATEK NAND CONTROLLER DRIVER,1811,45327
ARM/Mediatek SoC support,MEDIATEK PMIC LED DRIVER,1327,35460
ARM/Mediatek SoC support,MEDIATEK RANDOM NUMBER GENERATOR SUPPORT,203,4486
ARM/Mediatek SoC support,MEDIATEK SMI DRIVER,985,33584
ARM/Mediatek SoC support,MEDIATEK SWITCH DRIVER,4836,137956
ARM/Mediatek SoC support,MEDIATEK USB3 DRD IP DRIVER,2494,64659
ARM/Mediatek SoC support,MEMORY CONTROLLER DRIVERS,3522,152128
ARM/Mediatek SoC support,MEMORY TECHNOLOGY DEVICES (MTD),2479,60881
ARM/Mediatek SoC support,MIPS,2632,54165
ARM/Mediatek SoC support,MULTIFUNCTION DEVICES (MFD),9586,368562
ARM/Mediatek SoC support,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",3783,111631
ARM/Mediatek SoC support,NAND FLASH SUBSYSTEM,2325,57072
ARM/Mediatek SoC support,NETWORKING DRIVERS,26000,712458
ARM/Mediatek SoC support,NETWORKING DRIVERS (WIRELESS),324,9759
ARM/Mediatek SoC support,NETWORKING [DSA],5683,159891
ARM/Mediatek SoC support,NETWORKING [GENERAL],109,2745
ARM/Mediatek SoC support,NVMEM FRAMEWORK,160,4001
ARM/Mediatek SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,118306,3585095
ARM/Mediatek SoC support,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,725,18711
ARM/Mediatek SoC support,PCI SUBSYSTEM,725,18711
ARM/Mediatek SoC support,PCIE DRIVER FOR MEDIATEK,177,5551
ARM/Mediatek SoC support,PIN CONTROL SUBSYSTEM,83697,2819857
ARM/Mediatek SoC support,PIN CONTROLLER - MEDIATEK,66595,2045141
ARM/Mediatek SoC support,PIN CONTROLLER - MEDIATEK MIPS,1512,40251
ARM/Mediatek SoC support,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,1948,52735
ARM/Mediatek SoC support,PWM SUBSYSTEM,417,10998
ARM/Mediatek SoC support,RALINK MIPS ARCHITECTURE,469,11234
ARM/Mediatek SoC support,RALINK MT7621 MIPS ARCHITECTURE,936,16265
ARM/Mediatek SoC support,RC-CORE / LIRC FRAMEWORK,454,11847
ARM/Mediatek SoC support,REAL TIME CLOCK (RTC) SUBSYSTEM,1268,32270
ARM/Mediatek SoC support,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,2271,60068
ARM/Mediatek SoC support,REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,448,11985
ARM/Mediatek SoC support,RESET CONTROLLER FRAMEWORK,1042,36919
ARM/Mediatek SoC support,SOUND,100407,3342721
ARM/Mediatek SoC support,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),103443,3427710
ARM/Mediatek SoC support,SOUND - SOUND OPEN FIRMWARE (SOF) DRIVERS,2028,54583
ARM/Mediatek SoC support,SPI SUBSYSTEM,5411,141273
ARM/Mediatek SoC support,SPMI SUBSYSTEM,636,15721
ARM/Mediatek SoC support,SYSTEM RESET/SHUTDOWN DRIVERS,97,2326
ARM/Mediatek SoC support,THE REST,599348,17803971
ARM/Mediatek SoC support,TTY LAYER AND SERIAL DRIVERS,681,18626
ARM/Mediatek SoC support,USB SUBSYSTEM,2928,75236
ARM/Mediatek SoC support,USB TYPEC CLASS,434,10577
ARM/Mediatek SoC support,USB XHCI DRIVER,2127,54272
ARM/Mediatek SoC support,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,8548,267636
ARM/Mediatek SoC support,WATCHDOG DEVICE DRIVERS,893,22575
ARM/Mediatek USB3 PHY DRIVER,ARM/Mediatek USB3 PHY DRIVER,7210,207681
ARM/Mediatek USB3 PHY DRIVER,DRM DRIVERS FOR MEDIATEK,2669,82929
ARM/Mediatek USB3 PHY DRIVER,GENERIC PHY FRAMEWORK,7210,207681
ARM/Mediatek USB3 PHY DRIVER,MEDIATEK ETHERNET PHY DRIVERS,451,14850
ARM/Mediatek USB3 PHY DRIVER,MEDIATEK MIPI-CSI CDPHY DRIVER,435,13915
ARM/Mediatek USB3 PHY DRIVER,MEDIATEK MT7621 PHY PCI DRIVER,41,770
ARM/Mediatek USB3 PHY DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1161,29719
ARM/Mediatek USB3 PHY DRIVER,THE REST,7210,207681
ARM/Microchip (AT91) SoC support,ARM/Microchip (AT91) SoC support,141206,3733991
ARM/Microchip (AT91) SoC support,ATM,427,13381
ARM/Microchip (AT91) SoC support,ATMEL MAXTOUCH DRIVER,121,3401
ARM/Microchip (AT91) SoC support,AXENTIA ARM DEVICES,983,17690
ARM/Microchip (AT91) SoC support,AXENTIA ASOC DRIVERS,435,12636
ARM/Microchip (AT91) SoC support,CAN NETWORK DRIVERS,1264,31397
ARM/Microchip (AT91) SoC support,CHAR and MISC DRIVERS,279,6008
ARM/Microchip (AT91) SoC support,"CLOCKSOURCE, CLOCKEVENT DRIVERS",1025,27139
ARM/Microchip (AT91) SoC support,COMMON CLK FRAMEWORK,15273,406072
ARM/Microchip (AT91) SoC support,CPU IDLE TIME MANAGEMENT FRAMEWORK,62,1501
ARM/Microchip (AT91) SoC support,CRYPTO API,8055,204758
ARM/Microchip (AT91) SoC support,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,201,5929
ARM/Microchip (AT91) SoC support,DRM DRIVERS,3805,101527
ARM/Microchip (AT91) SoC support,DRM DRIVERS AND MISC GPU PATCHES,3805,101527
ARM/Microchip (AT91) SoC support,DRM DRIVERS FOR ATMEL HLCDC,3632,96997
ARM/Microchip (AT91) SoC support,FRAMEBUFFER LAYER,1503,42806
ARM/Microchip (AT91) SoC support,GPIO SUBSYSTEM,81,1653
ARM/Microchip (AT91) SoC support,HARDWARE RANDOM NUMBER GENERATOR CORE,287,6466
ARM/Microchip (AT91) SoC support,I2C SUBSYSTEM HOST DRIVERS,1753,50244
ARM/Microchip (AT91) SoC support,IIO SUBSYSTEM AND DRIVERS,4224,119811
ARM/Microchip (AT91) SoC support,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",468,12073
ARM/Microchip (AT91) SoC support,IRQCHIP DRIVERS,1073,27750
ARM/Microchip (AT91) SoC support,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),6137,167009
ARM/Microchip (AT91) SoC support,MEMORY CONTROLLER DRIVERS,774,19614
ARM/Microchip (AT91) SoC support,MEMORY TECHNOLOGY DEVICES (MTD),4307,111850
ARM/Microchip (AT91) SoC support,MICROCHIP AT91 DMA DRIVERS,119,3685
ARM/Microchip (AT91) SoC support,MICROCHIP AT91 SERIAL DRIVER,3397,96087
ARM/Microchip (AT91) SoC support,MICROCHIP AT91 USART MFD DRIVER,285,7322
ARM/Microchip (AT91) SoC support,MICROCHIP AT91 USART SPI DRIVER,861,21932
ARM/Microchip (AT91) SoC support,MICROCHIP AUDIO ASOC DRIVERS,10351,280210
ARM/Microchip (AT91) SoC support,MICROCHIP ECC DRIVER,415,10577
ARM/Microchip (AT91) SoC support,MICROCHIP I2C DRIVER,1611,46705
ARM/Microchip (AT91) SoC support,MICROCHIP ISC DRIVER,4516,124437
ARM/Microchip (AT91) SoC support,MICROCHIP ISI DRIVER,1506,38751
ARM/Microchip (AT91) SoC support,MICROCHIP LCDFB DRIVER,1503,42806
ARM/Microchip (AT91) SoC support,MICROCHIP MMC/SD/SDIO MCI DRIVER,2664,75104
ARM/Microchip (AT91) SoC support,MICROCHIP NAND DRIVER,4000,103921
ARM/Microchip (AT91) SoC support,MICROCHIP PWM DRIVER,595,14708
ARM/Microchip (AT91) SoC support,MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER,2747,77430
ARM/Microchip (AT91) SoC support,MICROCHIP SAMA5D2-COMPATIBLE SHUTDOWN CONTROLLER,578,14008
ARM/Microchip (AT91) SoC support,MICROCHIP SOC DRIVERS,220,5671
ARM/Microchip (AT91) SoC support,MICROCHIP SPI DRIVER,1829,47617
ARM/Microchip (AT91) SoC support,MICROCHIP SSC DRIVER,723,18501
ARM/Microchip (AT91) SoC support,MICROCHIP USBA UDC DRIVER,2840,70334
ARM/Microchip (AT91) SoC support,MULTIFUNCTION DEVICES (MFD),1558,45473
ARM/Microchip (AT91) SoC support,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",3330,92949
ARM/Microchip (AT91) SoC support,NAND FLASH SUBSYSTEM,3773,96508
ARM/Microchip (AT91) SoC support,NETWORKING DRIVERS,66,1250
ARM/Microchip (AT91) SoC support,NETWORKING DRIVERS (WIRELESS),3098,84295
ARM/Microchip (AT91) SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,47025,1208824
ARM/Microchip (AT91) SoC support,PIN CONTROL SUBSYSTEM,3617,102401
ARM/Microchip (AT91) SoC support,PIN CONTROLLER - MICROCHIP AT91,3285,93401
ARM/Microchip (AT91) SoC support,PWM SUBSYSTEM,1475,37837
ARM/Microchip (AT91) SoC support,REAL TIME CLOCK (RTC) SUBSYSTEM,1330,33975
ARM/Microchip (AT91) SoC support,RESET CONTROLLER FRAMEWORK,75,1726
ARM/Microchip (AT91) SoC support,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,467,13802
ARM/Microchip (AT91) SoC support,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER,467,13802
ARM/Microchip (AT91) SoC support,SOUND,10654,288741
ARM/Microchip (AT91) SoC support,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),10351,280210
ARM/Microchip (AT91) SoC support,SPI NOR SUBSYSTEM,252,6687
ARM/Microchip (AT91) SoC support,SPI SUBSYSTEM,4410,113808
ARM/Microchip (AT91) SoC support,STAGING SUBSYSTEM,4434,123344
ARM/Microchip (AT91) SoC support,SYSTEM RESET/SHUTDOWN DRIVERS,1335,33734
ARM/Microchip (AT91) SoC support,THE REST,141206,3733991
ARM/Microchip (AT91) SoC support,TPM DEVICE DRIVER,513,12744
ARM/Microchip (AT91) SoC support,TTY LAYER AND SERIAL DRIVERS,3397,96087
ARM/Microchip (AT91) SoC support,USB EHCI DRIVER,251,6151
ARM/Microchip (AT91) SoC support,USB OHCI DRIVER,728,18319
ARM/Microchip (AT91) SoC support,USB SUBSYSTEM,6142,155466
ARM/Microchip (AT91) SoC support,WATCHDOG DEVICE DRIVERS,1431,35926
ARM/Microchip Sparx5 SoC support,ARM/Microchip Sparx5 SoC support,58672,1743013
ARM/Microchip Sparx5 SoC support,COMMON CLK FRAMEWORK,372,8013
ARM/Microchip Sparx5 SoC support,DOCUMENTATION,33,806
ARM/Microchip Sparx5 SoC support,GENERIC PHY FRAMEWORK,6065,224003
ARM/Microchip Sparx5 SoC support,HARDWARE MONITORING,228,5033
ARM/Microchip Sparx5 SoC support,MICROCHIP LAN969X ETHERNET DRIVER,5410,125059
ARM/Microchip Sparx5 SoC support,MICROCHIP SOC DRIVERS,49,1049
ARM/Microchip Sparx5 SoC support,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",324,8964
ARM/Microchip Sparx5 SoC support,NETWORKING DRIVERS,47758,1405394
ARM/Microchip Sparx5 SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3253,73793
ARM/Microchip Sparx5 SoC support,PIN CONTROL SUBSYSTEM,1183,30719
ARM/Microchip Sparx5 SoC support,RESET CONTROLLER FRAMEWORK,227,5906
ARM/Microchip Sparx5 SoC support,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,257,7386
ARM/Microchip Sparx5 SoC support,THE REST,58672,1743013
ARM/NOMADIK/Ux500 ARCHITECTURES,ARM/NOMADIK/Ux500 ARCHITECTURES,34781,929814
ARM/NOMADIK/Ux500 ARCHITECTURES,"CLOCKSOURCE, CLOCKEVENT DRIVERS",72,2152
ARM/NOMADIK/Ux500 ARCHITECTURES,COMMON CLK FRAMEWORK,571,13482
ARM/NOMADIK/Ux500 ARCHITECTURES,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,4718,125468
ARM/NOMADIK/Ux500 ARCHITECTURES,GENERIC PM DOMAINS,94,2402
ARM/NOMADIK/Ux500 ARCHITECTURES,GPIO SUBSYSTEM,830,20961
ARM/NOMADIK/Ux500 ARCHITECTURES,HARDWARE SPINLOCK CORE,155,4001
ARM/NOMADIK/Ux500 ARCHITECTURES,I2C SUBSYSTEM HOST DRIVERS,1391,35344
ARM/NOMADIK/Ux500 ARCHITECTURES,IIO SUBSYSTEM AND DRIVERS,1202,36976
ARM/NOMADIK/Ux500 ARCHITECTURES,MULTIFUNCTION DEVICES (MFD),4910,127385
ARM/NOMADIK/Ux500 ARCHITECTURES,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,14181,343459
ARM/NOMADIK/Ux500 ARCHITECTURES,PIN CONTROL SUBSYSTEM,5164,178085
ARM/NOMADIK/Ux500 ARCHITECTURES,REAL TIME CLOCK (RTC) SUBSYSTEM,877,22964
ARM/NOMADIK/Ux500 ARCHITECTURES,THE REST,34781,929814
ARM/NUVOTON MA35 ARCHITECTURE,ARM/NUVOTON MA35 ARCHITECTURE,8380,235522
ARM/NUVOTON MA35 ARCHITECTURE,ARM/NUVOTON NPCM ARCHITECTURE,642,14110
ARM/NUVOTON MA35 ARCHITECTURE,COMMON CLK FRAMEWORK,1643,54366
ARM/NUVOTON MA35 ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,660,18330
ARM/NUVOTON MA35 ARCHITECTURE,GENERIC PHY FRAMEWORK,188,4892
ARM/NUVOTON MA35 ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),95,1987
ARM/NUVOTON MA35 ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",394,10548
ARM/NUVOTON MA35 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1282,28031
ARM/NUVOTON MA35 ARCHITECTURE,PIN CONTROL SUBSYSTEM,3216,89216
ARM/NUVOTON MA35 ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,352,8630
ARM/NUVOTON MA35 ARCHITECTURE,RESET CONTROLLER FRAMEWORK,281,8333
ARM/NUVOTON MA35 ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,307,8635
ARM/NUVOTON MA35 ARCHITECTURE,THE REST,8380,235522
ARM/NUVOTON MA35 ARCHITECTURE,TTY LAYER AND SERIAL DRIVERS,879,24431
ARM/NUVOTON NPCM ARCHITECTURE,ARM/NUVOTON NPCM ARCHITECTURE,23250,620526
ARM/NUVOTON NPCM ARCHITECTURE,ARM/NUVOTON NPCM VIDEO ENGINE DRIVER,115,2667
ARM/NUVOTON NPCM ARCHITECTURE,ARM/NUVOTON WPCM450 ARCHITECTURE,13,271
ARM/NUVOTON NPCM ARCHITECTURE,CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER,112,2724
ARM/NUVOTON NPCM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",277,7465
ARM/NUVOTON NPCM ARCHITECTURE,COMMON CLK FRAMEWORK,1157,35160
ARM/NUVOTON NPCM ARCHITECTURE,EDAC-CORE,542,15029
ARM/NUVOTON NPCM ARCHITECTURE,EDAC-NPCM,592,16275
ARM/NUVOTON NPCM ARCHITECTURE,GPIO SUBSYSTEM,617,14543
ARM/NUVOTON NPCM ARCHITECTURE,HARDWARE MONITORING,1148,32765
ARM/NUVOTON NPCM ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,223,5286
ARM/NUVOTON NPCM ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,2698,72861
ARM/NUVOTON NPCM ARCHITECTURE,IIO SUBSYSTEM AND DRIVERS,418,10565
ARM/NUVOTON NPCM ARCHITECTURE,IPMI SUBSYSTEM,291,7867
ARM/NUVOTON NPCM ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),115,2667
ARM/NUVOTON NPCM ARCHITECTURE,MEMORY CONTROLLER DRIVERS,50,1246
ARM/NUVOTON NPCM ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",130,2883
ARM/NUVOTON NPCM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,8544,174750
ARM/NUVOTON NPCM ARCHITECTURE,PECI SUBSYSTEM,353,9465
ARM/NUVOTON NPCM ARCHITECTURE,PIN CONTROL SUBSYSTEM,4912,185461
ARM/NUVOTON NPCM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,645,16519
ARM/NUVOTON NPCM ARCHITECTURE,RESET CONTROLLER FRAMEWORK,577,15310
ARM/NUVOTON NPCM ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,85,2136
ARM/NUVOTON NPCM ARCHITECTURE,SPI SUBSYSTEM,1329,36093
ARM/NUVOTON NPCM ARCHITECTURE,THE REST,23250,620526
ARM/NUVOTON NPCM ARCHITECTURE,USB EHCI DRIVER,154,3606
ARM/NUVOTON NPCM ARCHITECTURE,USB SUBSYSTEM,266,6330
ARM/NUVOTON NPCM ARCHITECTURE,WATCHDOG DEVICE DRIVERS,323,7345
ARM/NUVOTON NPCM VIDEO ENGINE DRIVER,ARM/NUVOTON NPCM VIDEO ENGINE DRIVER,2217,59006
ARM/NUVOTON NPCM VIDEO ENGINE DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2176,57776
ARM/NUVOTON NPCM VIDEO ENGINE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,115,2667
ARM/NUVOTON NPCM VIDEO ENGINE DRIVER,THE REST,2217,59006
ARM/NUVOTON WPCM450 ARCHITECTURE,ARM/NUVOTON WPCM450 ARCHITECTURE,3031,79675
ARM/NUVOTON WPCM450 ARCHITECTURE,IRQCHIP DRIVERS,201,5278
ARM/NUVOTON WPCM450 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,868,16519
ARM/NUVOTON WPCM450 ARCHITECTURE,PIN CONTROL SUBSYSTEM,1329,40461
ARM/NUVOTON WPCM450 ARCHITECTURE,SPI SUBSYSTEM,565,15511
ARM/NUVOTON WPCM450 ARCHITECTURE,THE REST,3031,79675
ARM/NXP S32G ARCHITECTURE,ARM/NXP S32G ARCHITECTURE,4771,115446
ARM/NXP S32G ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2496,53473
ARM/NXP S32G ARCHITECTURE,PIN CONTROL SUBSYSTEM,1890,53132
ARM/NXP S32G ARCHITECTURE,PIN CONTROLLER - FREESCALE,1890,53132
ARM/NXP S32G ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,457,10840
ARM/NXP S32G ARCHITECTURE,THE REST,4771,115446
ARM/NXP S32G/S32R DWMAC ETHERNET DRIVER,ARM/NXP S32G/S32R DWMAC ETHERNET DRIVER,291,7138
ARM/NXP S32G/S32R DWMAC ETHERNET DRIVER,ARM/STM32 ARCHITECTURE,186,4490
ARM/NXP S32G/S32R DWMAC ETHERNET DRIVER,NETWORKING DRIVERS,291,7138
ARM/NXP S32G/S32R DWMAC ETHERNET DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,105,2648
ARM/NXP S32G/S32R DWMAC ETHERNET DRIVER,STMMAC ETHERNET DRIVER,186,4490
ARM/NXP S32G/S32R DWMAC ETHERNET DRIVER,THE REST,291,7138
ARM/Orion SoC/Technologic Systems TS-78xx platform support,ARM/Orion SoC/Technologic Systems TS-78xx platform support,616,15107
ARM/Orion SoC/Technologic Systems TS-78xx platform support,THE REST,616,15107
ARM/QUALCOMM CHROMEBOOK SUPPORT,ARM/QUALCOMM CHROMEBOOK SUPPORT,25541,571605
ARM/QUALCOMM CHROMEBOOK SUPPORT,ARM/QUALCOMM MAILING LIST,25541,571605
ARM/QUALCOMM CHROMEBOOK SUPPORT,ARM/QUALCOMM SUPPORT,25541,571605
ARM/QUALCOMM CHROMEBOOK SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,25541,571605
ARM/QUALCOMM CHROMEBOOK SUPPORT,THE REST,25541,571605
ARM/QUALCOMM MAILING LIST,ARM/QUALCOMM MAILING LIST,1126435,29291890
ARM/QUALCOMM MAILING LIST,ARM/QUALCOMM SUPPORT,369339,8480399
ARM/QUALCOMM MAILING LIST,ATHEROS 71XX/9XXX USB PHY DRIVER,109,2643
ARM/QUALCOMM MAILING LIST,BACKLIGHT CLASS/SUBSYSTEM,1756,43608
ARM/QUALCOMM MAILING LIST,BLUETOOTH DRIVERS,230,4990
ARM/QUALCOMM MAILING LIST,CHAR and MISC DRIVERS,144,3692
ARM/QUALCOMM MAILING LIST,"CLOCKSOURCE, CLOCKEVENT DRIVERS",253,6172
ARM/QUALCOMM MAILING LIST,COMMON CLK FRAMEWORK,363310,9742376
ARM/QUALCOMM MAILING LIST,CPU FREQUENCY SCALING FRAMEWORK,1624,42153
ARM/QUALCOMM MAILING LIST,CPU IDLE TIME MANAGEMENT FRAMEWORK,198,4641
ARM/QUALCOMM MAILING LIST,CRYPTO API,571,12886
ARM/QUALCOMM MAILING LIST,DESIGNWARE USB3 DRD IP DRIVER,860,20963
ARM/QUALCOMM MAILING LIST,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,8132,222459
ARM/QUALCOMM MAILING LIST,DRM DRIVER for Qualcomm display hardware,9,217
ARM/QUALCOMM MAILING LIST,EDAC-CORE,419,11529
ARM/QUALCOMM MAILING LIST,EDAC-QCOM,419,11529
ARM/QUALCOMM MAILING LIST,ETHERNET PHY LIBRARY,4157,119458
ARM/QUALCOMM MAILING LIST,EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),285,6881
ARM/QUALCOMM MAILING LIST,FRAMEBUFFER LAYER,1756,43608
ARM/QUALCOMM MAILING LIST,GENERIC PHY FRAMEWORK,32542,1120076
ARM/QUALCOMM MAILING LIST,GENERIC PM DOMAINS,4071,100830
ARM/QUALCOMM MAILING LIST,GPIO SUBSYSTEM,47,877
