filename,lines,sections
tools/testing/selftests/arm64/signal/testcases/mangle_pstate_invalid_mode_el2t.c,15,"""ARM64 PORT (AARCH64 ARCHITECTURE)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/arm64/signal/testcases/mangle_pstate_invalid_mode_el3h.c,15,"""ARM64 PORT (AARCH64 ARCHITECTURE)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/arm64/signal/testcases/mangle_pstate_invalid_mode_el3t.c,15,"""ARM64 PORT (AARCH64 ARCHITECTURE)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/arm64/signal/testcases/mangle_pstate_invalid_mode_template.h,28,"""ARM64 PORT (AARCH64 ARCHITECTURE)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/arm64/signal/testcases/poe_siginfo.c,86,"""ARM64 PORT (AARCH64 ARCHITECTURE)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/arm64/signal/testcases/sme_trap_no_sm.c,38,"""ARM64 PORT (AARCH64 ARCHITECTURE)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/arm64/signal/testcases/sme_trap_non_streaming.c,45,"""ARM64 PORT (AARCH64 ARCHITECTURE)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/arm64/signal/testcases/sme_trap_za.c,36,"""ARM64 PORT (AARCH64 ARCHITECTURE)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/arm64/signal/testcases/sme_vl.c,68,"""ARM64 PORT (AARCH64 ARCHITECTURE)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/arm64/signal/testcases/ssve_regs.c,117,"""ARM64 PORT (AARCH64 ARCHITECTURE)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/arm64/signal/testcases/ssve_za_regs.c,141,"""ARM64 PORT (AARCH64 ARCHITECTURE)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/arm64/signal/testcases/sve_regs.c,105,"""ARM64 PORT (AARCH64 ARCHITECTURE)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/arm64/signal/testcases/sve_vl.c,68,"""ARM64 PORT (AARCH64 ARCHITECTURE)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/arm64/signal/testcases/testcases.c,331,"""ARM64 PORT (AARCH64 ARCHITECTURE)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/arm64/signal/testcases/testcases.h,137,"""ARM64 PORT (AARCH64 ARCHITECTURE)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/arm64/signal/testcases/tpidr2_restore.c,86,"""ARM64 PORT (AARCH64 ARCHITECTURE)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/arm64/signal/testcases/tpidr2_siginfo.c,90,"""ARM64 PORT (AARCH64 ARCHITECTURE)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/arm64/signal/testcases/za_no_regs.c,103,"""ARM64 PORT (AARCH64 ARCHITECTURE)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/arm64/signal/testcases/za_regs.c,123,"""ARM64 PORT (AARCH64 ARCHITECTURE)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/arm64/signal/testcases/zt_no_regs.c,51,"""ARM64 PORT (AARCH64 ARCHITECTURE)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/arm64/signal/testcases/zt_regs.c,86,"""ARM64 PORT (AARCH64 ARCHITECTURE)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/arm64/tags/.gitignore,2,"""ARM64 PORT (AARCH64 ARCHITECTURE)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/arm64/tags/Makefile,6,"""ARM64 PORT (AARCH64 ARCHITECTURE)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/arm64/tags/tags_test.c,37,"""ARM64 PORT (AARCH64 ARCHITECTURE)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/.gitignore,49,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/DENYLIST,7,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/DENYLIST.asan,3,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/DENYLIST.riscv64,3,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""RISC-V ARCHITECTURE"",""THE REST"""
tools/testing/selftests/bpf/DENYLIST.s390x,5,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/Makefile,924,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/Makefile.docs,77,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/README.rst,339,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/autoconf_helper.h,9,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/bench.c,788,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/bench.h,100,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/bench_bloom_filter_map.c,477,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/bench_bpf_crypto.c,185,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/bench_bpf_hashmap_full_update.c,89,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/bench_bpf_hashmap_lookup.c,277,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/bench_bpf_loop.c,100,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/bench_count.c,79,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/bench_htab_mem.c,350,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/bench_local_storage.c,282,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/bench_local_storage_create.c,258,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/bench_local_storage_rcu_tasks_trace.c,263,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/bench_lpm_trie_map.c,555,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/bench_rename.c,167,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/bench_ringbufs.c,619,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/bench_sockmap.c,599,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/bench_strncmp.c,156,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/bench_trigger.c,614,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/run_bench_bloom_filter_map.sh,45,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/run_bench_bpf_hashmap_full_update.sh,11,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/run_bench_bpf_loop.sh,15,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/run_bench_htab_mem.sh,40,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/run_bench_local_storage.sh,24,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/run_bench_local_storage_rcu_tasks_trace.sh,11,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/run_bench_rename.sh,9,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/run_bench_ringbufs.sh,60,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/run_bench_strncmp.sh,12,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/run_bench_trigger.sh,23,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/run_bench_uprobes.sh,9,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/benchs/run_common.sh,92,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/bpf_arena_alloc.h,67,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/bpf_arena_common.h,75,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/bpf_arena_htab.h,100,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/bpf_arena_list.h,90,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/bpf_arena_strsearch.h,128,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/bpf_atomic.h,140,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/bpf_experimental.h,727,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/bpf_kfuncs.h,95,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/bpf_legacy.h,23,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/bpf_rand.h,80,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/bpf_sockopt_helpers.h,21,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/bpf_util.h,96,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/bpftool_helpers.c,87,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/bpftool_helpers.h,11,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/btf_helpers.c,292,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/btf_helpers.h,19,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/cap_helpers.c,67,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/cap_helpers.h,20,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/cgroup_getset_retval_hooks.h,25,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/cgroup_helpers.c,751,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/cgroup_helpers.h,46,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/cgroup_iter_memcg.h,18,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/cgroup_tcp_skb.h,35,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/config,132,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/config.aarch64,154,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/config.ppc64el,92,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/config.riscv64,83,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""RISC-V ARCHITECTURE"",""THE REST"""
tools/testing/selftests/bpf/config.s390x,125,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/config.vm,15,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/config.x86_64,227,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/disasm.c,0,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/disasm.h,0,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/disasm_helpers.c,69,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/disasm_helpers.h,12,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/flow_dissector_load.c,111,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/flow_dissector_load.h,68,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/generate_udp_fragments.py,90,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/gnu/stubs.h,1,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/ima_setup.sh,156,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/io_helpers.c,21,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/io_helpers.h,7,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/ip_check_defrag_frags.h,57,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/jit_disasm_helpers.c,245,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/jit_disasm_helpers.h,10,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/json_writer.c,0,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/json_writer.h,0,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/liburandom_read.map,15,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/map_tests/.gitignore,2,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/map_tests/array_map_batch_ops.c,165,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/map_tests/htab_map_batch_ops.c,278,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/map_tests/lpm_trie_map_basic_ops.c,1188,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/map_tests/lpm_trie_map_batch_ops.c,155,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/map_tests/lpm_trie_map_get_next_key.c,109,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/map_tests/map_in_map_batch_ops.c,278,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/map_tests/map_percpu_stats.c,488,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/map_tests/sk_storage_map.c,627,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
tools/testing/selftests/bpf/netcnt_common.h,44,"""BPF [GENERAL] (Safe Dynamic Programs and Tools)"",""BPF [SELFTESTS] (Test Runners & Infrastructure)"",""KERNEL SELFTEST FRAMEWORK"",""THE REST"""
