filename,lines,sections
fs/fuse/Makefile,13,"""FUSE: FILESYSTEM IN USERSPACE"",""THE REST"""
fs/fuse/acl.c,114,"""FUSE: FILESYSTEM IN USERSPACE"",""THE REST"""
fs/fuse/control.c,384,"""FUSE: FILESYSTEM IN USERSPACE"",""THE REST"""
fs/fuse/cuse.c,655,"""FUSE: FILESYSTEM IN USERSPACE"",""THE REST"""
fs/fuse/dax.c,1390,"""FUSE: FILESYSTEM IN USERSPACE"",""THE REST"""
fs/fuse/dev.c,2337,"""FUSE: FILESYSTEM IN USERSPACE"",""THE REST"""
fs/fuse/dir.c,2013,"""FUSE: FILESYSTEM IN USERSPACE"",""THE REST"""
fs/fuse/file.c,3216,"""FUSE: FILESYSTEM IN USERSPACE"",""THE REST"""
fs/fuse/fuse_i.h,1322,"""FUSE: FILESYSTEM IN USERSPACE"",""THE REST"""
fs/fuse/inode.c,1996,"""FUSE: FILESYSTEM IN USERSPACE"",""THE REST"""
fs/fuse/ioctl.c,504,"""FUSE: FILESYSTEM IN USERSPACE"",""THE REST"""
fs/fuse/readdir.c,596,"""FUSE: FILESYSTEM IN USERSPACE"",""THE REST"""
fs/fuse/virtio_fs.c,1541,"""FUSE: FILESYSTEM IN USERSPACE"",""THE REST"",""VIRTIO FILE SYSTEM"""
fs/fuse/xattr.c,266,"""FUSE: FILESYSTEM IN USERSPACE"",""THE REST"""
fs/gfs2/Kconfig,36,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/Makefile,11,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/acl.c,154,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/acl.h,19,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/aops.c,775,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/aops.h,15,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/bmap.c,2481,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/bmap.h,70,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/dentry.c,108,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/dir.c,2187,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/dir.h,82,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/export.c,196,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/file.c,1617,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/gfs2.h,23,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/glock.c,2960,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/glock.h,369,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/glops.c,802,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/glops.h,28,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/incore.h,873,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/inode.c,2190,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/inode.h,137,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/lock_dlm.c,1417,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/log.c,1350,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/log.h,98,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/lops.c,1130,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/lops.h,89,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/main.c,263,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/meta_io.c,548,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/meta_io.h,81,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/ops_fstype.c,1757,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/quota.c,1760,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/quota.h,66,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/recovery.c,582,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/recovery.h,34,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/rgrp.c,2770,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/rgrp.h,96,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/super.c,1489,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/super.h,65,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/sys.c,800,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/sys.h,22,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/trace_gfs2.h,642,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/trans.c,331,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/trans.h,50,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/util.c,570,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/util.h,233,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/xattr.c,1505,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/gfs2/xattr.h,63,"""GFS2 FILE SYSTEM"",""THE REST"""
fs/hfs/Kconfig,13,"""HFS FILESYSTEM"",""THE REST"""
fs/hfs/Makefile,11,"""HFS FILESYSTEM"",""THE REST"""
fs/hfs/attr.c,153,"""HFS FILESYSTEM"",""THE REST"""
fs/hfs/bfind.c,237,"""HFS FILESYSTEM"",""THE REST"""
fs/hfs/bitmap.c,243,"""HFS FILESYSTEM"",""THE REST"""
fs/hfs/bnode.c,484,"""HFS FILESYSTEM"",""THE REST"""
fs/hfs/brec.c,529,"""HFS FILESYSTEM"",""THE REST"""
fs/hfs/btree.c,383,"""HFS FILESYSTEM"",""THE REST"""
fs/hfs/btree.h,172,"""HFS FILESYSTEM"",""THE REST"""
fs/hfs/catalog.c,383,"""HFS FILESYSTEM"",""THE REST"""
fs/hfs/dir.c,324,"""HFS FILESYSTEM"",""THE REST"""
fs/hfs/extent.c,551,"""HFS FILESYSTEM"",""THE REST"""
fs/hfs/hfs.h,289,"""HFS FILESYSTEM"",""THE REST"""
fs/hfs/hfs_fs.h,306,"""HFS FILESYSTEM"",""THE REST"""
fs/hfs/inode.c,700,"""HFS FILESYSTEM"",""THE REST"""
fs/hfs/mdb.c,372,"""HFS FILESYSTEM"",""THE REST"""
fs/hfs/part_tbl.c,117,"""HFS FILESYSTEM"",""THE REST"""
fs/hfs/string.c,114,"""HFS FILESYSTEM"",""THE REST"""
fs/hfs/super.c,503,"""HFS FILESYSTEM"",""THE REST"""
fs/hfs/sysdep.c,45,"""HFS FILESYSTEM"",""THE REST"""
fs/hfs/trans.c,150,"""HFS FILESYSTEM"",""THE REST"""
fs/hfsplus/Kconfig,14,"""HFSPLUS FILESYSTEM"",""THE REST"""
fs/hfsplus/Makefile,10,"""HFSPLUS FILESYSTEM"",""THE REST"""
fs/hfsplus/attributes.c,386,"""HFSPLUS FILESYSTEM"",""THE REST"""
fs/hfsplus/bfind.c,294,"""HFSPLUS FILESYSTEM"",""THE REST"""
fs/hfsplus/bitmap.c,246,"""HFSPLUS FILESYSTEM"",""THE REST"""
fs/hfsplus/bnode.c,652,"""HFSPLUS FILESYSTEM"",""THE REST"""
fs/hfsplus/brec.c,534,"""HFSPLUS FILESYSTEM"",""THE REST"""
fs/hfsplus/btree.c,512,"""HFSPLUS FILESYSTEM"",""THE REST"""
fs/hfsplus/catalog.c,549,"""HFSPLUS FILESYSTEM"",""THE REST"""
fs/hfsplus/dir.c,583,"""HFSPLUS FILESYSTEM"",""THE REST"""
fs/hfsplus/extents.c,628,"""HFSPLUS FILESYSTEM"",""THE REST"""
fs/hfsplus/hfsplus_fs.h,558,"""HFSPLUS FILESYSTEM"",""THE REST"""
fs/hfsplus/hfsplus_raw.h,412,"""HFSPLUS FILESYSTEM"",""THE REST"""
fs/hfsplus/inode.c,689,"""HFSPLUS FILESYSTEM"",""THE REST"""
fs/hfsplus/ioctl.c,70,"""HFSPLUS FILESYSTEM"",""THE REST"""
fs/hfsplus/options.c,239,"""HFSPLUS FILESYSTEM"",""THE REST"""
fs/hfsplus/part_tbl.c,157,"""HFSPLUS FILESYSTEM"",""THE REST"""
fs/hfsplus/super.c,700,"""HFSPLUS FILESYSTEM"",""THE REST"""
fs/hfsplus/tables.c,3246,"""HFSPLUS FILESYSTEM"",""THE REST"""
fs/hfsplus/unicode.c,520,"""HFSPLUS FILESYSTEM"",""THE REST"""
fs/hfsplus/wrapper.c,265,"""HFSPLUS FILESYSTEM"",""THE REST"""
fs/hfsplus/xattr.c,885,"""HFSPLUS FILESYSTEM"",""THE REST"""
fs/hfsplus/xattr.h,41,"""HFSPLUS FILESYSTEM"",""THE REST"""
fs/hfsplus/xattr_security.c,79,"""HFSPLUS FILESYSTEM"",""THE REST"""
fs/hfsplus/xattr_trusted.c,38,"""HFSPLUS FILESYSTEM"",""THE REST"""
fs/hfsplus/xattr_user.c,38,"""HFSPLUS FILESYSTEM"",""THE REST"""
fs/hostfs/Makefile,11,"""THE REST"",""USER-MODE LINUX (UML)"""
fs/hostfs/hostfs.h,103,"""THE REST"",""USER-MODE LINUX (UML)"""
fs/hostfs/hostfs_kern.c,1014,"""THE REST"",""USER-MODE LINUX (UML)"""
fs/hostfs/hostfs_user.c,410,"""THE REST"",""USER-MODE LINUX (UML)"""
fs/hpfs/Kconfig,16,"""HPFS FILESYSTEM"",""THE REST"""
fs/hpfs/Makefile,9,"""HPFS FILESYSTEM"",""THE REST"""
fs/hpfs/alloc.c,582,"""HPFS FILESYSTEM"",""THE REST"""
fs/hpfs/anode.c,497,"""HPFS FILESYSTEM"",""THE REST"""
fs/hpfs/buffer.c,232,"""HPFS FILESYSTEM"",""THE REST"""
fs/hpfs/dentry.c,62,"""HPFS FILESYSTEM"",""THE REST"""
fs/hpfs/dir.c,329,"""HPFS FILESYSTEM"",""THE REST"""
fs/hpfs/dnode.c,1095,"""HPFS FILESYSTEM"",""THE REST"""
fs/hpfs/ea.c,368,"""HPFS FILESYSTEM"",""THE REST"""
fs/hpfs/file.c,276,"""HPFS FILESYSTEM"",""THE REST"""
fs/hpfs/hpfs.h,561,"""HPFS FILESYSTEM"",""THE REST"""
fs/hpfs/hpfs_fn.h,379,"""HPFS FILESYSTEM"",""THE REST"""
fs/hpfs/inode.c,318,"""HPFS FILESYSTEM"",""THE REST"""
fs/hpfs/map.c,335,"""HPFS FILESYSTEM"",""THE REST"""
fs/hpfs/name.c,114,"""HPFS FILESYSTEM"",""THE REST"""
fs/hpfs/namei.c,633,"""HPFS FILESYSTEM"",""THE REST"""
fs/hpfs/super.c,793,"""HPFS FILESYSTEM"",""THE REST"""
fs/hugetlbfs/Makefile,8,"""HUGETLB SUBSYSTEM"",""THE REST"""
fs/hugetlbfs/inode.c,1705,"""HUGETLB SUBSYSTEM"",""THE REST"""
fs/init.c,269,"""FILESYSTEMS (VFS and infrastructure)"",""THE REST"""
fs/inode.c,2518,"""FILESYSTEMS (VFS and infrastructure)"",""THE REST"""
fs/internal.h,236,"""FILESYSTEMS (VFS and infrastructure)"",""THE REST"""
fs/ioctl.c,979,"""FILESYSTEMS (VFS and infrastructure)"",""THE REST"""
fs/iomap/Makefile,17,"""IOMAP FILESYSTEM LIBRARY"",""THE REST"""
fs/iomap/buffered-io.c,1553,"""IOMAP FILESYSTEM LIBRARY"",""THE REST"""
fs/iomap/direct-io.c,696,"""IOMAP FILESYSTEM LIBRARY"",""THE REST"""
fs/iomap/fiemap.c,124,"""IOMAP FILESYSTEM LIBRARY"",""THE REST"""
fs/iomap/iter.c,80,"""IOMAP FILESYSTEM LIBRARY"",""THE REST"""
fs/iomap/seek.c,104,"""IOMAP FILESYSTEM LIBRARY"",""THE REST"""
fs/iomap/swapfile.c,195,"""IOMAP FILESYSTEM LIBRARY"",""THE REST"""
fs/iomap/trace.c,12,"""IOMAP FILESYSTEM LIBRARY"",""THE REST"""
fs/iomap/trace.h,191,"""IOMAP FILESYSTEM LIBRARY"",""THE REST"""
fs/isofs/Kconfig,40,"""THE REST"""
fs/isofs/Makefile,11,"""THE REST"""
fs/isofs/compress.c,389,"""THE REST"""
fs/isofs/dir.c,283,"""THE REST"""
fs/isofs/export.c,193,"""THE REST"""
fs/isofs/inode.c,1612,"""THE REST"""
fs/isofs/isofs.h,201,"""THE REST"""
fs/isofs/joliet.c,68,"""THE REST"""
fs/isofs/namei.c,174,"""THE REST"""
fs/isofs/rock.c,809,"""THE REST"""
fs/isofs/rock.h,123,"""THE REST"""
fs/isofs/util.c,71,"""THE REST"""
fs/isofs/zisofs.h,16,"""THE REST"""
fs/jbd2/Kconfig,36,"""JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)"",""THE REST"""
fs/jbd2/Makefile,8,"""JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)"",""THE REST"""
fs/jbd2/checkpoint.c,808,"""JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)"",""THE REST"""
fs/jbd2/commit.c,1200,"""JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)"",""THE REST"""
fs/jbd2/journal.c,3200,"""JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)"",""THE REST"""
fs/jbd2/recovery.c,936,"""JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)"",""THE REST"""
fs/jbd2/revoke.c,743,"""JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)"",""THE REST"""
fs/jbd2/transaction.c,2782,"""JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)"",""THE REST"""
fs/jffs2/Kconfig,185,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/LICENCE,30,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/Makefile,22,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/README.Locking,169,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/acl.c,312,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/acl.h,43,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/background.c,165,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/build.c,431,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/compr.c,418,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/compr.h,105,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/compr_lzo.c,110,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/compr_rtime.c,133,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/compr_rubin.c,452,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/compr_zlib.c,222,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/debug.c,866,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/debug.h,276,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/dir.c,878,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/erase.c,486,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/file.c,342,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/fs.c,741,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/gc.c,1406,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/ioctl.c,22,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/jffs2_fs_i.h,56,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/jffs2_fs_sb.h,163,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/malloc.c,315,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/nodelist.c,755,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/nodelist.h,484,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/nodemgmt.c,883,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/os-linux.h,197,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/read.c,228,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/readinode.c,1447,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/scan.c,1182,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/security.c,73,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/summary.c,877,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/summary.h,213,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/super.c,441,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/symlink.c,19,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/wbuf.c,1350,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/write.c,723,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/writev.c,51,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/xattr.c,1347,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/xattr.h,127,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/xattr_trusted.c,47,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jffs2/xattr_user.c,41,"""JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)"",""THE REST"""
fs/jfs/Kconfig,48,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/Makefile,15,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/acl.c,157,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/file.c,153,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/inode.c,419,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/ioctl.c,145,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_acl.h,24,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_btree.h,159,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_debug.c,80,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_debug.h,109,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_dinode.h,169,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_discard.c,106,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_discard.h,13,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_dmap.c,4022,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_dmap.h,303,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_dtree.c,4264,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_dtree.h,256,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_extent.c,383,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_extent.h,18,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_filsys.h,273,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_imap.c,3155,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_imap.h,162,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_incore.h,226,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_inode.c,134,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_inode.h,41,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_lock.h,39,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_logmgr.c,2486,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_logmgr.h,500,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_metapage.c,817,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_metapage.h,142,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_mount.c,496,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_superblock.h,109,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_txnmgr.c,3012,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_txnmgr.h,298,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_types.h,157,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_umount.c,155,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_unicode.c,125,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_unicode.h,143,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_uniupr.c,121,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_xattr.h,62,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_xtree.c,2916,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/jfs_xtree.h,108,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/namei.c,1608,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/resize.c,536,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/super.c,1046,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/symlink.c,22,"""JFS FILESYSTEM"",""THE REST"""
fs/jfs/xattr.c,1035,"""JFS FILESYSTEM"",""THE REST"""
fs/kernel_read_file.c,189,"""FILESYSTEMS (VFS and infrastructure)"",""THE REST"""
fs/kernfs/Kconfig,8,"""KERNFS"",""THE REST"""
fs/kernfs/Makefile,6,"""KERNFS"",""THE REST"""
fs/kernfs/dir.c,1833,"""KERNFS"",""THE REST"""
fs/kernfs/file.c,1078,"""KERNFS"",""THE REST"""
fs/kernfs/inode.c,446,"""KERNFS"",""THE REST"""
fs/kernfs/kernfs-internal.h,172,"""KERNFS"",""THE REST"""
fs/kernfs/mount.c,419,"""KERNFS"",""THE REST"""
fs/kernfs/symlink.c,153,"""KERNFS"",""THE REST"""
fs/ksmbd/Kconfig,68,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/Makefile,20,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/asn1.c,239,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/asn1.h,21,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/auth.c,1201,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/auth.h,71,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/connection.c,433,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/connection.h,210,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/crypto_ctx.c,266,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/crypto_ctx.h,66,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/glob.h,49,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/ksmbd_netlink.h,411,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/ksmbd_spnego_negtokeninit.asn1,31,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/ksmbd_spnego_negtokentarg.asn1,19,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/ksmbd_work.c,79,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/ksmbd_work.h,117,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/mgmt/ksmbd_ida.c,46,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/mgmt/ksmbd_ida.h,34,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/mgmt/share_config.c,234,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/mgmt/share_config.h,82,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/mgmt/tree_connect.c,136,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/mgmt/tree_connect.h,58,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/mgmt/user_config.c,79,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/mgmt/user_config.h,68,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/mgmt/user_session.c,380,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/mgmt/user_session.h,104,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/misc.c,381,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/misc.h,37,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/ndr.c,514,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/ndr.h,22,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/nterr.h,543,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/ntlmssp.h,169,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/oplock.c,1717,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/oplock.h,127,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/server.c,640,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/server.h,70,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/smb2misc.c,449,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/smb2ops.c,314,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/smb2pdu.c,8669,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/smb2pdu.h,533,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/smb_common.c,688,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/smb_common.h,482,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/smbacl.c,1436,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
