filename,lines,sections
tests/tcg/mips/mips64-dsp/maq_s_w_qhrl.c,63,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/maq_s_w_qhrr.c,63,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/maq_sa_w_phl.c,60,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/maq_sa_w_phr.c,60,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/maq_sa_w_qhll.c,62,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/maq_sa_w_qhlr.c,64,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/maq_sa_w_qhrl.c,64,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/maq_sa_w_qhrr.c,64,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/mfhi.c,24,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/mflo.c,24,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/mips_boot.lds,31,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/modsub.c,37,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/msub.c,32,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/msubu.c,32,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/mthi.c,24,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/mthlip.c,61,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/mtlo.c,22,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/muleq_s_pw_qhl.c,56,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/muleq_s_pw_qhr.c,57,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/muleq_s_w_phl.c,46,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/muleq_s_w_phr.c,45,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/muleu_s_ph_qbl.c,27,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/muleu_s_ph_qbr.c,27,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/muleu_s_qh_obl.c,30,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/muleu_s_qh_obr.c,31,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/mulq_rs_ph.c,27,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/mulq_rs_qh.c,33,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/mulsaq_s_l_pw.c,59,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/mulsaq_s_w_qh.c,57,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/mult.c,26,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/multu.c,26,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/packrl_ph.c,24,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/packrl_pw.c,24,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/pick_ob.c,66,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/pick_ph.c,60,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/pick_pw.c,48,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/pick_qb.c,43,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/pick_qh.c,48,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceq_l_pwl.c,24,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceq_l_pwr.c,24,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceq_pw_qhl.c,21,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceq_pw_qhla.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceq_pw_qhr.c,21,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceq_pw_qhra.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceq_w_phl.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceq_w_phr.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precequ_ph_qbl.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precequ_ph_qbla.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precequ_ph_qbr.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precequ_ph_qbra.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precequ_qh_obl.c,22,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precequ_qh_obla.c,22,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precequ_qh_obr.c,24,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precequ_qh_obra.c,24,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceu_ph_qbl.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceu_ph_qbla.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceu_ph_qbr.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceu_ph_qbra.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceu_qh_obl.c,22,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceu_qh_obla.c,22,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceu_qh_obr.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceu_qh_obra.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precr_ob_qh.c,25,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precr_sra_qh_pw.c,40,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precr_sra_r_qh_pw.c,40,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precrq_ob_qh.c,25,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precrq_ph_w.c,24,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precrq_pw_l.c,25,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precrq_qb_ph.c,24,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precrq_qh_pw.c,25,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precrq_rs_ph_w.c,41,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precrq_rs_qh_pw.c,43,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precrqu_s_ob_qh.c,27,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precrqu_s_qb_ph.c,26,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/prependd.c,37,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/prependw.c,37,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/printf.c,266,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/raddu_l_ob.c,22,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/raddu_w_qb.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/rddsp.c,53,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/repl_ob.c,21,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/repl_ph.c,30,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/repl_pw.c,34,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/repl_qb.c,19,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/repl_qh.c,34,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/replv_ob.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/replv_ph.c,22,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/replv_pw.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/replv_qb.c,22,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shilo.c,29,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shilov.c,31,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shll_ob.c,43,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shll_ph.c,43,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shll_pw.c,43,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shll_qb.c,26,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shll_qh.c,42,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shll_s_ph.c,43,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shll_s_pw.c,43,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shll_s_qh.c,43,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shll_s_w.c,26,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shllv_ob.c,45,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shllv_ph.c,27,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shllv_pw.c,45,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shllv_qb.c,27,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shllv_qh.c,45,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shllv_s_ph.c,27,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shllv_s_pw.c,45,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shllv_s_qh.c,45,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shllv_s_w.c,27,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shra_ob.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shra_ph.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shra_pw.c,36,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shra_qh.c,37,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shra_r_ob.c,22,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shra_r_ph.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shra_r_pw.c,36,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shra_r_qh.c,37,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shra_r_w.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shrav_ph.c,24,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shrav_pw.c,38,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shrav_qh.c,39,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shrav_r_ph.c,24,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shrav_r_pw.c,37,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shrav_r_qh.c,39,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shrav_r_w.c,24,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shrl_ob.c,38,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shrl_qb.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shrl_qh.c,22,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shrlv_ob.c,39,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shrlv_qb.c,24,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shrlv_qh.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/subq_ph.c,27,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/subq_pw.c,44,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/subq_qh.c,26,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/subq_s_ph.c,27,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/subq_s_pw.c,63,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/subq_s_qh.c,61,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/subq_s_w.c,27,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/subu_ob.c,26,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/subu_qb.c,27,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/subu_s_ob.c,26,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/subu_s_qb.c,27,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/wrdsp.c,48,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/.directory,2,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/Makefile,116,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/absq_s_qb.c,42,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/addqh_ph.c,35,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/addqh_r_ph.c,35,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/addqh_r_w.c,38,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/addqh_w.c,39,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/addu_ph.c,37,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/addu_qh.c,43,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/addu_s_ph.c,37,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/addu_s_qh.c,43,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/adduh_ob.c,35,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/adduh_qb.c,35,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/adduh_r_ob.c,35,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/adduh_r_qb.c,35,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/append.c,35,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/balign.c,35,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/cmpgdu_eq_ob.c,44,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/cmpgdu_eq_qb.c,41,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/cmpgdu_le_ob.c,44,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/cmpgdu_le_qb.c,48,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/cmpgdu_lt_ob.c,44,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/cmpgdu_lt_qb.c,48,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/dbalign.c,39,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/dpa_w_ph.c,47,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/dpa_w_qh.c,56,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/dpaqx_s_w_ph.c,97,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/dpaqx_sa_w_ph.c,54,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/dpax_w_ph.c,32,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/dps_w_ph.c,28,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/dps_w_qh.c,55,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/dpsqx_s_w_ph.c,55,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/dpsqx_sa_w_ph.c,53,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/dpsx_w_ph.c,28,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/head.S,16,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/io.h,22,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/mips_boot.lds,31,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/mul_ph.c,50,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/mul_s_ph.c,67,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/mulq_rs_w.c,40,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/mulq_s_ph.c,26,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/mulq_s_w.c,40,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/mulsa_w_ph.c,30,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/mulsaq_s_w_ph.c,30,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/precr_qb_ph.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/precr_sra_ph_w.c,37,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/precr_sra_r_ph_w.c,37,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/prepend.c,35,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/printf.c,266,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/shra_qb.c,35,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/shra_r_qb.c,35,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/shrav_ob.c,22,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/shrav_qb.c,37,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/shrav_r_ob.c,22,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/shrav_r_qb.c,37,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/shrl_ph.c,22,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/shrlv_ph.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/subqh_ph.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/subqh_r_ph.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/subqh_r_w.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/subqh_w.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/subu_ph.c,26,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/subu_qh.c,24,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/subu_s_ph.c,25,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/subu_s_qh.c,42,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/subuh_ob.c,36,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/subuh_qb.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/subuh_r_ob.c,23,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/subuh_r_qb.c,37,"""Guest CPU cores (TCG): - MIPS"""
tests/tcg/openrisc/Makefile,71,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_add.c,43,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_addc.c,40,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_addi.c,33,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_addic.c,35,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_and_or.c,65,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_bf.c,47,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_bnf.c,51,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_div.c,54,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_divu.c,34,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_extx.c,78,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_fx.c,57,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_j.c,26,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_jal.c,26,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_lf_add.c,39,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_lf_div.c,37,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_lf_eqs.c,88,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_lf_ges.c,88,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_lf_gts.c,86,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_lf_les.c,88,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_lf_lts.c,92,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_lf_mul.c,22,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_lf_nes.c,89,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_lf_rem.c,32,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_lf_sub.c,35,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_logic.c,105,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_lx.c,84,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_movhi.c,31,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_mul.c,61,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_muli.c,48,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_mulu.c,48,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_sfeq.c,43,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_sfeqi.c,39,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_sfges.c,44,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_sfgesi.c,40,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_sfgeu.c,44,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_sfgeui.c,41,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_sfgts.c,45,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_sfgtsi.c,41,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_sfgtu.c,43,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_sfgtui.c,42,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_sfles.c,26,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_sflesi.c,39,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_sfleu.c,43,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_sfleui.c,39,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_sflts.c,43,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_sfltsi.c,39,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_sfltu.c,43,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_sfltui.c,39,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_sfne.c,43,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_sfnei.c,39,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/openrisc/test_sub.c,35,"""Guest CPU cores (TCG): - OpenRISC"""
tests/tcg/pi_10.com,1,
tests/tcg/runcom.c,192,
tests/tcg/sha1.c,240,
tests/tcg/test-arm-iwmmxt.s,49,
tests/tcg/test-i386-code16.S,79,
tests/tcg/test-i386-fprem.c,353,
tests/tcg/test-i386-muldiv.h,76,
tests/tcg/test-i386-shift.h,185,
