filename,lines,sections
tests/tcg/mips/mips32-dspr2/adduh_r_qb.c,30,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/append.c,30,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/balign.c,30,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/cmpgdu_eq_qb.c,37,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/cmpgdu_le_qb.c,37,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/cmpgdu_lt_qb.c,37,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/dpa_w_ph.c,44,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/dpaqx_s_w_ph.c,79,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/dpaqx_sa_w_ph.c,57,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/dpax_w_ph.c,44,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/dps_w_ph.c,44,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/dpsqx_s_w_ph.c,54,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/dpsqx_sa_w_ph.c,53,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/dpsx_w_ph.c,27,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/mul_ph.c,47,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/mul_s_ph.c,62,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/mulq_rs_w.c,36,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/mulq_s_ph.c,40,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/mulq_s_w.c,36,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/mulsa_w_ph.c,29,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/mulsaq_s_w_ph.c,29,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/precr_qb_ph.c,21,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/precr_sra_ph_w.c,32,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/precr_sra_r_ph_w.c,32,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/prepend.c,30,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/shra_qb.c,30,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/shra_r_qb.c,30,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/shrav_qb.c,32,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/shrav_r_qb.c,32,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/shrl_ph.c,20,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/shrlv_ph.c,21,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/subqh_ph.c,21,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/subqh_r_ph.c,21,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/subqh_r_w.c,21,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/subqh_w.c,21,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/subu_ph.c,40,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/subu_s_ph.c,25,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/subuh_qb.c,21,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips32-dspr2/subuh_r_qb.c,32,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/Makefile,306,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/absq_s_ob.c,63,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/absq_s_ph.c,37,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/absq_s_pw.c,66,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/absq_s_qh.c,40,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/absq_s_w.c,48,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/addq_ph.c,57,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/addq_pw.c,46,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/addq_qh.c,28,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/addq_s_ph.c,84,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/addq_s_pw.c,45,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/addq_s_qh.c,26,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/addq_s_w.c,48,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/addsc.c,39,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/addu_ob.c,28,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/addu_qb.c,40,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/addu_s_ob.c,27,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/addu_s_qb.c,40,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/addwc.c,59,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/bitrev.c,23,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/bposge32.c,50,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/bposge64.c,50,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/cmp_eq_ph.c,42,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/cmp_eq_pw.c,46,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/cmp_eq_qh.c,46,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/cmp_le_ph.c,40,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/cmp_le_pw.c,46,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/cmp_le_qh.c,46,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/cmp_lt_ph.c,41,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/cmp_lt_pw.c,46,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/cmp_lt_qh.c,46,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/cmpgu_eq_ob.c,40,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/cmpgu_eq_qb.c,38,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/cmpgu_le_ob.c,40,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/cmpgu_le_qb.c,37,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/cmpgu_lt_ob.c,40,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/cmpgu_lt_qb.c,38,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/cmpu_eq_ob.c,46,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/cmpu_eq_qb.c,42,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/cmpu_le_ob.c,44,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/cmpu_le_qb.c,41,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/cmpu_lt_ob.c,44,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/cmpu_lt_qb.c,42,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dappend.c,37,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dextp.c,54,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dextpdp.c,59,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dextpdpv.c,63,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dextpv.c,58,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dextr_l.c,44,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dextr_r_l.c,54,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dextr_r_w.c,54,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dextr_rs_l.c,52,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dextr_rs_w.c,52,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dextr_s_h.c,73,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dextr_w.c,44,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dextrv_l.c,46,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dextrv_r_l.c,56,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dextrv_r_w.c,56,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dextrv_rs_l.c,54,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dextrv_rs_w.c,54,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dextrv_s_h.c,32,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dextrv_w.c,46,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dinsv.c,26,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dmadd.c,57,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dmaddu.c,56,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dmsub.c,59,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dmsubu.c,59,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dmthlip.c,41,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dpaq_s_w_ph.c,32,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dpaq_s_w_qh.c,57,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dpaq_sa_l_pw.c,88,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dpaq_sa_l_w.c,82,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dpau_h_obl.c,59,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dpau_h_obr.c,59,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dpau_h_qbl.c,29,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dpau_h_qbr.c,29,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dpsq_s_w_ph.c,51,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dpsq_s_w_qh.c,56,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dpsq_sa_l_pw.c,76,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dpsq_sa_l_w.c,59,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dpsu_h_obl.c,32,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dpsu_h_obr.c,32,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dpsu_h_qbl.c,29,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dpsu_h_qbr.c,29,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dshilo.c,52,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/dshilov.c,54,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/extp.c,50,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/extpdp.c,51,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/extpdpv.c,52,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/extpv.c,51,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/extr_r_w.c,53,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/extr_rs_w.c,53,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/extr_s_h.c,71,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/extr_w.c,53,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/extrv_r_w.c,59,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/extrv_rs_w.c,59,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/extrv_s_h.c,79,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/extrv_w.c,59,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/head.S,16,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/insv.c,26,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/io.h,22,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/lbux.c,27,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/ldx.c,27,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/lhx.c,27,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/lwx.c,27,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/madd.c,33,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/maddu.c,33,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/maq_s_l_pwl.c,56,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/maq_s_l_pwr.c,56,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/maq_s_w_phl.c,60,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/maq_s_w_phr.c,60,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/maq_s_w_qhll.c,62,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/maq_s_w_qhlr.c,62,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/maq_s_w_qhrl.c,63,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/maq_s_w_qhrr.c,63,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/maq_sa_w_phl.c,60,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/maq_sa_w_phr.c,60,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/maq_sa_w_qhll.c,62,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/maq_sa_w_qhlr.c,64,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/maq_sa_w_qhrl.c,64,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/maq_sa_w_qhrr.c,64,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/mfhi.c,24,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/mflo.c,24,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/mips_boot.lds,31,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/modsub.c,37,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/msub.c,32,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/msubu.c,32,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/mthi.c,24,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/mthlip.c,61,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/mtlo.c,22,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/muleq_s_pw_qhl.c,56,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/muleq_s_pw_qhr.c,57,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/muleq_s_w_phl.c,46,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/muleq_s_w_phr.c,45,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/muleu_s_ph_qbl.c,27,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/muleu_s_ph_qbr.c,27,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/muleu_s_qh_obl.c,30,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/muleu_s_qh_obr.c,31,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/mulq_rs_ph.c,27,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/mulq_rs_qh.c,33,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/mulsaq_s_l_pw.c,59,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/mulsaq_s_w_qh.c,57,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/mult.c,26,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/multu.c,26,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/packrl_ph.c,24,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/packrl_pw.c,24,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/pick_ob.c,66,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/pick_ph.c,60,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/pick_pw.c,48,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/pick_qb.c,43,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/pick_qh.c,48,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceq_l_pwl.c,24,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceq_l_pwr.c,24,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceq_pw_qhl.c,21,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceq_pw_qhla.c,23,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceq_pw_qhr.c,21,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceq_pw_qhra.c,23,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceq_w_phl.c,23,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceq_w_phr.c,23,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precequ_ph_qbl.c,23,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precequ_ph_qbla.c,23,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precequ_ph_qbr.c,23,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
