filename,lines,sections
target/ppc/cpu.c,255,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/cpu.h,3079,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/cpu_init.c,7785,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/cpu_init.h,91,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/dfp_helper.c,1483,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/excp_helper.c,2489,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/fpu_helper.c,3660,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/gdbstub.c,649,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/helper.h,837,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/helper_regs.c,803,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/helper_regs.h,35,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/insn32.decode,1302,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/insn64.decode,307,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/int_helper.c,3114,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/internal.h,311,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/kvm.c,3026,"""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - Overall KVM CPUs"",""Guest CPU Cores (KVM) - PPC KVM CPUs"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/kvm_ppc.h,491,"""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - Overall KVM CPUs"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/machine.c,721,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/mem_helper.c,538,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/meson.build,60,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/misc_helper.c,520,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/mmu-book3s-v3.c,46,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/mmu-book3s-v3.h,87,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/mmu-booke.c,531,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/mmu-booke.h,17,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/mmu-books.h,30,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/mmu-hash32.c,435,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/mmu-hash32.h,170,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/mmu-hash64.c,1293,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/mmu-hash64.h,181,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/mmu-radix64.c,839,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/mmu-radix64.h,25,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/mmu_common.c,869,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/mmu_helper.c,1380,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/power8-pmu-regs.c.inc,314,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/power8-pmu.c,405,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/power8-pmu.h,34,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/ppc-qmp-cmds.c,220,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/spr_common.h,228,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/tcg-excp_helper.c,851,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/tcg-stub.c,30,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/timebase_helper.c,515,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/trace-events,38,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/trace.h,1,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/translate.c,6706,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/translate/bhrb-impl.c.inc,43,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/translate/branch-impl.c.inc,33,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/translate/dfp-impl.c.inc,209,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/translate/fixedpoint-impl.c.inc,1324,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/translate/fp-impl.c.inc,1066,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/translate/fp-ops.c.inc,47,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/translate/misc-impl.c.inc,157,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/translate/processor-ctrl-impl.c.inc,105,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/translate/spe-impl.c.inc,1193,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/translate/spe-ops.c.inc,105,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/translate/storage-ctrl-impl.c.inc,255,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/translate/vmx-impl.c.inc,3468,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/translate/vmx-ops.c.inc,177,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/translate/vsx-impl.c.inc,2889,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/translate/vsx-ops.c.inc,219,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/ppc/user_only_helper.c,55,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - PowerPC TCG CPUs"""
target/riscv/Kconfig,9,"""Build System - Kconfig"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/XVentanaCondOps.decode,25,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"",""Guest CPU cores (TCG) - RISC-V XVentanaCondOps extension"""
target/riscv/arch_dump.c,201,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/bitmanip_helper.c,131,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/common-semi-target.h,50,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/cpu-param.h,31,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/cpu-qom.h,60,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/cpu.c,3276,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/cpu.h,948,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/cpu_bits.h,1106,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/cpu_cfg.h,242,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/cpu_helper.c,2582,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/cpu_user.h,20,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/cpu_vendorid.h,10,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/crypto_helper.c,201,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/csr.c,6475,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/debug.c,1091,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/debug.h,156,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/fpu_helper.c,761,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/gdbstub.c,385,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/helper.h,1291,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn16.decode,233,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn32.decode,1068,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn_trans/trans_privileged.c.inc,162,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn_trans/trans_rva.c.inc,240,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn_trans/trans_rvb.c.inc,571,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn_trans/trans_rvbf16.c.inc,168,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn_trans/trans_rvd.c.inc,607,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn_trans/trans_rvf.c.inc,604,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn_trans/trans_rvh.c.inc,166,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn_trans/trans_rvi.c.inc,1223,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn_trans/trans_rvk.c.inc,376,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn_trans/trans_rvm.c.inc,400,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn_trans/trans_rvv.c.inc,3827,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn_trans/trans_rvvk.c.inc,599,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn_trans/trans_rvzabha.c.inc,145,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn_trans/trans_rvzacas.c.inc,137,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn_trans/trans_rvzawrs.c.inc,62,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn_trans/trans_rvzce.c.inc,338,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn_trans/trans_rvzcmop.c.inc,29,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn_trans/trans_rvzfa.c.inc,521,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn_trans/trans_rvzfh.c.inc,670,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn_trans/trans_rvzicbo.c.inc,65,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn_trans/trans_rvzicfiss.c.inc,140,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn_trans/trans_rvzicond.c.inc,55,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn_trans/trans_rvzimop.c.inc,37,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn_trans/trans_svinval.c.inc,78,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/insn_trans/trans_xthead.c.inc,1046,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"",""Guest CPU cores (TCG) - RISC-V XThead* extensions"""
target/riscv/insn_trans/trans_xventanacondops.c.inc,27,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"",""Guest CPU cores (TCG) - RISC-V XVentanaCondOps extension"""
target/riscv/instmap.h,414,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/internals.h,204,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/kvm/kvm-cpu.c,2178,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/kvm/kvm_riscv.h,35,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/kvm/meson.build,1,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/m128_helper.c,108,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/machine.c,481,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/meson.build,45,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/monitor.c,238,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/op_helper.c,767,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/pmp.c,721,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/pmp.h,93,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/pmu.c,602,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/pmu.h,42,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/riscv-qmp-cmds.c,242,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/sbi_ecall_interface.h,89,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/tcg/meson.build,2,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/tcg/tcg-cpu.c,1568,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/tcg/tcg-cpu.h,44,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/th_csr.c,79,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"",""Guest CPU cores (TCG) - RISC-V XThead* extensions"""
target/riscv/time_helper.c,142,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/time_helper.h,30,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/trace-events,14,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/trace.h,1,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/translate.c,1436,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/vcrypto_helper.c,1002,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/vector_helper.c,5446,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/vector_internals.c,108,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/vector_internals.h,237,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/riscv/xthead.decode,185,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"",""Guest CPU cores (TCG) - RISC-V XThead* extensions"""
target/riscv/zce_helper.c,55,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RISC-V TCG CPUs"""
target/rx/Kconfig,2,"""Build System - Kconfig"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RENESAS RX CPUs"""
target/rx/cpu-param.h,27,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RENESAS RX CPUs"""
target/rx/cpu-qom.h,33,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RENESAS RX CPUs"""
target/rx/cpu.c,266,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RENESAS RX CPUs"""
target/rx/cpu.h,179,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RENESAS RX CPUs"""
target/rx/disas.c,1446,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RENESAS RX CPUs"""
target/rx/gdbstub.c,109,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RENESAS RX CPUs"""
target/rx/helper.c,146,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RENESAS RX CPUs"""
target/rx/helper.h,30,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RENESAS RX CPUs"""
target/rx/insns.decode,621,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RENESAS RX CPUs"""
target/rx/meson.build,16,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RENESAS RX CPUs"""
target/rx/op_helper.c,466,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RENESAS RX CPUs"""
target/rx/translate.c,2304,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - RENESAS RX CPUs"""
target/s390x/Kconfig,9,"""Architecture support - S390 general architecture support"",""Build System - Kconfig"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/arch_dump.c,497,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/cpu-dump.c,132,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/cpu-param.h,21,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/cpu-qom.h,32,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/cpu-system.c,325,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/cpu.c,424,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/cpu.h,951,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/cpu_features.c,287,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"",""S390 Machines - S390 CPU models"""
target/s390x/cpu_features.h,99,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"",""S390 Machines - S390 CPU models"""
target/s390x/cpu_features_def.h,25,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"",""S390 Machines - S390 CPU models"""
target/s390x/cpu_features_def.h.inc,467,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"",""S390 Machines - S390 CPU models"""
target/s390x/cpu_models.c,1101,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"",""S390 Machines - S390 CPU models"""
target/s390x/cpu_models.h,121,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"",""S390 Machines - S390 CPU models"""
target/s390x/cpu_models_system.c,433,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/cpu_models_user.c,20,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/diag.c,194,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/gdbstub.c,380,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/gen-features.c,1213,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/helper.c,281,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/helper.h,392,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/interrupt.c,240,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/ioinst.c,818,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"",""S390 Machines - S390 channel subsystem"""
target/s390x/kvm/kvm.c,2638,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - S390 KVM CPUs"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/kvm/kvm_s390x.h,52,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - S390 KVM CPUs"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/kvm/meson.build,21,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - S390 KVM CPUs"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/kvm/pv.c,383,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - S390 KVM CPUs"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/kvm/pv.h,83,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - S390 KVM CPUs"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/kvm/stsi-topology.c,336,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - S390 KVM CPUs"",""Guest CPU cores (TCG) - S390 TCG CPUs"",""S390 Machines - S390 CPU topology"""
target/s390x/kvm/stubs.c,12,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - S390 KVM CPUs"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/kvm/trace-events,14,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - S390 KVM CPUs"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/kvm/trace.h,1,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - S390 KVM CPUs"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/machine.c,292,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - S390 KVM CPUs"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/meson.build,44,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/mmu_helper.c,604,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/s390x-internal.h,417,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/sigp.c,513,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU Cores (KVM) - S390 KVM CPUs"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/tcg/cc_helper.c,515,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/tcg/crypto_helper.c,319,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
target/s390x/tcg/excp_helper.c,660,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"",""Guest CPU cores (TCG) - S390 TCG CPUs"""
