from,to,lines,size
Devices - vhost-user-stubs,Devices - vhost-user-stubs,379,10610
Devices - vhost-user-stubs,General Project Administration - All patches CC here,379,10610
Devices - virtio,Devices - virtio,48905,1546817
Devices - virtio,Devices - virtio based memory device,440,12960
Devices - virtio,Devices - virtio-9p,298,8396
Devices - virtio,Devices - virtio-balloon,1278,40853
Devices - virtio,Devices - virtio-blk,2016,66054
Devices - virtio,Devices - virtio-ccw,2741,85030
Devices - virtio,Devices - virtio-crypto,1512,49022
Devices - virtio,Devices - virtio-dmabuf,248,6552
Devices - virtio,Devices - virtio-gpu,5985,186550
Devices - virtio,Devices - virtio-input,1353,42750
Devices - virtio,Devices - virtio-iommu,1917,61204
Devices - virtio,Devices - virtio-mem,2641,88669
Devices - virtio,Devices - virtio-nsm,1904,48251
Devices - virtio,Devices - virtio-rng,341,9399
Devices - virtio,Devices - virtio-serial,1739,50881
Devices - virtio,Devices - virtio-snd,1481,47326
Devices - virtio,Devices - virtiofs,47,1083
Devices - virtio,General Project Administration - All patches CC here,48905,1546817
Devices - virtio,Guest CPU cores (TCG) - S390 TCG CPUs,2741,85030
Devices - virtio,S390 Machines - S390 Virtio-ccw,2741,85030
Devices - virtio,Subsystems - Block layer core,1996,65633
Devices - virtio,Subsystems - Migration,115,4216
Devices - virtio,Subsystems - Network device backends,484,13621
Devices - virtio,Subsystems - QAPI Schema,1025,33318
Devices - virtio based memory device,Devices - virtio based memory device,440,12960
Devices - virtio based memory device,Devices - virtio-ccw,221,6530
Devices - virtio based memory device,General Project Administration - All patches CC here,440,12960
Devices - virtio based memory device,Guest CPU cores (TCG) - S390 TCG CPUs,221,6530
Devices - virtio based memory device,S390 Machines - S390 Virtio-ccw,221,6530
Devices - virtio-9p,Devices - virtio-9p,14523,417179
Devices - virtio-9p,General Project Administration - All patches CC here,14523,417179
Devices - virtio-9p,Subsystems - qtest,2804,83679
Devices - virtio-balloon,Devices - virtio-balloon,1757,56539
Devices - virtio-balloon,General Project Administration - All patches CC here,1757,56539
Devices - virtio-balloon,Subsystems - qtest,57,1518
Devices - virtio-blk,Devices - virtio-blk,3781,119717
Devices - virtio-blk,General Project Administration - All patches CC here,3781,119717
Devices - virtio-blk,Guest CPU Cores (Xen) - X86 Xen CPUs,872,26388
Devices - virtio-blk,Subsystems - Block layer core,2869,92092
Devices - virtio-blk,Subsystems - qtest,807,24452
Devices - virtio-ccw,Devices - virtio-ccw,2968,91700
Devices - virtio-ccw,Devices - virtio-mem,259,8443
Devices - virtio-ccw,General Project Administration - All patches CC here,2968,91700
Devices - virtio-ccw,Guest CPU cores (TCG) - S390 TCG CPUs,2968,91700
Devices - virtio-ccw,S390 Machines - S390 Virtio-ccw,2968,91700
Devices - virtio-crypto,Devices - virtio-crypto,1512,49022
Devices - virtio-crypto,General Project Administration - All patches CC here,1512,49022
Devices - virtio-dmabuf,Devices - virtio-dmabuf,385,11126
Devices - virtio-dmabuf,General Project Administration - All patches CC here,385,11126
Devices - virtio-gpu,Devices - virtio-gpu,6267,197139
Devices - virtio-gpu,General Project Administration - All patches CC here,6267,197139
Devices - virtio-input,Devices - virtio-input,1826,55616
Devices - virtio-input,General Project Administration - All patches CC here,1826,55616
Devices - virtio-iommu,Devices - virtio-iommu,1917,61204
Devices - virtio-iommu,General Project Administration - All patches CC here,1917,61204
Devices - virtio-mem,Devices - virtio-mem,2641,88669
Devices - virtio-mem,General Project Administration - All patches CC here,2641,88669
Devices - virtio-mem,Guest CPU cores (TCG) - S390 TCG CPUs,259,8443
Devices - virtio-mem,S390 Machines - S390 Virtio-ccw,259,8443
Devices - virtio-nsm,Devices - virtio-nsm,2225,55164
Devices - virtio-nsm,General Project Administration - All patches CC here,2225,55164
Devices - virtio-rng,Devices - virtio-rng,1025,26144
Devices - virtio-rng,General Project Administration - All patches CC here,1025,26144
Devices - virtio-rng,Subsystems - qtest,43,1123
Devices - virtio-serial,Devices - virtio-serial,1778,52097
Devices - virtio-serial,General Project Administration - All patches CC here,1778,52097
Devices - virtio-serial,Subsystems - qtest,39,1216
Devices - virtio-snd,Devices - virtio-snd,1731,55879
Devices - virtio-snd,General Project Administration - All patches CC here,1731,55879
Devices - virtiofs,Devices - virtiofs,591,16879
Devices - virtiofs,General Project Administration - All patches CC here,591,16879
Documentation - Build system architecture,Documentation - Build system architecture,592,23770
Documentation - Build system architecture,General Project Administration - All patches CC here,592,23770
Documentation - GIT Data Mining Config,Documentation - GIT Data Mining Config,516,13868
Documentation - GIT Data Mining Config,General Project Administration - All patches CC here,516,13868
Documentation - Incompatible changes,Documentation - Incompatible changes,590,24090
Documentation - Incompatible changes,General Project Administration - All patches CC here,590,24090
General Project Administration - All patches CC here,General Project Administration - All patches CC here,3630667,142675006
General Project Administration - All patches CC here,General Project Administration - Project policy and developer guides,2380,93699
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - ARM KVM CPUs,2638,78018
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - MIPS KVM CPUs,2260,73793
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - Overall KVM CPUs,19483,562696
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - PPC KVM CPUs,3019,82454
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - S390 KVM CPUs,4700,144025
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - X86 KVM CPUs,16259,514094
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs,9623,263671
General Project Administration - All patches CC here,Guest CPU Cores (NVMM) - NetBSD Virtual Machine Monitor (NVMM) CPU support,1425,39888
General Project Administration - All patches CC here,Guest CPU Cores (Xen) - X86 Xen CPUs,31094,1014259
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - Apple Silicon HVF CPUs,2492,83626
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - HVF,918,25079
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - MSHV,3375,99623
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - Overall,3420,93364
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - WHPX CPUs,3388,105638
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - X86 HVF CPUs,3409,106628
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - X86 Instruction Emulator,4542,147625
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - X86 MSHV CPUs,2072,57755
General Project Administration - All patches CC here,Guest CPU cores (TCG) - ARM SMMU,4433,143016
General Project Administration - All patches CC here,Guest CPU cores (TCG) - ARM TCG CPUs,207663,7494887
General Project Administration - All patches CC here,Guest CPU cores (TCG) - AVR TCG CPUs,4743,143717
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Alpha TCG CPUs,8826,272638
General Project Administration - All patches CC here,Guest CPU cores (TCG) - FPU emulation,13195,429428
General Project Administration - All patches CC here,Guest CPU cores (TCG) - HPPA (PA-RISC) TCG CPUs,12457,388884
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Hexagon TCG CPUs,43786,1606122
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Hexagon idef-parser,5132,185082
General Project Administration - All patches CC here,Guest CPU cores (TCG) - LoongArch TCG CPUs,27423,1020358
General Project Administration - All patches CC here,Guest CPU cores (TCG) - M68K TCG CPUs,20286,684229
General Project Administration - All patches CC here,Guest CPU cores (TCG) - MIPS TCG CPUs,152182,5820856
General Project Administration - All patches CC here,Guest CPU cores (TCG) - MicroBlaze TCG CPUs,6548,239021
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Multiarch Linux User Tests,6559,179650
General Project Administration - All patches CC here,Guest CPU cores (TCG) - OpenRISC TCG CPUs,8096,208069
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Overall TCG CPUs,25328,811519
General Project Administration - All patches CC here,Guest CPU cores (TCG) - PowerPC TCG CPUs,66278,2342492
General Project Administration - All patches CC here,Guest CPU cores (TCG) - RENESAS RX CPUs,5666,146346
General Project Administration - All patches CC here,Guest CPU cores (TCG) - RISC-V TCG CPUs,67477,2298560
General Project Administration - All patches CC here,Guest CPU cores (TCG) - RISC-V XThead* extensions,2034,66102
General Project Administration - All patches CC here,Guest CPU cores (TCG) - RISC-V XVentanaCondOps extension,112,3146
General Project Administration - All patches CC here,Guest CPU cores (TCG) - S390 TCG CPUs,55736,1741722
General Project Administration - All patches CC here,Guest CPU cores (TCG) - SH4 TCG CPUs,9832,361274
General Project Administration - All patches CC here,Guest CPU cores (TCG) - SPARC TCG CPUs,22604,784836
General Project Administration - All patches CC here,Guest CPU cores (TCG) - TriCore TCG CPUs,16551,563377
General Project Administration - All patches CC here,Guest CPU cores (TCG) - X86 TCG CPUs,79744,3447706
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Xtensa TCG CPUs,380597,8811193
General Project Administration - All patches CC here,"HP-PARISC Machines - HP B160L, HP C3700",14595,956282
General Project Administration - All patches CC here,"Hosts - Darwin (macOS, iOS)",10856,1823811
General Project Administration - All patches CC here,Hosts - LINUX,33398,1146248
General Project Administration - All patches CC here,Hosts - POSIX,3039,82054
General Project Administration - All patches CC here,"Hosts - W32, W64",4654,126608
General Project Administration - All patches CC here,Hosts - WebAssembly,503,15297
General Project Administration - All patches CC here,LoongArch Machines - Virt,7086,232117
General Project Administration - All patches CC here,M68K Machines - NeXTcube,1988,56109
General Project Administration - All patches CC here,M68K Machines - an5206,735,19816
General Project Administration - All patches CC here,M68K Machines - mcf5208,1759,46993
General Project Administration - All patches CC here,M68K Machines - q800,6550,199716
General Project Administration - All patches CC here,M68K Machines - virt,1443,39781
General Project Administration - All patches CC here,MIPS Machines - Boston,1588,51168
General Project Administration - All patches CC here,MIPS Machines - Fuloong 2E,1234,39712
General Project Administration - All patches CC here,MIPS Machines - Jazz,2253,66227
General Project Administration - All patches CC here,MIPS Machines - Loongson-3 virtual platforms,1996,63985
General Project Administration - All patches CC here,MIPS Machines - Malta,4631,152761
General Project Administration - All patches CC here,MIPS Machines - Overall MIPS Machines,4917,162178
General Project Administration - All patches CC here,MicroBlaze Machines - petalogix_ml605,223,8868
General Project Administration - All patches CC here,MicroBlaze Machines - petalogix_s3adsp1800,319,12028
General Project Administration - All patches CC here,Miscellaneous - Code Coverage Tools,119,3541
General Project Administration - All patches CC here,Miscellaneous - Performance Tools and Tests,455,18367
General Project Administration - All patches CC here,OpenRISC Machines - or1k-sim,631,20194
General Project Administration - All patches CC here,PowerPC Machines - Bamboo,716,21886
General Project Administration - All patches CC here,PowerPC Machines - New World (mac99),7978,266130
General Project Administration - All patches CC here,PowerPC Machines - Old World (g3beige),5615,185870
General Project Administration - All patches CC here,PowerPC Machines - PPE42,180,5430
General Project Administration - All patches CC here,PowerPC Machines - PReP,2445,75692
General Project Administration - All patches CC here,PowerPC Machines - PowerNV (Non-Virtualized),44152,3645646
General Project Administration - All patches CC here,PowerPC Machines - Virtual Open Firmware (VOF),1674,63789
General Project Administration - All patches CC here,PowerPC Machines - amigaone,780,23664
General Project Administration - All patches CC here,PowerPC Machines - e500,7199,599869
General Project Administration - All patches CC here,PowerPC Machines - mpc8544ds,272,8486
General Project Administration - All patches CC here,PowerPC Machines - pca955x,929,25039
General Project Administration - All patches CC here,PowerPC Machines - pegasos,3224,133687
General Project Administration - All patches CC here,PowerPC Machines - sPAPR (pseries),54298,2162080
General Project Administration - All patches CC here,PowerPC Machines - sam460ex,5546,180402
General Project Administration - All patches CC here,PowerPC Machines - virtex_ml507,329,10930
General Project Administration - All patches CC here,RISC-V Machines - AMD Microblaze-V Generic Board,231,9143
General Project Administration - All patches CC here,RISC-V Machines - Microchip PolarFire SoC Icicle Kit,2070,76647
General Project Administration - All patches CC here,RISC-V Machines - OpenTitan,2211,74817
General Project Administration - All patches CC here,RISC-V Machines - Shakti C class SoC,604,19285
General Project Administration - All patches CC here,RISC-V Machines - SiFive Machines,6355,203958
General Project Administration - All patches CC here,RISC-V Machines - Xiangshan Kunminghu,327,11107
General Project Administration - All patches CC here,RX Machines - rx-gdbsim,315,10725
General Project Administration - All patches CC here,S390 Machines - S390 CPU models,2102,92642
General Project Administration - All patches CC here,S390 Machines - S390 CPU topology,1719,55098
General Project Administration - All patches CC here,S390 Machines - S390 PCI,4342,130416
General Project Administration - All patches CC here,S390 Machines - S390 SCLP-backed devices,2526,74814
General Project Administration - All patches CC here,S390 Machines - S390 Virtio-ccw,19750,606193
General Project Administration - All patches CC here,S390 Machines - S390 channel subsystem,4492,131209
General Project Administration - All patches CC here,S390 Machines - S390-ccw boot,8480,323202
General Project Administration - All patches CC here,SH4 Machines - R2D,2083,60607
General Project Administration - All patches CC here,SPARC Machines - Leon3,2052,63850
General Project Administration - All patches CC here,SPARC Machines - Sun4m,6063,555472
General Project Administration - All patches CC here,SPARC Machines - Sun4u,3466,1659084
General Project Administration - All patches CC here,SPARC Machines - Sun4v,299,9154
General Project Administration - All patches CC here,Subsystems - AF_XDP network backend,585,15821
General Project Administration - All patches CC here,Subsystems - ALSA Audio backend,952,25465
General Project Administration - All patches CC here,Subsystems - AMD-Vi Emulation,3132,104035
General Project Administration - All patches CC here,Subsystems - Benchmark util,1193,39335
General Project Administration - All patches CC here,Subsystems - Block I/O path,8149,249357
General Project Administration - All patches CC here,Subsystems - Block Jobs,9644,294240
General Project Administration - All patches CC here,Subsystems - Block SCSI subsystem,2805,85539
General Project Administration - All patches CC here,Subsystems - Block layer core,400780,15584082
General Project Administration - All patches CC here,Subsystems - Buffers,333,8942
General Project Administration - All patches CC here,Subsystems - COLO Framework,1487,49987
General Project Administration - All patches CC here,Subsystems - COLO Proxy,3325,103413
General Project Administration - All patches CC here,Subsystems - Character Devices (Braille),698,23450
General Project Administration - All patches CC here,Subsystems - Character device backends,11490,331905
General Project Administration - All patches CC here,Subsystems - CheckPoint and Restart (CPR),2281,68991
General Project Administration - All patches CC here,Subsystems - Checkpatch,3417,96232
General Project Administration - All patches CC here,Subsystems - Clock framework,1551,50921
General Project Administration - All patches CC here,Subsystems - Cocoa graphics,2177,70879
General Project Administration - All patches CC here,Subsystems - Command line option argument parsing,3829,121508
General Project Administration - All patches CC here,Subsystems - Compute Express Link,10736,360856
General Project Administration - All patches CC here,Subsystems - Core Audio framework backend,680,22178
General Project Administration - All patches CC here,Subsystems - Coroutines,3318,96978
General Project Administration - All patches CC here,Subsystems - Coverity Scan integration,1069,30664
General Project Administration - All patches CC here,Subsystems - Cryptodev Backends,3514,104171
General Project Administration - All patches CC here,Subsystems - Cryptography,30105,988249
General Project Administration - All patches CC here,Subsystems - D-Bus,8286,252380
General Project Administration - All patches CC here,Subsystems - DSound Audio backend,981,25913
General Project Administration - All patches CC here,Subsystems - Detached LUKS header,498,16691
General Project Administration - All patches CC here,Subsystems - Device Fuzzing,4702,149429
General Project Administration - All patches CC here,Subsystems - Device Tree,892,27011
General Project Administration - All patches CC here,Subsystems - Dirty Bitmaps,8472,257713
General Project Administration - All patches CC here,Subsystems - Dump,4250,132756
General Project Administration - All patches CC here,Subsystems - EDK2 Firmware,60035,15055682
General Project Administration - All patches CC here,Subsystems - Error reporting,1861,50755
General Project Administration - All patches CC here,Subsystems - FSI,1466,44388
General Project Administration - All patches CC here,Subsystems - File monitor,1262,38786
General Project Administration - All patches CC here,Subsystems - Firmware Assisted Dump (fadump) for sPAPR (pseries),1037,35066
General Project Administration - All patches CC here,Subsystems - Firmware schema specifications,719,24685
General Project Administration - All patches CC here,Subsystems - GDB stub,9339,309515
General Project Administration - All patches CC here,Subsystems - Graphics,49662,1581086
General Project Administration - All patches CC here,Subsystems - Host Memory Backends,1557,47179
General Project Administration - All patches CC here,Subsystems - Human Monitor (HMP),6706,184849
General Project Administration - All patches CC here,Subsystems - I/O Channels,11214,346145
General Project Administration - All patches CC here,Subsystems - I2C and SMBus,1548,44253
General Project Administration - All patches CC here,Subsystems - IGVM Firmware,1503,51076
General Project Administration - All patches CC here,Subsystems - IOVA Tree,469,12434
General Project Administration - All patches CC here,Subsystems - JACK Audio Connection Kit backend,704,17560
General Project Administration - All patches CC here,Subsystems - Main loop,9263,270414
General Project Administration - All patches CC here,Subsystems - Memory API,14117,463185
General Project Administration - All patches CC here,Subsystems - Memory devices,1859,62420
General Project Administration - All patches CC here,Subsystems - Migration,64842,1999161
General Project Administration - All patches CC here,Subsystems - Migration dirty limit and dirty page rate,1836,52814
General Project Administration - All patches CC here,Subsystems - Netmap network backend,425,12395
General Project Administration - All patches CC here,Subsystems - Network device backends,23849,692400
General Project Administration - All patches CC here,Subsystems - Open Sound System (OSS) Audio backend,779,20554
General Project Administration - All patches CC here,Subsystems - OpenSBI Firmware,1389,546270
General Project Administration - All patches CC here,Subsystems - Overall Audio backends,7378,202285
General Project Administration - All patches CC here,Subsystems - Overall sensors,4564,143437
General Project Administration - All patches CC here,Subsystems - PMBus,5465,194660
General Project Administration - All patches CC here,Subsystems - PulseAudio backend,938,24859
General Project Administration - All patches CC here,Subsystems - Python library,13829,1353457
General Project Administration - All patches CC here,Subsystems - Python scripts,10935,365628
General Project Administration - All patches CC here,Subsystems - QAPI,24757,772271
General Project Administration - All patches CC here,Subsystems - QAPI Schema,28745,809778
General Project Administration - All patches CC here,Subsystems - QEMU Guest Agent,17433,512666
General Project Administration - All patches CC here,Subsystems - QEMU Guest Agent Win32,5720,174823
General Project Administration - All patches CC here,Subsystems - QMP,3848,114323
General Project Administration - All patches CC here,Subsystems - QOM,17613,533084
General Project Administration - All patches CC here,Subsystems - QOM boilerplate conversion script,2974,113454
General Project Administration - All patches CC here,Subsystems - QObject,12070,280500
General Project Administration - All patches CC here,Subsystems - RDMA Migration,4177,127616
General Project Administration - All patches CC here,"Subsystems - Read, Copy, Update (RCU)",3073,99200
General Project Administration - All patches CC here,Subsystems - Record/replay,4755,148202
General Project Administration - All patches CC here,Subsystems - Register API,776,28557
General Project Administration - All patches CC here,Subsystems - Reset framework,946,31272
General Project Administration - All patches CC here,Subsystems - Rust,9827,318257
General Project Administration - All patches CC here,Subsystems - Rust-related patches CC here,13348,423089
General Project Administration - All patches CC here,Subsystems - SDL Audio backend,498,13831
General Project Administration - All patches CC here,Subsystems - SLIRP,1344,38640
General Project Administration - All patches CC here,Subsystems - SPDM,404,12829
General Project Administration - All patches CC here,Subsystems - SPICE,8816,269720
General Project Administration - All patches CC here,Subsystems - Seccomp,780,23870
General Project Administration - All patches CC here,Subsystems - Simpletrace,359,13525
General Project Administration - All patches CC here,Subsystems - Sndio Audio backend,563,13062
General Project Administration - All patches CC here,Subsystems - Sockets,1909,52770
General Project Administration - All patches CC here,Subsystems - Stats,741,20876
General Project Administration - All patches CC here,Subsystems - Storage daemon,803,28761
General Project Administration - All patches CC here,Subsystems - Streams,87,2665
General Project Administration - All patches CC here,Subsystems - Stubs,1130,24709
General Project Administration - All patches CC here,Subsystems - TPM,9691,303039
General Project Administration - All patches CC here,Subsystems - Throttling infrastructure,3233,106561
General Project Administration - All patches CC here,Subsystems - Tracing,5417,162917
General Project Administration - All patches CC here,Subsystems - Transactions helper,166,4562
General Project Administration - All patches CC here,Subsystems - UUID,445,13599
General Project Administration - All patches CC here,Subsystems - User authorization,2062,57647
General Project Administration - All patches CC here,Subsystems - VT-d Emulation,6746,231104
General Project Administration - All patches CC here,Subsystems - Yank feature,734,20414
General Project Administration - All patches CC here,Subsystems - elf2dmp,2224,57588
General Project Administration - All patches CC here,Subsystems - qtest,83484,2587257
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - AArch64 TCG target,3781,117262
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - ARM TCG target,3749,113679
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - Common TCG code,66288,2057511
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - LoongArch64 TCG target,8089,251958
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - MIPS TCG target,2829,84407
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - PPC TCG target,4636,136941
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - RISC-V TCG target,9214,326536
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - SPARC TCG target,5570,243417
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - TCG Plugins,9849,304109
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - TCI TCG target,2723,80490
General Project Administration - All patches CC here,Tiny Code Generator (TCG) - i386 TCG target,5337,167838
General Project Administration - All patches CC here,Trivial patches - Trivial patches,52,1593
General Project Administration - All patches CC here,Usermode Emulation - BSD user,19822,653862
General Project Administration - All patches CC here,Usermode Emulation - Linux user,77325,2566923
General Project Administration - All patches CC here,Usermode Emulation - Overall usermode emulation,3458,109209
General Project Administration - All patches CC here,X86 Machines - Machine core,10827,351851
General Project Administration - All patches CC here,X86 Machines - PC,42263,1356006
General Project Administration - All patches CC here,X86 Machines - PC Chipset,12444,369718
General Project Administration - All patches CC here,X86 Machines - TargetInfo API,322,6805
General Project Administration - All patches CC here,X86 Machines - microvm,1369,164237
General Project Administration - All patches CC here,X86 Machines - nitro-enclave,1224,39235
General Project Administration - All patches CC here,"Xtensa Machines - XTFPGA (LX60, LX200, ML605, KC705)",1579,47886
General Project Administration - All patches CC here,Xtensa Machines - sim,130,4695
General Project Administration - All patches CC here,Xtensa Machines - virt,127,4909
General Project Administration - Project policy and developer guides,General Project Administration - Project policy and developer guides,2380,93699
Guest CPU Cores (KVM) - ARM KVM CPUs,Guest CPU Cores (KVM) - ARM KVM CPUs,2638,78018
Guest CPU Cores (KVM) - ARM KVM CPUs,Guest CPU Cores (KVM) - Overall KVM CPUs,2569,75705
Guest CPU Cores (KVM) - ARM KVM CPUs,Guest CPU cores (TCG) - ARM TCG CPUs,2569,75705
Guest CPU Cores (KVM) - MIPS KVM CPUs,Guest CPU Cores (KVM) - MIPS KVM CPUs,2260,73793
Guest CPU Cores (KVM) - MIPS KVM CPUs,Guest CPU Cores (KVM) - Overall KVM CPUs,1311,42149
Guest CPU Cores (KVM) - MIPS KVM CPUs,Guest CPU cores (TCG) - MIPS TCG CPUs,2260,73793
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU Cores (KVM) - Overall KVM CPUs,19483,562696
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU Cores (KVM) - PPC KVM CPUs,3019,82454
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs,44,1496
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU cores (TCG) - ARM TCG CPUs,3152,93898
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU cores (TCG) - MIPS TCG CPUs,1311,42149
Guest CPU Cores (KVM) - Overall KVM CPUs,Guest CPU cores (TCG) - PowerPC TCG CPUs,3495,93607
Guest CPU Cores (KVM) - Overall KVM CPUs,Hosts - LINUX,5393,158837
Guest CPU Cores (KVM) - PPC KVM CPUs,Guest CPU Cores (KVM) - PPC KVM CPUs,3019,82454
Guest CPU Cores (KVM) - PPC KVM CPUs,Guest CPU cores (TCG) - PowerPC TCG CPUs,3019,82454
Guest CPU Cores (KVM) - S390 KVM CPUs,Guest CPU Cores (KVM) - S390 KVM CPUs,4700,144025
Guest CPU Cores (KVM) - S390 KVM CPUs,Guest CPU cores (TCG) - S390 TCG CPUs,4492,134080
Guest CPU Cores (KVM) - S390 KVM CPUs,S390 Machines - S390 CPU topology,336,10211
Guest CPU Cores (KVM) - S390 KVM CPUs,Subsystems - GDB stub,208,9945
Guest CPU Cores (KVM) - X86 KVM CPUs,Guest CPU Cores (KVM) - X86 KVM CPUs,16259,514094
Guest CPU Cores (KVM) - X86 KVM CPUs,Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs,2046,58006
Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs,Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs,9623,263671
Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs,Guest CPU cores (TCG) - X86 TCG CPUs,7383,198147
Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs,X86 Machines - PC,7383,198147
Guest CPU Cores (NVMM) - NetBSD Virtual Machine Monitor (NVMM) CPU support,Guest CPU Cores (NVMM) - NetBSD Virtual Machine Monitor (NVMM) CPU support,1425,39888
Guest CPU Cores (Xen) - X86 Xen CPUs,Guest CPU Cores (Xen) - X86 Xen CPUs,31094,1014259
Guest CPU Cores (Xen) - X86 Xen CPUs,Guest CPU cores (TCG) - X86 TCG CPUs,1783,51763
Guest CPU Cores (Xen) - X86 Xen CPUs,Subsystems - Block layer core,2197,65411
Guest CPU Cores (Xen) - X86 Xen CPUs,Subsystems - Stubs,43,784
Guest CPU Cores (Xen) - X86 Xen CPUs,X86 Machines - PC,1783,51763
Guest CPU Cores (other accelerators) - Apple Silicon HVF CPUs,Guest CPU Cores (other accelerators) - Apple Silicon HVF CPUs,2492,83626
Guest CPU Cores (other accelerators) - Apple Silicon HVF CPUs,Guest CPU cores (TCG) - ARM TCG CPUs,2492,83626
Guest CPU Cores (other accelerators) - HVF,Guest CPU Cores (other accelerators) - HVF,918,25079
Guest CPU Cores (other accelerators) - MSHV,Guest CPU Cores (other accelerators) - MSHV,3375,99623
Guest CPU Cores (other accelerators) - Overall,Guest CPU Cores (other accelerators) - Overall,3420,93364
Guest CPU Cores (other accelerators) - Overall,Subsystems - Main loop,919,20612
Guest CPU Cores (other accelerators) - Overall,Subsystems - QAPI Schema,111,2047
Guest CPU Cores (other accelerators) - WHPX CPUs,Guest CPU Cores (other accelerators) - WHPX CPUs,3388,105638
Guest CPU Cores (other accelerators) - X86 HVF CPUs,Guest CPU Cores (other accelerators) - X86 HVF CPUs,3409,106628
Guest CPU Cores (other accelerators) - X86 Instruction Emulator,Guest CPU Cores (other accelerators) - X86 Instruction Emulator,4542,147625
Guest CPU Cores (other accelerators) - X86 MSHV CPUs,Guest CPU Cores (other accelerators) - X86 MSHV CPUs,2072,57755
Guest CPU cores (TCG) - ARM SMMU,Guest CPU cores (TCG) - ARM SMMU,4433,143016
Guest CPU cores (TCG) - ARM SMMU,Guest CPU cores (TCG) - ARM TCG CPUs,3900,123383
Guest CPU cores (TCG) - ARM TCG CPUs,Guest CPU cores (TCG) - ARM TCG CPUs,207663,7494887
Guest CPU cores (TCG) - ARM TCG CPUs,Subsystems - GDB stub,470,18542
Guest CPU cores (TCG) - ARM TCG CPUs,Subsystems - qtest,684,25590
Guest CPU cores (TCG) - AVR TCG CPUs,Guest CPU cores (TCG) - AVR TCG CPUs,4743,143717
Guest CPU cores (TCG) - AVR TCG CPUs,Subsystems - GDB stub,49,2045
Guest CPU cores (TCG) - Alpha TCG CPUs,Guest CPU cores (TCG) - Alpha TCG CPUs,8826,272638
Guest CPU cores (TCG) - Alpha TCG CPUs,Subsystems - Migration,26,582
Guest CPU cores (TCG) - Alpha TCG CPUs,Subsystems - Record/replay,29,960
Guest CPU cores (TCG) - FPU emulation,Guest CPU cores (TCG) - FPU emulation,13195,429428
Guest CPU cores (TCG) - HPPA (PA-RISC) TCG CPUs,Guest CPU cores (TCG) - HPPA (PA-RISC) TCG CPUs,12457,388884
Guest CPU cores (TCG) - Hexagon TCG CPUs,Guest CPU cores (TCG) - Hexagon TCG CPUs,43786,1606122
Guest CPU cores (TCG) - Hexagon TCG CPUs,Subsystems - GDB stub,184,16627
Guest CPU cores (TCG) - Hexagon TCG CPUs,Usermode Emulation - Linux user,1019,37015
Guest CPU cores (TCG) - Hexagon idef-parser,Guest CPU cores (TCG) - Hexagon idef-parser,5132,185082
Guest CPU cores (TCG) - LoongArch TCG CPUs,Guest CPU cores (TCG) - LoongArch TCG CPUs,27423,1020358
